x(m), y(m), heading(rad)  
-0.000447, 0.013010, 0.000744 
-0.000234, 0.009454, 0.000871 
-0.000234, 0.009454, 0.000872 
-0.000248, 0.009442, 0.000883 
-0.000265, 0.009427, 0.000897 
-0.000282, 0.009413, 0.000911 
-0.000299, 0.009398, 0.000925 
-0.000315, 0.009384, 0.000939 
-0.000332, 0.009370, 0.000953 
-0.000349, 0.009355, 0.000967 
-0.000366, 0.009340, 0.000981 
-0.000382, 0.009326, 0.000994 
-0.000399, 0.009312, 0.001008 
-0.000415, 0.009297, 0.001022 
-0.000432, 0.009283, 0.001036 
-0.000449, 0.009268, 0.001050 
-0.000466, 0.009254, 0.001064 
-0.000482, 0.009239, 0.001078 
-0.000499, 0.009225, 0.001092 
-0.000515, 0.009211, 0.001106 
-0.000532, 0.009196, 0.001119 
-0.002449, 0.007555, 0.000849 
-0.002458, 0.007547, 0.000849 
-0.002528, 0.007488, 0.000850 
-0.002621, 0.007407, 0.000852 
-0.002715, 0.007327, 0.000854 
-0.002809, 0.007246, 0.000855 
-0.002902, 0.007167, 0.000857 
-0.002996, 0.007086, 0.000858 
-0.003091, 0.007005, 0.000860 
-0.003186, 0.006923, 0.000862 
-0.003278, 0.006844, 0.000863 
-0.003372, 0.006763, 0.000865 
-0.003466, 0.006683, 0.000866 
-0.003559, 0.006603, 0.000868 
-0.003654, 0.006522, 0.000870 
-0.003748, 0.006441, 0.000871 
-0.003840, 0.006362, 0.000873 
-0.003934, 0.006282, 0.000874 
-0.004056, 0.006177, 0.000876 
-0.004121, 0.006121, 0.000878 
-0.001975, 0.006117, 0.001149 
-0.001975, 0.006115, 0.001149 
-0.001974, 0.006085, 0.001154 
-0.001971, 0.006013, 0.001167 
-0.001968, 0.005941, 0.001179 
-0.001964, 0.005868, 0.001192 
-0.001961, 0.005796, 0.001204 
-0.001958, 0.005724, 0.001217 
-0.001955, 0.005652, 0.001229 
-0.001952, 0.005579, 0.001242 
-0.001949, 0.005508, 0.001254 
-0.001946, 0.005435, 0.001267 
-0.001943, 0.005363, 0.001279 
-0.001939, 0.005290, 0.001292 
-0.001936, 0.005218, 0.001304 
-0.001933, 0.005147, 0.001316 
-0.001930, 0.005075, 0.001329 
-0.001927, 0.005003, 0.001341 
-0.001924, 0.004930, 0.001354 
-0.001921, 0.004857, 0.001366 
-0.001918, 0.004786, 0.001378 
-0.001915, 0.004714, 0.001391 
-0.000459, 0.003129, 0.002033 
-0.000420, 0.003043, 0.002057 
-0.000359, 0.002912, 0.002094 
-0.000299, 0.002781, 0.002131 
-0.000238, 0.002650, 0.002168 
-0.000177, 0.002518, 0.002206 
-0.000117, 0.002388, 0.002243 
-0.000055, 0.002255, 0.002281 
0.000005, 0.002124, 0.002318 
0.000066, 0.001992, 0.002355 
0.000128, 0.001858, 0.002393 
0.000187, 0.001730, 0.002429 
0.000247, 0.001601, 0.002466 
0.000308, 0.001469, 0.002503 
0.000368, 0.001338, 0.002541 
0.000429, 0.001207, 0.002578 
0.000489, 0.001076, 0.002615 
0.000558, 0.000927, 0.002657 
0.000610, 0.000815, 0.002689 
0.000670, 0.000684, 0.002726 
-0.001452, 0.004739, 0.001902 
-0.001478, 0.004775, 0.001904 
-0.001506, 0.004813, 0.001906 
-0.001534, 0.004852, 0.001909 
-0.001561, 0.004890, 0.001911 
-0.001589, 0.004928, 0.001913 
-0.001616, 0.004966, 0.001916 
-0.001645, 0.005005, 0.001918 
-0.001673, 0.005043, 0.001920 
-0.001700, 0.005081, 0.001923 
-0.001727, 0.005119, 0.001925 
-0.001755, 0.005157, 0.001927 
-0.001782, 0.005195, 0.001930 
-0.001810, 0.005233, 0.001932 
-0.001838, 0.005271, 0.001934 
-0.001865, 0.005309, 0.001937 
-0.001895, 0.005350, 0.001939 
-0.001921, 0.005386, 0.001941 
-0.001948, 0.005424, 0.001944 
-0.001976, 0.005461, 0.001946 
-0.003239, 0.006988, 0.001190 
-0.003311, 0.007080, 0.001163 
-0.003389, 0.007180, 0.001134 
-0.003498, 0.007317, 0.001095 
-0.003545, 0.007376, 0.001078 
-0.003624, 0.007476, 0.001049 
-0.003700, 0.007573, 0.001021 
-0.003778, 0.007671, 0.000992 
-0.003856, 0.007771, 0.000963 
-0.003934, 0.007869, 0.000935 
-0.004011, 0.007967, 0.000907 
-0.004089, 0.008065, 0.000878 
-0.004166, 0.008163, 0.000850 
-0.004245, 0.008263, 0.000821 
-0.004322, 0.008361, 0.000793 
-0.004400, 0.008460, 0.000764 
-0.004478, 0.008558, 0.000736 
-0.004555, 0.008656, 0.000707 
-0.004633, 0.008755, 0.000679 
-0.004711, 0.008853, 0.000650 
-0.002148, 0.008152, 0.000804 
-0.002118, 0.008218, 0.000783 
-0.002087, 0.008284, 0.000762 
-0.002056, 0.008350, 0.000740 
-0.002026, 0.008415, 0.000720 
-0.001995, 0.008481, 0.000698 
-0.001964, 0.008547, 0.000677 
-0.001934, 0.008613, 0.000656 
-0.001903, 0.008679, 0.000635 
-0.001873, 0.008745, 0.000614 
-0.001842, 0.008810, 0.000593 
-0.001812, 0.008875, 0.000572 
-0.001781, 0.008942, 0.000551 
-0.001750, 0.009007, 0.000530 
-0.001719, 0.009075, 0.000509 
-0.001689, 0.009139, 0.000488 
-0.001659, 0.009204, 0.000467 
-0.001628, 0.009269, 0.000446 
-0.001598, 0.009335, 0.000425 
-0.000796, 0.007250, 0.000688 
-0.000756, 0.007233, 0.000683 
-0.000693, 0.007206, 0.000674 
-0.000630, 0.007180, 0.000665 
-0.000567, 0.007153, 0.000657 
-0.000504, 0.007126, 0.000648 
-0.000441, 0.007099, 0.000639 
-0.000378, 0.007073, 0.000630 
-0.000315, 0.007046, 0.000622 
-0.000253, 0.007019, 0.000613 
-0.000190, 0.006993, 0.000605 
-0.000127, 0.006966, 0.000596 
-0.000065, 0.006940, 0.000587 
-0.000001, 0.006913, 0.000579 
0.000062, 0.006886, 0.000570 
0.000124, 0.006860, 0.000561 
0.000187, 0.006833, 0.000553 
0.000249, 0.006806, 0.000544 
0.000312, 0.006780, 0.000535 
0.000375, 0.006753, 0.000527 
0.000438, 0.006727, 0.000518 
-0.000274, 0.007145, 0.000284 
-0.000243, 0.007137, 0.000266 
-0.000213, 0.007129, 0.000248 
-0.000182, 0.007121, 0.000230 
-0.000151, 0.007113, 0.000211 
-0.000120, 0.007104, 0.000193 
-0.000090, 0.007096, 0.000175 
-0.000060, 0.007088, 0.000158 
-0.000029, 0.007080, 0.000140 
0.000001, 0.007072, 0.000121 
0.000032, 0.007064, 0.000103 
0.000063, 0.007056, 0.000085 
0.000093, 0.007048, 0.000067 
0.000124, 0.007039, 0.000049 
0.000155, 0.007031, 0.000031 
0.000185, 0.007023, 0.000013 
0.000216, 0.007015, -0.000005 
0.000247, 0.007007, -0.000023 
0.000277, 0.006999, -0.000041 
0.000307, 0.006991, -0.000059 
0.001224, 0.007522, 0.000309 
0.001244, 0.007526, 0.000308 
0.001311, 0.007541, 0.000307 
0.001377, 0.007555, 0.000305 
0.001443, 0.007569, 0.000303 
0.001509, 0.007583, 0.000301 
0.001575, 0.007597, 0.000299 
0.001641, 0.007611, 0.000298 
0.001706, 0.007625, 0.000296 
0.001772, 0.007639, 0.000294 
0.001838, 0.007653, 0.000292 
0.001906, 0.007668, 0.000290 
0.001970, 0.007682, 0.000289 
0.002036, 0.007696, 0.000287 
0.002102, 0.007710, 0.000285 
0.002167, 0.007724, 0.000283 
0.002234, 0.007738, 0.000281 
0.002299, 0.007752, 0.000280 
0.002365, 0.007766, 0.000278 
0.002432, 0.007781, 0.000276 
0.001076, 0.008538, 0.000266 
0.001079, 0.008560, 0.000265 
0.001085, 0.008605, 0.000263 
0.001090, 0.008650, 0.000261 
0.001096, 0.008694, 0.000259 
0.001102, 0.008739, 0.000257 
0.001107, 0.008783, 0.000255 
0.001113, 0.008829, 0.000253 
0.001119, 0.008872, 0.000251 
0.001125, 0.008917, 0.000249 
0.001130, 0.008961, 0.000247 
0.001136, 0.009006, 0.000245 
0.001142, 0.009051, 0.000243 
0.001147, 0.009095, 0.000240 
0.001153, 0.009140, 0.000238 
0.001159, 0.009184, 0.000236 
0.001164, 0.009229, 0.000234 
0.001170, 0.009274, 0.000232 
0.001176, 0.009318, 0.000230 
0.001182, 0.009363, 0.000228 
0.001009, 0.009765, 0.000367 
0.001008, 0.009780, 0.000368 
0.001007, 0.009838, 0.000372 
0.001005, 0.009897, 0.000375 
0.001003, 0.009955, 0.000379 
0.001001, 0.010013, 0.000383 
0.000999, 0.010070, 0.000387 
0.000997, 0.010128, 0.000391 
0.000996, 0.010187, 0.000395 
0.000994, 0.010245, 0.000398 
0.000992, 0.010302, 0.000402 
0.000990, 0.010361, 0.000406 
0.000988, 0.010418, 0.000410 
0.000986, 0.010476, 0.000413 
0.000985, 0.010535, 0.000417 
0.000983, 0.010593, 0.000421 
0.000981, 0.010651, 0.000425 
0.000979, 0.010710, 0.000429 
0.000977, 0.010773, 0.000433 
0.000975, 0.010824, 0.000436 
0.000974, 0.010882, 0.000440 
0.000738, 0.009493, 0.000414 
0.000727, 0.009491, 0.000417 
0.000715, 0.009490, 0.000420 
0.000704, 0.009488, 0.000422 
0.000692, 0.009486, 0.000425 
0.000681, 0.009485, 0.000427 
0.000669, 0.009483, 0.000430 
0.000658, 0.009482, 0.000433 
0.000646, 0.009480, 0.000435 
0.000635, 0.009479, 0.000438 
0.000624, 0.009477, 0.000440 
0.000612, 0.009476, 0.000443 
0.000601, 0.009474, 0.000446 
0.000589, 0.009472, 0.000448 
0.000578, 0.009471, 0.000451 
0.000566, 0.009469, 0.000453 
0.000555, 0.009468, 0.000456 
0.000544, 0.009466, 0.000459 
0.000532, 0.009465, 0.000461 
0.000521, 0.009463, 0.000464 
-0.000530, 0.007817, 0.000288 
-0.000585, 0.007747, 0.000283 
-0.000639, 0.007677, 0.000278 
-0.000694, 0.007607, 0.000273 
-0.000748, 0.007538, 0.000269 
-0.000803, 0.007468, 0.000264 
-0.000858, 0.007398, 0.000259 
-0.000912, 0.007328, 0.000254 
-0.000967, 0.007258, 0.000249 
-0.001021, 0.007189, 0.000244 
-0.001076, 0.007119, 0.000240 
-0.001130, 0.007049, 0.000235 
-0.001188, 0.006975, 0.000230 
-0.001239, 0.006910, 0.000225 
-0.001294, 0.006840, 0.000220 
-0.001349, 0.006770, 0.000216 
-0.001403, 0.006701, 0.000211 
-0.001457, 0.006631, 0.000206 
-0.001512, 0.006561, 0.000201 
-0.001566, 0.006492, 0.000196 
-0.000334, 0.006831, 0.000279 
-0.000335, 0.006809, 0.000278 
-0.000336, 0.006757, 0.000277 
-0.000336, 0.006706, 0.000276 
-0.000337, 0.006654, 0.000275 
-0.000338, 0.006603, 0.000274 
-0.000339, 0.006551, 0.000273 
-0.000340, 0.006499, 0.000271 
-0.000340, 0.006448, 0.000270 
-0.000341, 0.006397, 0.000269 
-0.000342, 0.006346, 0.000268 
-0.000343, 0.006294, 0.000267 
-0.000344, 0.006242, 0.000266 
-0.000344, 0.006191, 0.000265 
-0.000345, 0.006140, 0.000264 
-0.000346, 0.006088, 0.000262 
-0.000347, 0.006037, 0.000261 
-0.000348, 0.005985, 0.000260 
-0.000348, 0.005933, 0.000259 
-0.000349, 0.005883, 0.000258 
-0.000485, 0.008091, 0.000308 
-0.000490, 0.008124, 0.000309 
-0.000496, 0.008168, 0.000310 
-0.000503, 0.008211, 0.000311 
-0.000509, 0.008254, 0.000312 
-0.000516, 0.008298, 0.000313 
-0.000522, 0.008341, 0.000314 
-0.000529, 0.008384, 0.000315 
-0.000535, 0.008427, 0.000316 
-0.000541, 0.008470, 0.000317 
-0.000548, 0.008513, 0.000318 
-0.000554, 0.008557, 0.000319 
-0.000561, 0.008599, 0.000320 
-0.000567, 0.008643, 0.000321 
-0.000573, 0.008686, 0.000323 
-0.000580, 0.008729, 0.000324 
-0.000586, 0.008772, 0.000325 
-0.000593, 0.008816, 0.000326 
-0.000599, 0.008859, 0.000327 
-0.000605, 0.008902, 0.000328 
-0.000418, 0.008184, 0.000506 
-0.000418, 0.008189, 0.000509 
-0.000416, 0.008200, 0.000518 
-0.000414, 0.008211, 0.000526 
-0.000413, 0.008221, 0.000534 
-0.000411, 0.008232, 0.000543 
-0.000409, 0.008243, 0.000551 
-0.000407, 0.008253, 0.000559 
-0.000406, 0.008264, 0.000568 
-0.000404, 0.008275, 0.000576 
-0.000402, 0.008286, 0.000584 
-0.000400, 0.008296, 0.000593 
-0.000399, 0.008307, 0.000601 
-0.000397, 0.008318, 0.000609 
-0.000395, 0.008328, 0.000618 
-0.000393, 0.008339, 0.000626 
-0.000392, 0.008350, 0.000634 
-0.000390, 0.008360, 0.000643 
-0.000388, 0.008371, 0.000651 
-0.000386, 0.008382, 0.000659 
-0.000385, 0.008392, 0.000668 
0.001495, 0.007623, 0.000658 
0.001558, 0.007606, 0.000664 
0.001636, 0.007585, 0.000671 
0.001716, 0.007564, 0.000679 
0.001793, 0.007543, 0.000686 
0.001872, 0.007522, 0.000694 
0.001949, 0.007501, 0.000701 
0.002027, 0.007480, 0.000709 
0.002105, 0.007459, 0.000717 
0.002185, 0.007437, 0.000724 
0.002262, 0.007416, 0.000732 
0.002342, 0.007395, 0.000739 
0.002418, 0.007374, 0.000747 
0.002495, 0.007354, 0.000754 
0.002573, 0.007332, 0.000762 
0.002652, 0.007311, 0.000769 
0.002730, 0.007290, 0.000777 
0.002809, 0.007269, 0.000784 
0.002885, 0.007248, 0.000792 
0.002963, 0.007227, 0.000799 
0.002012, 0.008104, 0.000383 
0.002012, 0.008105, 0.000383 
0.002047, 0.008120, 0.000373 
0.002081, 0.008136, 0.000364 
0.002115, 0.008151, 0.000354 
0.002149, 0.008167, 0.000345 
0.002183, 0.008182, 0.000335 
0.002218, 0.008198, 0.000325 
0.002252, 0.008213, 0.000316 
0.002286, 0.008228, 0.000306 
0.002320, 0.008244, 0.000297 
0.002354, 0.008259, 0.000287 
0.002388, 0.008275, 0.000277 
0.002422, 0.008290, 0.000268 
0.002456, 0.008305, 0.000258 
0.002491, 0.008321, 0.000249 
0.002525, 0.008336, 0.000239 
0.002559, 0.008352, 0.000229 
0.002593, 0.008367, 0.000220 
0.000383, 0.006879, 0.000173 
0.000381, 0.006877, 0.000173 
0.000320, 0.006829, 0.000162 
0.000260, 0.006782, 0.000151 
0.000199, 0.006734, 0.000140 
0.000138, 0.006686, 0.000130 
0.000078, 0.006638, 0.000119 
0.000017, 0.006591, 0.000108 
-0.000044, 0.006542, 0.000097 
-0.000104, 0.006495, 0.000087 
-0.000165, 0.006447, 0.000076 
-0.000225, 0.006400, 0.000065 
-0.000286, 0.006352, 0.000054 
-0.000346, 0.006304, 0.000044 
-0.000407, 0.006256, 0.000033 
-0.000468, 0.006208, 0.000022 
-0.000529, 0.006161, 0.000011 
-0.000589, 0.006113, 0.000001 
-0.000650, 0.006065, -0.000010 
-0.000710, 0.006018, -0.000021 
-0.000771, 0.005970, -0.000032 
-0.000832, 0.005922, -0.000043 
0.000529, 0.006607, 0.000451 
0.000525, 0.006588, 0.000460 
0.000521, 0.006570, 0.000470 
0.000518, 0.006552, 0.000479 
0.000514, 0.006533, 0.000489 
0.000510, 0.006513, 0.000499 
0.000507, 0.006497, 0.000508 
0.000504, 0.006478, 0.000517 
0.000500, 0.006460, 0.000527 
0.000497, 0.006442, 0.000536 
0.000493, 0.006423, 0.000546 
0.000489, 0.006405, 0.000555 
0.000486, 0.006387, 0.000565 
0.000482, 0.006368, 0.000574 
0.000479, 0.006350, 0.000584 
0.000475, 0.006332, 0.000593 
0.000472, 0.006313, 0.000603 
0.000468, 0.006295, 0.000612 
0.000464, 0.006274, 0.000623 
0.000403, 0.007143, 0.000789 
0.000397, 0.007161, 0.000805 
0.000391, 0.007181, 0.000821 
0.000385, 0.007199, 0.000838 
0.000380, 0.007218, 0.000854 
0.000373, 0.007237, 0.000870 
0.000367, 0.007257, 0.000886 
0.000360, 0.007281, 0.000907 
0.000356, 0.007294, 0.000918 
0.000350, 0.007313, 0.000934 
0.000344, 0.007332, 0.000950 
0.000337, 0.007351, 0.000967 
0.000332, 0.007370, 0.000983 
0.000326, 0.007389, 0.000999 
0.000320, 0.007408, 0.001015 
0.000314, 0.007427, 0.001031 
0.000308, 0.007446, 0.001048 
0.000302, 0.007465, 0.001064 
0.000296, 0.007484, 0.001080 
0.000290, 0.007503, 0.001096 
0.001103, 0.006043, 0.001697 
0.001104, 0.006042, 0.001699 
0.001132, 0.006000, 0.001737 
0.001159, 0.005958, 0.001777 
0.001187, 0.005916, 0.001816 
0.001215, 0.005872, 0.001857 
0.001243, 0.005831, 0.001895 
0.001270, 0.005789, 0.001934 
0.001298, 0.005747, 0.001974 
0.001326, 0.005705, 0.002013 
0.001354, 0.005663, 0.002053 
0.001381, 0.005621, 0.002092 
0.001409, 0.005579, 0.002131 
0.001437, 0.005536, 0.002171 
0.001464, 0.005494, 0.002210 
0.001492, 0.005452, 0.002249 
0.001519, 0.005410, 0.002289 
0.001547, 0.005368, 0.002328 
0.001575, 0.005326, 0.002368 
0.001602, 0.005284, 0.002407 
0.001633, 0.005237, 0.002451 
-0.000685, 0.006471, 0.001634 
-0.000722, 0.006477, 0.001636 
-0.000791, 0.006487, 0.001640 
-0.000857, 0.006496, 0.001645 
-0.000925, 0.006506, 0.001649 
-0.000991, 0.006516, 0.001653 
-0.001059, 0.006526, 0.001658 
-0.001126, 0.006536, 0.001662 
-0.001193, 0.006546, 0.001666 
-0.001261, 0.006556, 0.001671 
-0.001328, 0.006566, 0.001675 
-0.001395, 0.006576, 0.001679 
-0.001462, 0.006585, 0.001684 
-0.001529, 0.006595, 0.001688 
-0.001597, 0.006605, 0.001692 
-0.001664, 0.006615, 0.001697 
-0.001732, 0.006625, 0.001701 
-0.001798, 0.006635, 0.001705 
-0.001865, 0.006645, 0.001710 
-0.001934, 0.006655, 0.001714 
-0.000548, 0.005474, 0.002259 
-0.000551, 0.005456, 0.002271 
-0.000558, 0.005418, 0.002297 
-0.000565, 0.005379, 0.002323 
-0.000572, 0.005340, 0.002349 
-0.000579, 0.005302, 0.002375 
-0.000586, 0.005264, 0.002401 
-0.000593, 0.005225, 0.002428 
-0.000600, 0.005186, 0.002454 
-0.000607, 0.005148, 0.002480 
-0.000614, 0.005109, 0.002506 
-0.000622, 0.005071, 0.002532 
-0.000628, 0.005033, 0.002558 
-0.000636, 0.004994, 0.002584 
-0.000643, 0.004955, 0.002610 
-0.000650, 0.004917, 0.002636 
-0.000657, 0.004879, 0.002662 
-0.000664, 0.004840, 0.002688 
-0.000671, 0.004802, 0.002714 
-0.000678, 0.004764, 0.002740 
-0.000685, 0.004725, 0.002766 
-0.001588, 0.006082, 0.002224 
-0.001631, 0.006099, 0.002228 
-0.001674, 0.006116, 0.002231 
-0.001717, 0.006134, 0.002234 
-0.001759, 0.006151, 0.002238 
-0.001803, 0.006168, 0.002241 
-0.001846, 0.006186, 0.002245 
-0.001889, 0.006203, 0.002248 
-0.001932, 0.006220, 0.002251 
-0.001974, 0.006238, 0.002255 
-0.002017, 0.006255, 0.002258 
-0.002060, 0.006272, 0.002261 
-0.002103, 0.006289, 0.002265 
-0.002145, 0.006307, 0.002268 
-0.002188, 0.006324, 0.002271 
-0.002232, 0.006342, 0.002275 
-0.002275, 0.006359, 0.002278 
-0.002317, 0.006376, 0.002282 
-0.002360, 0.006393, 0.002285 
-0.001352, 0.006555, 0.001995 
-0.001350, 0.006578, 0.001987 
-0.001349, 0.006602, 0.001978 
-0.001348, 0.006625, 0.001969 
-0.001347, 0.006648, 0.001960 
-0.001346, 0.006672, 0.001951 
-0.001344, 0.006695, 0.001942 
-0.001343, 0.006719, 0.001933 
-0.001342, 0.006742, 0.001924 
-0.001341, 0.006766, 0.001915 
-0.001339, 0.006789, 0.001906 
-0.001338, 0.006812, 0.001897 
-0.001337, 0.006835, 0.001889 
-0.001336, 0.006859, 0.001880 
-0.001335, 0.006882, 0.001871 
-0.001333, 0.006905, 0.001862 
-0.001332, 0.006929, 0.001853 
-0.001331, 0.006952, 0.001844 
-0.001330, 0.006975, 0.001835 
-0.000293, 0.007107, 0.001451 
-0.000281, 0.007113, 0.001445 
-0.000236, 0.007141, 0.001420 
-0.000190, 0.007168, 0.001395 
-0.000145, 0.007195, 0.001371 
-0.000099, 0.007223, 0.001346 
-0.000054, 0.007250, 0.001321 
-0.000009, 0.007277, 0.001297 
0.000037, 0.007304, 0.001272 
0.000083, 0.007332, 0.001247 
0.000128, 0.007359, 0.001222 
0.000173, 0.007386, 0.001198 
0.000219, 0.007413, 0.001173 
0.000264, 0.007440, 0.001149 
0.000310, 0.007468, 0.001124 
0.000356, 0.007495, 0.001099 
0.000400, 0.007522, 0.001075 
0.000446, 0.007549, 0.001050 
0.000491, 0.007576, 0.001025 
0.000537, 0.007604, 0.001001 
0.000582, 0.007631, 0.000976 
0.000627, 0.007658, 0.000952 
0.000367, 0.008475, 0.000593 
0.000400, 0.008534, 0.000555 
0.000433, 0.008593, 0.000517 
0.000466, 0.008653, 0.000478 
0.000499, 0.008713, 0.000440 
0.000532, 0.008772, 0.000402 
0.000565, 0.008832, 0.000363 
0.000598, 0.008891, 0.000325 
0.000631, 0.008951, 0.000287 
0.000664, 0.009010, 0.000248 
0.000697, 0.009070, 0.000210 
0.000730, 0.009129, 0.000172 
0.000763, 0.009189, 0.000133 
0.000796, 0.009248, 0.000096 
0.000829, 0.009308, 0.000057 
0.000862, 0.009367, 0.000019 
0.000895, 0.009427, -0.000020 
0.000928, 0.009486, -0.000058 
0.000960, 0.009545, -0.000096 
0.000998, 0.009613, -0.000140 
0.002505, 0.007914, 0.000483 
0.002523, 0.007912, 0.000481 
0.002614, 0.007900, 0.000470 
0.002706, 0.007888, 0.000459 
0.002796, 0.007875, 0.000448 
0.002888, 0.007863, 0.000437 
0.002979, 0.007851, 0.000426 
0.003068, 0.007839, 0.000416 
0.003161, 0.007827, 0.000404 
0.003250, 0.007815, 0.000394 
0.003341, 0.007803, 0.000383 
0.003432, 0.007790, 0.000372 
0.003523, 0.007778, 0.000361 
0.003614, 0.007766, 0.000350 
0.003704, 0.007754, 0.000339 
0.003795, 0.007742, 0.000328 
0.003886, 0.007730, 0.000317 
0.003977, 0.007718, 0.000306 
0.004068, 0.007705, 0.000295 
0.004158, 0.007693, 0.000284 
0.004249, 0.007681, 0.000273 
0.003831, 0.006494, 0.000170 
0.003898, 0.006437, 0.000156 
0.003969, 0.006378, 0.000142 
0.004040, 0.006319, 0.000127 
0.004110, 0.006260, 0.000112 
0.004180, 0.006202, 0.000098 
0.004250, 0.006143, 0.000083 
0.004321, 0.006084, 0.000069 
0.004391, 0.006025, 0.000054 
0.004462, 0.005966, 0.000040 
0.004533, 0.005907, 0.000025 
0.004603, 0.005848, 0.000010 
0.004673, 0.005790, -0.000004 
0.004743, 0.005731, -0.000019 
0.004814, 0.005672, -0.000033 
0.004885, 0.005613, -0.000048 
0.004955, 0.005554, -0.000063 
0.005025, 0.005496, -0.000077 
0.005096, 0.005437, -0.000092 
0.003136, 0.007077, -0.000232 
0.003133, 0.007080, -0.000237 
0.003119, 0.007092, -0.000256 
0.003105, 0.007103, -0.000276 
0.003091, 0.007116, -0.000296 
0.003077, 0.007127, -0.000314 
0.003063, 0.007139, -0.000333 
0.003050, 0.007150, -0.000352 
0.003035, 0.007162, -0.000372 
0.003022, 0.007174, -0.000391 
0.003008, 0.007186, -0.000410 
0.002994, 0.007197, -0.000429 
0.002980, 0.007209, -0.000449 
0.002966, 0.007221, -0.000468 
0.002952, 0.007233, -0.000487 
0.002938, 0.007245, -0.000507 
0.002924, 0.007256, -0.000526 
0.002910, 0.007268, -0.000545 
0.002897, 0.007280, -0.000564 
0.002883, 0.007292, -0.000583 
0.003017, 0.008007, 0.000018 
0.003013, 0.008027, 0.000022 
0.003005, 0.008067, 0.000028 
0.002998, 0.008108, 0.000035 
0.002990, 0.008148, 0.000042 
0.002983, 0.008189, 0.000049 
0.002975, 0.008230, 0.000055 
0.002968, 0.008271, 0.000062 
0.002960, 0.008311, 0.000069 
0.002953, 0.008352, 0.000076 
0.002945, 0.008392, 0.000082 
0.002938, 0.008432, 0.000089 
0.002930, 0.008473, 0.000096 
0.002923, 0.008513, 0.000103 
0.002915, 0.008554, 0.000109 
0.002908, 0.008595, 0.000116 
0.002900, 0.008635, 0.000123 
0.002893, 0.008675, 0.000130 
0.002885, 0.008716, 0.000136 
0.002878, 0.008756, 0.000143 
0.001002, 0.007975, 0.000188 
0.000961, 0.007977, 0.000192 
0.000876, 0.007983, 0.000200 
0.000791, 0.007989, 0.000209 
0.000706, 0.007994, 0.000217 
0.000620, 0.008000, 0.000225 
0.000536, 0.008005, 0.000233 
0.000450, 0.008011, 0.000242 
0.000366, 0.008016, 0.000250 
0.000281, 0.008022, 0.000258 
