x(m), y(m), heading(rad)  
-0.000853, 0.005268, -0.000008 
-0.000848, 0.005339, -0.000014 
-0.000843, 0.005411, -0.000021 
-0.000837, 0.005493, -0.000029 
-0.000832, 0.005553, -0.000035 
-0.000827, 0.005624, -0.000042 
-0.001753, 0.006131, -0.000074 
-0.001773, 0.006186, -0.000079 
-0.001804, 0.006274, -0.000087 
-0.001836, 0.006362, -0.000095 
-0.001867, 0.006449, -0.000103 
-0.001898, 0.006536, -0.000110 
-0.001930, 0.006624, -0.000118 
-0.001961, 0.006711, -0.000126 
-0.001992, 0.006798, -0.000134 
-0.002023, 0.006885, -0.000141 
-0.002055, 0.006974, -0.000149 
-0.002086, 0.007060, -0.000157 
-0.002117, 0.007147, -0.000165 
-0.002148, 0.007235, -0.000172 
-0.002180, 0.007323, -0.000180 
-0.002211, 0.007409, -0.000188 
-0.002243, 0.007499, -0.000196 
-0.002274, 0.007585, -0.000203 
-0.002305, 0.007671, -0.000211 
-0.002336, 0.007759, -0.000219 
-0.002201, 0.007053, 0.000068 
-0.002212, 0.007078, 0.000070 
-0.002237, 0.007133, 0.000074 
-0.002261, 0.007187, 0.000078 
-0.002285, 0.007241, 0.000082 
-0.002309, 0.007296, 0.000086 
-0.002333, 0.007351, 0.000090 
-0.002357, 0.007405, 0.000094 
-0.002381, 0.007459, 0.000098 
-0.002405, 0.007514, 0.000102 
-0.002431, 0.007571, 0.000106 
-0.002454, 0.007623, 0.000110 
-0.002478, 0.007677, 0.000114 
-0.002502, 0.007732, 0.000118 
-0.002527, 0.007787, 0.000122 
-0.002550, 0.007841, 0.000126 
-0.002575, 0.007896, 0.000130 
-0.002599, 0.007950, 0.000134 
-0.002622, 0.008004, 0.000138 
-0.002918, 0.005613, -0.000050 
-0.002931, 0.005596, -0.000052 
-0.002966, 0.005549, -0.000056 
-0.003001, 0.005502, -0.000060 
-0.003035, 0.005455, -0.000064 
-0.003070, 0.005408, -0.000068 
-0.003104, 0.005362, -0.000072 
-0.003139, 0.005315, -0.000075 
-0.003174, 0.005268, -0.000079 
-0.003209, 0.005220, -0.000083 
-0.003243, 0.005174, -0.000087 
-0.003277, 0.005127, -0.000091 
-0.003312, 0.005080, -0.000095 
-0.003347, 0.005033, -0.000099 
-0.003381, 0.004986, -0.000103 
-0.003416, 0.004939, -0.000107 
-0.003451, 0.004892, -0.000111 
-0.003486, 0.004845, -0.000115 
-0.003521, 0.004798, -0.000119 
-0.003554, 0.004752, -0.000123 
-0.003126, 0.004481, -0.000170 
-0.003132, 0.004456, -0.000172 
-0.003147, 0.004401, -0.000178 
-0.003162, 0.004346, -0.000183 
-0.003176, 0.004291, -0.000189 
-0.003191, 0.004235, -0.000195 
-0.003206, 0.004181, -0.000200 
-0.003220, 0.004126, -0.000206 
-0.003235, 0.004070, -0.000212 
-0.003250, 0.004015, -0.000217 
-0.003265, 0.003960, -0.000223 
-0.003280, 0.003904, -0.000229 
-0.003294, 0.003850, -0.000234 
-0.003309, 0.003795, -0.000240 
-0.003324, 0.003739, -0.000246 
-0.003338, 0.003685, -0.000251 
-0.003353, 0.003629, -0.000257 
-0.003368, 0.003575, -0.000262 
-0.003382, 0.003520, -0.000268 
-0.003397, 0.003465, -0.000274 
-0.002756, 0.002106, 0.000199 
-0.002750, 0.002057, 0.000205 
-0.002736, 0.001945, 0.000220 
-0.002724, 0.001840, 0.000234 
-0.002711, 0.001732, 0.000248 
-0.002698, 0.001624, 0.000263 
-0.002685, 0.001515, 0.000277 
-0.002672, 0.001408, 0.000291 
-0.002659, 0.001299, 0.000306 
-0.002646, 0.001192, 0.000320 
-0.002633, 0.001083, 0.000335 
-0.002621, 0.000976, 0.000349 
-0.002608, 0.000867, 0.000363 
-0.002595, 0.000759, 0.000378 
-0.002582, 0.000650, 0.000392 
-0.002569, 0.000541, 0.000407 
-0.002556, 0.000435, 0.000421 
-0.002543, 0.000327, 0.000435 
-0.002530, 0.000219, 0.000450 
-0.002517, 0.000111, 0.000464 
-0.002504, 0.000004, 0.000478 
-0.001904, 0.001089, 0.000650 
-0.001872, 0.001038, 0.000668 
-0.001834, 0.000978, 0.000689 
-0.001798, 0.000920, 0.000710 
-0.001761, 0.000861, 0.000731 
-0.001723, 0.000802, 0.000752 
-0.001687, 0.000743, 0.000772 
-0.001650, 0.000685, 0.000793 
-0.001613, 0.000627, 0.000814 
-0.001576, 0.000568, 0.000834 
-0.001540, 0.000509, 0.000855 
-0.001503, 0.000451, 0.000876 
-0.001465, 0.000391, 0.000897 
-0.001429, 0.000333, 0.000917 
-0.001392, 0.000275, 0.000938 
-0.001355, 0.000216, 0.000959 
-0.001318, 0.000157, 0.000980 
-0.001281, 0.000098, 0.001000 
-0.001244, 0.000040, 0.001021 
-0.001207, -0.000019, 0.001042 
-0.001160, -0.000094, 0.001068 
-0.002321, 0.001834, 0.000795 
-0.002321, 0.001834, 0.000795 
-0.002328, 0.001847, 0.000801 
-0.002334, 0.001859, 0.000807 
-0.002340, 0.001871, 0.000812 
-0.002769, 0.002600, 0.001068 
-0.002788, 0.002634, 0.001081 
-0.002812, 0.002675, 0.001097 
-0.002835, 0.002716, 0.001113 
-0.002859, 0.002758, 0.001129 
-0.002883, 0.002799, 0.001145 
-0.002906, 0.002840, 0.001161 
-0.002930, 0.002882, 0.001177 
-0.002953, 0.002923, 0.001193 
-0.002977, 0.002964, 0.001208 
-0.003001, 0.003007, 0.001225 
-0.003024, 0.003047, 0.001240 
-0.003047, 0.003088, 0.001256 
-0.003071, 0.003129, 0.001272 
-0.003095, 0.003171, 0.001288 
-0.003118, 0.003212, 0.001304 
-0.003142, 0.003253, 0.001320 
-0.003165, 0.003295, 0.001336 
-0.003189, 0.003336, 0.001352 
-0.003212, 0.003377, 0.001367 
-0.004540, 0.003778, 0.001072 
-0.004575, 0.003803, 0.001074 
-0.004587, 0.003812, 0.001074 
-0.004633, 0.003846, 0.001076 
-0.004376, 0.003188, 0.001109 
-0.004387, 0.003190, 0.001110 
-0.004420, 0.003193, 0.001113 
-0.004452, 0.003197, 0.001116 
-0.004485, 0.003201, 0.001119 
-0.004517, 0.003205, 0.001122 
-0.004549, 0.003209, 0.001125 
-0.004582, 0.003213, 0.001128 
-0.004614, 0.003217, 0.001131 
-0.004646, 0.003221, 0.001134 
-0.004679, 0.003225, 0.001138 
-0.004711, 0.003228, 0.001141 
-0.004743, 0.003232, 0.001144 
-0.004776, 0.003236, 0.001147 
-0.004808, 0.003240, 0.001150 
-0.004841, 0.003244, 0.001153 
-0.004873, 0.003248, 0.001156 
-0.004905, 0.003252, 0.001159 
-0.004952, 0.003257, 0.001163 
-0.004970, 0.003259, 0.001165 
-0.005002, 0.003263, 0.001168 
-0.003259, 0.005075, 0.000990 
-0.003229, 0.005133, 0.000987 
-0.003188, 0.005211, 0.000983 
-0.003147, 0.005289, 0.000978 
-0.003107, 0.005366, 0.000974 
-0.003067, 0.005444, 0.000970 
-0.003026, 0.005521, 0.000965 
-0.002986, 0.005599, 0.000961 
-0.002945, 0.005677, 0.000957 
-0.002904, 0.005755, 0.000952 
-0.002864, 0.005832, 0.000948 
-0.002823, 0.005910, 0.000944 
-0.002783, 0.005988, 0.000939 
-0.002742, 0.006065, 0.000935 
-0.002702, 0.006143, 0.000931 
-0.002661, 0.006221, 0.000926 
-0.002621, 0.006298, 0.000922 
-0.002580, 0.006376, 0.000917 
-0.002540, 0.006454, 0.000913 
-0.002499, 0.006531, 0.000909 
-0.002568, 0.005441, 0.000200 
-0.002566, 0.005443, 0.000198 
-0.002545, 0.005460, 0.000178 
-0.002512, 0.005486, 0.000147 
-0.002501, 0.005495, 0.000137 
-0.002479, 0.005513, 0.000116 
-0.003136, 0.006298, -0.000215 
-0.003140, 0.006324, -0.000232 
-0.003146, 0.006373, -0.000265 
-0.003152, 0.006422, -0.000298 
-0.003158, 0.006471, -0.000331 
-0.003165, 0.006521, -0.000365 
-0.003171, 0.006572, -0.000399 
-0.003177, 0.006619, -0.000431 
-0.003183, 0.006667, -0.000464 
-0.003189, 0.006716, -0.000497 
-0.003195, 0.006766, -0.000530 
-0.003202, 0.006815, -0.000563 
-0.003208, 0.006864, -0.000596 
-0.003214, 0.006914, -0.000630 
-0.003220, 0.006962, -0.000662 
-0.003226, 0.007011, -0.000695 
-0.003232, 0.007061, -0.000729 
-0.003239, 0.007113, -0.000764 
-0.003245, 0.007159, -0.000795 
-0.003251, 0.007208, -0.000828 
-0.003257, 0.007257, -0.000861 
-0.002623, 0.007195, -0.001254 
-0.002622, 0.007196, -0.001255 
-0.002610, 0.007224, -0.001285 
-0.002597, 0.007252, -0.001316 
-0.002585, 0.007280, -0.001346 
-0.002573, 0.007308, -0.001376 
-0.002436, 0.005339, -0.001041 
-0.002418, 0.005284, -0.001055 
-0.002401, 0.005229, -0.001070 
-0.002383, 0.005173, -0.001085 
-0.002365, 0.005118, -0.001100 
-0.002348, 0.005063, -0.001115 
-0.002330, 0.005007, -0.001130 
-0.002312, 0.004952, -0.001144 
-0.002295, 0.004897, -0.001159 
-0.002277, 0.004841, -0.001174 
-0.002259, 0.004786, -0.001189 
-0.002241, 0.004730, -0.001204 
-0.002224, 0.004675, -0.001219 
-0.002206, 0.004620, -0.001234 
-0.002189, 0.004564, -0.001249 
-0.002171, 0.004508, -0.001264 
-0.002153, 0.004453, -0.001279 
-0.002135, 0.004398, -0.001293 
-0.002118, 0.004343, -0.001308 
-0.002100, 0.004288, -0.001323 
-0.003776, 0.003146, -0.001429 
-0.003777, 0.003144, -0.001430 
-0.003810, 0.003082, -0.001441 
-0.003843, 0.003021, -0.001452 
-0.003876, 0.002959, -0.001464 
-0.003909, 0.002897, -0.001475 
-0.003941, 0.002835, -0.001487 
-0.003641, 0.002250, -0.000735 
-0.003642, 0.002245, -0.000733 
-0.003654, 0.002193, -0.000721 
-0.003666, 0.002143, -0.000710 
-0.003678, 0.002090, -0.000697 
-0.003690, 0.002038, -0.000685 
-0.003702, 0.001985, -0.000672 
-0.004118, 0.000592, -0.000244 
-0.004119, 0.000589, -0.000243 
-0.004137, 0.000522, -0.000225 
-0.004155, 0.000453, -0.000206 
-0.004174, 0.000383, -0.000187 
-0.004192, 0.000316, -0.000169 
-0.003992, -0.000131, 0.000209 
-0.003992, -0.000134, 0.000210 
-0.003998, -0.000185, 0.000231 
-0.004003, -0.000236, 0.000251 
-0.004009, -0.000288, 0.000272 
-0.004014, -0.000339, 0.000293 
-0.004020, -0.000391, 0.000314 
-0.004026, -0.000450, 0.000338 
-0.004812, 0.001285, 0.000830 
-0.004814, 0.001285, 0.000831 
-0.004837, 0.001298, 0.000857 
-0.004861, 0.001310, 0.000883 
-0.004886, 0.001323, 0.000909 
-0.004910, 0.001336, 0.000936 
-0.004934, 0.001348, 0.000962 
-0.004958, 0.001361, 0.000988 
-0.003559, 0.004014, 0.001212 
-0.003558, 0.004016, 0.001212 
-0.003537, 0.004095, 0.001235 
-0.003515, 0.004173, 0.001258 
-0.003493, 0.004251, 0.001280 
-0.003471, 0.004330, 0.001303 
-0.003449, 0.004408, 0.001325 
-0.003428, 0.004486, 0.001348 
-0.004474, 0.004082, 0.001218 
-0.004475, 0.004084, 0.001218 
-0.004489, 0.004120, 0.001229 
-0.004502, 0.004158, 0.001239 
-0.004516, 0.004195, 0.001249 
-0.004530, 0.004233, 0.001260 
-0.004544, 0.004270, 0.001270 
-0.003912, 0.003277, 0.000706 
-0.003912, 0.003277, 0.000705 
-0.003904, 0.003274, 0.000697 
-0.003895, 0.003271, 0.000688 
-0.003887, 0.003267, 0.000680 
-0.003879, 0.003264, 0.000671 
-0.003871, 0.003261, 0.000662 
-0.003862, 0.003258, 0.000654 
-0.003382, 0.002674, -0.000177 
-0.003381, 0.002673, -0.000179 
-0.003363, 0.002656, -0.000206 
-0.003345, 0.002639, -0.000233 
-0.003327, 0.002621, -0.000261 
-0.003310, 0.002604, -0.000288 
-0.003292, 0.002586, -0.000315 
-0.003274, 0.002569, -0.000342 
-0.003663, 0.003408, -0.000594 
-0.003662, 0.003409, -0.000598 
-0.003662, 0.003420, -0.000619 
-0.003661, 0.003431, -0.000643 
-0.003660, 0.003442, -0.000666 
-0.003659, 0.003453, -0.000690 
-0.003658, 0.003464, -0.000713 
-0.001782, 0.001182, -0.000779 
-0.001778, 0.001178, -0.000780 
-0.001731, 0.001127, -0.000795 
-0.001681, 0.001074, -0.000811 
-0.001631, 0.001021, -0.000827 
-0.001581, 0.000968, -0.000843 
-0.001532, 0.000914, -0.000859 
-0.001482, 0.000861, -0.000875 
-0.002719, 0.001854, -0.000996 
-0.002719, 0.001854, -0.000996 
-0.002721, 0.001846, -0.001010 
-0.002722, 0.001839, -0.001023 
-0.002723, 0.001831, -0.001037 
-0.002724, 0.001824, -0.001050 
-0.002726, 0.001816, -0.001063 
-0.002727, 0.001809, -0.001077 
-0.002852, 0.002004, -0.000516 
-0.002853, 0.002004, -0.000515 
-0.002857, 0.002005, -0.000509 
-0.002861, 0.002006, -0.000502 
-0.002865, 0.002006, -0.000495 
-0.002870, 0.002007, -0.000487 
-0.002873, 0.002007, -0.000482 
-0.002878, 0.002008, -0.000475 
-0.003058, 0.001938, -0.000242 
-0.003059, 0.001938, -0.000241 
-0.003066, 0.001936, -0.000231 
-0.003073, 0.001935, -0.000221 
-0.003081, 0.001933, -0.000210 
-0.003089, 0.001932, -0.000199 
-0.003096, 0.001930, -0.000188 
-0.003104, 0.001929, -0.000178 
-0.003112, 0.001927, -0.000167 
-0.004163, 0.001032, 0.000374 
-0.004166, 0.001030, 0.000376 
-0.004197, 0.001006, 0.000396 
-0.004231, 0.000981, 0.000417 
-0.004264, 0.000956, 0.000438 
-0.004297, 0.000931, 0.000460 
-0.004330, 0.000906, 0.000481 
-0.004363, 0.000881, 0.000502 
-0.005697, 0.000996, 0.000589 
-0.005700, 0.000995, 0.000590 
-0.005757, 0.000983, 0.000606 
-0.005814, 0.000970, 0.000621 
-0.005872, 0.000958, 0.000637 
-0.005930, 0.000945, 0.000653 
-0.005987, 0.000932, 0.000669 
-0.006044, 0.000920, 0.000685 
-0.006102, 0.000907, 0.000700 
-0.006621, 0.000808, 0.000953 
-0.006629, 0.000806, 0.000956 
-0.006676, 0.000796, 0.000972 
-0.006726, 0.000785, 0.000989 
-0.006777, 0.000775, 0.001005 
-0.006828, 0.000764, 0.001022 
-0.006878, 0.000753, 0.001039 
-0.006929, 0.000742, 0.001056 
-0.006980, 0.000732, 0.001073 
-0.007514, 0.000874, 0.000898 
-0.007517, 0.000873, 0.000898 
-0.007563, 0.000870, 0.000904 
-0.007611, 0.000867, 0.000910 
-0.007659, 0.000864, 0.000916 
-0.007709, 0.000861, 0.000923 
-0.007755, 0.000858, 0.000929 
-0.007803, 0.000855, 0.000935 
-0.007851, 0.000852, 0.000941 
-0.007903, 0.000849, 0.000948 
-0.007136, 0.001880, 0.001254 
-0.007138, 0.001884, 0.001256 
-0.007147, 0.001907, 0.001267 
-0.007158, 0.001934, 0.001280 
-0.007168, 0.001961, 0.001293 
-0.007179, 0.001988, 0.001305 
-0.007189, 0.002014, 0.001318 
-0.007200, 0.002041, 0.001331 
-0.007211, 0.002068, 0.001343 
-0.007221, 0.002094, 0.001356 
-0.004041, 0.002250, 0.001210 
-0.004035, 0.002252, 0.001210 
-0.003958, 0.002272, 0.001214 
-0.003878, 0.002294, 0.001218 
-0.003797, 0.002316, 0.001223 
-0.003717, 0.002337, 0.001227 
-0.003636, 0.002359, 0.001231 
-0.003556, 0.002381, 0.001235 
-0.003475, 0.002403, 0.001239 
-0.002566, 0.002648, 0.001287 
-0.002563, 0.002648, 0.001287 
-0.002483, 0.002670, 0.001292 
-0.002403, 0.002691, 0.001296 
-0.002321, 0.002713, 0.001300 
-0.002241, 0.002735, 0.001304 
-0.002160, 0.002757, 0.001308 
-0.002080, 0.002778, 0.001313 
-0.002000, 0.002800, 0.001317 
-0.001919, 0.002822, 0.001321 
-0.000941, 0.003085, 0.001373 
-0.000938, 0.003086, 0.001373 
-0.000858, 0.003108, 0.001377 
-0.000777, 0.003129, 0.001381 
-0.000696, 0.003151, 0.001385 
-0.000615, 0.003173, 0.001390 
-0.000535, 0.003195, 0.001394 
-0.000455, 0.003216, 0.001398 
-0.000374, 0.003238, 0.001402 
-0.000294, 0.003259, 0.001407 
-0.000213, 0.003281, 0.001411 
0.000671, 0.003519, 0.001457 
0.000673, 0.003520, 0.001457 
0.000753, 0.003542, 0.001462 
0.000835, 0.003563, 0.001466 
0.000915, 0.003585, 0.001470 
0.000995, 0.003607, 0.001474 
0.001076, 0.003628, 0.001478 
0.001156, 0.003650, 0.001483 
0.001236, 0.003672, 0.001487 
0.001317, 0.003693, 0.001491 
0.001398, 0.003715, 0.001495 
0.002275, 0.003951, 0.001541 
0.002280, 0.003953, 0.001542 
0.002359, 0.003974, 0.001546 
0.002439, 0.003996, 0.001550 
0.002519, 0.004017, 0.001554 
0.002600, 0.004039, 0.001559 
0.002680, 0.004061, 0.001563 
0.002761, 0.004082, 0.001567 
0.002842, 0.004104, 0.001571 
0.002922, 0.004126, 0.001575 
0.003003, 0.004147, 0.001580 
0.003097, 0.004173, 0.001585 
0.003910, 0.004392, 0.001627 
0.003922, 0.004395, 0.001628 
0.004006, 0.004418, 0.001632 
0.004079, 0.004437, 0.001636 
0.004160, 0.004459, 0.001640 
0.004239, 0.004480, 0.001645 
0.004321, 0.004503, 0.001649 
0.004401, 0.004524, 0.001653 
0.004482, 0.004546, 0.001657 
0.004563, 0.004568, 0.001662 
0.004642, 0.004589, 0.001666 
0.004723, 0.004611, 0.001670 
0.005509, 0.004822, 0.001711 
0.005515, 0.004824, 0.001712 
0.005593, 0.004845, 0.001716 
0.005673, 0.004867, 0.001720 
0.005754, 0.004888, 0.001724 
0.005834, 0.004910, 0.001728 
0.005915, 0.004932, 0.001733 
0.005995, 0.004953, 0.001737 
0.006076, 0.004975, 0.001741 
0.006156, 0.004997, 0.001745 
0.006237, 0.005019, 0.001750 
0.006318, 0.005040, 0.001754 
0.007131, 0.005259, 0.001796 
0.007135, 0.005260, 0.001797 
0.007215, 0.005282, 0.001801 
0.007295, 0.005303, 0.001805 
0.007376, 0.005325, 0.001809 
0.007457, 0.005347, 0.001814 
0.007537, 0.005369, 0.001818 
0.007617, 0.005390, 0.001822 
0.007698, 0.005412, 0.001826 
0.007778, 0.005434, 0.001830 
0.007858, 0.005455, 0.001835 
0.008736, 0.005691, 0.001881 
0.008739, 0.005693, 0.001881 
0.008818, 0.005714, 0.001885 
0.008900, 0.005736, 0.001889 
0.008980, 0.005757, 0.001894 
0.009060, 0.005779, 0.001898 
0.009141, 0.005801, 0.001902 
0.009221, 0.005822, 0.001906 
0.009302, 0.005844, 0.001911 
0.009382, 0.005866, 0.001915 
0.009463, 0.005887, 0.001919 
0.010330, 0.006121, 0.001965 
0.010335, 0.006122, 0.001965 
0.010413, 0.006143, 0.001969 
0.010494, 0.006165, 0.001973 
0.010575, 0.006187, 0.001977 
0.010655, 0.006208, 0.001982 
0.010735, 0.006230, 0.001986 
0.010815, 0.006252, 0.001990 
0.010896, 0.006273, 0.001994 
0.010977, 0.006295, 0.001998 
0.011057, 0.006317, 0.002003 
0.011137, 0.006338, 0.002007 
0.011962, 0.006560, 0.002050 
0.011965, 0.006561, 0.002050 
0.012045, 0.006583, 0.002055 
0.012126, 0.006605, 0.002059 
0.012207, 0.006627, 0.002063 
0.012288, 0.006648, 0.002067 
0.012367, 0.006670, 0.002072 
0.012448, 0.006691, 0.002076 
0.012527, 0.006713, 0.002080 
0.012609, 0.006735, 0.002084 
0.012690, 0.006756, 0.002088 
0.012770, 0.006778, 0.002093 
0.012864, 0.006803, 0.002098 
0.013558, 0.006990, 0.002134 
0.013563, 0.006992, 0.002134 
0.013642, 0.007013, 0.002138 
0.013722, 0.007035, 0.002143 
0.013803, 0.007056, 0.002147 
0.013883, 0.007078, 0.002151 
0.013963, 0.007100, 0.002155 
0.014044, 0.007121, 0.002160 
0.014124, 0.007143, 0.002164 
0.014284, 0.007186, 0.002172 
0.014286, 0.007186, 0.002172 
0.014366, 0.007208, 0.002176 
0.014446, 0.007230, 0.002181 
0.014531, 0.007253, 0.002185 
0.015196, 0.007432, 0.002220 
0.015202, 0.007433, 0.002220 
0.015280, 0.007454, 0.002225 
0.015360, 0.007476, 0.002229 
0.015440, 0.007497, 0.002233 
0.015521, 0.007519, 0.002237 
0.015602, 0.007541, 0.002241 
0.015682, 0.007563, 0.002246 
0.015763, 0.007584, 0.002250 
0.015843, 0.007606, 0.002254 
0.015923, 0.007628, 0.002258 
0.016004, 0.007649, 0.002263 
0.016085, 0.007671, 0.002267 
0.016801, 0.007864, 0.002304 
0.016808, 0.007866, 0.002305 
0.016884, 0.007886, 0.002309 
0.016965, 0.007908, 0.002313 
0.017045, 0.007930, 0.002317 
0.017125, 0.007951, 0.002321 
0.017206, 0.007973, 0.002326 
0.017287, 0.007995, 0.002330 
0.017368, 0.008017, 0.002334 
0.017500, 0.008052, 0.002341 
0.017528, 0.008060, 0.002343 
0.017609, 0.008082, 0.002347 
0.017689, 0.008103, 0.002351 
0.018415, 0.008299, 0.002389 
0.018422, 0.008300, 0.002390 
0.018500, 0.008321, 0.002394 
0.018580, 0.008343, 0.002398 
0.018660, 0.008365, 0.002402 
0.018741, 0.008386, 0.002406 
0.018822, 0.008408, 0.002411 
0.018902, 0.008430, 0.002415 
0.018983, 0.008452, 0.002419 
0.019063, 0.008473, 0.002423 
0.019143, 0.008495, 0.002427 
0.019224, 0.008517, 0.002432 
0.020003, 0.008726, 0.002473 
0.020009, 0.008728, 0.002473 
0.020088, 0.008749, 0.002477 
0.020169, 0.008771, 0.002481 
0.020249, 0.008793, 0.002486 
0.020330, 0.008814, 0.002490 
0.020411, 0.008836, 0.002494 
0.020491, 0.008858, 0.002498 
0.020572, 0.008879, 0.002502 
0.020652, 0.008901, 0.002507 
0.020732, 0.008923, 0.002511 
0.020813, 0.008944, 0.002515 
0.021631, 0.009165, 0.002558 
0.021637, 0.009166, 0.002558 
0.021714, 0.009187, 0.002562 
0.021794, 0.009209, 0.002567 
0.021874, 0.009230, 0.002571 
0.021956, 0.009253, 0.002575 
0.022037, 0.009274, 0.002579 
0.022116, 0.009296, 0.002584 
0.022197, 0.009317, 0.002588 
0.022278, 0.009339, 0.002592 
0.022358, 0.009361, 0.002596 
0.022438, 0.009382, 0.002600 
0.022519, 0.009404, 0.002605 
0.022616, 0.009430, 0.002610 
0.023243, 0.009599, 0.002643 
0.023245, 0.009600, 0.002643 
0.023326, 0.009621, 0.002647 
0.023407, 0.009643, 0.002651 
0.023488, 0.009665, 0.002656 
0.023568, 0.009687, 0.002660 
0.023648, 0.009708, 0.002664 
0.023729, 0.009730, 0.002668 
0.023809, 0.009751, 0.002672 
0.023890, 0.009773, 0.002677 
0.023972, 0.009795, 0.002681 
0.024050, 0.009816, 0.002685 
0.024131, 0.009838, 0.002689 
0.024858, 0.010034, 0.002728 
0.024862, 0.010035, 0.002728 
0.024941, 0.010056, 0.002732 
0.025022, 0.010078, 0.002736 
0.025102, 0.010100, 0.002740 
0.025184, 0.010122, 0.002745 
0.025267, 0.010144, 0.002749 
0.025344, 0.010165, 0.002753 
0.025424, 0.010187, 0.002757 
0.025507, 0.010209, 0.002762 
0.025585, 0.010230, 0.002766 
0.025666, 0.010252, 0.002770 
0.025747, 0.010274, 0.002774 
0.025827, 0.010295, 0.002778 
0.026480, 0.010471, 0.002813 
0.026484, 0.010472, 0.002813 
0.026563, 0.010493, 0.002817 
0.026644, 0.010515, 0.002821 
0.026725, 0.010537, 0.002826 
0.026805, 0.010558, 0.002830 
0.026886, 0.010580, 0.002834 
0.026966, 0.010602, 0.002838 
0.027047, 0.010624, 0.002843 
0.027128, 0.010646, 0.002847 
0.027208, 0.010667, 0.002851 
0.027288, 0.010689, 0.002855 
0.027368, 0.010710, 0.002859 
0.028087, 0.010904, 0.002897 
0.028093, 0.010905, 0.002898 
0.028172, 0.010927, 0.002902 
0.028252, 0.010948, 0.002906 
0.028332, 0.010970, 0.002910 
0.028412, 0.010991, 0.002914 
0.028493, 0.011013, 0.002918 
0.028574, 0.011035, 0.002923 
0.028655, 0.011057, 0.002927 
0.028736, 0.011079, 0.002931 
0.028816, 0.011100, 0.002935 
0.028896, 0.011122, 0.002940 
0.028976, 0.011143, 0.002944 
0.029056, 0.011165, 0.002948 
0.029702, 0.011339, 0.002982 
0.029705, 0.011339, 0.002982 
0.029785, 0.011361, 0.002986 
0.029865, 0.011383, 0.002991 
0.029946, 0.011404, 0.002995 
0.030026, 0.011426, 0.002999 
0.030107, 0.011448, 0.003003 
0.030188, 0.011470, 0.003008 
0.030269, 0.011491, 0.003012 
0.030349, 0.011513, 0.003016 
0.030429, 0.011535, 0.003020 
0.030509, 0.011556, 0.003024 
0.030590, 0.011578, 0.003029 
