x(m), y(m), heading(rad)  
-0.005096, -0.001985, 0.001217 
-0.005088, -0.002074, 0.001213 
-0.005081, -0.002165, 0.001209 
-0.005073, -0.002255, 0.001205 
-0.005066, -0.002346, 0.001201 
-0.005058, -0.002435, 0.001198 
-0.005051, -0.002526, 0.001194 
-0.005043, -0.002621, 0.001189 
-0.005035, -0.002708, 0.001186 
-0.005028, -0.002798, 0.001182 
-0.005020, -0.002887, 0.001178 
-0.005013, -0.002978, 0.001174 
-0.005005, -0.003068, 0.001170 
-0.004998, -0.003159, 0.001166 
-0.004990, -0.003250, 0.001162 
-0.001329, -0.000476, 0.000040 
-0.001327, -0.000477, 0.000040 
-0.001235, -0.000496, 0.000010 
-0.001141, -0.000517, -0.000020 
-0.001045, -0.000537, -0.000051 
-0.000952, -0.000557, -0.000081 
-0.000854, -0.000578, -0.000113 
-0.000764, -0.000597, -0.000142 
-0.000670, -0.000617, -0.000173 
-0.000575, -0.000638, -0.000203 
-0.000481, -0.000658, -0.000234 
-0.000386, -0.000678, -0.000264 
-0.000292, -0.000698, -0.000295 
-0.000197, -0.000718, -0.000325 
-0.000103, -0.000739, -0.000355 
-0.000010, -0.000759, -0.000386 
0.000085, -0.000779, -0.000416 
0.000180, -0.000799, -0.000447 
0.000275, -0.000820, -0.000478 
0.000368, -0.000839, -0.000508 
-0.001370, 0.000320, -0.000644 
-0.001369, 0.000320, -0.000645 
-0.001357, 0.000322, -0.000652 
-0.001309, 0.000330, -0.000685 
-0.001261, 0.000338, -0.000716 
-0.001213, 0.000346, -0.000748 
-0.001165, 0.000354, -0.000780 
-0.001118, 0.000363, -0.000811 
-0.001070, 0.000371, -0.000843 
-0.001022, 0.000379, -0.000875 
-0.000974, 0.000387, -0.000906 
-0.000926, 0.000395, -0.000939 
-0.000878, 0.000403, -0.000970 
-0.000831, 0.000411, -0.001002 
-0.000783, 0.000420, -0.001033 
-0.000736, 0.000428, -0.001065 
-0.000689, 0.000436, -0.001096 
-0.000640, 0.000444, -0.001129 
-0.000593, 0.000452, -0.001160 
-0.000545, 0.000460, -0.001192 
0.000248, 0.001148, 0.000331 
0.000256, 0.001151, 0.000332 
0.000320, 0.001175, 0.000339 
0.000386, 0.001200, 0.000345 
0.000451, 0.001225, 0.000352 
0.000515, 0.001249, 0.000359 
0.000580, 0.001273, 0.000365 
0.000645, 0.001298, 0.000372 
0.000710, 0.001322, 0.000378 
0.000775, 0.001347, 0.000385 
0.000843, 0.001372, 0.000392 
0.000904, 0.001396, 0.000398 
0.000970, 0.001420, 0.000405 
0.001034, 0.001444, 0.000412 
0.001098, 0.001469, 0.000418 
0.001163, 0.001493, 0.000425 
0.001228, 0.001518, 0.000431 
0.001294, 0.001542, 0.000438 
0.001358, 0.001567, 0.000445 
0.001422, 0.001591, 0.000451 
0.002225, 0.003742, 0.001618 
0.002260, 0.003774, 0.001632 
0.002342, 0.003851, 0.001667 
0.002425, 0.003928, 0.001703 
0.002507, 0.004003, 0.001737 
0.002588, 0.004078, 0.001772 
0.002670, 0.004155, 0.001807 
0.002752, 0.004231, 0.001841 
0.002834, 0.004306, 0.001876 
0.002917, 0.004383, 0.001911 
0.002997, 0.004458, 0.001946 
0.003078, 0.004533, 0.001980 
0.003161, 0.004610, 0.002015 
0.003242, 0.004685, 0.002049 
0.003325, 0.004762, 0.002085 
0.003406, 0.004837, 0.002119 
0.003488, 0.004913, 0.002154 
0.003570, 0.004988, 0.002188 
0.003651, 0.005064, 0.002223 
0.003733, 0.005139, 0.002258 
0.002814, 0.002520, 0.001838 
0.002849, 0.002526, 0.001853 
0.002906, 0.002535, 0.001876 
0.002963, 0.002545, 0.001899 
0.003019, 0.002554, 0.001923 
0.003076, 0.002564, 0.001946 
0.003133, 0.002573, 0.001969 
0.003196, 0.002584, 0.001995 
0.003246, 0.002592, 0.002016 
0.003303, 0.002602, 0.002039 
0.003360, 0.002612, 0.002063 
0.003416, 0.002621, 0.002086 
0.003473, 0.002631, 0.002109 
0.003531, 0.002640, 0.002133 
0.003587, 0.002650, 0.002156 
0.003643, 0.002659, 0.002180 
0.003700, 0.002669, 0.002203 
0.003757, 0.002678, 0.002226 
0.003813, 0.002688, 0.002250 
0.003190, 0.004191, 0.001207 
0.003191, 0.004192, 0.001207 
0.003211, 0.004216, 0.001205 
0.003249, 0.004261, 0.001202 
0.003287, 0.004306, 0.001199 
0.003325, 0.004352, 0.001196 
0.003364, 0.004398, 0.001192 
0.003402, 0.004442, 0.001189 
0.003440, 0.004488, 0.001186 
0.003479, 0.004533, 0.001183 
0.003517, 0.004579, 0.001179 
0.003555, 0.004624, 0.001176 
0.003593, 0.004669, 0.001173 
0.003632, 0.004714, 0.001170 
0.003670, 0.004760, 0.001166 
0.003708, 0.004805, 0.001163 
0.003746, 0.004850, 0.001160 
0.003785, 0.004896, 0.001157 
0.003823, 0.004941, 0.001153 
0.003861, 0.004986, 0.001150 
0.003900, 0.005032, 0.001147 
-0.003053, -0.006642, 0.001836 
-0.003055, -0.006645, 0.001836 
-0.003077, -0.006686, 0.001839 
-0.003293, -0.007078, 0.001861 
-0.003341, -0.007165, 0.001866 
-0.003461, -0.007383, 0.001878 
-0.003584, -0.007608, 0.001891 
-0.003733, -0.007879, 0.001906 
-0.003839, -0.008071, 0.001917 
-0.003969, -0.008307, 0.001930 
-0.004099, -0.008545, 0.001944 
-0.004218, -0.008761, 0.001956 
-0.004403, -0.009097, 0.001975 
-0.004471, -0.009221, 0.001982 
-0.004598, -0.009452, 0.001995 
-0.004724, -0.009681, 0.002008 
-0.004851, -0.009912, 0.002021 
-0.004978, -0.010143, 0.002034 
-0.005106, -0.010376, 0.002048 
-0.005233, -0.010607, 0.002061 
-0.001796, -0.001437, 0.002211 
-0.001798, -0.001437, 0.002212 
-0.001836, -0.001439, 0.002228 
-0.001874, -0.001441, 0.002243 
-0.001913, -0.001443, 0.002259 
-0.001950, -0.001445, 0.002274 
-0.001988, -0.001446, 0.002290 
-0.002026, -0.001448, 0.002305 
-0.002064, -0.001450, 0.002321 
-0.002102, -0.001452, 0.002336 
-0.002140, -0.001454, 0.002352 
-0.002178, -0.001456, 0.002367 
-0.002222, -0.001458, 0.002385 
-0.002256, -0.001460, 0.002399 
-0.002292, -0.001461, 0.002414 
-0.002330, -0.001463, 0.002429 
-0.002368, -0.001465, 0.002445 
-0.002407, -0.001467, 0.002461 
-0.002446, -0.001469, 0.002477 
-0.005373, 0.006825, 0.002154 
-0.005396, 0.006868, 0.002156 
-0.005504, 0.007067, 0.002163 
-0.005611, 0.007265, 0.002170 
-0.005719, 0.007465, 0.002177 
-0.005826, 0.007665, 0.002184 
-0.005934, 0.007864, 0.002191 
-0.006039, 0.008058, 0.002198 
-0.006145, 0.008256, 0.002205 
-0.006253, 0.008456, 0.002213 
-0.006361, 0.008655, 0.002220 
-0.006467, 0.008851, 0.002227 
-0.006573, 0.009048, 0.002234 
-0.006680, 0.009246, 0.002241 
-0.006787, 0.009445, 0.002248 
-0.006894, 0.009642, 0.002255 
-0.007002, 0.009842, 0.002262 
-0.007109, 0.010041, 0.002269 
-0.007216, 0.010238, 0.002277 
-0.007329, 0.010448, 0.002284 
-0.007176, 0.021772, 0.014229 
-0.007178, 0.021781, 0.014235 
-0.007226, 0.022005, 0.014377 
-0.007322, 0.022455, 0.014664 
-0.007419, 0.022911, 0.014954 
-0.007517, 0.023369, 0.015245 
-0.007614, 0.023822, 0.015533 
-0.007711, 0.024274, 0.015821 
-0.007808, 0.024727, 0.016109 
-0.007905, 0.025181, 0.016398 
-0.008004, 0.025645, 0.016693 
-0.008101, 0.026095, 0.016979 
-0.008197, 0.026545, 0.017265 
-0.008293, 0.026996, 0.017552 
-0.008391, 0.027452, 0.017842 
-0.008489, 0.027912, 0.018135 
-0.008586, 0.028365, 0.018423 
-0.008683, 0.028817, 0.018710 
-0.008781, 0.029273, 0.019000 
-0.005263, 0.024534, -0.004372 
-0.005263, 0.024538, -0.004375 
-0.005269, 0.024851, -0.004668 
-0.005276, 0.025156, -0.004955 
-0.005282, 0.025463, -0.005241 
-0.005288, 0.025765, -0.005524 
-0.005295, 0.026071, -0.005810 
-0.005301, 0.026375, -0.006095 
-0.005307, 0.026687, -0.006387 
-0.005314, 0.026991, -0.006672 
-0.005320, 0.027294, -0.006955 
-0.005326, 0.027599, -0.007241 
-0.005332, 0.027904, -0.007526 
-0.005339, 0.028211, -0.007813 
-0.005345, 0.028517, -0.008100 
-0.005351, 0.028825, -0.008388 
-0.005358, 0.029134, -0.008677 
-0.005365, 0.029474, -0.008995 
-0.005370, 0.029737, -0.009241 
-0.005333, 0.020603, 0.004506 
-0.005337, 0.020656, 0.004549 
-0.005342, 0.020728, 0.004608 
-0.005347, 0.020801, 0.004667 
-0.005352, 0.020874, 0.004727 
-0.005357, 0.020945, 0.004785 
-0.005363, 0.021018, 0.004844 
-0.005368, 0.021091, 0.004903 
-0.005373, 0.021164, 0.004963 
-0.005378, 0.021237, 0.005023 
-0.005384, 0.021310, 0.005082 
-0.005389, 0.021383, 0.005141 
-0.005394, 0.021454, 0.005199 
-0.005399, 0.021526, 0.005258 
-0.005404, 0.021599, 0.005318 
-0.005409, 0.021672, 0.005377 
-0.005415, 0.021745, 0.005437 
-0.005420, 0.021819, 0.005496 
-0.005425, 0.021890, 0.005555 
-0.005430, 0.021963, 0.005614 
-0.001206, 0.013202, 0.004437 
-0.001170, 0.013149, 0.004448 
-0.001072, 0.013006, 0.004476 
-0.000975, 0.012864, 0.004505 
-0.000876, 0.012720, 0.004533 
-0.000781, 0.012580, 0.004561 
-0.000683, 0.012438, 0.004590 
-0.000585, 0.012294, 0.004619 
-0.000488, 0.012152, 0.004647 
-0.000391, 0.012010, 0.004676 
-0.000293, 0.011866, 0.004704 
-0.000197, 0.011727, 0.004732 
-0.000101, 0.011586, 0.004760 
-0.000002, 0.011442, 0.004789 
0.000094, 0.011302, 0.004817 
0.000194, 0.011155, 0.004846 
0.000289, 0.011016, 0.004874 
0.000386, 0.010874, 0.004903 
0.000483, 0.010732, 0.004931 
0.001716, 0.007246, 0.004554 
0.001725, 0.007230, 0.004555 
0.001847, 0.007010, 0.004573 
0.001968, 0.006792, 0.004591 
0.002092, 0.006569, 0.004609 
0.002215, 0.006349, 0.004626 
0.002337, 0.006129, 0.004644 
0.002459, 0.005910, 0.004662 
0.002585, 0.005684, 0.004680 
0.002706, 0.005466, 0.004698 
0.002828, 0.005247, 0.004715 
0.002951, 0.005026, 0.004733 
0.003074, 0.004804, 0.004751 
0.003198, 0.004581, 0.004769 
0.003320, 0.004361, 0.004787 
0.003444, 0.004139, 0.004805 
0.003565, 0.003921, 0.004822 
0.003687, 0.003702, 0.004840 
0.003811, 0.003478, 0.004858 
0.003932, 0.003260, 0.004876 
0.002253, 0.010243, 0.004468 
0.002255, 0.010242, 0.004469 
0.002320, 0.010208, 0.004475 
0.002396, 0.010168, 0.004482 
0.002471, 0.010129, 0.004489 
0.002547, 0.010089, 0.004496 
0.002622, 0.010049, 0.004503 
0.002703, 0.010006, 0.004510 
0.002775, 0.009969, 0.004517 
0.002849, 0.009930, 0.004524 
0.002925, 0.009890, 0.004531 
0.002999, 0.009851, 0.004538 
0.003076, 0.009811, 0.004545 
0.003152, 0.009771, 0.004552 
0.003228, 0.009731, 0.004559 
0.003303, 0.009692, 0.004566 
0.003379, 0.009652, 0.004573 
0.003454, 0.009613, 0.004580 
0.003536, 0.009570, 0.004587 
0.003605, 0.009533, 0.004594 
0.002242, 0.014500, 0.003728 
0.002246, 0.014509, 0.003727 
0.002285, 0.014593, 0.003712 
0.002324, 0.014676, 0.003698 
0.002363, 0.014760, 0.003683 
0.002402, 0.014843, 0.003669 
0.002441, 0.014926, 0.003655 
0.002480, 0.015010, 0.003640 
0.002519, 0.015093, 0.003626 
0.002558, 0.015177, 0.003611 
0.002596, 0.015258, 0.003597 
0.002635, 0.015342, 0.003583 
0.002674, 0.015425, 0.003568 
0.002713, 0.015509, 0.003554 
0.002752, 0.015592, 0.003539 
0.002792, 0.015677, 0.003524 
0.002830, 0.015758, 0.003510 
0.002869, 0.015841, 0.003496 
0.002907, 0.015924, 0.003482 
0.002946, 0.016007, 0.003467 
-0.001315, 0.016107, 0.003681 
-0.001317, 0.016110, 0.003681 
-0.001340, 0.016138, 0.003678 
-0.001404, 0.016218, 0.003670 
-0.001469, 0.016298, 0.003661 
-0.001536, 0.016380, 0.003653 
-0.001601, 0.016460, 0.003644 
-0.001665, 0.016540, 0.003636 
-0.001731, 0.016621, 0.003627 
-0.001795, 0.016700, 0.003619 
-0.001861, 0.016781, 0.003611 
-0.001925, 0.016861, 0.003602 
-0.001991, 0.016942, 0.003594 
-0.002056, 0.017022, 0.003585 
-0.002121, 0.017103, 0.003577 
-0.002187, 0.017183, 0.003569 
-0.002251, 0.017263, 0.003560 
-0.002316, 0.017343, 0.003552 
-0.002382, 0.017424, 0.003543 
-0.002447, 0.017504, 0.003535 
-0.002512, 0.017585, 0.003527 
-0.005135, 0.015142, 0.002893 
-0.005138, 0.015142, 0.002892 
-0.005259, 0.015161, 0.002870 
-0.005380, 0.015180, 0.002848 
-0.005501, 0.015198, 0.002825 
-0.005623, 0.015217, 0.002803 
-0.005741, 0.015235, 0.002781 
-0.005861, 0.015254, 0.002758 
-0.005983, 0.015272, 0.002736 
-0.006104, 0.015291, 0.002713 
-0.006224, 0.015310, 0.002691 
-0.006344, 0.015328, 0.002669 
-0.006464, 0.015347, 0.002647 
-0.006584, 0.015365, 0.002624 
-0.006705, 0.015384, 0.002602 
-0.006825, 0.015402, 0.002580 
-0.006947, 0.015421, 0.002557 
-0.007067, 0.015439, 0.002535 
-0.003757, 0.014366, 0.003499 
-0.003758, 0.014366, 0.003499 
-0.003793, 0.014358, 0.003501 
-0.003827, 0.014351, 0.003503 
-0.003863, 0.014343, 0.003505 
-0.003899, 0.014335, 0.003506 
-0.003932, 0.014327, 0.003508 
-0.003967, 0.014319, 0.003510 
-0.004001, 0.014311, 0.003512 
-0.004036, 0.014304, 0.003513 
-0.004071, 0.014296, 0.003515 
-0.004106, 0.014288, 0.003517 
-0.004140, 0.014280, 0.003519 
-0.004175, 0.014272, 0.003520 
-0.004209, 0.014265, 0.003522 
-0.004244, 0.014257, 0.003524 
-0.004279, 0.014249, 0.003526 
-0.004314, 0.014241, 0.003528 
-0.004350, 0.014233, 0.003529 
-0.004778, 0.014834, 0.003079 
-0.004779, 0.014834, 0.003078 
-0.004797, 0.014837, 0.003075 
-0.004839, 0.014844, 0.003065 
-0.004883, 0.014851, 0.003056 
-0.004925, 0.014859, 0.003047 
-0.004969, 0.014866, 0.003038 
-0.005012, 0.014873, 0.003029 
-0.005054, 0.014880, 0.003020 
-0.005097, 0.014887, 0.003010 
-0.005140, 0.014894, 0.003001 
-0.005183, 0.014901, 0.002992 
-0.005226, 0.014908, 0.002983 
-0.005269, 0.014915, 0.002974 
-0.005312, 0.014922, 0.002965 
-0.005354, 0.014929, 0.002955 
-0.005398, 0.014937, 0.002946 
-0.005440, 0.014944, 0.002937 
-0.005484, 0.014951, 0.002928 
-0.005526, 0.014958, 0.002919 
-0.003180, 0.014402, 0.002711 
-0.003180, 0.014402, 0.002711 
-0.003166, 0.014396, 0.002699 
-0.003150, 0.014390, 0.002686 
-0.003134, 0.014383, 0.002672 
-0.003118, 0.014376, 0.002658 
-0.003102, 0.014370, 0.002644 
-0.003087, 0.014363, 0.002631 
-0.003070, 0.014356, 0.002617 
-0.003054, 0.014349, 0.002603 
-0.003038, 0.014343, 0.002590 
-0.003022, 0.014336, 0.002576 
-0.003006, 0.014329, 0.002562 
-0.002990, 0.014323, 0.002549 
-0.002974, 0.014316, 0.002535 
-0.002958, 0.014309, 0.002521 
-0.002942, 0.014303, 0.002507 
-0.002926, 0.014296, 0.002494 
-0.002910, 0.014289, 0.002480 
-0.002894, 0.014283, 0.002466 
0.000453, 0.013588, 0.003247 
0.000508, 0.013575, 0.003250 
0.000606, 0.013551, 0.003256 
0.000703, 0.013528, 0.003262 
0.000801, 0.013504, 0.003268 
0.000898, 0.013481, 0.003274 
0.000996, 0.013457, 0.003280 
0.001093, 0.013434, 0.003286 
0.001191, 0.013410, 0.003291 
0.001288, 0.013387, 0.003297 
0.001389, 0.013362, 0.003303 
0.001483, 0.013340, 0.003309 
0.001581, 0.013316, 0.003315 
0.001678, 0.013293, 0.003321 
0.001776, 0.013269, 0.003327 
0.001873, 0.013246, 0.003333 
0.001971, 0.013222, 0.003339 
0.002069, 0.013198, 0.003345 
0.002168, 0.013175, 0.003351 
0.002264, 0.013151, 0.003356 
0.001881, 0.013505, 0.003145 
0.001882, 0.013505, 0.003145 
0.001912, 0.013500, 0.003145 
0.001995, 0.013487, 0.003146 
0.002077, 0.013473, 0.003146 
0.002159, 0.013459, 0.003147 
0.002243, 0.013445, 0.003147 
0.002324, 0.013432, 0.003148 
0.002407, 0.013418, 0.003148 
0.002489, 0.013405, 0.003149 
0.002571, 0.013391, 0.003149 
0.002653, 0.013378, 0.003150 
0.002736, 0.013364, 0.003150 
0.002819, 0.013350, 0.003151 
0.002901, 0.013336, 0.003151 
0.002984, 0.013323, 0.003152 
0.003066, 0.013309, 0.003152 
0.003147, 0.013296, 0.003153 
0.003245, 0.013280, 0.003154 
0.003312, 0.013268, 0.003154 
0.004017, 0.014150, 0.003547 
0.004020, 0.014150, 0.003547 
0.004112, 0.014158, 0.003556 
0.004208, 0.014167, 0.003566 
0.004302, 0.014175, 0.003576 
0.004399, 0.014183, 0.003586 
0.004494, 0.014191, 0.003596 
0.004588, 0.014199, 0.003606 
0.004684, 0.014207, 0.003616 
0.004780, 0.014216, 0.003626 
0.004874, 0.014224, 0.003636 
0.004970, 0.014232, 0.003646 
0.005065, 0.014240, 0.003656 
0.005163, 0.014249, 0.003666 
0.005256, 0.014257, 0.003675 
0.005352, 0.014265, 0.003685 
0.005447, 0.014273, 0.003695 
0.005542, 0.014281, 0.003705 
0.005637, 0.014289, 0.003715 
0.005732, 0.014297, 0.003725 
0.003887, 0.015165, 0.003795 
0.003889, 0.015166, 0.003796 
0.003929, 0.015191, 0.003805 
0.003975, 0.015219, 0.003816 
0.004021, 0.015248, 0.003827 
0.004069, 0.015277, 0.003839 
0.004114, 0.015305, 0.003850 
0.004161, 0.015334, 0.003861 
0.004208, 0.015362, 0.003872 
0.004254, 0.015391, 0.003883 
0.004300, 0.015419, 0.003894 
0.004347, 0.015448, 0.003905 
0.004394, 0.015477, 0.003916 
0.004440, 0.015505, 0.003927 
0.004486, 0.015534, 0.003939 
0.004532, 0.015562, 0.003950 
0.004579, 0.015590, 0.003961 
0.004625, 0.015619, 0.003972 
0.004672, 0.015647, 0.003983 
0.004718, 0.015676, 0.003994 
0.003898, 0.014871, 0.003872 
0.003899, 0.014871, 0.003872 
0.003901, 0.014872, 0.003873 
0.003926, 0.014879, 0.003881 
0.003950, 0.014887, 0.003888 
0.003974, 0.014895, 0.003896 
0.003998, 0.014903, 0.003903 
0.004023, 0.014911, 0.003911 
0.004046, 0.014918, 0.003918 
0.004071, 0.014926, 0.003926 
0.004095, 0.014934, 0.003933 
0.004119, 0.014942, 0.003941 
0.004143, 0.014949, 0.003948 
0.004167, 0.014957, 0.003956 
0.004191, 0.014965, 0.003963 
0.004215, 0.014973, 0.003971 
0.004240, 0.014980, 0.003978 
0.004264, 0.014988, 0.003986 
0.004288, 0.014996, 0.003994 
0.004312, 0.015004, 0.004001 
0.004322, 0.010361, 0.004255 
0.004323, 0.010355, 0.004255 
0.004345, 0.010258, 0.004268 
0.004368, 0.010157, 0.004281 
0.004391, 0.010054, 0.004294 
0.004413, 0.009954, 0.004307 
0.004436, 0.009855, 0.004319 
0.004459, 0.009754, 0.004332 
0.004481, 0.009653, 0.004345 
0.004504, 0.009551, 0.004358 
0.004527, 0.009452, 0.004371 
0.004550, 0.009350, 0.004384 
0.004572, 0.009250, 0.004397 
0.004595, 0.009150, 0.004410 
0.004618, 0.009049, 0.004423 
0.004640, 0.008949, 0.004435 
0.004663, 0.008847, 0.004448 
0.004686, 0.008745, 0.004461 
0.004708, 0.008646, 0.004474 
0.002360, 0.010712, 0.004183 
0.002360, 0.010711, 0.004183 
0.002340, 0.010686, 0.004185 
0.002305, 0.010640, 0.004191 
0.002270, 0.010595, 0.004196 
0.002234, 0.010549, 0.004201 
0.002200, 0.010504, 0.004206 
0.002166, 0.010459, 0.004211 
0.002130, 0.010413, 0.004216 
0.002095, 0.010368, 0.004222 
0.002061, 0.010323, 0.004227 
0.002025, 0.010277, 0.004232 
0.001991, 0.010232, 0.004237 
0.001956, 0.010187, 0.004242 
0.001921, 0.010142, 0.004247 
0.001886, 0.010096, 0.004252 
0.001851, 0.010051, 0.004258 
0.001816, 0.010005, 0.004263 
0.001781, 0.009960, 0.004268 
0.001746, 0.009915, 0.004273 
-0.001447, 0.011924, 0.003946 
-0.001518, 0.011927, 0.003944 
-0.001631, 0.011933, 0.003941 
-0.001742, 0.011938, 0.003938 
-0.001856, 0.011944, 0.003934 
-0.001967, 0.011949, 0.003931 
-0.002080, 0.011955, 0.003928 
-0.002190, 0.011960, 0.003925 
-0.002303, 0.011966, 0.003922 
-0.002415, 0.011971, 0.003919 
-0.002527, 0.011977, 0.003916 
-0.002639, 0.011982, 0.003913 
-0.002752, 0.011988, 0.003910 
-0.002863, 0.011993, 0.003907 
-0.002975, 0.011998, 0.003904 
-0.003087, 0.012004, 0.003901 
-0.003199, 0.012009, 0.003898 
-0.003313, 0.012015, 0.003895 
-0.003425, 0.012020, 0.003892 
-0.003536, 0.012026, 0.003889 
-0.004091, 0.015355, 0.003777 
-0.004174, 0.015414, 0.003773 
-0.004296, 0.015500, 0.003767 
-0.004419, 0.015587, 0.003762 
-0.004541, 0.015674, 0.003756 
-0.004663, 0.015761, 0.003750 
-0.004784, 0.015847, 0.003745 
-0.004907, 0.015934, 0.003739 
-0.005030, 0.016022, 0.003733 
-0.005152, 0.016108, 0.003727 
-0.005273, 0.016194, 0.003722 
-0.005395, 0.016281, 0.003716 
-0.005516, 0.016367, 0.003710 
-0.005640, 0.016455, 0.003705 
-0.005762, 0.016541, 0.003699 
-0.005885, 0.016629, 0.003693 
-0.006006, 0.016715, 0.003688 
-0.006128, 0.016802, 0.003682 
-0.006249, 0.016888, 0.003676 
-0.006373, 0.016976, 0.003670 
-0.001831, 0.014803, 0.004121 
-0.001835, 0.014818, 0.004123 
-0.001842, 0.014849, 0.004129 
-0.001849, 0.014880, 0.004134 
-0.001857, 0.014911, 0.004140 
-0.001865, 0.014942, 0.004145 
-0.001872, 0.014972, 0.004151 
-0.001880, 0.015004, 0.004156 
-0.001887, 0.015034, 0.004161 
-0.001894, 0.015065, 0.004167 
-0.001902, 0.015096, 0.004172 
-0.001909, 0.015127, 0.004178 
-0.001917, 0.015157, 0.004183 
-0.001924, 0.015188, 0.004189 
-0.001932, 0.015219, 0.004194 
-0.001940, 0.015252, 0.004200 
-0.001947, 0.015281, 0.004205 
-0.001954, 0.015312, 0.004210 
-0.001962, 0.015343, 0.004216 
-0.001969, 0.015373, 0.004221 
-0.000221, 0.012836, 0.003918 
-0.000196, 0.012814, 0.003916 
-0.000161, 0.012782, 0.003914 
-0.000126, 0.012750, 0.003912 
-0.000090, 0.012719, 0.003910 
-0.000055, 0.012686, 0.003908 
-0.000019, 0.012655, 0.003906 
0.000017, 0.012622, 0.003903 
0.000051, 0.012592, 0.003901 
0.000086, 0.012560, 0.003899 
0.000121, 0.012528, 0.003897 
0.000156, 0.012497, 0.003895 
0.000192, 0.012464, 0.003893 
0.000227, 0.012433, 0.003891 
0.000262, 0.012401, 0.003889 
0.000297, 0.012369, 0.003887 
0.000332, 0.012338, 0.003884 
0.000367, 0.012306, 0.003882 
0.000403, 0.012274, 0.003880 
0.004000, 0.013624, 0.003881 
0.004002, 0.013624, 0.003881 
0.004078, 0.013625, 0.003879 
0.004198, 0.013628, 0.003877 
0.004319, 0.013631, 0.003875 
0.004442, 0.013633, 0.003873 
0.004562, 0.013636, 0.003871 
0.004681, 0.013639, 0.003869 
0.004802, 0.013642, 0.003867 
0.004921, 0.013644, 0.003865 
0.005042, 0.013647, 0.003863 
0.005161, 0.013650, 0.003861 
0.005281, 0.013652, 0.003859 
0.005403, 0.013655, 0.003857 
0.005523, 0.013658, 0.003855 
0.005643, 0.013660, 0.003853 
0.005763, 0.013663, 0.003852 
0.005883, 0.013666, 0.003850 
0.006005, 0.013669, 0.003848 
0.006126, 0.013671, 0.003846 
0.006246, 0.013674, 0.003844 
0.008111, 0.013216, 0.003433 
0.008117, 0.013216, 0.003432 
0.008196, 0.013211, 0.003427 
0.008353, 0.013203, 0.003415 
0.008508, 0.013195, 0.003404 
0.008670, 0.013187, 0.003392 
0.008826, 0.013179, 0.003381 
0.008986, 0.013170, 0.003369 
0.009138, 0.013162, 0.003358 
