x(m), y(m), heading(rad)  
-0.012045, -0.004410, 0.000154 
-0.012150, -0.004460, 0.000149 
-0.012256, -0.004511, 0.000145 
-0.012363, -0.004562, 0.000140 
-0.012469, -0.004612, 0.000135 
-0.009511, -0.003360, 0.000333 
-0.009497, -0.003359, 0.000336 
-0.009480, -0.003358, 0.000339 
-0.009464, -0.003356, 0.000343 
-0.009448, -0.003355, 0.000346 
-0.009432, -0.003353, 0.000349 
-0.009416, -0.003352, 0.000353 
-0.009400, -0.003351, 0.000356 
-0.009384, -0.003349, 0.000359 
-0.009367, -0.003348, 0.000363 
-0.009352, -0.003346, 0.000366 
-0.009335, -0.003345, 0.000369 
-0.009319, -0.003343, 0.000372 
-0.009303, -0.003342, 0.000376 
-0.009287, -0.003341, 0.000379 
-0.009271, -0.003339, 0.000382 
-0.009255, -0.003338, 0.000386 
-0.009239, -0.003336, 0.000389 
-0.009223, -0.003335, 0.000392 
-0.009207, -0.003334, 0.000396 
-0.008793, -0.003698, 0.000029 
-0.008773, -0.003706, 0.000022 
-0.008741, -0.003719, 0.000011 
-0.008710, -0.003732, -0.000000 
-0.008678, -0.003745, -0.000012 
-0.008647, -0.003758, -0.000023 
-0.008615, -0.003771, -0.000035 
-0.008583, -0.003785, -0.000046 
-0.008552, -0.003798, -0.000058 
-0.008520, -0.003811, -0.000069 
-0.008488, -0.003824, -0.000081 
-0.008456, -0.003837, -0.000092 
-0.008425, -0.003850, -0.000103 
-0.008393, -0.003863, -0.000115 
-0.008362, -0.003877, -0.000126 
-0.008330, -0.003890, -0.000138 
-0.008299, -0.003903, -0.000149 
-0.008267, -0.003916, -0.000160 
-0.008236, -0.003929, -0.000172 
-0.008204, -0.003942, -0.000183 
-0.008773, -0.004415, -0.000208 
-0.008769, -0.004435, -0.000215 
-0.008762, -0.004467, -0.000227 
-0.008754, -0.004498, -0.000239 
-0.008747, -0.004529, -0.000251 
-0.008740, -0.004561, -0.000263 
-0.008733, -0.004592, -0.000274 
-0.008726, -0.004624, -0.000286 
-0.008719, -0.004655, -0.000298 
-0.008712, -0.004686, -0.000310 
-0.008705, -0.004718, -0.000322 
-0.008697, -0.004749, -0.000333 
-0.008690, -0.004780, -0.000345 
-0.008683, -0.004812, -0.000357 
-0.008676, -0.004843, -0.000369 
-0.008669, -0.004875, -0.000381 
-0.008662, -0.004906, -0.000392 
-0.008655, -0.004937, -0.000404 
-0.008648, -0.004968, -0.000416 
-0.008640, -0.004999, -0.000428 
-0.008835, -0.001639, 0.000081 
-0.008836, -0.001532, 0.000090 
-0.008837, -0.001425, 0.000099 
-0.008838, -0.001317, 0.000109 
-0.008839, -0.001210, 0.000118 
-0.008841, -0.001102, 0.000128 
-0.008842, -0.000996, 0.000137 
-0.008843, -0.000887, 0.000147 
-0.008844, -0.000780, 0.000156 
-0.008845, -0.000671, 0.000166 
-0.008846, -0.000566, 0.000175 
-0.008847, -0.000457, 0.000185 
-0.008848, -0.000351, 0.000194 
-0.008850, -0.000242, 0.000204 
-0.008851, -0.000134, 0.000213 
-0.008852, -0.000028, 0.000223 
-0.008853, 0.000078, 0.000232 
-0.008854, 0.000186, 0.000242 
-0.008855, 0.000293, 0.000251 
-0.008856, 0.000400, 0.000261 
-0.008230, -0.001612, 0.012425 
-0.008220, -0.001604, 0.012631 
-0.008196, -0.001584, 0.013134 
-0.008172, -0.001565, 0.013627 
-0.008148, -0.001545, 0.014130 
-0.008124, -0.001526, 0.014632 
-0.008100, -0.001506, 0.015128 
-0.008075, -0.001487, 0.015625 
-0.008052, -0.001467, 0.016119 
-0.008027, -0.001448, 0.016619 
-0.008003, -0.001428, 0.017125 
-0.007979, -0.001408, 0.017626 
-0.007955, -0.001389, 0.018122 
-0.007930, -0.001369, 0.018623 
-0.007906, -0.001349, 0.019130 
-0.007882, -0.001330, 0.019625 
-0.007858, -0.001310, 0.020118 
-0.007834, -0.001291, 0.020611 
-0.007810, -0.001272, 0.021107 
-0.007786, -0.001252, 0.021606 
-0.007762, -0.001233, 0.022102 
-0.006160, 0.000102, -0.001716 
-0.006073, 0.000175, -0.002189 
-0.005986, 0.000246, -0.002656 
-0.005899, 0.000318, -0.003128 
-0.005812, 0.000390, -0.003598 
-0.005725, 0.000463, -0.004073 
-0.005636, 0.000536, -0.004549 
-0.005551, 0.000606, -0.005011 
-0.005464, 0.000678, -0.005482 
-0.005375, 0.000751, -0.005962 
-0.005291, 0.000821, -0.006419 
-0.005204, 0.000894, -0.006891 
-0.005115, 0.000967, -0.007369 
-0.005028, 0.001039, -0.007841 
-0.004941, 0.001111, -0.008311 
-0.004855, 0.001182, -0.008779 
-0.004767, 0.001255, -0.009255 
-0.004681, 0.001326, -0.009717 
-0.004595, 0.001397, -0.010183 
-0.004508, 0.001469, -0.010655 
-0.005666, -0.000151, 0.000406 
-0.005629, -0.000147, 0.000399 
-0.005592, -0.000143, 0.000392 
-0.005555, -0.000139, 0.000384 
-0.005518, -0.000135, 0.000377 
-0.005481, -0.000131, 0.000369 
-0.005444, -0.000127, 0.000362 
-0.005407, -0.000123, 0.000355 
-0.005370, -0.000119, 0.000347 
-0.005333, -0.000115, 0.000340 
-0.005296, -0.000111, 0.000333 
-0.005260, -0.000107, 0.000325 
-0.005222, -0.000103, 0.000318 
-0.005185, -0.000099, 0.000311 
-0.005147, -0.000094, 0.000303 
-0.005111, -0.000091, 0.000296 
-0.005074, -0.000087, 0.000289 
-0.005038, -0.000083, 0.000281 
-0.005001, -0.000079, 0.000274 
-0.004964, -0.000075, 0.000267 
-0.006492, -0.000827, 0.000116 
-0.006500, -0.000835, 0.000112 
-0.006525, -0.000861, 0.000099 
-0.006551, -0.000887, 0.000086 
-0.006577, -0.000913, 0.000073 
-0.006602, -0.000939, 0.000060 
-0.006628, -0.000965, 0.000047 
-0.006653, -0.000990, 0.000035 
-0.006679, -0.001017, 0.000022 
-0.006705, -0.001042, 0.000009 
-0.006730, -0.001068, -0.000004 
-0.006756, -0.001094, -0.000016 
-0.006782, -0.001120, -0.000029 
-0.006807, -0.001146, -0.000042 
-0.006833, -0.001172, -0.000055 
-0.006858, -0.001198, -0.000068 
-0.006884, -0.001224, -0.000081 
-0.006910, -0.001249, -0.000093 
-0.006935, -0.001275, -0.000106 
-0.006960, -0.001300, -0.000119 
-0.008055, -0.000929, 0.000144 
-0.008059, -0.000929, 0.000144 
-0.008126, -0.000939, 0.000143 
-0.008193, -0.000948, 0.000141 
-0.008259, -0.000957, 0.000140 
-0.008327, -0.000967, 0.000138 
-0.008393, -0.000976, 0.000137 
-0.008460, -0.000985, 0.000135 
-0.008526, -0.000995, 0.000134 
-0.008593, -0.001004, 0.000132 
-0.008660, -0.001013, 0.000131 
-0.008726, -0.001022, 0.000129 
-0.008794, -0.001032, 0.000128 
-0.008860, -0.001041, 0.000126 
-0.008926, -0.001050, 0.000125 
-0.008993, -0.001060, 0.000123 
-0.009059, -0.001069, 0.000122 
-0.009125, -0.001078, 0.000120 
-0.009192, -0.001088, 0.000119 
-0.009258, -0.001097, 0.000117 
-0.009344, -0.000868, 0.000093 
-0.009374, -0.000868, 0.000092 
-0.009440, -0.000868, 0.000090 
-0.009506, -0.000867, 0.000088 
-0.009573, -0.000867, 0.000085 
-0.009639, -0.000866, 0.000083 
-0.009705, -0.000866, 0.000080 
-0.009770, -0.000865, 0.000078 
-0.009836, -0.000865, 0.000076 
-0.009902, -0.000864, 0.000073 
-0.009968, -0.000864, 0.000071 
-0.010033, -0.000863, 0.000069 
-0.010100, -0.000863, 0.000066 
-0.010167, -0.000863, 0.000064 
-0.010232, -0.000862, 0.000061 
-0.010298, -0.000862, 0.000059 
-0.010364, -0.000861, 0.000057 
-0.010430, -0.000861, 0.000054 
-0.010495, -0.000860, 0.000052 
-0.010560, -0.000860, 0.000050 
-0.009086, -0.000561, 0.000296 
-0.009087, -0.000554, 0.000300 
-0.009089, -0.000542, 0.000308 
-0.009092, -0.000529, 0.000316 
-0.009094, -0.000517, 0.000324 
-0.009096, -0.000504, 0.000332 
-0.009098, -0.000492, 0.000339 
-0.009100, -0.000479, 0.000347 
-0.009102, -0.000466, 0.000355 
-0.009105, -0.000454, 0.000363 
-0.009107, -0.000441, 0.000370 
-0.009109, -0.000429, 0.000378 
-0.009111, -0.000416, 0.000386 
-0.009113, -0.000403, 0.000394 
-0.009115, -0.000390, 0.000402 
-0.009117, -0.000379, 0.000409 
-0.009120, -0.000366, 0.000417 
-0.009122, -0.000353, 0.000425 
-0.009124, -0.000341, 0.000433 
-0.009126, -0.000329, 0.000440 
-0.007522, -0.001201, -0.000000 
-0.007489, -0.001213, -0.000006 
-0.007426, -0.001237, -0.000016 
-0.007361, -0.001261, -0.000027 
-0.007299, -0.001284, -0.000038 
-0.007234, -0.001308, -0.000049 
-0.007171, -0.001332, -0.000059 
-0.007108, -0.001356, -0.000070 
-0.007045, -0.001379, -0.000080 
-0.006982, -0.001403, -0.000091 
-0.006918, -0.001427, -0.000102 
-0.006855, -0.001451, -0.000112 
-0.006792, -0.001475, -0.000123 
-0.006728, -0.001498, -0.000134 
-0.006664, -0.001523, -0.000145 
-0.006600, -0.001546, -0.000155 
-0.006537, -0.001570, -0.000166 
-0.006475, -0.001593, -0.000176 
-0.006411, -0.001617, -0.000187 
-0.006349, -0.001641, -0.000198 
-0.006284, -0.001665, -0.000208 
-0.007704, -0.001106, -0.000429 
-0.007701, -0.001106, -0.000448 
-0.007697, -0.001106, -0.000467 
-0.007693, -0.001107, -0.000487 
-0.007690, -0.001107, -0.000506 
-0.007686, -0.001107, -0.000525 
-0.007682, -0.001108, -0.000544 
-0.007678, -0.001108, -0.000563 
-0.007675, -0.001108, -0.000582 
-0.007671, -0.001109, -0.000601 
-0.007667, -0.001109, -0.000621 
-0.007664, -0.001109, -0.000639 
-0.007660, -0.001110, -0.000659 
-0.007656, -0.001110, -0.000678 
-0.007652, -0.001110, -0.000697 
-0.007648, -0.001111, -0.000718 
-0.007645, -0.001111, -0.000735 
-0.007641, -0.001111, -0.000754 
-0.007638, -0.001112, -0.000773 
-0.007634, -0.001112, -0.000792 
-0.007286, -0.001328, -0.000820 
-0.007269, -0.001337, -0.000840 
-0.007251, -0.001346, -0.000859 
-0.007233, -0.001356, -0.000879 
-0.007216, -0.001365, -0.000898 
-0.007198, -0.001374, -0.000918 
-0.007180, -0.001383, -0.000937 
-0.007163, -0.001392, -0.000957 
-0.007145, -0.001401, -0.000976 
-0.007127, -0.001410, -0.000995 
-0.007110, -0.001419, -0.001015 
-0.007092, -0.001428, -0.001034 
-0.007074, -0.001437, -0.001054 
-0.007057, -0.001446, -0.001074 
-0.007039, -0.001455, -0.001093 
-0.007021, -0.001465, -0.001113 
-0.007004, -0.001473, -0.001132 
-0.006986, -0.001483, -0.001151 
-0.006969, -0.001491, -0.001170 
-0.006951, -0.001501, -0.001190 
-0.007217, -0.000736, -0.000502 
-0.007215, -0.000728, -0.000499 
-0.007209, -0.000706, -0.000490 
-0.007203, -0.000684, -0.000481 
-0.007197, -0.000662, -0.000471 
-0.007191, -0.000640, -0.000462 
-0.007185, -0.000618, -0.000453 
-0.007179, -0.000596, -0.000444 
-0.007174, -0.000574, -0.000435 
-0.007168, -0.000552, -0.000426 
-0.007162, -0.000530, -0.000417 
-0.007156, -0.000508, -0.000407 
-0.007150, -0.000486, -0.000398 
-0.007144, -0.000464, -0.000389 
-0.007138, -0.000442, -0.000380 
-0.007132, -0.000420, -0.000371 
-0.007126, -0.000398, -0.000361 
-0.007120, -0.000376, -0.000352 
-0.007115, -0.000355, -0.000343 
-0.007109, -0.000333, -0.000334 
-0.006704, -0.001554, -0.000061 
-0.006689, -0.001573, -0.000048 
-0.006667, -0.001602, -0.000028 
-0.006645, -0.001631, -0.000008 
-0.006623, -0.001660, 0.000012 
-0.006601, -0.001689, 0.000032 
-0.006579, -0.001717, 0.000051 
-0.006557, -0.001746, 0.000071 
-0.006535, -0.001775, 0.000091 
-0.006513, -0.001804, 0.000111 
-0.006491, -0.001833, 0.000130 
-0.006469, -0.001861, 0.000150 
-0.006447, -0.001890, 0.000170 
-0.006425, -0.001919, 0.000190 
-0.006403, -0.001948, 0.000209 
-0.006380, -0.001977, 0.000229 
-0.006359, -0.002005, 0.000249 
-0.006337, -0.002034, 0.000269 
-0.006315, -0.002063, 0.000288 
-0.006293, -0.002092, 0.000308 
-0.006271, -0.002120, 0.000328 
-0.006376, -0.003643, 0.000217 
-0.006370, -0.003675, 0.000222 
-0.006353, -0.003762, 0.000237 
-0.006336, -0.003849, 0.000251 
-0.006320, -0.003935, 0.000266 
-0.006303, -0.004020, 0.000280 
-0.006287, -0.004108, 0.000294 
-0.006270, -0.004193, 0.000308 
-0.006254, -0.004280, 0.000322 
-0.006237, -0.004364, 0.000337 
-0.006220, -0.004453, 0.000351 
-0.006204, -0.004539, 0.000365 
-0.006187, -0.004625, 0.000380 
-0.006171, -0.004710, 0.000394 
-0.006154, -0.004796, 0.000408 
-0.006137, -0.004883, 0.000422 
-0.006121, -0.004967, 0.000436 
-0.006105, -0.005053, 0.000450 
-0.006088, -0.005139, 0.000465 
-0.006072, -0.005225, 0.000479 
-0.005795, -0.004759, 0.000408 
-0.005768, -0.004823, 0.000419 
-0.005741, -0.004887, 0.000430 
-0.005713, -0.004952, 0.000441 
-0.005686, -0.005016, 0.000452 
-0.005659, -0.005079, 0.000463 
-0.005633, -0.005143, 0.000473 
-0.005605, -0.005207, 0.000484 
-0.005578, -0.005272, 0.000495 
-0.005552, -0.005335, 0.000506 
-0.005524, -0.005399, 0.000517 
-0.005498, -0.005463, 0.000528 
-0.005470, -0.005527, 0.000538 
-0.005444, -0.005590, 0.000549 
-0.005416, -0.005655, 0.000560 
-0.005390, -0.005719, 0.000571 
-0.005363, -0.005783, 0.000582 
-0.005336, -0.005846, 0.000592 
-0.005309, -0.005910, 0.000603 
-0.006675, -0.005507, 0.000394 
-0.006702, -0.005545, 0.000395 
-0.006734, -0.005590, 0.000397 
-0.006765, -0.005633, 0.000399 
-0.006797, -0.005678, 0.000400 
-0.006829, -0.005723, 0.000402 
-0.006860, -0.005766, 0.000403 
-0.006891, -0.005810, 0.000405 
-0.006922, -0.005854, 0.000407 
-0.006954, -0.005898, 0.000408 
-0.006985, -0.005941, 0.000410 
-0.007017, -0.005987, 0.000411 
-0.007048, -0.006031, 0.000413 
-0.007080, -0.006075, 0.000414 
-0.007111, -0.006118, 0.000416 
-0.007143, -0.006163, 0.000418 
-0.007174, -0.006207, 0.000419 
-0.007205, -0.006251, 0.000421 
-0.007236, -0.006294, 0.000422 
-0.007267, -0.006338, 0.000424 
-0.007298, -0.006382, 0.000425 
-0.007129, -0.004331, 0.000405 
-0.007145, -0.004302, 0.000405 
-0.007169, -0.004262, 0.000406 
-0.007192, -0.004221, 0.000407 
-0.007215, -0.004180, 0.000407 
-0.007238, -0.004139, 0.000408 
-0.007261, -0.004097, 0.000409 
-0.007284, -0.004058, 0.000409 
-0.007307, -0.004017, 0.000410 
-0.007329, -0.003977, 0.000410 
-0.007353, -0.003936, 0.000411 
-0.007376, -0.003896, 0.000412 
-0.007399, -0.003855, 0.000412 
-0.007421, -0.003815, 0.000413 
-0.007445, -0.003773, 0.000414 
-0.007467, -0.003734, 0.000414 
-0.007491, -0.003693, 0.000415 
-0.007513, -0.003652, 0.000416 
-0.007536, -0.003612, 0.000416 
-0.007559, -0.003572, 0.000417 
-0.006544, -0.003243, 0.000133 
-0.006535, -0.003219, 0.000128 
-0.006516, -0.003167, 0.000117 
-0.006496, -0.003115, 0.000106 
-0.006477, -0.003064, 0.000095 
-0.006458, -0.003013, 0.000085 
-0.006439, -0.002962, 0.000074 
-0.006420, -0.002910, 0.000063 
-0.006401, -0.002859, 0.000052 
-0.006382, -0.002808, 0.000041 
-0.006363, -0.002757, 0.000031 
-0.006343, -0.002705, 0.000020 
-0.006324, -0.002653, 0.000009 
-0.006305, -0.002603, -0.000002 
-0.006286, -0.002551, -0.000013 
-0.006267, -0.002501, -0.000023 
-0.006248, -0.002448, -0.000034 
-0.006228, -0.002396, -0.000045 
-0.006208, -0.002342, -0.000057 
-0.006191, -0.002296, -0.000066 
-0.006172, -0.002245, -0.000077 
-0.005348, -0.002567, 0.000214 
-0.005297, -0.002531, 0.000215 
-0.005246, -0.002494, 0.000216 
-0.005194, -0.002457, 0.000218 
-0.005144, -0.002421, 0.000219 
-0.005092, -0.002384, 0.000220 
-0.005042, -0.002348, 0.000221 
-0.004990, -0.002311, 0.000222 
-0.004940, -0.002275, 0.000224 
-0.004888, -0.002239, 0.000225 
-0.004837, -0.002202, 0.000226 
-0.004786, -0.002165, 0.000227 
-0.004735, -0.002129, 0.000228 
-0.004684, -0.002092, 0.000230 
-0.004633, -0.002056, 0.000231 
-0.004582, -0.002020, 0.000232 
-0.004532, -0.001984, 0.000233 
-0.004481, -0.001947, 0.000234 
-0.004430, -0.001911, 0.000235 
-0.004379, -0.001875, 0.000237 
-0.005918, -0.002554, 0.000113 
-0.005929, -0.002547, 0.000110 
-0.005942, -0.002539, 0.000106 
-0.005954, -0.002531, 0.000103 
-0.005966, -0.002523, 0.000099 
-0.005979, -0.002515, 0.000095 
-0.005991, -0.002508, 0.000091 
-0.006003, -0.002500, 0.000087 
-0.006016, -0.002492, 0.000084 
-0.006028, -0.002484, 0.000080 
-0.006041, -0.002476, 0.000076 
-0.006053, -0.002468, 0.000072 
-0.006065, -0.002460, 0.000069 
-0.006078, -0.002452, 0.000065 
-0.006090, -0.002444, 0.000061 
-0.006103, -0.002437, 0.000057 
-0.006115, -0.002429, 0.000054 
-0.006127, -0.002421, 0.000050 
-0.006139, -0.002413, 0.000046 
-0.006152, -0.002405, 0.000042 
-0.006444, -0.001499, 0.000016 
-0.006461, -0.001468, 0.000013 
-0.006484, -0.001424, 0.000008 
-0.006508, -0.001380, 0.000003 
-0.006531, -0.001337, -0.000001 
-0.006555, -0.001293, -0.000006 
-0.006578, -0.001250, -0.000010 
-0.006602, -0.001206, -0.000015 
-0.006625, -0.001163, -0.000020 
-0.006648, -0.001119, -0.000024 
-0.006671, -0.001076, -0.000029 
-0.006695, -0.001032, -0.000034 
-0.006718, -0.000989, -0.000038 
-0.006742, -0.000945, -0.000043 
-0.006765, -0.000902, -0.000047 
-0.006789, -0.000858, -0.000052 
-0.006812, -0.000815, -0.000057 
-0.006835, -0.000772, -0.000061 
-0.006858, -0.000729, -0.000066 
-0.006881, -0.000685, -0.000070 
-0.006732, -0.003300, 0.011943 
-0.006748, -0.003365, 0.012429 
-0.006765, -0.003429, 0.012910 
-0.006781, -0.003493, 0.013397 
-0.006797, -0.003557, 0.013875 
-0.006814, -0.003621, 0.014360 
-0.006830, -0.003685, 0.014840 
-0.006847, -0.003749, 0.015320 
-0.006863, -0.003812, 0.015794 
-0.006879, -0.003877, 0.016283 
-0.006896, -0.003941, 0.016762 
-0.006912, -0.004005, 0.017240 
-0.006928, -0.004069, 0.017723 
-0.006945, -0.004134, 0.018213 
-0.006961, -0.004197, 0.018688 
-0.006977, -0.004261, 0.019166 
-0.006994, -0.004326, 0.019655 
-0.007010, -0.004389, 0.020128 
-0.007026, -0.004453, 0.020608 
-0.007043, -0.004517, 0.021090 
-0.006049, -0.002815, -0.002110 
-0.006039, -0.002812, -0.002301 
-0.006015, -0.002804, -0.002771 
-0.005991, -0.002796, -0.003249 
-0.005967, -0.002789, -0.003721 
-0.005942, -0.002781, -0.004190 
-0.005918, -0.002773, -0.004661 
-0.005894, -0.002765, -0.005136 
-0.005870, -0.002758, -0.005606 
-0.005846, -0.002750, -0.006075 
-0.005821, -0.002742, -0.006555 
-0.005797, -0.002734, -0.007028 
-0.005773, -0.002727, -0.007496 
-0.005748, -0.002719, -0.007976 
-0.005724, -0.002711, -0.008450 
-0.005700, -0.002703, -0.008924 
-0.005676, -0.002696, -0.009384 
-0.005652, -0.002688, -0.009852 
-0.005628, -0.002680, -0.010324 
-0.005604, -0.002673, -0.010796 
-0.006439, -0.002791, 0.000002 
-0.006446, -0.002790, -0.000004 
-0.006457, -0.002787, -0.000014 
-0.006468, -0.002785, -0.000023 
-0.006479, -0.002782, -0.000032 
-0.006490, -0.002780, -0.000041 
-0.006501, -0.002777, -0.000051 
-0.006512, -0.002775, -0.000060 
-0.006523, -0.002772, -0.000069 
-0.006534, -0.002770, -0.000079 
-0.006545, -0.002767, -0.000088 
-0.006556, -0.002765, -0.000097 
-0.006567, -0.002762, -0.000107 
-0.006578, -0.002760, -0.000116 
-0.006588, -0.002757, -0.000125 
-0.006599, -0.002755, -0.000135 
-0.006610, -0.002752, -0.000144 
-0.006621, -0.002750, -0.000153 
-0.006632, -0.002747, -0.000162 
-0.006643, -0.002745, -0.000172 
-0.006654, -0.002742, -0.000181 
-0.006664, -0.002014, -0.000323 
-0.006675, -0.001982, -0.000338 
-0.006686, -0.001951, -0.000352 
-0.006696, -0.001919, -0.000367 
-0.006707, -0.001888, -0.000382 
-0.006718, -0.001856, -0.000396 
-0.006729, -0.001826, -0.000411 
-0.006740, -0.001794, -0.000426 
-0.006751, -0.001763, -0.000440 
-0.006762, -0.001731, -0.000455 
-0.006773, -0.001700, -0.000469 
-0.006784, -0.001669, -0.000484 
-0.006795, -0.001637, -0.000499 
-0.006806, -0.001606, -0.000513 
-0.006816, -0.001575, -0.000528 
-0.006827, -0.001544, -0.000542 
-0.006838, -0.001512, -0.000557 
-0.006849, -0.001481, -0.000571 
-0.006860, -0.001450, -0.000586 
-0.007009, -0.001788, -0.000199 
-0.007009, -0.001788, -0.000199 
-0.007024, -0.001773, -0.000197 
-0.007040, -0.001758, -0.000195 
-0.007056, -0.001743, -0.000193 
-0.007072, -0.001727, -0.000191 
-0.007088, -0.001712, -0.000189 
-0.007104, -0.001697, -0.000187 
-0.007119, -0.001682, -0.000185 
-0.007136, -0.001666, -0.000182 
-0.007152, -0.001651, -0.000180 
-0.007168, -0.001635, -0.000178 
-0.007184, -0.001620, -0.000176 
-0.007199, -0.001605, -0.000174 
-0.007216, -0.001590, -0.000172 
-0.007232, -0.001574, -0.000170 
-0.007247, -0.001559, -0.000168 
-0.007263, -0.001544, -0.000166 
-0.007279, -0.001529, -0.000164 
-0.007295, -0.001514, -0.000162 
-0.007311, -0.001498, -0.000160 
-0.006074, -0.001723, -0.000069 
-0.006039, -0.001718, -0.000063 
-0.006005, -0.001712, -0.000057 
-0.005970, -0.001706, -0.000051 
-0.005936, -0.001701, -0.000046 
-0.005902, -0.001695, -0.000040 
-0.005867, -0.001689, -0.000035 
-0.005832, -0.001684, -0.000029 
-0.005797, -0.001678, -0.000023 
-0.005764, -0.001673, -0.000018 
-0.005729, -0.001667, -0.000012 
-0.005695, -0.001661, -0.000006 
-0.005660, -0.001656, -0.000001 
-0.005625, -0.001650, 0.000005 
-0.005591, -0.001644, 0.000011 
-0.005557, -0.001639, 0.000016 
-0.005523, -0.001633, 0.000022 
-0.005488, -0.001628, 0.000027 
-0.005454, -0.001622, 0.000033 
-0.005420, -0.001617, 0.000039 
-0.005607, -0.001499, -0.000203 
-0.005581, -0.001489, -0.000207 
-0.005556, -0.001479, -0.000211 
-0.005530, -0.001468, -0.000216 
-0.005504, -0.001458, -0.000220 
-0.005479, -0.001448, -0.000224 
-0.005454, -0.001438, -0.000229 
-0.005428, -0.001428, -0.000233 
-0.005403, -0.001418, -0.000238 
-0.005377, -0.001408, -0.000242 
-0.005351, -0.001397, -0.000246 
-0.005326, -0.001387, -0.000251 
-0.005301, -0.001377, -0.000255 
-0.005275, -0.001367, -0.000259 
-0.005249, -0.001357, -0.000264 
-0.005224, -0.001347, -0.000268 
-0.005199, -0.001336, -0.000273 
-0.005174, -0.001326, -0.000277 
-0.005148, -0.001316, -0.000281 
-0.005123, -0.001306, -0.000286 
-0.006913, -0.002652, 0.000122 
-0.006941, -0.002678, 0.000129 
-0.006989, -0.002722, 0.000141 
-0.007037, -0.002767, 0.000153 
-0.007085, -0.002812, 0.000166 
-0.007132, -0.002855, 0.000178 
-0.007180, -0.002900, 0.000190 
-0.007228, -0.002944, 0.000202 
-0.007276, -0.002989, 0.000215 
-0.007324, -0.003033, 0.000227 
-0.007371, -0.003078, 0.000239 
-0.007419, -0.003122, 0.000251 
-0.007468, -0.003167, 0.000264 
-0.007515, -0.003211, 0.000276 
-0.007564, -0.003256, 0.000288 
-0.007610, -0.003299, 0.000300 
-0.007658, -0.003344, 0.000312 
-0.007706, -0.003388, 0.000324 
-0.007754, -0.003432, 0.000337 
-0.007801, -0.003476, 0.000349 
-0.006940, -0.004529, 0.000150 
-0.006950, -0.004616, 0.000153 
-0.006961, -0.004703, 0.000157 
-0.006971, -0.004788, 0.000161 
-0.006982, -0.004875, 0.000164 
-0.006992, -0.004960, 0.000168 
-0.007002, -0.005044, 0.000171 
-0.007013, -0.005130, 0.000175 
-0.007023, -0.005217, 0.000178 
-0.007034, -0.005302, 0.000182 
