x(m), y(m), heading(rad)  
-0.007736, -0.002716, 0.018883 
-0.007801, -0.002793, 0.019330 
-0.007867, -0.002871, 0.019781 
-0.008363, -0.003251, -0.000548 
-0.008433, -0.003327, -0.000914 
-0.008515, -0.003416, -0.001347 
-0.008599, -0.003507, -0.001786 
-0.008684, -0.003599, -0.002231 
-0.008763, -0.003686, -0.002649 
-0.008845, -0.003775, -0.003080 
-0.008928, -0.003865, -0.003516 
-0.009011, -0.003955, -0.003951 
-0.009094, -0.004046, -0.004388 
-0.009175, -0.004134, -0.004814 
-0.009259, -0.004225, -0.005254 
-0.009341, -0.004314, -0.005685 
-0.009423, -0.004403, -0.006115 
-0.009506, -0.004494, -0.006553 
-0.009589, -0.004584, -0.006987 
-0.009671, -0.004673, -0.007419 
-0.009754, -0.004763, -0.007853 
-0.009836, -0.004852, -0.008284 
-0.009919, -0.004942, -0.008719 
-0.010001, -0.005032, -0.009153 
-0.008577, -0.003331, 0.000504 
-0.008586, -0.003339, 0.000495 
-0.008606, -0.003354, 0.000476 
-0.008627, -0.003370, 0.000457 
-0.008647, -0.003386, 0.000438 
-0.008667, -0.003402, 0.000419 
-0.008687, -0.003418, 0.000400 
-0.008707, -0.003434, 0.000382 
-0.008728, -0.003450, 0.000363 
-0.008748, -0.003466, 0.000344 
-0.008768, -0.003481, 0.000325 
-0.008788, -0.003497, 0.000306 
-0.008809, -0.003513, 0.000287 
-0.008829, -0.003529, 0.000268 
-0.008849, -0.003545, 0.000249 
-0.008869, -0.003561, 0.000230 
-0.008889, -0.003577, 0.000212 
-0.008910, -0.003593, 0.000193 
-0.008930, -0.003609, 0.000174 
-0.010017, -0.001048, -0.000124 
-0.010018, -0.001047, -0.000124 
-0.010062, -0.000983, -0.000145 
-0.010125, -0.000893, -0.000174 
-0.010188, -0.000802, -0.000204 
-0.010251, -0.000712, -0.000233 
-0.010314, -0.000622, -0.000262 
-0.010376, -0.000531, -0.000291 
-0.010439, -0.000441, -0.000321 
-0.010502, -0.000351, -0.000350 
-0.010564, -0.000261, -0.000379 
-0.010627, -0.000170, -0.000409 
-0.010691, -0.000079, -0.000438 
-0.010753, 0.000010, -0.000467 
-0.010816, 0.000101, -0.000497 
-0.010879, 0.000192, -0.000526 
-0.010941, 0.000281, -0.000555 
-0.011004, 0.000372, -0.000584 
-0.011067, 0.000462, -0.000614 
-0.011130, 0.000552, -0.000643 
-0.011192, 0.000642, -0.000672 
-0.011255, 0.000733, -0.000702 
-0.010948, 0.001144, -0.000056 
-0.010966, 0.001183, -0.000057 
-0.011013, 0.001284, -0.000059 
-0.011060, 0.001385, -0.000061 
-0.011107, 0.001486, -0.000064 
-0.011153, 0.001586, -0.000066 
-0.011200, 0.001687, -0.000068 
-0.011248, 0.001788, -0.000070 
-0.011294, 0.001888, -0.000072 
-0.011341, 0.001989, -0.000075 
-0.011388, 0.002090, -0.000077 
-0.011435, 0.002190, -0.000079 
-0.011482, 0.002292, -0.000081 
-0.011528, 0.002392, -0.000084 
-0.011575, 0.002492, -0.000086 
-0.011622, 0.002593, -0.000088 
-0.011669, 0.002694, -0.000090 
-0.011716, 0.002795, -0.000093 
-0.011763, 0.002896, -0.000095 
-0.011809, 0.002996, -0.000097 
-0.009697, 0.002152, -0.000276 
-0.009663, 0.002205, -0.000284 
-0.009623, 0.002267, -0.000293 
-0.009583, 0.002330, -0.000303 
-0.009543, 0.002392, -0.000312 
-0.009503, 0.002454, -0.000321 
-0.009463, 0.002517, -0.000330 
-0.009423, 0.002579, -0.000340 
-0.009384, 0.002641, -0.000349 
-0.009344, 0.002703, -0.000358 
-0.009304, 0.002765, -0.000368 
-0.009264, 0.002827, -0.000377 
-0.009224, 0.002890, -0.000386 
-0.009184, 0.002952, -0.000396 
-0.009144, 0.003014, -0.000405 
-0.009104, 0.003076, -0.000414 
-0.009064, 0.003139, -0.000423 
-0.009024, 0.003201, -0.000433 
-0.008984, 0.003263, -0.000442 
-0.008617, 0.001417, 0.010056 
-0.008578, 0.001403, 0.010372 
-0.008525, 0.001385, 0.010802 
-0.008472, 0.001367, 0.011230 
-0.008419, 0.001349, 0.011663 
-0.008366, 0.001330, 0.012094 
-0.008313, 0.001312, 0.012523 
-0.008260, 0.001294, 0.012953 
-0.008207, 0.001276, 0.013381 
-0.008153, 0.001257, 0.013812 
-0.008100, 0.001239, 0.014243 
-0.008047, 0.001221, 0.014674 
-0.007994, 0.001202, 0.015104 
-0.007941, 0.001184, 0.015533 
-0.007888, 0.001166, 0.015963 
-0.007834, 0.001148, 0.016395 
-0.007781, 0.001129, 0.016824 
-0.007728, 0.001111, 0.017257 
-0.007675, 0.001093, 0.017685 
-0.007622, 0.001075, 0.018115 
-0.007560, 0.001053, 0.018618 
-0.007640, -0.000441, -0.001844 
-0.007604, -0.000500, -0.002158 
-0.007556, -0.000578, -0.002577 
-0.007508, -0.000656, -0.002995 
-0.007461, -0.000733, -0.003406 
-0.007413, -0.000812, -0.003826 
-0.007366, -0.000889, -0.004241 
-0.007318, -0.000967, -0.004657 
-0.007271, -0.001045, -0.005072 
-0.007223, -0.001123, -0.005490 
-0.007175, -0.001201, -0.005908 
-0.007128, -0.001279, -0.006322 
-0.007080, -0.001357, -0.006739 
-0.007033, -0.001435, -0.007156 
-0.006985, -0.001513, -0.007573 
-0.006938, -0.001591, -0.007987 
-0.006890, -0.001669, -0.008405 
-0.006842, -0.001747, -0.008821 
-0.006795, -0.001824, -0.009236 
-0.006747, -0.001903, -0.009655 
-0.006699, -0.001982, -0.010077 
-0.008337, -0.000460, 0.000481 
-0.008341, -0.000464, 0.000485 
-0.008360, -0.000478, 0.000501 
-0.008378, -0.000492, 0.000518 
-0.008397, -0.000507, 0.000534 
-0.008415, -0.000521, 0.000551 
-0.008433, -0.000535, 0.000568 
-0.008452, -0.000549, 0.000584 
-0.008470, -0.000564, 0.000601 
-0.008489, -0.000578, 0.000618 
-0.008507, -0.000592, 0.000634 
-0.008526, -0.000607, 0.000651 
-0.008544, -0.000621, 0.000668 
-0.008563, -0.000635, 0.000684 
-0.008581, -0.000650, 0.000701 
-0.008599, -0.000664, 0.000718 
-0.008618, -0.000678, 0.000734 
-0.008636, -0.000693, 0.000751 
-0.008655, -0.000707, 0.000768 
-0.008128, -0.001689, 0.011561 
-0.008126, -0.001713, 0.011766 
-0.008122, -0.001767, 0.012230 
-0.008118, -0.001820, 0.012679 
-0.008114, -0.001873, 0.013133 
-0.008110, -0.001926, 0.013583 
-0.008106, -0.001980, 0.014037 
-0.008102, -0.002033, 0.014493 
-0.008097, -0.002087, 0.014953 
-0.008093, -0.002139, 0.015394 
-0.008089, -0.002193, 0.015850 
-0.008085, -0.002246, 0.016304 
-0.008081, -0.002299, 0.016757 
-0.008077, -0.002352, 0.017210 
-0.008073, -0.002405, 0.017662 
-0.008069, -0.002458, 0.018115 
-0.008065, -0.002512, 0.018570 
-0.008061, -0.002569, 0.019054 
-0.008057, -0.002618, 0.019476 
-0.008053, -0.002672, 0.019929 
-0.008394, -0.004013, 0.009772 
-0.008405, -0.004120, 0.009782 
-0.008415, -0.004227, 0.009792 
-0.008425, -0.004335, 0.009802 
-0.008436, -0.004441, 0.009812 
-0.008446, -0.004548, 0.009822 
-0.008456, -0.004655, 0.009833 
-0.008467, -0.004762, 0.009843 
