x(m), y(m), heading(rad)  
0.005688, -0.003715, -0.001898 
0.005747, -0.003747, -0.001917 
0.005806, -0.003779, -0.001936 
0.005865, -0.003811, -0.001955 
0.005924, -0.003842, -0.001974 
0.005989, -0.003878, -0.001995 
0.006042, -0.003906, -0.002012 
0.006106, -0.003941, -0.002032 
0.006165, -0.003973, -0.002051 
0.006219, -0.004002, -0.002068 
0.006278, -0.004034, -0.002087 
0.006368, -0.004082, -0.002116 
0.006397, -0.004098, -0.002125 
0.006456, -0.004130, -0.002144 
0.006514, -0.004162, -0.002163 
0.006575, -0.004195, -0.002182 
0.006633, -0.004226, -0.002201 
0.006692, -0.004258, -0.002220 
0.006751, -0.004290, -0.002239 
0.006810, -0.004322, -0.002258 
0.006869, -0.004354, -0.002277 
0.006928, -0.004386, -0.002295 
0.006987, -0.004418, -0.002314 
0.007046, -0.004450, -0.002333 
0.007105, -0.004482, -0.002352 
0.007169, -0.004516, -0.002373 
0.007223, -0.004545, -0.002390 
0.007282, -0.004577, -0.002409 
0.007341, -0.004609, -0.002428 
0.007400, -0.004641, -0.002447 
0.007460, -0.004673, -0.002466 
0.007519, -0.004705, -0.002485 
0.007578, -0.004737, -0.002503 
0.007637, -0.004769, -0.002522 
0.006996, -0.002965, -0.001660 
0.006998, -0.002966, -0.001660 
0.007005, -0.002966, -0.001661 
0.007052, -0.002968, -0.001665 
0.007098, -0.002970, -0.001670 
0.007144, -0.002972, -0.001674 
0.007190, -0.002974, -0.001679 
0.007237, -0.002976, -0.001683 
0.007283, -0.002978, -0.001688 
0.007329, -0.002981, -0.001692 
0.007379, -0.002983, -0.001697 
0.007422, -0.002985, -0.001701 
0.007468, -0.002987, -0.001706 
0.007515, -0.002989, -0.001710 
0.007561, -0.002991, -0.001715 
0.007608, -0.002993, -0.001719 
0.007654, -0.002995, -0.001724 
0.007700, -0.002997, -0.001728 
0.007746, -0.002999, -0.001733 
0.007793, -0.003002, -0.001737 
0.007839, -0.003004, -0.001742 
0.007886, -0.003006, -0.001746 
0.007932, -0.003008, -0.001751 
0.007978, -0.003010, -0.001755 
0.008025, -0.003012, -0.001760 
0.008071, -0.003014, -0.001764 
0.008118, -0.003016, -0.001769 
0.008164, -0.003018, -0.001773 
0.008211, -0.003021, -0.001778 
0.008256, -0.003023, -0.001782 
0.008303, -0.003025, -0.001787 
0.008349, -0.003027, -0.001791 
0.008395, -0.003029, -0.001795 
0.008442, -0.003031, -0.001800 
0.008488, -0.003033, -0.001804 
0.008535, -0.003035, -0.001809 
0.008581, -0.003037, -0.001813 
0.008627, -0.003039, -0.001818 
0.008673, -0.003042, -0.001822 
0.008720, -0.003044, -0.001827 
0.007662, -0.001287, -0.002068 
0.007665, -0.001285, -0.002069 
0.007690, -0.001260, -0.002077 
0.007717, -0.001234, -0.002085 
0.007744, -0.001208, -0.002093 
0.007771, -0.001182, -0.002101 
0.007799, -0.001155, -0.002109 
0.007825, -0.001129, -0.002117 
0.007852, -0.001103, -0.002126 
0.007879, -0.001077, -0.002134 
0.007906, -0.001051, -0.002142 
0.007933, -0.001025, -0.002150 
0.007960, -0.000998, -0.002158 
0.007987, -0.000972, -0.002166 
0.008014, -0.000946, -0.002174 
0.008041, -0.000920, -0.002182 
0.008068, -0.000894, -0.002191 
0.008095, -0.000867, -0.002199 
0.008122, -0.000841, -0.002207 
0.008150, -0.000815, -0.002215 
0.008176, -0.000789, -0.002223 
0.008203, -0.000763, -0.002231 
0.008230, -0.000737, -0.002239 
0.008257, -0.000711, -0.002247 
0.008284, -0.000684, -0.002256 
0.008311, -0.000658, -0.002264 
0.008338, -0.000632, -0.002272 
0.008365, -0.000606, -0.002280 
0.008392, -0.000580, -0.002288 
0.008419, -0.000554, -0.002296 
0.008446, -0.000528, -0.002304 
0.008473, -0.000501, -0.002312 
0.008500, -0.000475, -0.002321 
0.008527, -0.000449, -0.002329 
0.008554, -0.000423, -0.002337 
0.008580, -0.000397, -0.002345 
0.008607, -0.000371, -0.002353 
0.008635, -0.000344, -0.002361 
0.008662, -0.000318, -0.002369 
0.008689, -0.000292, -0.002378 
0.005016, -0.000474, -0.002457 
0.005004, -0.000466, -0.002461 
0.004971, -0.000443, -0.002470 
0.004938, -0.000421, -0.002479 
0.004905, -0.000397, -0.002488 
0.004872, -0.000375, -0.002497 
0.004838, -0.000352, -0.002507 
0.004806, -0.000330, -0.002516 
0.004773, -0.000308, -0.002525 
0.004740, -0.000285, -0.002534 
0.004707, -0.000262, -0.002543 
0.004674, -0.000240, -0.002553 
0.004642, -0.000218, -0.002562 
0.004608, -0.000195, -0.002571 
0.004576, -0.000173, -0.002580 
0.004542, -0.000150, -0.002589 
0.004510, -0.000127, -0.002599 
0.004476, -0.000105, -0.002608 
0.004443, -0.000082, -0.002617 
0.004411, -0.000060, -0.002626 
0.004378, -0.000037, -0.002635 
0.004345, -0.000015, -0.002645 
0.004311, 0.000008, -0.002654 
0.004278, 0.000031, -0.002663 
0.004246, 0.000053, -0.002672 
0.004212, 0.000076, -0.002682 
0.004180, 0.000098, -0.002691 
0.004147, 0.000120, -0.002700 
0.004114, 0.000143, -0.002709 
0.004080, 0.000166, -0.002718 
0.004048, 0.000188, -0.002727 
0.004015, 0.000211, -0.002737 
0.003981, 0.000234, -0.002746 
0.003949, 0.000256, -0.002755 
0.003916, 0.000278, -0.002764 
0.003882, 0.000301, -0.002773 
0.003850, 0.000324, -0.002783 
0.003817, 0.000346, -0.002792 
0.003784, 0.000369, -0.002801 
0.004460, -0.002106, -0.002803 
0.004460, -0.002107, -0.002803 
0.004444, -0.002120, -0.002809 
0.004423, -0.002138, -0.002818 
0.004402, -0.002157, -0.002827 
0.004381, -0.002175, -0.002836 
0.004360, -0.002193, -0.002845 
0.004340, -0.002211, -0.002854 
0.004319, -0.002229, -0.002863 
0.004298, -0.002248, -0.002872 
0.004277, -0.002266, -0.002881 
0.004256, -0.002284, -0.002890 
0.004235, -0.002302, -0.002898 
0.004215, -0.002320, -0.002907 
0.004194, -0.002338, -0.002916 
0.004173, -0.002357, -0.002925 
0.004152, -0.002375, -0.002934 
0.004131, -0.002393, -0.002943 
0.004110, -0.002411, -0.002952 
0.004089, -0.002429, -0.002961 
0.004068, -0.002447, -0.002970 
0.004048, -0.002466, -0.002978 
0.004027, -0.002484, -0.002987 
0.004006, -0.002502, -0.002996 
0.003985, -0.002520, -0.003005 
0.003964, -0.002539, -0.003014 
0.003943, -0.002557, -0.003023 
0.003922, -0.002575, -0.003032 
0.003901, -0.002593, -0.003041 
0.003880, -0.002611, -0.003050 
0.003860, -0.002629, -0.003059 
0.003839, -0.002648, -0.003067 
0.003818, -0.002666, -0.003076 
0.003797, -0.002684, -0.003085 
0.003776, -0.002702, -0.003094 
0.003755, -0.002721, -0.003103 
0.003733, -0.002740, -0.003112 
0.003713, -0.002757, -0.003121 
0.003692, -0.002775, -0.003130 
0.003672, -0.002793, -0.003138 
0.002847, -0.000224, -0.003171 
0.002846, -0.000223, -0.003171 
0.002814, -0.000200, -0.003180 
0.002780, -0.000175, -0.003189 
0.002746, -0.000151, -0.003198 
0.002713, -0.000127, -0.003207 
0.002679, -0.000102, -0.003217 
0.002645, -0.000078, -0.003226 
0.002611, -0.000053, -0.003235 
0.002578, -0.000029, -0.003244 
0.002544, -0.000004, -0.003253 
0.002511, 0.000020, -0.003262 
0.002477, 0.000045, -0.003271 
0.002443, 0.000069, -0.003281 
0.002410, 0.000093, -0.003290 
0.002376, 0.000118, -0.003299 
0.002341, 0.000143, -0.003308 
0.002309, 0.000167, -0.003317 
0.002275, 0.000191, -0.003326 
0.002241, 0.000215, -0.003335 
0.002208, 0.000240, -0.003344 
0.002174, 0.000264, -0.003354 
0.002140, 0.000289, -0.003363 
0.002107, 0.000313, -0.003372 
0.002073, 0.000338, -0.003381 
0.002039, 0.000362, -0.003390 
0.002006, 0.000386, -0.003399 
0.001971, 0.000412, -0.003409 
0.001938, 0.000435, -0.003418 
0.001905, 0.000460, -0.003427 
0.001871, 0.000484, -0.003436 
0.001837, 0.000509, -0.003445 
0.001804, 0.000533, -0.003454 
0.001770, 0.000557, -0.003463 
0.001736, 0.000582, -0.003472 
0.001703, 0.000606, -0.003481 
0.001668, 0.000631, -0.003491 
0.001635, 0.000655, -0.003500 
0.001601, 0.000680, -0.003509 
0.001568, 0.000704, -0.003518 
0.003626, 0.001146, -0.003500 
0.003626, 0.001148, -0.003500 
0.003627, 0.001178, -0.003508 
0.003628, 0.001209, -0.003517 
0.003629, 0.001240, -0.003526 
0.003629, 0.001270, -0.003534 
0.003630, 0.001302, -0.003543 
0.003631, 0.001332, -0.003551 
0.003632, 0.001363, -0.003560 
0.003633, 0.001394, -0.003568 
0.003634, 0.001425, -0.003577 
0.003635, 0.001455, -0.003585 
0.003636, 0.001486, -0.003594 
0.003637, 0.001517, -0.003602 
0.003638, 0.001548, -0.003611 
0.003639, 0.001579, -0.003619 
0.003640, 0.001610, -0.003628 
0.003641, 0.001641, -0.003637 
0.003642, 0.001671, -0.003645 
0.003643, 0.001703, -0.003654 
0.003644, 0.001733, -0.003662 
0.003645, 0.001764, -0.003671 
0.003646, 0.001795, -0.003679 
0.003647, 0.001826, -0.003688 
0.003648, 0.001856, -0.003696 
0.003649, 0.001888, -0.003705 
0.003650, 0.001919, -0.003713 
0.003651, 0.001950, -0.003722 
0.003652, 0.001980, -0.003730 
0.003653, 0.002011, -0.003739 
0.003654, 0.002042, -0.003747 
0.003655, 0.002072, -0.003756 
0.003656, 0.002104, -0.003765 
0.003657, 0.002134, -0.003773 
0.003658, 0.002165, -0.003782 
0.003659, 0.002196, -0.003790 
0.003659, 0.002227, -0.003799 
0.003660, 0.002258, -0.003807 
0.003661, 0.002289, -0.003816 
0.003662, 0.002319, -0.003824 
0.001203, 0.000488, -0.003479 
0.001202, 0.000488, -0.003479 
0.001163, 0.000488, -0.003482 
0.001123, 0.000489, -0.003484 
0.001084, 0.000489, -0.003487 
0.001046, 0.000489, -0.003490 
0.001006, 0.000489, -0.003492 
0.000967, 0.000489, -0.003495 
0.000928, 0.000489, -0.003497 
0.000889, 0.000489, -0.003500 
0.000850, 0.000489, -0.003503 
0.000811, 0.000489, -0.003505 
0.000772, 0.000489, -0.003508 
0.000733, 0.000490, -0.003511 
0.000694, 0.000490, -0.003513 
0.000655, 0.000490, -0.003516 
0.000615, 0.000490, -0.003519 
0.000577, 0.000490, -0.003521 
0.000537, 0.000490, -0.003524 
0.000499, 0.000490, -0.003527 
0.000459, 0.000490, -0.003529 
0.000421, 0.000490, -0.003532 
0.000382, 0.000490, -0.003535 
0.000342, 0.000491, -0.003537 
0.000303, 0.000491, -0.003540 
0.000264, 0.000491, -0.003543 
0.000225, 0.000491, -0.003545 
0.000187, 0.000491, -0.003548 
0.000147, 0.000491, -0.003551 
0.000108, 0.000491, -0.003553 
0.000069, 0.000491, -0.003556 
0.000030, 0.000491, -0.003558 
-0.000009, 0.000491, -0.003561 
-0.000048, 0.000492, -0.003564 
-0.000087, 0.000492, -0.003566 
-0.000126, 0.000492, -0.003569 
-0.000165, 0.000492, -0.003572 
-0.000205, 0.000492, -0.003574 
-0.000243, 0.000492, -0.003577 
-0.000282, 0.000492, -0.003580 
-0.000324, 0.000492, -0.003582 
-0.001200, 0.001342, -0.003092 
-0.001234, 0.001351, -0.003089 
-0.001287, 0.001365, -0.003083 
-0.001340, 0.001379, -0.003078 
-0.001391, 0.001393, -0.003073 
-0.001445, 0.001407, -0.003067 
-0.001496, 0.001420, -0.003062 
-0.001549, 0.001434, -0.003057 
-0.001602, 0.001448, -0.003051 
-0.001655, 0.001462, -0.003046 
-0.001706, 0.001476, -0.003041 
-0.001758, 0.001489, -0.003036 
-0.001810, 0.001503, -0.003030 
-0.001862, 0.001517, -0.003025 
-0.001917, 0.001531, -0.003020 
-0.001968, 0.001545, -0.003014 
-0.002020, 0.001558, -0.003009 
-0.002072, 0.001572, -0.003004 
-0.002124, 0.001586, -0.002999 
-0.002177, 0.001600, -0.002993 
-0.002229, 0.001613, -0.002988 
-0.002281, 0.001627, -0.002983 
-0.002334, 0.001641, -0.002977 
-0.002386, 0.001655, -0.002972 
-0.002439, 0.001669, -0.002967 
-0.002491, 0.001682, -0.002961 
-0.002545, 0.001697, -0.002956 
-0.002596, 0.001710, -0.002951 
-0.002648, 0.001724, -0.002945 
-0.002701, 0.001738, -0.002940 
-0.002753, 0.001751, -0.002935 
-0.002805, 0.001765, -0.002930 
-0.002858, 0.001779, -0.002924 
-0.002910, 0.001793, -0.002919 
-0.002963, 0.001807, -0.002914 
-0.003015, 0.001820, -0.002908 
-0.003067, 0.001834, -0.002903 
-0.003119, 0.001848, -0.002898 
-0.003173, 0.001862, -0.002892 
-0.001942, 0.000239, -0.002593 
-0.001944, 0.000238, -0.002593 
-0.001971, 0.000227, -0.002584 
-0.002002, 0.000213, -0.002574 
-0.002032, 0.000200, -0.002564 
-0.002063, 0.000187, -0.002554 
-0.002094, 0.000174, -0.002544 
-0.002124, 0.000160, -0.002533 
-0.002154, 0.000147, -0.002524 
-0.002185, 0.000134, -0.002514 
-0.002215, 0.000121, -0.002504 
-0.002246, 0.000108, -0.002493 
-0.002276, 0.000094, -0.002484 
-0.002307, 0.000081, -0.002473 
-0.002337, 0.000068, -0.002463 
-0.002368, 0.000055, -0.002453 
-0.002398, 0.000042, -0.002443 
-0.002429, 0.000028, -0.002433 
-0.002459, 0.000015, -0.002423 
-0.002489, 0.000002, -0.002413 
-0.002520, -0.000011, -0.002403 
-0.002551, -0.000025, -0.002393 
-0.002581, -0.000038, -0.002383 
-0.002612, -0.000051, -0.002373 
-0.002642, -0.000064, -0.002363 
-0.002673, -0.000077, -0.002353 
-0.002704, -0.000091, -0.002343 
-0.002734, -0.000104, -0.002333 
-0.002765, -0.000117, -0.002323 
-0.002795, -0.000130, -0.002313 
-0.002825, -0.000143, -0.002303 
-0.002855, -0.000156, -0.002293 
-0.002886, -0.000170, -0.002283 
-0.002917, -0.000183, -0.002273 
-0.002947, -0.000196, -0.002263 
-0.002978, -0.000209, -0.002253 
-0.003008, -0.000222, -0.002243 
-0.003039, -0.000236, -0.002233 
-0.003069, -0.000249, -0.002223 
-0.003100, -0.000262, -0.002213 
0.002819, -0.004118, -0.003306 
0.002821, -0.004119, -0.003306 
0.002859, -0.004162, -0.003311 
0.002926, -0.004238, -0.003319 
0.002992, -0.004313, -0.003327 
0.003059, -0.004388, -0.003335 
0.003126, -0.004463, -0.003343 
0.003193, -0.004539, -0.003352 
0.003259, -0.004614, -0.003360 
0.003325, -0.004688, -0.003368 
0.003392, -0.004763, -0.003376 
0.003459, -0.004839, -0.003384 
0.003525, -0.004913, -0.003392 
0.003591, -0.004989, -0.003400 
0.003658, -0.005064, -0.003408 
0.003724, -0.005139, -0.003416 
0.003791, -0.005214, -0.003424 
0.003857, -0.005289, -0.003432 
0.003924, -0.005364, -0.003440 
0.003991, -0.005440, -0.003449 
0.004058, -0.005515, -0.003457 
0.004124, -0.005590, -0.003465 
0.004191, -0.005665, -0.003473 
0.004257, -0.005740, -0.003481 
0.004324, -0.005815, -0.003489 
0.004390, -0.005891, -0.003497 
0.004457, -0.005966, -0.003505 
0.004524, -0.006041, -0.003513 
0.004590, -0.006116, -0.003521 
0.004659, -0.006193, -0.003530 
0.004724, -0.006266, -0.003537 
0.004790, -0.006341, -0.003546 
0.004857, -0.006417, -0.003554 
0.004923, -0.006492, -0.003562 
0.004990, -0.006567, -0.003570 
0.005057, -0.006642, -0.003578 
0.005123, -0.006718, -0.003586 
0.005190, -0.006793, -0.003594 
0.005257, -0.006868, -0.003602 
0.005324, -0.006944, -0.003610 
0.007201, -0.010061, 0.005477 
0.007238, -0.010109, 0.005532 
0.007334, -0.010234, 0.005673 
0.007429, -0.010358, 0.005814 
0.007525, -0.010482, 0.005954 
0.007621, -0.010607, 0.006096 
0.007716, -0.010730, 0.006236 
0.007812, -0.010855, 0.006377 
0.007907, -0.010978, 0.006517 
0.008002, -0.011102, 0.006658 
0.008098, -0.011227, 0.006799 
0.008193, -0.011350, 0.006939 
0.008289, -0.011476, 0.007081 
0.008385, -0.011600, 0.007222 
0.008480, -0.011723, 0.007362 
0.008578, -0.011851, 0.007506 
0.008672, -0.011973, 0.007645 
0.008767, -0.012096, 0.007784 
0.008863, -0.012220, 0.007926 
0.008959, -0.012346, 0.008067 
0.009054, -0.012469, 0.008208 
0.009149, -0.012593, 0.008348 
0.009245, -0.012717, 0.008489 
0.009342, -0.012843, 0.008631 
0.009436, -0.012966, 0.008771 
0.009537, -0.013096, 0.008919 
0.009627, -0.013214, 0.009052 
0.009723, -0.013339, 0.009193 
0.009819, -0.013464, 0.009335 
0.009918, -0.013592, 0.009480 
0.010010, -0.013711, 0.009616 
0.010105, -0.013835, 0.009756 
0.010200, -0.013959, 0.009896 
0.010297, -0.014085, 0.010039 
0.010391, -0.014207, 0.010178 
0.010488, -0.014332, 0.010320 
0.010584, -0.014457, 0.010461 
0.010680, -0.014583, 0.010604 
0.010774, -0.014705, 0.010742 
0.010870, -0.014829, 0.010883 
0.010450, -0.008988, -0.001581 
0.010504, -0.009005, -0.001622 
0.010591, -0.009030, -0.001689 
0.010678, -0.009056, -0.001755 
0.010765, -0.009082, -0.001823 
0.010851, -0.009108, -0.001888 
0.010937, -0.009133, -0.001954 
0.011024, -0.009159, -0.002021 
0.011111, -0.009185, -0.002088 
0.011198, -0.009211, -0.002155 
0.011286, -0.009237, -0.002222 
0.011371, -0.009263, -0.002287 
0.011457, -0.009288, -0.002353 
0.011544, -0.009314, -0.002420 
0.011631, -0.009340, -0.002487 
0.011717, -0.009366, -0.002553 
0.011804, -0.009392, -0.002620 
0.011889, -0.009417, -0.002685 
0.011977, -0.009443, -0.002753 
0.012062, -0.009469, -0.002818 
0.012149, -0.009494, -0.002885 
0.012235, -0.009520, -0.002951 
0.012323, -0.009546, -0.003019 
0.012410, -0.009572, -0.003085 
0.012496, -0.009598, -0.003151 
0.012582, -0.009623, -0.003217 
0.012668, -0.009649, -0.003283 
0.012760, -0.009676, -0.003354 
0.012842, -0.009701, -0.003417 
0.012928, -0.009726, -0.003483 
0.013016, -0.009753, -0.003550 
0.013101, -0.009778, -0.003616 
0.013188, -0.009804, -0.003682 
0.013274, -0.009829, -0.003748 
0.013361, -0.009855, -0.003815 
0.013448, -0.009881, -0.003882 
0.013536, -0.009907, -0.003949 
0.013620, -0.009932, -0.004014 
0.013707, -0.009958, -0.004081 
0.013793, -0.009984, -0.004147 
0.011207, -0.012153, 0.005627 
0.011208, -0.012154, 0.005628 
0.011229, -0.012184, 0.005676 
0.011271, -0.012244, 0.005770 
0.011312, -0.012303, 0.005863 
0.011354, -0.012363, 0.005957 
0.011395, -0.012423, 0.006051 
0.011442, -0.012491, 0.006157 
0.011478, -0.012542, 0.006238 
0.011520, -0.012602, 0.006332 
0.011561, -0.012662, 0.006426 
0.011602, -0.012721, 0.006519 
0.011644, -0.012781, 0.006613 
0.011686, -0.012841, 0.006708 
0.011727, -0.012901, 0.006801 
0.011768, -0.012961, 0.006895 
0.011813, -0.013026, 0.006997 
0.011851, -0.013079, 0.007081 
0.011892, -0.013139, 0.007175 
0.011934, -0.013199, 0.007269 
0.011975, -0.013258, 0.007362 
0.012017, -0.013319, 0.007458 
0.012058, -0.013378, 0.007550 
0.012100, -0.013438, 0.007644 
0.012141, -0.013498, 0.007738 
0.012182, -0.013557, 0.007831 
0.012224, -0.013617, 0.007925 
0.012268, -0.013681, 0.008025 
0.012307, -0.013737, 0.008113 
0.012348, -0.013796, 0.008205 
0.012389, -0.013855, 0.008299 
0.012431, -0.013915, 0.008393 
0.012473, -0.013976, 0.008488 
0.012514, -0.014035, 0.008581 
0.012556, -0.014095, 0.008675 
0.012597, -0.014154, 0.008769 
0.012639, -0.014214, 0.008862 
0.012680, -0.014273, 0.008955 
0.012721, -0.014333, 0.009048 
0.012762, -0.014392, 0.009142 
0.014878, -0.008592, -0.002912 
0.014881, -0.008591, -0.002916 
0.014954, -0.008554, -0.003020 
0.015028, -0.008518, -0.003124 
0.015101, -0.008482, -0.003229 
0.015176, -0.008445, -0.003335 
0.015249, -0.008408, -0.003440 
0.015321, -0.008373, -0.003542 
0.015394, -0.008336, -0.003646 
0.015468, -0.008300, -0.003751 
0.015542, -0.008263, -0.003856 
0.015614, -0.008227, -0.003959 
0.015688, -0.008191, -0.004064 
0.015761, -0.008155, -0.004168 
0.015834, -0.008118, -0.004272 
0.015907, -0.008082, -0.004376 
0.015980, -0.008046, -0.004480 
0.016055, -0.008009, -0.004586 
0.016128, -0.007973, -0.004690 
0.016200, -0.007937, -0.004793 
0.016274, -0.007901, -0.004898 
0.016347, -0.007865, -0.005001 
0.016420, -0.007828, -0.005106 
0.016494, -0.007792, -0.005211 
0.016567, -0.007755, -0.005315 
0.016640, -0.007719, -0.005419 
0.016715, -0.007682, -0.005526 
0.016787, -0.007646, -0.005628 
0.016860, -0.007610, -0.005732 
0.016934, -0.007574, -0.005837 
0.017007, -0.007537, -0.005941 
0.017080, -0.007501, -0.006046 
0.017154, -0.007464, -0.006150 
0.017226, -0.007429, -0.006253 
0.017299, -0.007393, -0.006356 
0.017374, -0.007356, -0.006463 
0.017446, -0.007320, -0.006566 
0.017520, -0.007283, -0.006671 
0.017593, -0.007247, -0.006776 
0.016011, -0.007143, 0.002987 
0.016021, -0.007134, 0.003000 
0.016067, -0.007097, 0.003058 
0.016113, -0.007060, 0.003116 
0.016158, -0.007023, 0.003174 
0.016204, -0.006986, 0.003232 
0.016249, -0.006949, 0.003290 
0.016294, -0.006912, 0.003347 
0.016339, -0.006876, 0.003405 
0.016385, -0.006838, 0.003463 
0.016431, -0.006801, 0.003521 
0.016476, -0.006764, 0.003579 
0.016521, -0.006727, 0.003637 
0.016566, -0.006691, 0.003694 
0.016612, -0.006654, 0.003752 
0.016657, -0.006617, 0.003809 
0.016703, -0.006580, 0.003867 
0.016748, -0.006543, 0.003925 
0.016794, -0.006505, 0.003984 
0.016844, -0.006465, 0.004047 
0.016884, -0.006432, 0.004098 
0.016930, -0.006395, 0.004156 
0.016975, -0.006358, 0.004214 
0.017020, -0.006321, 0.004272 
0.017066, -0.006284, 0.004329 
0.017111, -0.006247, 0.004388 
0.017156, -0.006210, 0.004445 
0.017202, -0.006173, 0.004503 
0.017247, -0.006136, 0.004561 
0.017293, -0.006099, 0.004618 
0.017338, -0.006062, 0.004676 
0.017383, -0.006025, 0.004734 
0.017429, -0.005988, 0.004792 
0.017474, -0.005951, 0.004850 
0.017520, -0.005914, 0.004907 
0.017565, -0.005877, 0.004965 
0.017611, -0.005840, 0.005023 
0.017656, -0.005803, 0.005081 
0.017701, -0.005766, 0.005139 
0.017747, -0.005729, 0.005196 
0.014258, -0.002098, -0.006341 
0.014250, -0.002041, -0.006420 
0.014238, -0.001945, -0.006552 
0.014225, -0.001849, -0.006685 
0.014212, -0.001754, -0.006818 
0.014199, -0.001658, -0.006951 
0.014186, -0.001562, -0.007084 
0.014173, -0.001467, -0.007217 
0.014160, -0.001370, -0.007350 
0.014148, -0.001276, -0.007481 
0.014135, -0.001179, -0.007615 
0.014122, -0.001084, -0.007747 
0.014109, -0.000989, -0.007879 
0.014096, -0.000893, -0.008012 
0.014083, -0.000797, -0.008146 
0.014070, -0.000701, -0.008279 
0.014057, -0.000604, -0.008413 
0.014045, -0.000510, -0.008544 
0.014032, -0.000415, -0.008676 
0.014018, -0.000309, -0.008823 
0.014006, -0.000223, -0.008942 
0.013993, -0.000128, -0.009074 
0.013980, -0.000031, -0.009208 
0.013968, 0.000065, -0.009341 
0.013955, 0.000160, -0.009473 
0.013942, 0.000255, -0.009605 
0.013929, 0.000351, -0.009739 
0.013916, 0.000447, -0.009871 
0.013903, 0.000543, -0.010004 
0.013890, 0.000638, -0.010136 
0.013878, 0.000733, -0.010268 
0.013865, 0.000829, -0.010402 
0.013852, 0.000924, -0.010534 
0.013839, 0.001020, -0.010667 
0.013826, 0.001118, -0.010802 
0.013813, 0.001212, -0.010933 
0.013800, 0.001308, -0.011066 
0.013788, 0.001402, -0.011197 
0.013775, 0.001499, -0.011332 
0.011431, -0.000949, -0.000497 
0.011429, -0.000947, -0.000496 
0.011382, -0.000899, -0.000450 
0.011331, -0.000847, -0.000400 
0.011280, -0.000795, -0.000350 
0.011229, -0.000742, -0.000300 
0.011178, -0.000690, -0.000250 
0.011127, -0.000638, -0.000200 
0.011076, -0.000585, -0.000150 
0.011025, -0.000534, -0.000100 
0.010974, -0.000481, -0.000050 
0.010924, -0.000429, -0.000001 
0.010873, -0.000377, 0.000049 
0.010822, -0.000325, 0.000099 
0.010771, -0.000273, 0.000149 
0.010719, -0.000220, 0.000200 
0.010668, -0.000167, 0.000250 
0.010617, -0.000116, 0.000299 
0.010567, -0.000064, 0.000349 
0.010516, -0.000012, 0.000399 
