x(m), y(m), heading(rad)  
-0.000979, -0.005434, 0.000033 
-0.000988, -0.005489, 0.000034 
-0.000984, -0.005166, -0.000637 
-0.000985, -0.005167, -0.000637 
-0.000991, -0.005199, -0.000644 
-0.001001, -0.005247, -0.000655 
-0.001010, -0.005295, -0.000665 
-0.001020, -0.005343, -0.000676 
-0.001029, -0.005391, -0.000686 
-0.001039, -0.005440, -0.000697 
-0.001048, -0.005487, -0.000708 
-0.001058, -0.005535, -0.000718 
-0.001067, -0.005583, -0.000728 
-0.001077, -0.005634, -0.000740 
-0.001087, -0.005680, -0.000750 
-0.001096, -0.005727, -0.000760 
-0.001105, -0.005775, -0.000771 
-0.001115, -0.005823, -0.000781 
-0.001124, -0.005870, -0.000791 
-0.001134, -0.005918, -0.000802 
-0.001143, -0.005966, -0.000812 
-0.001153, -0.006014, -0.000823 
-0.001162, -0.006063, -0.000834 
-0.001172, -0.006110, -0.000844 
-0.001181, -0.006157, -0.000854 
-0.001191, -0.006206, -0.000865 
-0.001200, -0.006254, -0.000875 
-0.001210, -0.006302, -0.000886 
-0.001219, -0.006350, -0.000897 
-0.001229, -0.006398, -0.000907 
-0.001238, -0.006445, -0.000917 
-0.001248, -0.006493, -0.000928 
-0.001257, -0.006541, -0.000938 
-0.001267, -0.006589, -0.000949 
-0.001276, -0.006637, -0.000959 
-0.001286, -0.006684, -0.000970 
-0.001295, -0.006732, -0.000980 
-0.001305, -0.006780, -0.000991 
-0.001314, -0.006829, -0.001001 
-0.001324, -0.006876, -0.001012 
-0.001333, -0.006924, -0.001022 
-0.001343, -0.006972, -0.001033 
-0.001631, -0.005818, -0.001068 
-0.001632, -0.005819, -0.001068 
-0.001645, -0.005846, -0.001079 
-0.001659, -0.005873, -0.001089 
-0.001673, -0.005900, -0.001100 
-0.001686, -0.005927, -0.001110 
-0.001700, -0.005954, -0.001121 
-0.001713, -0.005982, -0.001131 
-0.001727, -0.006009, -0.001142 
-0.001740, -0.006036, -0.001152 
-0.001754, -0.006063, -0.001163 
-0.001768, -0.006090, -0.001173 
-0.001781, -0.006118, -0.001184 
-0.001795, -0.006145, -0.001194 
-0.001808, -0.006172, -0.001205 
-0.001822, -0.006199, -0.001215 
-0.001836, -0.006226, -0.001226 
-0.001849, -0.006254, -0.001236 
-0.001863, -0.006280, -0.001247 
-0.001876, -0.006308, -0.001257 
-0.001890, -0.006335, -0.001268 
-0.001903, -0.006362, -0.001278 
-0.001917, -0.006389, -0.001289 
-0.001931, -0.006416, -0.001299 
-0.001944, -0.006444, -0.001310 
-0.001958, -0.006471, -0.001320 
-0.001971, -0.006498, -0.001331 
-0.001985, -0.006525, -0.001341 
-0.001998, -0.006552, -0.001352 
-0.002012, -0.006579, -0.001362 
-0.002026, -0.006607, -0.001373 
-0.002039, -0.006634, -0.001383 
-0.002053, -0.006661, -0.001394 
-0.002066, -0.006688, -0.001404 
-0.002080, -0.006715, -0.001415 
-0.002093, -0.006742, -0.001425 
-0.002107, -0.006770, -0.001436 
-0.002121, -0.006797, -0.001446 
-0.002134, -0.006824, -0.001457 
-0.001378, -0.004564, -0.001446 
-0.001378, -0.004557, -0.001452 
-0.001379, -0.004547, -0.001462 
-0.001380, -0.004536, -0.001472 
-0.001381, -0.004526, -0.001482 
-0.001382, -0.004515, -0.001492 
-0.001383, -0.004504, -0.001503 
-0.001384, -0.004494, -0.001513 
-0.001384, -0.004483, -0.001523 
-0.001385, -0.004473, -0.001533 
-0.001386, -0.004462, -0.001543 
-0.001387, -0.004452, -0.001553 
-0.001388, -0.004441, -0.001563 
-0.001389, -0.004431, -0.001573 
-0.001390, -0.004420, -0.001583 
-0.001391, -0.004409, -0.001593 
-0.001391, -0.004399, -0.001604 
-0.001392, -0.004388, -0.001614 
-0.001393, -0.004378, -0.001624 
-0.001394, -0.004368, -0.001634 
-0.001395, -0.004357, -0.001644 
-0.001396, -0.004346, -0.001654 
-0.001397, -0.004336, -0.001664 
-0.001397, -0.004325, -0.001674 
-0.001398, -0.004315, -0.001684 
-0.001399, -0.004304, -0.001694 
-0.001400, -0.004294, -0.001704 
-0.001401, -0.004283, -0.001714 
-0.001402, -0.004273, -0.001724 
-0.001403, -0.004262, -0.001735 
-0.001403, -0.004252, -0.001745 
-0.001404, -0.004241, -0.001755 
-0.001405, -0.004230, -0.001765 
-0.001406, -0.004220, -0.001775 
-0.001407, -0.004209, -0.001785 
-0.001408, -0.004199, -0.001795 
-0.001409, -0.004188, -0.001805 
-0.001409, -0.004178, -0.001815 
-0.001410, -0.004167, -0.001825 
-0.001411, -0.004157, -0.001835 
-0.004960, -0.004494, -0.001117 
-0.004977, -0.004493, -0.001117 
-0.005035, -0.004488, -0.001115 
-0.005094, -0.004484, -0.001113 
-0.005153, -0.004479, -0.001111 
-0.005211, -0.004474, -0.001109 
-0.005270, -0.004469, -0.001108 
-0.005328, -0.004464, -0.001106 
-0.005387, -0.004460, -0.001104 
-0.005446, -0.004455, -0.001102 
-0.005504, -0.004450, -0.001100 
-0.005562, -0.004445, -0.001098 
-0.005621, -0.004441, -0.001096 
-0.005680, -0.004436, -0.001094 
-0.005738, -0.004431, -0.001093 
-0.005796, -0.004426, -0.001091 
-0.005855, -0.004422, -0.001089 
-0.005914, -0.004417, -0.001087 
-0.005972, -0.004412, -0.001085 
-0.006031, -0.004407, -0.001083 
-0.006090, -0.004403, -0.001081 
-0.006148, -0.004398, -0.001080 
-0.006206, -0.004393, -0.001078 
-0.006265, -0.004388, -0.001076 
-0.006323, -0.004384, -0.001074 
-0.006382, -0.004379, -0.001072 
-0.006441, -0.004374, -0.001070 
-0.006499, -0.004369, -0.001068 
-0.006558, -0.004365, -0.001067 
-0.006616, -0.004360, -0.001065 
-0.006675, -0.004355, -0.001063 
-0.006733, -0.004350, -0.001061 
-0.006792, -0.004346, -0.001059 
-0.006850, -0.004341, -0.001057 
-0.006909, -0.004336, -0.001055 
-0.006967, -0.004331, -0.001053 
-0.007026, -0.004327, -0.001052 
-0.007096, -0.004321, -0.001049 
-0.007143, -0.004317, -0.001048 
-0.007202, -0.004312, -0.001046 
-0.006032, -0.003146, -0.001455 
-0.006033, -0.003145, -0.001455 
-0.006070, -0.003122, -0.001460 
-0.006107, -0.003099, -0.001465 
-0.006144, -0.003076, -0.001470 
-0.006181, -0.003052, -0.001475 
-0.006217, -0.003029, -0.001479 
-0.006253, -0.003006, -0.001484 
-0.006290, -0.002983, -0.001489 
-0.006327, -0.002960, -0.001494 
-0.006363, -0.002937, -0.001499 
-0.006401, -0.002913, -0.001503 
-0.006437, -0.002890, -0.001508 
-0.006474, -0.002867, -0.001513 
-0.006510, -0.002844, -0.001518 
-0.006547, -0.002821, -0.001522 
-0.006584, -0.002798, -0.001527 
-0.006621, -0.002774, -0.001532 
-0.006657, -0.002751, -0.001537 
-0.006695, -0.002728, -0.001542 
-0.006730, -0.002705, -0.001546 
-0.006767, -0.002682, -0.001551 
-0.006803, -0.002659, -0.001556 
-0.006841, -0.002636, -0.001561 
-0.006877, -0.002612, -0.001566 
-0.006914, -0.002589, -0.001570 
-0.006950, -0.002566, -0.001575 
-0.006987, -0.002543, -0.001580 
-0.007024, -0.002520, -0.001585 
-0.007061, -0.002497, -0.001589 
-0.007097, -0.002473, -0.001594 
-0.007134, -0.002450, -0.001599 
-0.007171, -0.002427, -0.001604 
-0.007207, -0.002404, -0.001609 
-0.007244, -0.002381, -0.001613 
-0.007280, -0.002358, -0.001618 
-0.007319, -0.002334, -0.001623 
-0.007355, -0.002311, -0.001628 
-0.007391, -0.002288, -0.001633 
-0.007428, -0.002265, -0.001637 
-0.007294, -0.003330, -0.001418 
-0.007309, -0.003328, -0.001419 
-0.007342, -0.003322, -0.001420 
-0.007376, -0.003317, -0.001421 
-0.007410, -0.003311, -0.001422 
-0.007443, -0.003306, -0.001424 
-0.007477, -0.003300, -0.001425 
-0.007511, -0.003295, -0.001426 
-0.007544, -0.003290, -0.001427 
-0.007578, -0.003284, -0.001428 
-0.007611, -0.003279, -0.001429 
-0.007645, -0.003273, -0.001431 
-0.007679, -0.003268, -0.001432 
-0.007712, -0.003262, -0.001433 
-0.007746, -0.003257, -0.001434 
-0.007779, -0.003251, -0.001435 
-0.007813, -0.003246, -0.001436 
-0.007847, -0.003240, -0.001437 
-0.007881, -0.003235, -0.001439 
-0.007914, -0.003229, -0.001440 
-0.007948, -0.003224, -0.001441 
-0.007981, -0.003218, -0.001442 
-0.008015, -0.003213, -0.001443 
-0.008049, -0.003207, -0.001444 
-0.008082, -0.003202, -0.001446 
-0.008117, -0.003196, -0.001447 
-0.008149, -0.003191, -0.001448 
-0.008183, -0.003185, -0.001449 
-0.008217, -0.003180, -0.001450 
-0.008251, -0.003174, -0.001451 
-0.008284, -0.003169, -0.001452 
-0.008318, -0.003163, -0.001454 
-0.008351, -0.003158, -0.001455 
-0.008385, -0.003152, -0.001456 
-0.008419, -0.003147, -0.001457 
-0.008452, -0.003141, -0.001458 
-0.008486, -0.003136, -0.001459 
-0.008519, -0.003130, -0.001461 
-0.008553, -0.003125, -0.001462 
-0.009502, -0.003409, -0.000656 
-0.009510, -0.003409, -0.000654 
-0.009558, -0.003408, -0.000642 
-0.009606, -0.003408, -0.000630 
-0.009654, -0.003407, -0.000618 
-0.009702, -0.003406, -0.000606 
-0.009750, -0.003405, -0.000594 
-0.009798, -0.003405, -0.000582 
-0.009846, -0.003404, -0.000570 
-0.009894, -0.003403, -0.000558 
-0.009942, -0.003403, -0.000546 
-0.009990, -0.003402, -0.000534 
-0.010038, -0.003401, -0.000522 
-0.010086, -0.003400, -0.000510 
-0.010134, -0.003400, -0.000498 
-0.010182, -0.003399, -0.000486 
-0.010230, -0.003398, -0.000474 
-0.010279, -0.003398, -0.000462 
-0.010326, -0.003397, -0.000450 
-0.010374, -0.003396, -0.000439 
-0.010421, -0.003395, -0.000427 
-0.010471, -0.003395, -0.000414 
-0.010518, -0.003394, -0.000403 
-0.010566, -0.003393, -0.000391 
-0.010614, -0.003393, -0.000379 
-0.010662, -0.003392, -0.000367 
-0.010710, -0.003391, -0.000355 
-0.010758, -0.003390, -0.000343 
-0.010806, -0.003390, -0.000331 
-0.010854, -0.003389, -0.000319 
-0.010902, -0.003388, -0.000307 
-0.010950, -0.003388, -0.000295 
-0.010998, -0.003387, -0.000283 
-0.011045, -0.003386, -0.000272 
-0.011094, -0.003385, -0.000260 
-0.011143, -0.003385, -0.000247 
-0.011190, -0.003384, -0.000236 
-0.011240, -0.003383, -0.000223 
-0.011286, -0.003382, -0.000212 
-0.011334, -0.003382, -0.000200 
-0.010120, -0.004657, -0.000145 
-0.010125, -0.004661, -0.000142 
-0.010152, -0.004681, -0.000129 
-0.010179, -0.004701, -0.000117 
-0.010205, -0.004721, -0.000105 
-0.010232, -0.004742, -0.000092 
-0.010259, -0.004762, -0.000080 
-0.010286, -0.004782, -0.000067 
-0.010312, -0.004802, -0.000054 
-0.010339, -0.004822, -0.000042 
-0.010366, -0.004843, -0.000030 
-0.010392, -0.004863, -0.000017 
-0.010419, -0.004883, -0.000005 
-0.010447, -0.004904, 0.000008 
-0.010473, -0.004923, 0.000021 
-0.010499, -0.004944, 0.000033 
-0.010526, -0.004964, 0.000045 
-0.010553, -0.004984, 0.000058 
-0.010579, -0.005004, 0.000070 
-0.010606, -0.005024, 0.000083 
-0.010633, -0.005044, 0.000095 
-0.010659, -0.005065, 0.000108 
-0.010686, -0.005085, 0.000120 
-0.010713, -0.005105, 0.000133 
-0.010739, -0.005125, 0.000145 
-0.010766, -0.005145, 0.000158 
-0.010793, -0.005166, 0.000170 
-0.010820, -0.005186, 0.000183 
-0.010846, -0.005206, 0.000195 
-0.010873, -0.005226, 0.000208 
-0.010900, -0.005246, 0.000220 
-0.010927, -0.005266, 0.000233 
-0.010953, -0.005287, 0.000245 
-0.010980, -0.005307, 0.000258 
-0.011007, -0.005327, 0.000271 
-0.011034, -0.005347, 0.000283 
-0.011060, -0.005367, 0.000295 
-0.011087, -0.005388, 0.000308 
-0.011114, -0.005408, 0.000320 
-0.011140, -0.005428, 0.000333 
-0.007894, -0.005479, 0.000332 
-0.007891, -0.005481, 0.000333 
-0.007872, -0.005495, 0.000342 
-0.007845, -0.005515, 0.000354 
-0.007818, -0.005536, 0.000366 
-0.007792, -0.005556, 0.000378 
-0.007765, -0.005576, 0.000390 
-0.007738, -0.005596, 0.000402 
-0.007711, -0.005617, 0.000414 
-0.007684, -0.005637, 0.000426 
-0.007657, -0.005657, 0.000438 
-0.007630, -0.005678, 0.000450 
-0.007604, -0.005698, 0.000462 
-0.007576, -0.005718, 0.000474 
-0.007550, -0.005739, 0.000486 
-0.007523, -0.005759, 0.000498 
-0.007496, -0.005779, 0.000510 
-0.007469, -0.005799, 0.000522 
-0.007442, -0.005820, 0.000534 
-0.007415, -0.005840, 0.000546 
-0.007388, -0.005860, 0.000558 
-0.007362, -0.005880, 0.000570 
-0.007335, -0.005901, 0.000582 
-0.007308, -0.005921, 0.000594 
-0.007281, -0.005941, 0.000606 
-0.007254, -0.005962, 0.000618 
-0.007227, -0.005982, 0.000631 
-0.007200, -0.006002, 0.000643 
-0.007174, -0.006022, 0.000654 
-0.007147, -0.006043, 0.000667 
-0.007120, -0.006063, 0.000679 
-0.007093, -0.006083, 0.000691 
-0.007066, -0.006103, 0.000703 
-0.007039, -0.006124, 0.000715 
-0.007013, -0.006144, 0.000727 
-0.006986, -0.006164, 0.000739 
-0.006959, -0.006185, 0.000751 
-0.006932, -0.006205, 0.000763 
-0.006905, -0.006225, 0.000775 
-0.006878, -0.006246, 0.000787 
-0.009559, -0.009776, -0.008326 
-0.009559, -0.009777, -0.008328 
-0.009564, -0.009800, -0.008369 
-0.009581, -0.009876, -0.008503 
-0.009599, -0.009952, -0.008638 
-0.009616, -0.010029, -0.008773 
-0.009633, -0.010105, -0.008908 
-0.009651, -0.010181, -0.009043 
-0.009668, -0.010257, -0.009177 
-0.009685, -0.010333, -0.009311 
-0.009702, -0.010409, -0.009447 
-0.009720, -0.010485, -0.009581 
-0.009737, -0.010561, -0.009716 
-0.009754, -0.010637, -0.009850 
-0.009771, -0.010713, -0.009985 
-0.009789, -0.010789, -0.010119 
-0.009806, -0.010865, -0.010254 
-0.009823, -0.010941, -0.010388 
-0.009840, -0.011017, -0.010524 
-0.009858, -0.011093, -0.010657 
-0.009875, -0.011169, -0.010792 
-0.009892, -0.011245, -0.010927 
-0.009909, -0.011321, -0.011061 
-0.009927, -0.011397, -0.011195 
-0.009944, -0.011474, -0.011333 
-0.009961, -0.011549, -0.011465 
-0.009978, -0.011625, -0.011599 
-0.009998, -0.011712, -0.011753 
-0.010013, -0.011777, -0.011869 
-0.010030, -0.011853, -0.012004 
-0.010048, -0.011929, -0.012138 
-0.010065, -0.012005, -0.012272 
-0.010082, -0.012082, -0.012408 
-0.010099, -0.012158, -0.012542 
-0.010117, -0.012233, -0.012676 
-0.010134, -0.012309, -0.012810 
-0.010151, -0.012385, -0.012946 
-0.010169, -0.012462, -0.013081 
-0.010186, -0.012538, -0.013216 
-0.008194, -0.008617, -0.003268 
-0.008193, -0.008617, -0.003267 
-0.008177, -0.008626, -0.003234 
-0.008161, -0.008635, -0.003201 
-0.008145, -0.008645, -0.003168 
-0.008129, -0.008654, -0.003135 
-0.008113, -0.008663, -0.003101 
-0.008097, -0.008672, -0.003068 
-0.008081, -0.008681, -0.003035 
-0.008065, -0.008690, -0.003002 
-0.008049, -0.008699, -0.002969 
-0.008033, -0.008709, -0.002935 
-0.008017, -0.008718, -0.002902 
-0.008001, -0.008727, -0.002869 
-0.007985, -0.008736, -0.002836 
-0.007969, -0.008745, -0.002803 
-0.007953, -0.008754, -0.002769 
-0.007937, -0.008763, -0.002736 
-0.007921, -0.008772, -0.002703 
-0.007905, -0.008782, -0.002670 
-0.007889, -0.008791, -0.002637 
-0.007873, -0.008800, -0.002603 
-0.007857, -0.008809, -0.002570 
-0.007841, -0.008818, -0.002537 
-0.007825, -0.008827, -0.002503 
-0.007809, -0.008836, -0.002471 
-0.007793, -0.008846, -0.002437 
-0.007777, -0.008855, -0.002404 
-0.007761, -0.008864, -0.002371 
-0.007745, -0.008873, -0.002338 
-0.007728, -0.008882, -0.002304 
-0.007713, -0.008891, -0.002271 
-0.007697, -0.008900, -0.002238 
-0.007681, -0.008910, -0.002205 
-0.007665, -0.008919, -0.002172 
-0.007649, -0.008928, -0.002139 
-0.007632, -0.008937, -0.002105 
-0.007616, -0.008946, -0.002072 
-0.007601, -0.008955, -0.002039 
-0.007585, -0.008964, -0.002006 
-0.007580, -0.007065, -0.010727 
-0.007578, -0.007062, -0.010742 
-0.007562, -0.007040, -0.010853 
-0.007546, -0.007018, -0.010964 
-0.007531, -0.006995, -0.011075 
-0.007515, -0.006973, -0.011186 
-0.007499, -0.006951, -0.011297 
-0.007484, -0.006928, -0.011408 
-0.007468, -0.006906, -0.011519 
-0.007452, -0.006883, -0.011632 
-0.007437, -0.006861, -0.011740 
-0.007422, -0.006839, -0.011851 
-0.007406, -0.006817, -0.011963 
-0.007390, -0.006794, -0.012074 
-0.007375, -0.006772, -0.012184 
-0.007359, -0.006750, -0.012296 
-0.007343, -0.006727, -0.012408 
-0.007328, -0.006705, -0.012516 
-0.007312, -0.006683, -0.012627 
-0.007297, -0.006661, -0.012739 
-0.007281, -0.006638, -0.012849 
-0.007265, -0.006616, -0.012960 
-0.007250, -0.006594, -0.013071 
-0.007234, -0.006571, -0.013182 
-0.007218, -0.006549, -0.013293 
-0.007203, -0.006527, -0.013404 
-0.007187, -0.006505, -0.013514 
-0.007172, -0.006482, -0.013625 
-0.007156, -0.006460, -0.013736 
-0.007140, -0.006438, -0.013847 
-0.007125, -0.006415, -0.013958 
-0.007109, -0.006393, -0.014069 
-0.007094, -0.006371, -0.014180 
-0.007078, -0.006349, -0.014290 
-0.007062, -0.006326, -0.014403 
-0.007047, -0.006304, -0.014513 
-0.007031, -0.006282, -0.014624 
-0.007015, -0.006259, -0.014735 
-0.007000, -0.006237, -0.014845 
-0.006984, -0.006215, -0.014955 
-0.006969, -0.006192, -0.015067 
-0.003810, -0.009323, -0.003616 
-0.003808, -0.009324, -0.003614 
-0.003758, -0.009346, -0.003555 
-0.003692, -0.009374, -0.003479 
-0.003627, -0.009403, -0.003403 
-0.003560, -0.009432, -0.003326 
-0.003494, -0.009460, -0.003249 
-0.003429, -0.009489, -0.003173 
-0.003364, -0.009517, -0.003098 
-0.003298, -0.009546, -0.003021 
-0.003233, -0.009574, -0.002946 
-0.003167, -0.009603, -0.002869 
-0.003102, -0.009632, -0.002793 
-0.003036, -0.009660, -0.002717 
-0.002969, -0.009689, -0.002639 
-0.002905, -0.009717, -0.002565 
-0.002839, -0.009746, -0.002488 
-0.002774, -0.009774, -0.002412 
-0.002708, -0.009803, -0.002335 
-0.002642, -0.009832, -0.002259 
-0.002576, -0.009860, -0.002183 
-0.002511, -0.009889, -0.002107 
-0.002446, -0.009917, -0.002031 
-0.002380, -0.009946, -0.001955 
-0.002314, -0.009975, -0.001878 
-0.002248, -0.010003, -0.001802 
-0.002182, -0.010032, -0.001725 
-0.002117, -0.010060, -0.001649 
-0.002051, -0.010089, -0.001573 
-0.001986, -0.010117, -0.001497 
-0.001920, -0.010146, -0.001421 
-0.001855, -0.010174, -0.001345 
-0.001790, -0.010203, -0.001269 
-0.001723, -0.010232, -0.001192 
-0.001658, -0.010260, -0.001117 
-0.001593, -0.010289, -0.001040 
-0.001527, -0.010317, -0.000964 
-0.001461, -0.010346, -0.000887 
-0.001395, -0.010375, -0.000811 
-0.001329, -0.010403, -0.000734 
0.000792, -0.009312, -0.001015 
0.000795, -0.009312, -0.001013 
0.000863, -0.009320, -0.000965 
0.000960, -0.009330, -0.000896 
0.001057, -0.009340, -0.000827 
0.001155, -0.009350, -0.000757 
0.001252, -0.009360, -0.000688 
0.001349, -0.009370, -0.000620 
0.001445, -0.009380, -0.000551 
0.001543, -0.009391, -0.000482 
0.001641, -0.009401, -0.000412 
0.001737, -0.009411, -0.000343 
0.001834, -0.009421, -0.000274 
0.001932, -0.009431, -0.000205 
0.002028, -0.009441, -0.000137 
0.002125, -0.009452, -0.000068 
0.002222, -0.009462, 0.000001 
0.002319, -0.009472, 0.000070 
0.002418, -0.009482, 0.000140 
0.002518, -0.009493, 0.000211 
0.002610, -0.009502, 0.000277 
0.002708, -0.009513, 0.000346 
0.002806, -0.009523, 0.000416 
0.002902, -0.009533, 0.000484 
0.003000, -0.009543, 0.000554 
0.003097, -0.009553, 0.000623 
0.003194, -0.009563, 0.000692 
0.003289, -0.009573, 0.000760 
0.003387, -0.009584, 0.000829 
0.003484, -0.009594, 0.000898 
0.003582, -0.009604, 0.000968 
0.003680, -0.009614, 0.001037 
0.003776, -0.009624, 0.001105 
0.003872, -0.009634, 0.001174 
0.003969, -0.009644, 0.001243 
0.004066, -0.009655, 0.001312 
0.004164, -0.009665, 0.001381 
0.004260, -0.009675, 0.001450 
0.004358, -0.009685, 0.001519 
0.004454, -0.009695, 0.001588 
0.004926, -0.008814, 0.000378 
0.004982, -0.008812, 0.000404 
0.005085, -0.008807, 0.000452 
0.005188, -0.008803, 0.000500 
0.005292, -0.008798, 0.000548 
0.005393, -0.008794, 0.000595 
0.005495, -0.008789, 0.000642 
0.005597, -0.008785, 0.000690 
0.005699, -0.008780, 0.000737 
0.005802, -0.008776, 0.000785 
0.005905, -0.008771, 0.000833 
0.006010, -0.008767, 0.000882 
0.006110, -0.008763, 0.000928 
0.006212, -0.008758, 0.000976 
0.006315, -0.008754, 0.001023 
0.006419, -0.008749, 0.001072 
0.006520, -0.008745, 0.001119 
0.006624, -0.008740, 0.001167 
0.006725, -0.008736, 0.001214 
0.006827, -0.008731, 0.001262 
0.006930, -0.008727, 0.001309 
0.007032, -0.008722, 0.001357 
0.007136, -0.008718, 0.001405 
0.007241, -0.008713, 0.001454 
0.007340, -0.008709, 0.001500 
0.007442, -0.008704, 0.001547 
0.007544, -0.008700, 0.001595 
0.007646, -0.008696, 0.001642 
0.007750, -0.008691, 0.001691 
0.007852, -0.008687, 0.001738 
0.007956, -0.008682, 0.001786 
0.008058, -0.008678, 0.001834 
0.008159, -0.008673, 0.001881 
0.008263, -0.008669, 0.001929 
0.008366, -0.008664, 0.001977 
0.008467, -0.008660, 0.002024 
0.008569, -0.008655, 0.002071 
0.008672, -0.008651, 0.002119 
0.008774, -0.008646, 0.002166 
0.005828, -0.008924, 0.000809 
0.005843, -0.008924, 0.000816 
0.005894, -0.008925, 0.000840 
0.005945, -0.008925, 0.000864 
0.005997, -0.008925, 0.000888 
0.006048, -0.008925, 0.000912 
0.006098, -0.008926, 0.000936 
0.006150, -0.008926, 0.000960 
0.006200, -0.008926, 0.000984 
0.006253, -0.008926, 0.001008 
0.006303, -0.008927, 0.001032 
0.006354, -0.008927, 0.001056 
0.006405, -0.008927, 0.001079 
0.006456, -0.008927, 0.001103 
0.006507, -0.008928, 0.001127 
0.006558, -0.008928, 0.001151 
0.006609, -0.008928, 0.001175 
0.006661, -0.008928, 0.001199 
0.006711, -0.008929, 0.001223 
0.006762, -0.008929, 0.001247 
0.006813, -0.008929, 0.001271 
0.006865, -0.008929, 0.001295 
0.006915, -0.008929, 0.001319 
0.006967, -0.008930, 0.001343 
0.007018, -0.008930, 0.001367 
0.007069, -0.008930, 0.001391 
0.007120, -0.008930, 0.001415 
0.007170, -0.008931, 0.001438 
0.007223, -0.008931, 0.001463 
0.007273, -0.008931, 0.001486 
0.007324, -0.008931, 0.001510 
0.007375, -0.008932, 0.001534 
0.007426, -0.008932, 0.001558 
0.007477, -0.008932, 0.001582 
0.007528, -0.008932, 0.001606 
0.007579, -0.008933, 0.001630 
0.007630, -0.008933, 0.001654 
0.007682, -0.008933, 0.001678 
0.007732, -0.008933, 0.001701 
0.007783, -0.008934, 0.001725 
0.006438, -0.009791, 0.000789 
0.006439, -0.009792, 0.000789 
0.006459, -0.009802, 0.000795 
0.006487, -0.009816, 0.000803 
0.006514, -0.009831, 0.000811 
0.006541, -0.009845, 0.000819 
0.006569, -0.009859, 0.000826 
0.006596, -0.009873, 0.000834 
0.006623, -0.009887, 0.000842 
0.006650, -0.009901, 0.000850 
0.006678, -0.009915, 0.000858 
0.006705, -0.009930, 0.000866 
0.006732, -0.009944, 0.000873 
0.006760, -0.009958, 0.000881 
0.006787, -0.009972, 0.000889 
0.006815, -0.009987, 0.000897 
0.006842, -0.010001, 0.000905 
0.006869, -0.010015, 0.000912 
0.006896, -0.010029, 0.000920 
0.006924, -0.010043, 0.000928 
0.006951, -0.010057, 0.000936 
0.006979, -0.010072, 0.000944 
0.007006, -0.010086, 0.000952 
0.007033, -0.010100, 0.000959 
0.007060, -0.010114, 0.000967 
0.007088, -0.010128, 0.000975 
0.007115, -0.010142, 0.000983 
0.007144, -0.010157, 0.000991 
0.007170, -0.010171, 0.000999 
