x(m), y(m), heading(rad)  
0.004570, 0.010660, 0.002319 
0.003666, 0.008882, 0.002071 
0.003668, 0.008925, 0.002089 
0.003671, 0.008972, 0.002109 
0.003674, 0.009020, 0.002129 
0.003677, 0.009068, 0.002150 
0.003680, 0.009115, 0.002169 
0.003683, 0.009163, 0.002189 
0.003685, 0.009210, 0.002209 
0.003688, 0.009259, 0.002230 
0.003691, 0.009306, 0.002249 
0.003694, 0.009354, 0.002269 
0.003697, 0.009401, 0.002289 
0.003700, 0.009449, 0.002309 
0.003703, 0.009497, 0.002330 
0.003706, 0.009544, 0.002350 
0.003709, 0.009592, 0.002370 
0.003712, 0.009639, 0.002389 
0.003714, 0.009687, 0.002409 
0.003717, 0.009734, 0.002429 
0.003796, 0.007932, 0.002538 
0.003798, 0.007920, 0.002547 
0.003804, 0.007888, 0.002571 
0.003810, 0.007856, 0.002594 
0.003816, 0.007824, 0.002617 
0.003822, 0.007793, 0.002640 
0.003828, 0.007761, 0.002664 
0.003834, 0.007729, 0.002687 
0.003840, 0.007698, 0.002710 
0.003846, 0.007666, 0.002733 
0.003852, 0.007634, 0.002757 
0.003858, 0.007602, 0.002780 
0.003864, 0.007571, 0.002803 
0.003870, 0.007539, 0.002827 
0.003876, 0.007506, 0.002850 
0.003882, 0.007475, 0.002873 
0.003888, 0.007444, 0.002896 
0.003894, 0.007412, 0.002919 
0.003900, 0.007381, 0.002942 
0.003906, 0.007349, 0.002966 
0.003912, 0.007317, 0.002989 
0.003485, 0.006529, 0.002414 
0.003473, 0.006467, 0.002412 
0.003461, 0.006403, 0.002411 
0.003449, 0.006340, 0.002409 
0.003436, 0.006276, 0.002407 
0.003424, 0.006213, 0.002405 
0.003412, 0.006150, 0.002404 
0.003400, 0.006087, 0.002402 
0.003388, 0.006023, 0.002400 
0.003376, 0.005960, 0.002398 
0.003364, 0.005897, 0.002396 
0.003352, 0.005834, 0.002395 
0.003339, 0.005770, 0.002393 
0.003327, 0.005706, 0.002391 
0.003315, 0.005643, 0.002389 
0.003303, 0.005580, 0.002388 
0.003291, 0.005517, 0.002386 
0.003279, 0.005454, 0.002384 
0.003267, 0.005390, 0.002382 
0.003255, 0.005327, 0.002381 
0.002013, 0.006287, 0.002187 
0.001969, 0.006273, 0.002180 
0.001905, 0.006253, 0.002170 
0.001842, 0.006233, 0.002160 
0.001778, 0.006213, 0.002150 
0.001715, 0.006193, 0.002141 
0.001652, 0.006173, 0.002131 
0.001590, 0.006153, 0.002121 
0.001526, 0.006133, 0.002112 
0.001464, 0.006114, 0.002102 
0.001400, 0.006094, 0.002092 
0.001337, 0.006074, 0.002082 
0.001273, 0.006054, 0.002073 
0.001205, 0.006032, 0.002062 
0.001147, 0.006014, 0.002053 
0.001084, 0.005994, 0.002043 
0.001022, 0.005974, 0.002034 
0.000957, 0.005954, 0.002024 
0.000895, 0.005934, 0.002014 
0.000832, 0.005914, 0.002004 
0.000768, 0.005894, 0.001995 
0.001680, 0.006002, 0.002140 
0.001656, 0.005987, 0.002136 
0.001633, 0.005972, 0.002133 
0.001609, 0.005957, 0.002129 
0.001586, 0.005943, 0.002126 
0.001562, 0.005928, 0.002122 
0.001539, 0.005913, 0.002119 
0.001516, 0.005899, 0.002115 
0.001492, 0.005884, 0.002112 
0.001468, 0.005869, 0.002108 
0.001445, 0.005854, 0.002105 
0.001421, 0.005839, 0.002102 
0.001397, 0.005824, 0.002098 
0.001375, 0.005810, 0.002095 
0.001351, 0.005796, 0.002091 
0.001328, 0.005781, 0.002088 
0.001304, 0.005766, 0.002084 
0.001281, 0.005751, 0.002081 
0.001258, 0.005737, 0.002078 
0.001234, 0.005722, 0.002074 
0.002186, 0.007572, 0.001895 
0.002200, 0.007625, 0.001885 
0.002217, 0.007686, 0.001875 
0.002233, 0.007749, 0.001864 
0.002250, 0.007809, 0.001854 
0.002266, 0.007871, 0.001843 
0.002283, 0.007933, 0.001832 
0.002299, 0.007994, 0.001822 
0.002316, 0.008056, 0.001811 
0.002332, 0.008117, 0.001801 
0.002349, 0.008178, 0.001790 
0.002365, 0.008240, 0.001779 
0.002381, 0.008301, 0.001769 
0.002398, 0.008363, 0.001758 
0.002415, 0.008426, 0.001747 
0.002431, 0.008487, 0.001737 
0.002448, 0.008547, 0.001726 
0.002464, 0.008609, 0.001716 
0.002480, 0.008670, 0.001705 
0.002497, 0.008731, 0.001695 
0.004049, 0.008833, 0.001778 
0.004129, 0.008896, 0.001771 
0.004209, 0.008959, 0.001764 
0.004289, 0.009022, 0.001757 
0.004369, 0.009085, 0.001751 
0.004449, 0.009148, 0.001744 
0.004529, 0.009212, 0.001737 
0.004610, 0.009275, 0.001730 
0.004690, 0.009338, 0.001724 
0.004770, 0.009401, 0.001717 
0.004849, 0.009464, 0.001710 
0.004930, 0.009528, 0.001703 
0.005009, 0.009590, 0.001697 
0.005089, 0.009653, 0.001690 
0.005170, 0.009717, 0.001683 
0.005250, 0.009780, 0.001677 
0.005329, 0.009842, 0.001670 
0.005409, 0.009905, 0.001663 
0.005489, 0.009968, 0.001656 
0.005569, 0.010032, 0.001650 
0.005871, 0.009701, 0.001494 
0.005945, 0.009740, 0.001484 
0.006033, 0.009786, 0.001471 
0.006122, 0.009833, 0.001458 
0.006211, 0.009879, 0.001445 
0.006300, 0.009926, 0.001432 
0.006388, 0.009972, 0.001419 
0.006478, 0.010019, 0.001406 
0.006565, 0.010065, 0.001394 
0.006655, 0.010111, 0.001381 
0.006743, 0.010158, 0.001368 
0.006832, 0.010204, 0.001355 
0.006920, 0.010250, 0.001342 
0.007010, 0.010297, 0.001329 
0.007098, 0.010344, 0.001316 
0.007187, 0.010390, 0.001304 
0.007274, 0.010436, 0.001291 
0.007363, 0.010482, 0.001278 
0.007451, 0.010528, 0.001265 
0.006589, 0.008901, 0.001073 
0.006612, 0.008888, 0.001063 
0.006658, 0.008861, 0.001043 
0.006704, 0.008835, 0.001023 
0.006750, 0.008808, 0.001003 
0.006796, 0.008782, 0.000982 
0.006842, 0.008756, 0.000962 
0.006888, 0.008729, 0.000942 
0.006934, 0.008703, 0.000922 
0.006980, 0.008676, 0.000901 
0.007026, 0.008650, 0.000881 
0.007071, 0.008624, 0.000861 
0.007118, 0.008597, 0.000840 
0.007164, 0.008571, 0.000820 
0.007209, 0.008544, 0.000800 
0.007255, 0.008518, 0.000780 
0.007302, 0.008491, 0.000759 
0.007347, 0.008465, 0.000740 
0.007393, 0.008439, 0.000719 
0.007439, 0.008413, 0.000699 
0.007485, 0.008386, 0.000679 
0.005325, 0.006368, 0.000821 
0.005315, 0.006345, 0.000819 
0.005270, 0.006239, 0.000806 
0.005224, 0.006131, 0.000793 
0.005177, 0.006023, 0.000780 
0.005132, 0.005917, 0.000767 
0.005086, 0.005809, 0.000754 
0.005040, 0.005702, 0.000741 
0.004995, 0.005596, 0.000728 
0.004948, 0.005488, 0.000715 
0.004903, 0.005381, 0.000702 
0.004856, 0.005273, 0.000689 
0.004810, 0.005166, 0.000676 
0.004765, 0.005059, 0.000664 
0.004719, 0.004953, 0.000651 
0.004673, 0.004844, 0.000638 
0.004628, 0.004739, 0.000625 
0.004582, 0.004632, 0.000612 
0.004536, 0.004524, 0.000599 
0.004490, 0.004418, 0.000586 
0.002629, 0.005221, 0.000734 
0.002619, 0.005216, 0.000733 
0.002503, 0.005152, 0.000728 
0.002385, 0.005086, 0.000722 
0.002265, 0.005020, 0.000716 
0.002145, 0.004953, 0.000710 
0.002028, 0.004889, 0.000704 
0.001909, 0.004822, 0.000698 
0.001791, 0.004757, 0.000692 
0.001672, 0.004691, 0.000687 
0.001556, 0.004627, 0.000681 
0.001434, 0.004560, 0.000675 
0.001316, 0.004494, 0.000669 
0.001198, 0.004429, 0.000663 
0.001080, 0.004363, 0.000657 
0.000961, 0.004298, 0.000652 
0.000843, 0.004232, 0.000646 
0.000722, 0.004165, 0.000640 
0.000605, 0.004100, 0.000634 
0.000488, 0.004035, 0.000628 
0.000350, 0.003959, 0.000621 
0.001502, 0.005105, 0.000899 
0.001462, 0.005095, 0.000903 
0.001395, 0.005079, 0.000909 
0.001330, 0.005063, 0.000914 
0.001264, 0.005047, 0.000920 
0.001198, 0.005031, 0.000926 
0.001132, 0.005015, 0.000931 
0.001067, 0.004999, 0.000937 
0.001000, 0.004983, 0.000943 
0.000934, 0.004967, 0.000949 
0.000868, 0.004951, 0.000954 
0.000796, 0.004934, 0.000961 
0.000737, 0.004920, 0.000966 
0.000671, 0.004904, 0.000971 
0.000605, 0.004888, 0.000977 
0.000539, 0.004872, 0.000983 
0.000472, 0.004856, 0.000989 
0.000407, 0.004840, 0.000994 
0.000339, 0.004824, 0.001000 
0.000275, 0.004808, 0.001006 
0.000210, 0.004792, 0.001012 
0.000727, 0.004012, 0.001308 
0.000711, 0.003996, 0.001314 
0.000670, 0.003950, 0.001331 
0.000628, 0.003905, 0.001348 
0.000586, 0.003860, 0.001365 
0.000545, 0.003815, 0.001382 
0.000503, 0.003769, 0.001399 
0.000461, 0.003724, 0.001416 
0.000420, 0.003678, 0.001433 
0.000377, 0.003632, 0.001450 
0.000336, 0.003587, 0.001467 
0.000295, 0.003543, 0.001483 
0.000254, 0.003498, 0.001500 
0.000211, 0.003452, 0.001517 
0.000170, 0.003407, 0.001534 
0.000128, 0.003361, 0.001551 
0.000087, 0.003317, 0.001568 
0.000045, 0.003271, 0.001585 
0.000003, 0.003226, 0.001602 
0.001879, 0.004575, 0.001493 
0.001910, 0.004586, 0.001502 
0.001949, 0.004599, 0.001514 
0.001987, 0.004612, 0.001526 
0.002026, 0.004625, 0.001537 
0.002064, 0.004638, 0.001549 
0.002102, 0.004651, 0.001560 
0.002141, 0.004664, 0.001572 
0.002179, 0.004677, 0.001583 
0.002217, 0.004690, 0.001595 
0.002256, 0.004703, 0.001606 
0.002294, 0.004715, 0.001618 
0.002332, 0.004729, 0.001630 
0.002371, 0.004742, 0.001641 
0.002409, 0.004755, 0.001653 
0.002447, 0.004768, 0.001664 
0.002486, 0.004781, 0.001676 
0.002524, 0.004793, 0.001687 
0.002562, 0.004806, 0.001699 
0.002600, 0.004819, 0.001710 
0.002744, 0.006337, 0.001387 
0.002781, 0.006403, 0.001385 
0.002823, 0.006479, 0.001383 
0.002866, 0.006554, 0.001380 
0.002908, 0.006631, 0.001377 
0.002951, 0.006707, 0.001375 
0.002994, 0.006783, 0.001372 
0.003036, 0.006859, 0.001370 
0.003078, 0.006934, 0.001367 
0.003120, 0.007010, 0.001365 
0.003164, 0.007087, 0.001362 
0.003205, 0.007162, 0.001360 
0.003248, 0.007239, 0.001357 
0.003293, 0.007318, 0.001354 
0.003334, 0.007391, 0.001352 
0.003376, 0.007467, 0.001350 
0.003418, 0.007542, 0.001347 
0.003461, 0.007618, 0.001344 
0.003503, 0.007694, 0.001342 
0.003546, 0.007770, 0.001339 
0.003588, 0.007846, 0.001337 
0.003127, 0.007413, 0.001425 
0.003149, 0.007469, 0.001426 
0.003171, 0.007524, 0.001428 
0.003193, 0.007579, 0.001429 
0.003215, 0.007634, 0.001430 
0.003237, 0.007690, 0.001431 
0.003259, 0.007745, 0.001432 
0.003281, 0.007801, 0.001433 
0.003303, 0.007855, 0.001435 
0.003325, 0.007911, 0.001436 
0.003347, 0.007966, 0.001437 
0.003369, 0.008022, 0.001438 
0.003391, 0.008076, 0.001439 
0.003413, 0.008132, 0.001440 
0.003435, 0.008187, 0.001442 
0.003457, 0.008242, 0.001443 
0.003479, 0.008298, 0.001444 
0.003501, 0.008353, 0.001445 
0.003523, 0.008408, 0.001446 
0.003545, 0.008463, 0.001447 
0.003049, 0.007343, 0.001444 
0.003050, 0.007345, 0.001445 
0.003050, 0.007352, 0.001446 
0.003051, 0.007358, 0.001446 
0.003052, 0.007365, 0.001447 
0.003052, 0.007372, 0.001448 
0.003053, 0.007379, 0.001449 
0.003054, 0.007386, 0.001450 
0.003055, 0.007392, 0.001451 
0.003055, 0.007399, 0.001452 
0.003056, 0.007406, 0.001453 
0.003057, 0.007413, 0.001454 
0.003057, 0.007419, 0.001455 
0.003058, 0.007426, 0.001456 
0.003059, 0.007433, 0.001457 
0.003060, 0.007440, 0.001458 
0.003060, 0.007447, 0.001459 
0.003061, 0.007454, 0.001460 
0.003062, 0.007460, 0.001461 
0.003063, 0.007467, 0.001462 
0.004937, 0.007067, 0.001576 
0.004970, 0.007063, 0.001578 
0.005046, 0.007053, 0.001584 
0.005123, 0.007043, 0.001590 
0.005199, 0.007033, 0.001595 
0.005276, 0.007024, 0.001601 
0.005352, 0.007014, 0.001606 
0.005429, 0.007004, 0.001612 
0.005506, 0.006994, 0.001617 
0.005582, 0.006984, 0.001623 
0.005659, 0.006974, 0.001628 
0.005735, 0.006965, 0.001634 
0.005811, 0.006955, 0.001639 
0.005886, 0.006945, 0.001645 
0.005964, 0.006935, 0.001650 
0.006040, 0.006926, 0.001656 
0.006117, 0.006916, 0.001661 
0.006193, 0.006906, 0.001667 
0.006272, 0.006896, 0.001672 
0.006345, 0.006886, 0.001678 
0.004092, 0.007176, 0.001872 
0.004090, 0.007176, 0.001873 
0.004078, 0.007178, 0.001881 
0.004065, 0.007179, 0.001889 
0.004052, 0.007181, 0.001897 
0.004039, 0.007183, 0.001906 
0.004026, 0.007184, 0.001914 
0.004138, 0.006680, 0.002063 
0.004135, 0.006673, 0.002068 
0.004127, 0.006654, 0.002082 
0.004120, 0.006635, 0.002096 
0.004112, 0.006615, 0.002110 
0.004104, 0.006596, 0.002125 
0.004097, 0.006577, 0.002139 
0.004089, 0.006558, 0.002153 
0.004081, 0.006538, 0.002167 
0.004074, 0.006519, 0.002181 
0.004066, 0.006500, 0.002195 
0.004058, 0.006481, 0.002209 
0.004051, 0.006462, 0.002223 
0.004043, 0.006443, 0.002237 
0.004035, 0.006423, 0.002251 
0.004028, 0.006404, 0.002265 
0.004020, 0.006385, 0.002279 
0.004013, 0.006366, 0.002293 
0.004005, 0.006346, 0.002307 
0.003997, 0.006327, 0.002321 
0.002556, 0.006536, 0.002307 
0.002511, 0.006529, 0.002315 
0.002443, 0.006520, 0.002328 
0.002375, 0.006511, 0.002341 
0.002307, 0.006501, 0.002353 
0.002239, 0.006492, 0.002366 
0.002171, 0.006482, 0.002379 
0.002103, 0.006473, 0.002392 
0.002036, 0.006464, 0.002404 
0.001968, 0.006454, 0.002417 
0.001899, 0.006445, 0.002430 
0.001832, 0.006436, 0.002442 
0.001764, 0.006426, 0.002455 
0.001697, 0.006417, 0.002467 
0.001629, 0.006408, 0.002480 
0.001561, 0.006398, 0.002493 
0.001493, 0.006389, 0.002505 
0.001425, 0.006380, 0.002518 
0.001358, 0.006370, 0.002531 
0.001290, 0.006361, 0.002543 
0.002318, 0.006256, 0.002454 
0.002305, 0.006248, 0.002458 
0.002285, 0.006235, 0.002467 
0.002264, 0.006222, 0.002475 
0.002244, 0.006209, 0.002483 
0.002224, 0.006195, 0.002491 
0.002203, 0.006182, 0.002499 
0.002182, 0.006169, 0.002507 
0.002162, 0.006156, 0.002515 
0.002142, 0.006142, 0.002523 
0.002122, 0.006129, 0.002532 
0.002101, 0.006116, 0.002540 
0.002081, 0.006103, 0.002548 
0.002060, 0.006089, 0.002556 
0.002040, 0.006076, 0.002564 
0.002019, 0.006063, 0.002572 
0.001999, 0.006050, 0.002580 
0.001979, 0.006037, 0.002588 
0.001958, 0.006023, 0.002597 
0.001938, 0.006010, 0.002605 
0.001918, 0.005997, 0.002613 
0.001504, 0.008429, 0.002035 
0.001504, 0.008431, 0.002035 
0.001480, 0.008488, 0.002024 
0.001457, 0.008543, 0.002014 
0.001434, 0.008599, 0.002004 
0.001411, 0.008654, 0.001994 
0.001387, 0.008713, 0.001983 
-0.000644, 0.007660, 0.001841 
-0.000646, 0.007660, 0.001840 
-0.000715, 0.007666, 0.001830 
-0.000783, 0.007673, 0.001820 
-0.000851, 0.007679, 0.001810 
-0.000920, 0.007685, 0.001800 
-0.000992, 0.007691, 0.001789 
-0.001057, 0.007697, 0.001780 
0.000490, 0.005326, 0.001970 
0.000490, 0.005325, 0.001970 
0.000488, 0.005265, 0.001969 
0.000487, 0.005205, 0.001968 
0.000485, 0.005146, 0.001966 
0.000484, 0.005084, 0.001965 
0.000483, 0.005027, 0.001964 
0.000481, 0.004967, 0.001963 
0.002319, 0.008399, 0.001591 
0.002321, 0.008401, 0.001590 
0.002370, 0.008457, 0.001580 
0.002419, 0.008512, 0.001569 
0.002468, 0.008568, 0.001558 
0.002517, 0.008624, 0.001547 
0.002566, 0.008679, 0.001536 
0.002615, 0.008734, 0.001525 
0.002664, 0.008790, 0.001514 
0.003641, 0.007253, 0.001545 
0.003644, 0.007253, 0.001545 
0.003701, 0.007247, 0.001539 
0.003759, 0.007241, 0.001533 
0.003816, 0.007235, 0.001527 
0.003874, 0.007229, 0.001521 
0.003931, 0.007223, 0.001515 
0.003989, 0.007217, 0.001509 
0.000823, 0.007676, 0.000516 
0.000820, 0.007677, 0.000515 
0.000771, 0.007685, 0.000484 
0.000721, 0.007694, 0.000454 
0.000671, 0.007703, 0.000423 
0.000622, 0.007712, 0.000393 
0.000572, 0.007720, 0.000362 
0.000522, 0.007729, 0.000332 
-0.006910, 0.009395, -0.000779 
-0.006918, 0.009397, -0.000781 
-0.007151, 0.009447, -0.000830 
-0.007384, 0.009498, -0.000879 
-0.007618, 0.009549, -0.000928 
-0.007852, 0.009600, -0.000978 
-0.008085, 0.009651, -0.001027 
-0.008319, 0.009702, -0.001076 
-0.008553, 0.009753, -0.001126 
-0.015684, 0.009726, -0.000246 
-0.015704, 0.009728, -0.000246 
-0.016040, 0.009759, -0.000254 
-0.016388, 0.009791, -0.000261 
-0.016740, 0.009824, -0.000269 
-0.017086, 0.009856, -0.000277 
-0.017428, 0.009887, -0.000285 
-0.017775, 0.009919, -0.000292 
-0.018123, 0.009952, -0.000300 
-0.024349, 0.010798, 0.000698 
-0.024373, 0.010801, 0.000699 
-0.024753, 0.010843, 0.000721 
-0.025140, 0.010886, 0.000743 
-0.025539, 0.010931, 0.000766 
-0.025923, 0.010973, 0.000788 
-0.026312, 0.011017, 0.000810 
-0.026709, 0.011061, 0.000833 
-0.027094, 0.011104, 0.000855 
-0.029761, 0.013621, 0.018246 
-0.029773, 0.013624, 0.018265 
-0.030098, 0.013722, 0.018757 
-0.030422, 0.013819, 0.019248 
-0.030749, 0.013917, 0.019745 
-0.031078, 0.014015, 0.020243 
-0.031400, 0.014111, 0.020732 
-0.031724, 0.014208, 0.021222 
-0.032049, 0.014306, 0.021716 
-0.028286, 0.015887, 0.009499 
-0.028288, 0.015889, 0.009499 
-0.028395, 0.015998, 0.009476 
-0.028501, 0.016106, 0.009453 
-0.028607, 0.016213, 0.009431 
-0.028714, 0.016323, 0.009408 
-0.028820, 0.016431, 0.009385 
-0.028945, 0.016558, 0.009359 
-0.029031, 0.016645, 0.009341 
-0.029137, 0.016753, 0.009318 
-0.025844, 0.015560, 0.009299 
-0.025841, 0.015565, 0.009297 
-0.025818, 0.015602, 0.009282 
-0.025797, 0.015636, 0.009268 
-0.025775, 0.015673, 0.009253 
-0.025751, 0.015711, 0.009237 
-0.025728, 0.015749, 0.009222 
-0.025705, 0.015786, 0.009206 
-0.025682, 0.015824, 0.009191 
-0.018916, 0.013483, 0.010176 
-0.018899, 0.013480, 0.010178 
-0.018701, 0.013439, 0.010196 
-0.018493, 0.013396, 0.010214 
-0.018288, 0.013353, 0.010232 
-0.018079, 0.013310, 0.010250 
-0.017872, 0.013267, 0.010269 
-0.017652, 0.013222, 0.010288 
-0.017457, 0.013181, 0.010305 
-0.017251, 0.013139, 0.010324 
-0.013057, 0.012327, 0.011001 
-0.013042, 0.012324, 0.011003 
-0.012796, 0.012275, 0.011033 
-0.012545, 0.012224, 0.011064 
-0.012290, 0.012173, 0.011095 
-0.012038, 0.012123, 0.011126 
-0.011785, 0.012072, 0.011157 
-0.011530, 0.012021, 0.011189 
-0.011279, 0.011970, 0.011220 
-0.011029, 0.011920, 0.011250 
-0.011097, 0.011565, 0.011246 
-0.011092, 0.011564, 0.011247 
-0.010928, 0.011520, 0.011267 
-0.010761, 0.011476, 0.011288 
-0.010598, 0.011433, 0.011308 
-0.010433, 0.011389, 0.011328 
-0.010266, 0.011345, 0.011349 
-0.010103, 0.011302, 0.011369 
-0.009939, 0.011259, 0.011389 
-0.009774, 0.011215, 0.011410 
-0.011358, 0.012230, 0.011319 
-0.011356, 0.012230, 0.011320 
-0.011293, 0.012230, 0.011331 
-0.011230, 0.012230, 0.011341 
-0.011166, 0.012230, 0.011352 
-0.011103, 0.012230, 0.011363 
-0.011040, 0.012231, 0.011374 
-0.010977, 0.012231, 0.011384 
-0.010914, 0.012231, 0.011395 
-0.010852, 0.012231, 0.011406 
-0.012676, 0.012849, 0.011236 
-0.012677, 0.012850, 0.011237 
-0.012687, 0.012867, 0.011239 
-0.012697, 0.012885, 0.011241 
-0.012708, 0.012903, 0.011243 
-0.012718, 0.012921, 0.011246 
-0.012729, 0.012940, 0.011248 
-0.012739, 0.012957, 0.011250 
-0.012750, 0.012975, 0.011253 
-0.012760, 0.012993, 0.011255 
-0.012771, 0.013011, 0.011257 
-0.013919, 0.012061, 0.010905 
-0.013920, 0.012061, 0.010905 
-0.013960, 0.012046, 0.010897 
-0.014000, 0.012031, 0.010888 
-0.014040, 0.012015, 0.010879 
-0.014080, 0.012000, 0.010871 
-0.014121, 0.011985, 0.010862 
-0.014159, 0.011970, 0.010854 
-0.014200, 0.011955, 0.010845 
-0.014239, 0.011940, 0.010837 
-0.017407, 0.011410, 0.010645 
-0.017410, 0.011410, 0.010644 
-0.017530, 0.011384, 0.010633 
-0.017649, 0.011358, 0.010622 
-0.017768, 0.011333, 0.010610 
-0.017888, 0.011307, 0.010599 
-0.018007, 0.011282, 0.010588 
-0.018124, 0.011257, 0.010577 
-0.018245, 0.011231, 0.010565 
-0.018363, 0.011205, 0.010554 
-0.018483, 0.011180, 0.010543 
-0.020700, 0.012694, 0.010979 
-0.020703, 0.012694, 0.010980 
-0.020850, 0.012722, 0.010985 
-0.020997, 0.012749, 0.010990 
-0.021143, 0.012777, 0.010995 
-0.021289, 0.012804, 0.011000 
-0.021434, 0.012831, 0.011005 
-0.021579, 0.012858, 0.011011 
-0.021725, 0.012885, 0.011016 
-0.021871, 0.012912, 0.011021 
-0.022017, 0.012939, 0.011026 
-0.023500, 0.013216, 0.011079 
-0.023505, 0.013217, 0.011079 
-0.023651, 0.013244, 0.011084 
-0.023799, 0.013272, 0.011090 
-0.023944, 0.013299, 0.011095 
-0.024088, 0.013326, 0.011100 
-0.024236, 0.013353, 0.011105 
-0.024380, 0.013380, 0.011110 
-0.024525, 0.013407, 0.011115 
-0.024673, 0.013435, 0.011121 
-0.024817, 0.013462, 0.011126 
-0.024963, 0.013489, 0.011131 
-0.026422, 0.013761, 0.011183 
-0.026434, 0.013763, 0.011183 
-0.026576, 0.013790, 0.011188 
-0.026722, 0.013817, 0.011193 
-0.026868, 0.013844, 0.011199 
-0.027012, 0.013871, 0.011204 
-0.027159, 0.013898, 0.011209 
-0.027307, 0.013926, 0.011214 
-0.027451, 0.013953, 0.011219 
-0.027598, 0.013980, 0.011225 
-0.027742, 0.014007, 0.011230 
-0.027888, 0.014034, 0.011235 
-0.028033, 0.014061, 0.011240 
-0.029337, 0.014305, 0.011286 
-0.029345, 0.014306, 0.011287 
-0.029490, 0.014333, 0.011292 
-0.029635, 0.014360, 0.011297 
-0.029781, 0.014387, 0.011302 
-0.029925, 0.014414, 0.011307 
-0.030071, 0.014441, 0.011313 
-0.030216, 0.014468, 0.011318 
-0.030365, 0.014496, 0.011323 
-0.030510, 0.014523, 0.011328 
-0.030655, 0.014550, 0.011333 
-0.030800, 0.014577, 0.011338 
-0.030946, 0.014605, 0.011344 
-0.032281, 0.014854, 0.011391 
-0.032295, 0.014856, 0.011392 
-0.032436, 0.014882, 0.011397 
-0.032579, 0.014909, 0.011402 
-0.032724, 0.014936, 0.011407 
-0.032873, 0.014964, 0.011412 
-0.033018, 0.014991, 0.011417 
-0.033164, 0.015018, 0.011422 
-0.033308, 0.015045, 0.011428 
-0.033455, 0.015073, 0.011433 
-0.033600, 0.015099, 0.011438 
-0.033745, 0.015127, 0.011443 
-0.035251, 0.015407, 0.011497 
-0.035257, 0.015409, 0.011497 
-0.035402, 0.015436, 0.011502 
-0.035548, 0.015463, 0.011507 
-0.035694, 0.015490, 0.011512 
-0.035842, 0.015518, 0.011518 
-0.035987, 0.015545, 0.011523 
-0.036134, 0.015572, 0.011528 
-0.036279, 0.015599, 0.011533 
-0.036435, 0.015628, 0.011539 
-0.036568, 0.015653, 0.011543 
-0.036714, 0.015680, 0.011549 
-0.038106, 0.015940, 0.011598 
-0.038121, 0.015943, 0.011599 
-0.038256, 0.015968, 0.011603 
-0.038405, 0.015996, 0.011609 
