x(m), y(m), heading(rad)  
0.001391, 0.002451, -0.001177 
0.001409, 0.002424, -0.001196 
0.001427, 0.002398, -0.001215 
0.001444, 0.002371, -0.001234 
0.001462, 0.002345, -0.001253 
0.001480, 0.002318, -0.001272 
0.001497, 0.002292, -0.001291 
0.001515, 0.002265, -0.001310 
0.001377, 0.000183, -0.001159 
0.001385, 0.000102, -0.001168 
0.001402, -0.000068, -0.001187 
0.001407, -0.000117, -0.001192 
0.001419, -0.000227, -0.001204 
0.001430, -0.000336, -0.001216 
0.001441, -0.000446, -0.001228 
0.001452, -0.000554, -0.001240 
0.001463, -0.000664, -0.001252 
0.001474, -0.000774, -0.001264 
0.001486, -0.000885, -0.001277 
0.001497, -0.000993, -0.001288 
0.001508, -0.001102, -0.001300 
0.001519, -0.001211, -0.001312 
0.001530, -0.001321, -0.001324 
0.001541, -0.001431, -0.001336 
0.001553, -0.001541, -0.001348 
0.001564, -0.001650, -0.001360 
0.001577, -0.001777, -0.001374 
0.001586, -0.001868, -0.001384 
0.002206, 0.000180, -0.001426 
0.002224, 0.000170, -0.001432 
0.002259, 0.000150, -0.001445 
0.002295, 0.000129, -0.001458 
0.002331, 0.000109, -0.001471 
0.002366, 0.000089, -0.001484 
0.002401, 0.000069, -0.001497 
0.002437, 0.000049, -0.001510 
0.002473, 0.000029, -0.001523 
0.002508, 0.000009, -0.001536 
0.002544, -0.000012, -0.001549 
0.002579, -0.000032, -0.001562 
0.002615, -0.000052, -0.001575 
0.002650, -0.000072, -0.001588 
0.002686, -0.000092, -0.001601 
0.002721, -0.000112, -0.001614 
0.002757, -0.000133, -0.001627 
0.002793, -0.000153, -0.001640 
0.002828, -0.000173, -0.001652 
0.002863, -0.000193, -0.001665 
0.001680, -0.000002, -0.001432 
0.001670, -0.000009, -0.001434 
0.001655, -0.000021, -0.001436 
0.001640, -0.000032, -0.001439 
0.001626, -0.000043, -0.001442 
0.001611, -0.000054, -0.001444 
0.001596, -0.000066, -0.001447 
0.001581, -0.000077, -0.001450 
0.001566, -0.000088, -0.001453 
0.001551, -0.000100, -0.001455 
0.001536, -0.000111, -0.001458 
0.001521, -0.000122, -0.001461 
0.001507, -0.000133, -0.001463 
0.001492, -0.000144, -0.001466 
0.001477, -0.000155, -0.001469 
0.001462, -0.000167, -0.001471 
0.001447, -0.000178, -0.001474 
0.001432, -0.000189, -0.001477 
0.001418, -0.000200, -0.001479 
0.001403, -0.000211, -0.001482 
0.002154, 0.000813, -0.001331 
0.002171, 0.000845, -0.001327 
0.002188, 0.000878, -0.001324 
0.002205, 0.000910, -0.001320 
0.002222, 0.000942, -0.001316 
0.002239, 0.000974, -0.001312 
0.002257, 0.001006, -0.001309 
0.002274, 0.001038, -0.001305 
0.002291, 0.001070, -0.001301 
0.002308, 0.001103, -0.001297 
0.002325, 0.001134, -0.001294 
0.002342, 0.001166, -0.001290 
0.002360, 0.001199, -0.001286 
0.002377, 0.001231, -0.001282 
0.002394, 0.001263, -0.001279 
0.002411, 0.001295, -0.001275 
0.002428, 0.001327, -0.001271 
0.002445, 0.001359, -0.001268 
0.002462, 0.001391, -0.001264 
0.001654, 0.003126, -0.001161 
0.001644, 0.003181, -0.001156 
0.001626, 0.003286, -0.001149 
0.001607, 0.003390, -0.001141 
0.001588, 0.003495, -0.001133 
0.001569, 0.003600, -0.001125 
0.001550, 0.003706, -0.001117 
0.001532, 0.003811, -0.001109 
0.001513, 0.003914, -0.001101 
0.001494, 0.004020, -0.001093 
0.001476, 0.004124, -0.001085 
0.001457, 0.004229, -0.001077 
0.001438, 0.004335, -0.001069 
0.001419, 0.004439, -0.001061 
0.001400, 0.004545, -0.001053 
0.001382, 0.004648, -0.001045 
0.001363, 0.004753, -0.001037 
0.001344, 0.004857, -0.001029 
0.001326, 0.004962, -0.001021 
0.001307, 0.005067, -0.001014 
0.001288, 0.005171, -0.001006 
0.001270, 0.005276, -0.000998 
0.001456, 0.005551, -0.000801 
0.001455, 0.005554, -0.000801 
0.001446, 0.005653, -0.000787 
0.001437, 0.005752, -0.000773 
0.001428, 0.005852, -0.000759 
0.001418, 0.005952, -0.000745 
0.001409, 0.006054, -0.000731 
0.001400, 0.006150, -0.000717 
0.001391, 0.006251, -0.000703 
0.001381, 0.006352, -0.000689 
0.001372, 0.006450, -0.000676 
0.001363, 0.006549, -0.000662 
0.001354, 0.006648, -0.000648 
0.001344, 0.006747, -0.000634 
0.001335, 0.006847, -0.000620 
0.001326, 0.006946, -0.000606 
0.001316, 0.007055, -0.000591 
0.001307, 0.007144, -0.000579 
0.001297, 0.007250, -0.000564 
0.000279, 0.006202, -0.000604 
0.000278, 0.006203, -0.000604 
0.000262, 0.006221, -0.000600 
0.000216, 0.006272, -0.000589 
0.000170, 0.006324, -0.000578 
0.000124, 0.006375, -0.000567 
0.000078, 0.006427, -0.000556 
0.000032, 0.006477, -0.000545 
-0.000014, 0.006529, -0.000534 
-0.000060, 0.006580, -0.000522 
-0.000106, 0.006632, -0.000511 
-0.000154, 0.006685, -0.000500 
-0.000198, 0.006734, -0.000489 
-0.000244, 0.006785, -0.000478 
-0.000290, 0.006837, -0.000467 
-0.000336, 0.006888, -0.000456 
-0.000382, 0.006939, -0.000445 
-0.000436, 0.007000, -0.000432 
-0.000473, 0.007041, -0.000423 
0.000127, 0.006363, -0.000402 
0.000126, 0.006363, -0.000402 
0.000109, 0.006383, -0.000392 
0.000091, 0.006402, -0.000381 
0.000074, 0.006421, -0.000371 
0.000057, 0.006440, -0.000361 
0.000039, 0.006459, -0.000350 
0.000022, 0.006478, -0.000340 
0.000004, 0.006497, -0.000330 
-0.000013, 0.006516, -0.000319 
-0.000030, 0.006535, -0.000309 
-0.000048, 0.006554, -0.000299 
-0.000065, 0.006573, -0.000289 
-0.000082, 0.006592, -0.000278 
-0.000100, 0.006611, -0.000268 
-0.000117, 0.006630, -0.000258 
-0.000134, 0.006649, -0.000248 
-0.000151, 0.006668, -0.000237 
-0.000271, 0.005000, -0.000170 
-0.000272, 0.004996, -0.000169 
-0.000291, 0.004953, -0.000158 
-0.000310, 0.004907, -0.000147 
-0.000329, 0.004861, -0.000136 
-0.000348, 0.004815, -0.000124 
-0.000368, 0.004769, -0.000113 
-0.000387, 0.004723, -0.000102 
-0.000406, 0.004678, -0.000090 
-0.000426, 0.004632, -0.000079 
-0.000445, 0.004585, -0.000068 
-0.000464, 0.004540, -0.000056 
-0.000484, 0.004493, -0.000045 
-0.000503, 0.004447, -0.000034 
-0.000522, 0.004402, -0.000022 
-0.000542, 0.004356, -0.000011 
-0.000565, 0.004300, 0.000003 
-0.000580, 0.004265, 0.000011 
-0.000599, 0.004219, 0.000023 
0.000880, 0.003795, -0.000362 
0.000880, 0.003794, -0.000362 
0.000918, 0.003739, -0.000367 
0.000955, 0.003684, -0.000371 
0.000992, 0.003628, -0.000375 
0.001030, 0.003573, -0.000379 
0.001068, 0.003517, -0.000384 
0.001105, 0.003463, -0.000388 
0.001142, 0.003408, -0.000392 
0.001179, 0.003353, -0.000396 
0.001217, 0.003297, -0.000401 
0.001254, 0.003242, -0.000405 
0.001292, 0.003187, -0.000409 
0.001329, 0.003132, -0.000414 
0.001366, 0.003077, -0.000418 
0.001403, 0.003023, -0.000422 
0.001440, 0.002968, -0.000426 
-0.000178, 0.002890, -0.000538 
-0.000201, 0.002852, -0.000544 
-0.000236, 0.002795, -0.000553 
-0.000268, 0.002742, -0.000561 
-0.000302, 0.002686, -0.000570 
-0.000335, 0.002630, -0.000579 
-0.000368, 0.002576, -0.000588 
-0.000402, 0.002521, -0.000596 
-0.000435, 0.002465, -0.000605 
-0.000469, 0.002410, -0.000614 
-0.000502, 0.002355, -0.000623 
-0.000535, 0.002300, -0.000631 
-0.000569, 0.002244, -0.000640 
-0.000602, 0.002188, -0.000649 
-0.000636, 0.002133, -0.000658 
-0.000669, 0.002077, -0.000667 
-0.000702, 0.002023, -0.000675 
-0.000736, 0.001968, -0.000684 
-0.000769, 0.001912, -0.000693 
-0.000802, 0.001857, -0.000702 
0.000887, 0.002943, -0.000848 
0.000888, 0.002943, -0.000848 
0.000924, 0.002937, -0.000861 
0.000960, 0.002932, -0.000874 
0.000996, 0.002927, -0.000887 
0.001032, 0.002922, -0.000900 
0.001068, 0.002917, -0.000913 
0.001104, 0.002912, -0.000925 
0.001140, 0.002907, -0.000938 
0.001176, 0.002901, -0.000951 
0.001212, 0.002896, -0.000964 
0.001248, 0.002891, -0.000977 
0.001284, 0.002886, -0.000990 
0.001320, 0.002881, -0.001003 
0.001356, 0.002876, -0.001016 
0.001392, 0.002870, -0.001028 
0.001428, 0.002865, -0.001042 
0.001464, 0.002860, -0.001054 
0.001500, 0.002855, -0.001067 
0.001454, 0.003098, -0.000920 
0.001454, 0.003098, -0.000920 
0.001485, 0.003103, -0.000926 
0.001515, 0.003108, -0.000931 
0.001545, 0.003112, -0.000937 
0.001576, 0.003117, -0.000943 
0.001605, 0.003122, -0.000949 
0.001635, 0.003126, -0.000955 
0.001666, 0.003131, -0.000960 
0.001696, 0.003136, -0.000966 
0.001726, 0.003140, -0.000972 
0.001756, 0.003145, -0.000978 
0.001786, 0.003150, -0.000984 
0.001816, 0.003154, -0.000989 
0.001846, 0.003159, -0.000995 
0.001876, 0.003164, -0.001001 
0.001907, 0.003169, -0.001007 
0.001936, 0.003173, -0.001012 
0.001967, 0.003178, -0.001018 
0.001997, 0.003183, -0.001024 
0.001500, 0.002251, -0.000976 
0.001502, 0.002245, -0.000976 
0.001511, 0.002213, -0.000980 
0.001520, 0.002182, -0.000983 
0.001528, 0.002151, -0.000987 
0.001537, 0.002119, -0.000990 
0.001546, 0.002088, -0.000994 
0.001555, 0.002056, -0.000997 
0.001564, 0.002025, -0.001001 
0.001573, 0.001993, -0.001004 
0.001582, 0.001961, -0.001008 
0.001591, 0.001930, -0.001011 
0.001600, 0.001899, -0.001015 
0.001608, 0.001867, -0.001018 
0.001617, 0.001836, -0.001022 
0.001626, 0.001804, -0.001026 
0.001637, 0.001768, -0.001030 
0.001647, 0.001729, -0.001034 
0.001653, 0.001708, -0.001036 
0.001662, 0.001678, -0.001040 
0.001679, 0.004075, -0.000961 
0.001681, 0.004083, -0.000961 
0.001688, 0.004134, -0.000961 
0.001697, 0.004198, -0.000961 
0.001706, 0.004261, -0.000961 
0.001715, 0.004324, -0.000962 
0.001723, 0.004387, -0.000962 
0.001732, 0.004450, -0.000962 
0.001741, 0.004513, -0.000962 
0.001750, 0.004577, -0.000963 
0.001759, 0.004639, -0.000963 
0.001768, 0.004702, -0.000963 
0.001777, 0.004765, -0.000963 
0.001786, 0.004828, -0.000963 
0.001794, 0.004891, -0.000964 
0.001803, 0.004954, -0.000964 
0.001812, 0.005018, -0.000964 
0.001821, 0.005079, -0.000964 
0.001830, 0.005143, -0.000965 
0.001839, 0.005206, -0.000965 
0.001841, 0.003890, -0.001246 
0.001843, 0.003892, -0.001249 
0.001851, 0.003899, -0.001260 
0.001860, 0.003907, -0.001271 
0.001868, 0.003914, -0.001282 
0.001876, 0.003921, -0.001294 
0.001885, 0.003929, -0.001305 
0.001893, 0.003936, -0.001316 
0.001901, 0.003943, -0.001327 
0.001910, 0.003950, -0.001338 
0.001918, 0.003958, -0.001350 
0.001926, 0.003965, -0.001361 
0.001935, 0.003972, -0.001372 
0.001943, 0.003980, -0.001383 
0.001951, 0.003987, -0.001394 
0.001960, 0.003994, -0.001406 
0.001970, 0.004003, -0.001419 
0.001976, 0.004008, -0.001428 
0.001985, 0.004016, -0.001439 
0.002896, 0.004011, -0.001239 
0.002897, 0.004011, -0.001239 
0.002939, 0.004017, -0.001241 
0.002981, 0.004023, -0.001243 
0.003023, 0.004029, -0.001245 
0.003066, 0.004035, -0.001248 
0.003108, 0.004041, -0.001250 
0.003149, 0.004047, -0.001252 
0.003191, 0.004053, -0.001254 
0.003233, 0.004060, -0.001256 
0.003274, 0.004066, -0.001258 
0.003316, 0.004072, -0.001260 
0.003358, 0.004078, -0.001262 
0.003401, 0.004084, -0.001264 
0.003442, 0.004090, -0.001266 
0.003484, 0.004096, -0.001268 
0.003525, 0.004102, -0.001270 
0.003567, 0.004108, -0.001272 
0.002185, 0.003217, -0.001347 
0.002184, 0.003214, -0.001347 
0.002167, 0.003186, -0.001352 
0.002149, 0.003157, -0.001356 
0.002132, 0.003128, -0.001361 
0.002114, 0.003099, -0.001365 
0.002097, 0.003070, -0.001370 
0.002079, 0.003040, -0.001375 
0.002062, 0.003012, -0.001379 
0.002044, 0.002982, -0.001384 
0.002027, 0.002953, -0.001389 
0.002009, 0.002924, -0.001393 
0.001992, 0.002895, -0.001398 
0.001974, 0.002865, -0.001402 
0.001957, 0.002837, -0.001407 
0.001939, 0.002808, -0.001412 
0.001922, 0.002778, -0.001416 
0.001904, 0.002749, -0.001421 
0.001887, 0.002720, -0.001425 
0.002619, 0.004686, -0.001174 
0.002620, 0.004689, -0.001174 
0.002628, 0.004722, -0.001170 
0.002642, 0.004774, -0.001164 
0.002655, 0.004826, -0.001158 
0.002668, 0.004877, -0.001153 
0.002681, 0.004930, -0.001147 
0.002694, 0.004981, -0.001141 
0.002708, 0.005032, -0.001135 
0.002721, 0.005084, -0.001129 
0.002734, 0.005136, -0.001124 
0.002747, 0.005188, -0.001118 
0.002761, 0.005240, -0.001112 
0.002774, 0.005292, -0.001106 
0.002787, 0.005344, -0.001100 
0.002800, 0.005395, -0.001095 
0.002813, 0.005446, -0.001089 
0.002827, 0.005498, -0.001083 
0.002840, 0.005549, -0.001077 
0.002853, 0.005601, -0.001071 
0.002866, 0.005653, -0.001066 
0.002748, 0.005199, -0.000814 
0.002752, 0.005213, -0.000806 
0.002760, 0.005244, -0.000791 
0.002767, 0.005275, -0.000775 
0.002775, 0.005305, -0.000760 
0.002783, 0.005336, -0.000744 
0.002791, 0.005366, -0.000729 
0.002798, 0.005397, -0.000714 
0.002806, 0.005427, -0.000698 
0.002814, 0.005460, -0.000682 
0.002822, 0.005489, -0.000667 
0.002829, 0.005519, -0.000652 
0.002837, 0.005550, -0.000636 
0.002845, 0.005580, -0.000621 
0.002852, 0.005611, -0.000606 
0.002860, 0.005642, -0.000590 
0.002869, 0.005676, -0.000573 
0.002876, 0.005702, -0.000559 
0.002883, 0.005733, -0.000544 
0.002891, 0.005764, -0.000528 
0.003707, 0.002883, 0.013641 
0.003720, 0.002853, 0.013839 
0.003770, 0.002745, 0.014569 
0.003799, 0.002681, 0.014994 
0.003839, 0.002594, 0.015579 
0.003879, 0.002508, 0.016155 
0.003919, 0.002423, 0.016732 
0.003958, 0.002337, 0.017310 
0.003998, 0.002250, 0.017888 
0.004038, 0.002164, 0.018471 
0.004078, 0.002078, 0.019050 
0.004117, 0.001992, 0.019627 
0.004158, 0.001904, 0.020215 
0.004197, 0.001819, 0.020784 
0.004236, 0.001734, 0.021357 
0.004276, 0.001647, 0.021942 
0.004316, 0.001561, 0.022519 
0.004355, 0.001476, 0.023091 
0.004394, 0.001391, 0.023664 
0.004434, 0.001304, 0.024244 
0.002604, 0.002225, -0.000882 
0.002586, 0.002204, -0.001112 
0.002549, 0.002161, -0.001583 
0.002512, 0.002117, -0.002056 
0.002476, 0.002073, -0.002526 
0.002439, 0.002029, -0.003002 
0.002402, 0.001986, -0.003471 
0.002366, 0.001942, -0.003939 
0.002329, 0.001898, -0.004414 
0.002292, 0.001855, -0.004888 
0.002256, 0.001811, -0.005354 
0.002219, 0.001768, -0.005825 
0.002183, 0.001724, -0.006295 
0.002146, 0.001680, -0.006768 
0.002109, 0.001637, -0.007242 
0.002073, 0.001593, -0.007711 
0.002034, 0.001547, -0.008212 
0.002000, 0.001506, -0.008650 
0.001963, 0.001463, -0.009120 
0.001927, 0.001419, -0.009592 
0.000948, 0.002176, 0.002027 
0.000921, 0.002172, 0.002038 
0.000847, 0.002162, 0.002067 
0.000773, 0.002151, 0.002096 
0.000700, 0.002141, 0.002124 
0.000626, 0.002131, 0.002153 
0.000553, 0.002121, 0.002182 
0.000478, 0.002111, 0.002211 
0.000404, 0.002100, 0.002240 
0.000331, 0.002090, 0.002269 
0.000257, 0.002080, 0.002298 
0.000184, 0.002070, 0.002327 
0.000110, 0.002060, 0.002356 
0.000035, 0.002049, 0.002385 
-0.000038, 0.002039, 0.002414 
-0.000112, 0.002029, 0.002443 
-0.000186, 0.002019, 0.002472 
-0.000261, 0.002008, 0.002501 
-0.000332, 0.001999, 0.002529 
-0.000406, 0.001988, 0.002558 
0.001374, 0.001259, 0.015803 
0.001376, 0.001230, 0.016218 
0.001380, 0.001190, 0.016791 
0.001383, 0.001151, 0.017361 
0.001387, 0.001111, 0.017936 
0.001391, 0.001071, 0.018515 
0.001394, 0.001031, 0.019090 
0.001398, 0.000991, 0.019662 
0.001401, 0.000952, 0.020233 
0.001405, 0.000912, 0.020806 
0.001408, 0.000872, 0.021384 
0.001412, 0.000833, 0.021949 
0.001415, 0.000793, 0.022526 
0.001419, 0.000753, 0.023096 
0.001422, 0.000713, 0.023671 
0.001426, 0.000674, 0.024244 
0.001430, 0.000634, 0.024821 
0.001433, 0.000594, 0.025390 
0.001437, 0.000554, 0.025963 
0.001440, 0.000515, 0.026539 
-0.000509, 0.003166, 0.001351 
-0.000521, 0.003177, 0.001274 
-0.000598, 0.003249, 0.000779 
-0.000690, 0.003335, 0.000180 
-0.000749, 0.003390, -0.000201 
-0.000825, 0.003461, -0.000698 
-0.000901, 0.003532, -0.001187 
-0.000977, 0.003603, -0.001679 
-0.001052, 0.003673, -0.002169 
-0.001129, 0.003744, -0.002662 
-0.001204, 0.003815, -0.003152 
-0.001280, 0.003886, -0.003646 
-0.001357, 0.003958, -0.004141 
-0.001433, 0.004029, -0.004634 
-0.001508, 0.004099, -0.005123 
-0.001583, 0.004169, -0.005608 
-0.001659, 0.004240, -0.006097 
-0.001734, 0.004310, -0.006587 
-0.001810, 0.004381, -0.007080 
-0.001886, 0.004452, -0.007573 
-0.000647, 0.005236, 0.003486 
-0.000651, 0.005257, 0.003485 
-0.000670, 0.005355, 0.003482 
-0.000690, 0.005453, 0.003480 
-0.000710, 0.005551, 0.003477 
-0.000729, 0.005649, 0.003475 
-0.000749, 0.005746, 0.003472 
-0.000768, 0.005845, 0.003469 
-0.000788, 0.005942, 0.003467 
-0.000807, 0.006040, 0.003464 
-0.000827, 0.006137, 0.003461 
-0.000846, 0.006237, 0.003459 
-0.000866, 0.006335, 0.003456 
-0.000885, 0.006431, 0.003454 
-0.000905, 0.006528, 0.003451 
-0.000924, 0.006625, 0.003448 
-0.000944, 0.006724, 0.003446 
-0.000963, 0.006822, 0.003443 
-0.000983, 0.006920, 0.003441 
-0.001002, 0.007018, 0.003438 
-0.001022, 0.007114, 0.003435 
-0.000008, 0.005067, 0.003046 
0.000007, 0.005073, 0.003034 
0.000029, 0.005083, 0.003016 
0.000052, 0.005093, 0.002998 
0.000074, 0.005103, 0.002980 
0.000096, 0.005113, 0.002961 
0.000119, 0.005123, 0.002943 
0.000141, 0.005133, 0.002925 
0.000164, 0.005143, 0.002907 
0.000186, 0.005153, 0.002889 
0.000209, 0.005163, 0.002870 
0.000231, 0.005172, 0.002852 
0.000253, 0.005182, 0.002834 
0.000276, 0.005192, 0.002816 
0.000298, 0.005202, 0.002798 
0.000320, 0.005212, 0.002780 
0.000343, 0.005222, 0.002761 
0.000365, 0.005232, 0.002744 
0.000388, 0.005242, 0.002725 
0.000411, 0.005252, 0.002706 
0.000432, 0.005261, 0.002689 
0.000455, 0.005271, 0.002671 
0.000477, 0.005281, 0.002653 
0.000500, 0.005291, 0.002635 
0.000528, 0.005304, 0.002611 
0.000544, 0.005311, 0.002598 
0.000567, 0.005321, 0.002580 
0.000589, 0.005330, 0.002562 
0.000612, 0.005341, 0.002544 
0.000635, 0.005351, 0.002525 
0.000657, 0.005360, 0.002507 
0.000679, 0.005370, 0.002489 
0.000703, 0.005381, 0.002470 
0.000724, 0.005390, 0.002453 
0.000746, 0.005400, 0.002435 
0.000768, 0.005410, 0.002416 
0.000791, 0.005420, 0.002398 
0.000813, 0.005429, 0.002380 
0.000836, 0.005439, 0.002362 
0.000858, 0.005449, 0.002344 
0.000880, 0.005459, 0.002326 
0.000903, 0.005469, 0.002308 
0.000926, 0.005479, 0.002288 
0.000948, 0.005489, 0.002271 
0.000970, 0.005499, 0.002253 
0.000992, 0.005509, 0.002235 
0.001015, 0.005519, 0.002217 
0.001037, 0.005528, 0.002199 
0.001060, 0.005538, 0.002181 
0.001082, 0.005548, 0.002162 
0.001104, 0.005558, 0.002144 
0.001127, 0.005568, 0.002126 
0.001149, 0.005578, 0.002108 
0.001172, 0.005588, 0.002089 
0.001194, 0.005598, 0.002071 
0.001216, 0.005607, 0.002053 
0.001239, 0.005617, 0.002035 
0.001261, 0.005627, 0.002017 
0.001283, 0.005637, 0.001999 
0.001306, 0.005647, 0.001981 
0.001328, 0.005657, 0.001963 
0.001351, 0.005667, 0.001944 
0.001373, 0.005677, 0.001926 
0.001396, 0.005687, 0.001908 
0.001418, 0.005696, 0.001890 
0.001440, 0.005706, 0.001872 
0.001463, 0.005716, 0.001854 
0.001485, 0.005726, 0.001836 
0.001507, 0.005736, 0.001817 
0.001530, 0.005746, 0.001799 
0.001552, 0.005756, 0.001781 
0.001575, 0.005766, 0.001763 
0.001597, 0.005776, 0.001745 
0.001620, 0.005786, 0.001726 
0.001642, 0.005795, 0.001708 
0.001665, 0.005805, 0.001690 
0.001687, 0.005815, 0.001672 
0.001709, 0.005825, 0.001654 
0.001732, 0.005835, 0.001636 
0.001754, 0.005845, 0.001618 
0.001776, 0.005855, 0.001599 
0.001799, 0.005865, 0.001581 
0.001822, 0.005875, 0.001562 
0.001844, 0.005884, 0.001545 
0.001866, 0.005894, 0.001527 
0.001889, 0.005904, 0.001508 
0.001911, 0.005914, 0.001490 
0.001933, 0.005924, 0.001472 
0.001956, 0.005934, 0.001454 
0.001978, 0.005944, 0.001436 
0.002001, 0.005954, 0.001418 
0.002023, 0.005964, 0.001400 
0.002046, 0.005974, 0.001381 
0.002068, 0.005983, 0.001363 
0.002090, 0.005993, 0.001345 
0.002113, 0.006003, 0.001327 
0.002135, 0.006013, 0.001308 
0.002157, 0.006023, 0.001291 
0.002180, 0.006033, 0.001272 
0.002202, 0.006043, 0.001254 
0.002225, 0.006053, 0.001236 
0.002247, 0.006062, 0.001218 
0.002269, 0.006072, 0.001200 
0.002292, 0.006082, 0.001182 
0.002314, 0.006092, 0.001163 
0.002337, 0.006102, 0.001145 
0.002360, 0.006112, 0.001127 
0.002382, 0.006122, 0.001109 
0.002404, 0.006132, 0.001091 
0.002426, 0.006142, 0.001072 
0.002449, 0.006152, 0.001054 
0.002471, 0.006161, 0.001036 
0.002494, 0.006172, 0.001017 
0.002516, 0.006181, 0.001000 
0.002538, 0.006191, 0.000982 
0.002561, 0.006201, 0.000964 
0.002583, 0.006211, 0.000946 
0.002606, 0.006221, 0.000927 
0.002628, 0.006231, 0.000909 
0.002650, 0.006240, 0.000891 
0.002673, 0.006250, 0.000873 
0.002695, 0.006260, 0.000855 
0.002717, 0.006270, 0.000837 
0.002740, 0.006280, 0.000818 
0.002762, 0.006290, 0.000800 
0.002785, 0.006300, 0.000782 
0.002807, 0.006310, 0.000764 
0.002829, 0.006320, 0.000746 
0.002852, 0.006330, 0.000728 
0.002875, 0.006340, 0.000709 
0.002897, 0.006350, 0.000691 
0.002919, 0.006359, 0.000673 
0.002942, 0.006369, 0.000654 
0.002964, 0.006379, 0.000637 
0.002986, 0.006389, 0.000619 
0.003009, 0.006399, 0.000600 
0.003031, 0.006409, 0.000582 
0.003054, 0.006419, 0.000564 
0.003076, 0.006429, 0.000546 
0.003098, 0.006438, 0.000528 
0.003120, 0.006448, 0.000510 
0.003144, 0.006459, 0.000490 
0.003165, 0.006468, 0.000473 
0.003188, 0.006478, 0.000455 
0.003210, 0.006488, 0.000437 
0.003233, 0.006498, 0.000419 
0.003255, 0.006508, 0.000401 
0.003278, 0.006518, 0.000382 
0.003300, 0.006527, 0.000364 
0.003322, 0.006537, 0.000346 
0.003345, 0.006547, 0.000328 
0.003367, 0.006557, 0.000310 
0.003390, 0.006567, 0.000291 
0.003412, 0.006577, 0.000274 
0.003434, 0.006587, 0.000255 
0.003457, 0.006597, 0.000237 
0.003479, 0.006607, 0.000219 
0.003502, 0.006617, 0.000201 
0.003524, 0.006626, 0.000183 
0.003546, 0.006636, 0.000164 
0.003569, 0.006646, 0.000146 
0.003591, 0.006656, 0.000128 
0.003613, 0.006666, 0.000110 
0.003636, 0.006676, 0.000092 
0.003659, 0.006686, 0.000073 
0.003681, 0.006696, 0.000055 
0.003703, 0.006705, 0.000037 
0.003725, 0.006715, 0.000019 
0.003748, 0.006725, 0.000001 
0.003771, 0.006735, -0.000017 
0.003793, 0.006745, -0.000035 
0.003816, 0.006755, -0.000054 
