x(m), y(m), heading(rad)  
0.000570, -0.000734, 0.000692 
0.000625, -0.000755, 0.000699 
0.000676, -0.000775, 0.000707 
0.000729, -0.000796, 0.000714 
0.000201, -0.002069, 0.000439 
0.000222, -0.002120, 0.000436 
0.000252, -0.002193, 0.000432 
0.000280, -0.002263, 0.000428 
0.000309, -0.002334, 0.000424 
0.000338, -0.002405, 0.000420 
0.000367, -0.002477, 0.000416 
0.000396, -0.002548, 0.000412 
0.000426, -0.002620, 0.000409 
0.000455, -0.002692, 0.000405 
0.000483, -0.002762, 0.000401 
0.000512, -0.002833, 0.000397 
0.000541, -0.002903, 0.000393 
0.000571, -0.002977, 0.000389 
0.000599, -0.003047, 0.000385 
0.000629, -0.003120, 0.000381 
0.000658, -0.003190, 0.000377 
0.000686, -0.003260, 0.000373 
0.000715, -0.003331, 0.000369 
0.000364, -0.004866, 0.012702 
0.000371, -0.004935, 0.012975 
0.000383, -0.005067, 0.013491 
0.000396, -0.005199, 0.014010 
0.000408, -0.005330, 0.014524 
0.000421, -0.005461, 0.015038 
0.000433, -0.005593, 0.015556 
0.000446, -0.005726, 0.016076 
0.000458, -0.005858, 0.016595 
0.000470, -0.005989, 0.017109 
0.000483, -0.006119, 0.017619 
0.000495, -0.006252, 0.018143 
0.000508, -0.006382, 0.018653 
0.000520, -0.006513, 0.019168 
0.000532, -0.006645, 0.019683 
0.000545, -0.006777, 0.020202 
0.000557, -0.006909, 0.020719 
0.000570, -0.007039, 0.021231 
0.000582, -0.007172, 0.021751 
0.000595, -0.007303, 0.022266 
0.000607, -0.007434, 0.022779 
0.000620, -0.007568, 0.023305 
0.000632, -0.007516, 0.010853 
0.000645, -0.007640, 0.010852 
0.000657, -0.007764, 0.010852 
0.000670, -0.007890, 0.010851 
0.000682, -0.008013, 0.010851 
0.000695, -0.008139, 0.010850 
0.000707, -0.008264, 0.010849 
0.000719, -0.008387, 0.010849 
0.000732, -0.008510, 0.010848 
0.000744, -0.008634, 0.010848 
0.000757, -0.008761, 0.010847 
0.000769, -0.008886, 0.010847 
0.000782, -0.009009, 0.010846 
0.000794, -0.009135, 0.010845 
0.000806, -0.009256, 0.010845 
0.000819, -0.009381, 0.010844 
0.000831, -0.009505, 0.010844 
0.000844, -0.009628, 0.010843 
0.000856, -0.009753, 0.010843 
0.000458, -0.005813, -0.001251 
0.000454, -0.005778, -0.001635 
0.000450, -0.005733, -0.002138 
0.000445, -0.005688, -0.002635 
0.000440, -0.005643, -0.003139 
0.000435, -0.005597, -0.003646 
0.000431, -0.005551, -0.004150 
0.000426, -0.005507, -0.004644 
0.000421, -0.005462, -0.005145 
0.000417, -0.005417, -0.005645 
0.000412, -0.005371, -0.006151 
0.000407, -0.005325, -0.006658 
0.000402, -0.005278, -0.007179 
0.000398, -0.005235, -0.007657 
0.000393, -0.005190, -0.008155 
0.000389, -0.005145, -0.008655 
0.000384, -0.005099, -0.009160 
0.000379, -0.005054, -0.009661 
0.000375, -0.005009, -0.010160 
0.000370, -0.004963, -0.010668 
0.000365, -0.004919, -0.011161 
-0.000281, -0.001684, 0.000820 
-0.000304, -0.001553, 0.000823 
-0.000334, -0.001382, 0.000826 
-0.000364, -0.001208, 0.000829 
-0.000395, -0.001031, 0.000832 
-0.000425, -0.000863, 0.000836 
-0.000455, -0.000690, 0.000839 
-0.000486, -0.000518, 0.000842 
-0.000516, -0.000347, 0.000845 
-0.000547, -0.000171, 0.000849 
-0.000577, 0.000000, 0.000852 
-0.000607, 0.000175, 0.000855 
-0.000637, 0.000346, 0.000859 
-0.000670, 0.000529, 0.000862 
-0.000700, 0.000702, 0.000865 
-0.000729, 0.000867, 0.000868 
-0.000759, 0.001038, 0.000872 
-0.000789, 0.001208, 0.000875 
-0.000819, 0.001379, 0.000878 
-0.000849, 0.001552, 0.000881 
-0.000880, 0.001724, 0.000885 
-0.000744, 0.001660, 0.000719 
-0.000767, 0.001823, 0.000715 
-0.000791, 0.001987, 0.000712 
-0.000815, 0.002152, 0.000709 
-0.000839, 0.002315, 0.000705 
-0.000863, 0.002477, 0.000702 
-0.000887, 0.002643, 0.000698 
-0.000910, 0.002804, 0.000695 
-0.000934, 0.002968, 0.000692 
-0.000958, 0.003133, 0.000688 
-0.000982, 0.003293, 0.000685 
-0.001006, 0.003456, 0.000682 
-0.001029, 0.003620, 0.000678 
-0.001053, 0.003784, 0.000675 
-0.001077, 0.003948, 0.000672 
-0.001101, 0.004111, 0.000668 
-0.001132, 0.004322, 0.000664 
-0.001148, 0.004436, 0.000662 
-0.001172, 0.004599, 0.000658 
0.000933, 0.002467, 0.000417 
0.000954, 0.002490, 0.000413 
0.001016, 0.002557, 0.000400 
0.001078, 0.002625, 0.000388 
0.001139, 0.002692, 0.000375 
0.001201, 0.002759, 0.000362 
0.001263, 0.002826, 0.000349 
0.001325, 0.002893, 0.000337 
0.001387, 0.002961, 0.000324 
0.001450, 0.003029, 0.000311 
0.001511, 0.003095, 0.000298 
0.001573, 0.003163, 0.000285 
0.001635, 0.003230, 0.000273 
0.001697, 0.003298, 0.000260 
0.001759, 0.003365, 0.000247 
0.001820, 0.003432, 0.000235 
0.001882, 0.003499, 0.000222 
0.001944, 0.003566, 0.000209 
0.002005, 0.003633, 0.000196 
0.001338, 0.001549, 0.000332 
0.001355, 0.001535, 0.000328 
0.001382, 0.001512, 0.000323 
0.001412, 0.001487, 0.000317 
0.001442, 0.001462, 0.000310 
0.001472, 0.001437, 0.000304 
0.001501, 0.001412, 0.000298 
0.001531, 0.001387, 0.000292 
0.001561, 0.001362, 0.000285 
0.001591, 0.001337, 0.000279 
0.001620, 0.001313, 0.000273 
0.001650, 0.001288, 0.000267 
0.001680, 0.001263, 0.000261 
0.001710, 0.001238, 0.000254 
0.001739, 0.001213, 0.000248 
0.001769, 0.001188, 0.000242 
0.001799, 0.001163, 0.000236 
0.001829, 0.001138, 0.000230 
0.001858, 0.001113, 0.000223 
0.001888, 0.001088, 0.000217 
0.000915, 0.000724, 0.000355 
0.000911, 0.000713, 0.000355 
0.000898, 0.000675, 0.000355 
0.000885, 0.000636, 0.000355 
0.000871, 0.000598, 0.000356 
0.000858, 0.000559, 0.000356 
0.000845, 0.000521, 0.000356 
0.000831, 0.000482, 0.000356 
0.000818, 0.000443, 0.000356 
0.000803, 0.000400, 0.000356 
0.000791, 0.000367, 0.000356 
0.000778, 0.000329, 0.000356 
0.000765, 0.000290, 0.000356 
0.000751, 0.000251, 0.000356 
0.000738, 0.000212, 0.000356 
0.000724, 0.000174, 0.000356 
0.000711, 0.000136, 0.000356 
0.000698, 0.000098, 0.000356 
0.000685, 0.000059, 0.000356 
0.000671, 0.000021, 0.000356 
-0.000986, -0.000035, 0.000443 
-0.001016, -0.000049, 0.000445 
-0.001100, -0.000088, 0.000448 
-0.001183, -0.000126, 0.000452 
-0.001266, -0.000164, 0.000456 
-0.001351, -0.000203, 0.000460 
-0.001433, -0.000241, 0.000463 
-0.001515, -0.000279, 0.000467 
-0.001599, -0.000317, 0.000471 
-0.001681, -0.000355, 0.000475 
-0.001764, -0.000393, 0.000478 
-0.001847, -0.000432, 0.000482 
-0.001933, -0.000471, 0.000486 
-0.002014, -0.000508, 0.000490 
-0.002097, -0.000546, 0.000493 
-0.002180, -0.000584, 0.000497 
-0.002263, -0.000623, 0.000501 
-0.002345, -0.000661, 0.000505 
-0.002429, -0.000699, 0.000508 
-0.002511, -0.000737, 0.000512 
-0.002594, -0.000775, 0.000516 
-0.002677, -0.000813, 0.000520 
-0.000885, -0.001595, 0.000456 
-0.000891, -0.001647, 0.000457 
-0.000898, -0.001715, 0.000458 
-0.000905, -0.001783, 0.000459 
-0.000912, -0.001851, 0.000460 
-0.000919, -0.001919, 0.000461 
-0.000926, -0.001986, 0.000462 
-0.000933, -0.002053, 0.000463 
-0.000940, -0.002121, 0.000464 
-0.000947, -0.002189, 0.000465 
-0.000954, -0.002258, 0.000466 
-0.000960, -0.002325, 0.000467 
-0.000968, -0.002393, 0.000468 
-0.000974, -0.002461, 0.000469 
-0.000981, -0.002527, 0.000470 
-0.000988, -0.002596, 0.000471 
-0.000995, -0.002663, 0.000472 
-0.001002, -0.002730, 0.000473 
-0.001009, -0.002798, 0.000474 
-0.001016, -0.002866, 0.000475 
-0.000071, -0.001671, 0.000270 
-0.000057, -0.001678, 0.000267 
-0.000026, -0.001694, 0.000260 
0.000005, -0.001709, 0.000253 
0.000037, -0.001725, 0.000245 
0.000068, -0.001741, 0.000238 
0.000099, -0.001757, 0.000231 
0.000130, -0.001772, 0.000224 
0.000162, -0.001788, 0.000216 
0.000193, -0.001804, 0.000209 
0.000224, -0.001820, 0.000202 
0.000255, -0.001836, 0.000195 
0.000287, -0.001851, 0.000187 
0.000318, -0.001867, 0.000180 
0.000349, -0.001883, 0.000173 
0.000380, -0.001899, 0.000166 
0.000412, -0.001915, 0.000158 
0.000443, -0.001930, 0.000151 
0.000474, -0.001946, 0.000144 
0.000505, -0.001962, 0.000137 
0.001135, -0.000904, 0.000046 
0.001157, -0.000892, 0.000042 
0.001212, -0.000865, 0.000031 
0.001267, -0.000836, 0.000021 
0.001321, -0.000809, 0.000010 
0.001375, -0.000781, -0.000000 
0.001431, -0.000753, -0.000011 
0.001486, -0.000725, -0.000021 
0.001540, -0.000698, -0.000032 
0.001594, -0.000670, -0.000042 
0.001648, -0.000643, -0.000052 
0.001703, -0.000615, -0.000063 
0.001757, -0.000587, -0.000073 
0.001812, -0.000559, -0.000084 
0.001867, -0.000531, -0.000094 
0.001921, -0.000504, -0.000104 
0.001975, -0.000476, -0.000115 
0.002030, -0.000448, -0.000125 
0.002084, -0.000421, -0.000136 
0.002139, -0.000393, -0.000146 
0.001833, 0.000785, 0.000209 
0.001870, 0.000856, 0.000213 
0.001909, 0.000931, 0.000218 
0.001949, 0.001006, 0.000223 
0.001988, 0.001082, 0.000227 
0.002028, 0.001156, 0.000232 
0.002067, 0.001232, 0.000237 
0.002107, 0.001307, 0.000242 
0.002146, 0.001382, 0.000246 
0.002186, 0.001458, 0.000251 
0.002225, 0.001532, 0.000256 
0.002265, 0.001608, 0.000260 
0.002304, 0.001683, 0.000265 
0.002343, 0.001758, 0.000270 
0.002383, 0.001833, 0.000274 
0.002423, 0.001908, 0.000279 
0.002462, 0.001984, 0.000284 
0.002504, 0.002064, 0.000289 
0.002541, 0.002133, 0.000293 
0.002580, 0.002209, 0.000298 
0.000490, 0.001039, -0.000037 
0.000452, 0.001056, -0.000044 
0.000403, 0.001080, -0.000054 
0.000354, 0.001103, -0.000063 
0.000305, 0.001126, -0.000072 
0.000257, 0.001149, -0.000082 
0.000207, 0.001172, -0.000091 
0.000158, 0.001195, -0.000101 
0.000109, 0.001218, -0.000110 
0.000061, 0.001241, -0.000119 
0.000012, 0.001264, -0.000129 
-0.000037, 0.001287, -0.000138 
-0.000088, 0.001310, -0.000148 
-0.000136, 0.001333, -0.000157 
-0.000184, 0.001356, -0.000166 
-0.000233, 0.001379, -0.000176 
-0.000282, 0.001402, -0.000185 
-0.000331, 0.001425, -0.000194 
-0.000380, 0.001448, -0.000204 
-0.000428, 0.001471, -0.000213 
-0.001050, -0.000192, -0.000479 
-0.001088, -0.000217, -0.000489 
-0.001160, -0.000265, -0.000509 
-0.001231, -0.000311, -0.000529 
-0.001303, -0.000358, -0.000549 
-0.001374, -0.000405, -0.000568 
-0.001446, -0.000452, -0.000588 
-0.001518, -0.000499, -0.000608 
-0.001589, -0.000546, -0.000628 
-0.001660, -0.000592, -0.000647 
-0.001731, -0.000639, -0.000667 
-0.001804, -0.000687, -0.000687 
-0.001876, -0.000733, -0.000707 
-0.001947, -0.000780, -0.000726 
-0.002018, -0.000827, -0.000746 
-0.002090, -0.000874, -0.000766 
-0.002161, -0.000921, -0.000786 
-0.002233, -0.000968, -0.000806 
-0.002304, -0.001014, -0.000825 
-0.002376, -0.001062, -0.000845 
-0.002447, -0.001108, -0.000865 
-0.000310, 0.000675, -0.000643 
-0.000301, 0.000688, -0.000648 
-0.000283, 0.000715, -0.000658 
-0.000266, 0.000741, -0.000667 
-0.000248, 0.000768, -0.000677 
-0.000230, 0.000796, -0.000687 
-0.000212, 0.000822, -0.000697 
-0.000194, 0.000849, -0.000706 
-0.000176, 0.000876, -0.000716 
-0.000159, 0.000903, -0.000726 
-0.000141, 0.000930, -0.000736 
-0.000123, 0.000957, -0.000746 
-0.000104, 0.000985, -0.000756 
-0.000087, 0.001010, -0.000765 
-0.000069, 0.001037, -0.000775 
-0.000051, 0.001064, -0.000784 
-0.000034, 0.001091, -0.000794 
-0.000016, 0.001118, -0.000804 
0.000002, 0.001145, -0.000814 
0.000020, 0.001172, -0.000823 
-0.000185, 0.001640, -0.000764 
-0.000182, 0.001657, -0.000767 
-0.000173, 0.001701, -0.000774 
-0.000165, 0.001745, -0.000781 
-0.000156, 0.001790, -0.000787 
-0.000147, 0.001833, -0.000794 
-0.000139, 0.001877, -0.000801 
-0.000130, 0.001921, -0.000808 
-0.000122, 0.001965, -0.000814 
-0.000113, 0.002009, -0.000821 
-0.000105, 0.002053, -0.000828 
-0.000096, 0.002097, -0.000835 
-0.000088, 0.002141, -0.000842 
-0.000079, 0.002184, -0.000848 
-0.000071, 0.002228, -0.000855 
-0.000062, 0.002272, -0.000862 
-0.000054, 0.002316, -0.000869 
-0.000045, 0.002360, -0.000875 
-0.000037, 0.002403, -0.000882 
-0.000028, 0.002447, -0.000889 
-0.000262, 0.001549, -0.000681 
-0.000263, 0.001552, -0.000679 
-0.000265, 0.001557, -0.000677 
-0.000266, 0.001562, -0.000675 
-0.000268, 0.001567, -0.000673 
-0.000269, 0.001571, -0.000671 
-0.000271, 0.001576, -0.000669 
-0.000272, 0.001581, -0.000667 
-0.000274, 0.001586, -0.000665 
-0.000275, 0.001591, -0.000663 
-0.000277, 0.001596, -0.000661 
-0.000278, 0.001601, -0.000659 
-0.000279, 0.001606, -0.000657 
-0.000281, 0.001611, -0.000655 
-0.000282, 0.001616, -0.000653 
-0.000284, 0.001621, -0.000651 
-0.000285, 0.001626, -0.000649 
-0.000287, 0.001631, -0.000647 
-0.000288, 0.001636, -0.000644 
-0.000290, 0.001641, -0.000642 
0.000352, 0.001466, -0.000528 
0.000375, 0.001464, -0.000522 
0.000400, 0.001461, -0.000515 
0.000425, 0.001459, -0.000508 
0.000450, 0.001456, -0.000502 
0.000475, 0.001454, -0.000495 
0.000501, 0.001451, -0.000488 
0.000526, 0.001449, -0.000482 
0.000551, 0.001446, -0.000475 
0.000577, 0.001444, -0.000468 
0.000602, 0.001441, -0.000461 
0.000626, 0.001439, -0.000455 
0.000651, 0.001436, -0.000448 
0.000677, 0.001434, -0.000441 
0.000702, 0.001431, -0.000435 
0.000727, 0.001429, -0.000428 
0.000752, 0.001426, -0.000421 
0.000777, 0.001424, -0.000415 
0.000802, 0.001421, -0.000408 
0.000827, 0.001419, -0.000401 
0.001452, 0.002193, -0.000159 
0.001459, 0.002197, -0.000157 
0.001508, 0.002226, -0.000141 
0.001556, 0.002255, -0.000125 
0.001604, 0.002284, -0.000109 
0.001653, 0.002313, -0.000093 
0.001702, 0.002342, -0.000077 
0.001751, 0.002372, -0.000061 
0.001799, 0.002400, -0.000045 
0.001847, 0.002429, -0.000029 
0.001895, 0.002458, -0.000013 
0.001944, 0.002487, 0.000003 
0.001992, 0.002516, 0.000019 
0.002041, 0.002545, 0.000035 
0.002089, 0.002574, 0.000051 
0.002139, 0.002603, 0.000067 
0.002186, 0.002631, 0.000082 
0.002235, 0.002660, 0.000098 
0.002283, 0.002689, 0.000114 
0.002331, 0.002718, 0.000130 
0.000980, 0.002029, 0.000041 
0.000975, 0.002029, 0.000047 
0.000965, 0.002027, 0.000058 
0.000954, 0.002026, 0.000070 
0.000944, 0.002025, 0.000081 
0.000934, 0.002024, 0.000092 
0.000924, 0.002022, 0.000104 
0.000913, 0.002021, 0.000115 
0.000903, 0.002020, 0.000127 
0.000893, 0.002018, 0.000138 
0.000882, 0.002017, 0.000149 
0.000872, 0.002016, 0.000160 
0.000862, 0.002015, 0.000172 
0.000852, 0.002013, 0.000183 
0.000841, 0.002012, 0.000194 
0.000831, 0.002011, 0.000206 
0.000821, 0.002010, 0.000217 
0.000810, 0.002008, 0.000228 
0.000800, 0.002007, 0.000239 
0.000790, 0.002006, 0.000251 
0.000780, 0.002004, 0.000262 
0.001348, 0.000575, 0.000071 
0.001355, 0.000542, 0.000073 
0.001368, 0.000484, 0.000076 
0.001381, 0.000425, 0.000079 
0.001394, 0.000367, 0.000082 
0.001408, 0.000308, 0.000085 
0.001420, 0.000250, 0.000088 
0.001433, 0.000192, 0.000091 
0.001446, 0.000133, 0.000094 
0.001459, 0.000075, 0.000097 
0.001473, 0.000016, 0.000100 
0.001486, -0.000043, 0.000103 
0.001499, -0.000101, 0.000106 
0.001512, -0.000159, 0.000110 
0.001525, -0.000218, 0.000113 
0.001538, -0.000275, 0.000116 
0.001551, -0.000334, 0.000119 
0.001564, -0.000392, 0.000122 
0.001577, -0.000450, 0.000125 
0.001590, -0.000509, 0.000128 
0.000875, -0.002860, 0.013023 
0.000863, -0.002968, 0.013403 
0.000847, -0.003119, 0.013929 
0.000830, -0.003271, 0.014459 
0.000813, -0.003424, 0.014994 
0.000797, -0.003572, 0.015510 
0.000780, -0.003724, 0.016038 
0.000764, -0.003872, 0.016557 
0.000747, -0.004022, 0.017080 
0.000731, -0.004175, 0.017611 
0.000714, -0.004328, 0.018146 
0.000697, -0.004476, 0.018663 
0.000681, -0.004627, 0.019189 
0.000664, -0.004777, 0.019713 
0.000647, -0.004928, 0.020241 
0.000631, -0.005079, 0.020767 
0.000614, -0.005230, 0.021295 
0.000598, -0.005382, 0.021823 
0.000581, -0.005531, 0.022346 
0.000565, -0.005681, 0.022867 
0.000548, -0.005831, 0.023392 
0.000085, -0.003191, -0.002071 
0.000056, -0.003225, -0.002501 
0.000022, -0.003265, -0.003001 
-0.000013, -0.003306, -0.003518 
-0.000047, -0.003345, -0.004018 
-0.000081, -0.003384, -0.004514 
-0.000115, -0.003424, -0.005014 
-0.000149, -0.003464, -0.005520 
-0.000184, -0.003504, -0.006031 
-0.000217, -0.003543, -0.006522 
-0.000252, -0.003583, -0.007031 
-0.000286, -0.003623, -0.007533 
-0.000320, -0.003663, -0.008034 
-0.000354, -0.003702, -0.008533 
-0.000388, -0.003742, -0.009036 
-0.000423, -0.003782, -0.009544 
-0.000457, -0.003822, -0.010049 
-0.000492, -0.003862, -0.010560 
-0.000525, -0.003901, -0.011048 
-0.000927, -0.002844, 0.000507 
-0.000946, -0.002842, 0.000507 
-0.000995, -0.002836, 0.000507 
-0.001043, -0.002830, 0.000506 
-0.001091, -0.002825, 0.000506 
-0.001139, -0.002819, 0.000505 
-0.001187, -0.002813, 0.000505 
-0.001237, -0.002807, 0.000504 
-0.001286, -0.002801, 0.000503 
-0.001333, -0.002796, 0.000503 
-0.001381, -0.002790, 0.000502 
-0.001430, -0.002784, 0.000502 
-0.001478, -0.002778, 0.000501 
-0.001525, -0.002773, 0.000501 
-0.001574, -0.002767, 0.000500 
-0.001623, -0.002761, 0.000500 
-0.001671, -0.002755, 0.000499 
-0.001727, -0.002748, 0.000499 
-0.001767, -0.002744, 0.000498 
-0.001815, -0.002738, 0.000498 
-0.001863, -0.002732, 0.000497 
-0.000660, -0.002344, 0.000128 
-0.000659, -0.002328, 0.000116 
-0.000657, -0.002307, 0.000101 
-0.000655, -0.002286, 0.000086 
-0.000653, -0.002265, 0.000070 
-0.000650, -0.002244, 0.000055 
-0.000648, -0.002223, 0.000040 
-0.000646, -0.002202, 0.000025 
-0.000644, -0.002181, 0.000009 
-0.000642, -0.002160, -0.000006 
-0.000640, -0.002139, -0.000021 
-0.000638, -0.002118, -0.000036 
-0.000636, -0.002097, -0.000052 
-0.000634, -0.002076, -0.000067 
-0.000631, -0.002055, -0.000082 
-0.000629, -0.002034, -0.000097 
-0.000627, -0.002013, -0.000113 
-0.000625, -0.001993, -0.000128 
-0.000623, -0.001972, -0.000143 
-0.000222, -0.001919, -0.000056 
-0.000210, -0.001906, -0.000063 
-0.000191, -0.001884, -0.000074 
-0.000173, -0.001862, -0.000085 
-0.000154, -0.001840, -0.000095 
-0.000135, -0.001817, -0.000106 
-0.000116, -0.001796, -0.000117 
-0.000098, -0.001773, -0.000128 
-0.000079, -0.001752, -0.000138 
-0.000061, -0.001730, -0.000149 
-0.000042, -0.001708, -0.000160 
-0.000023, -0.001686, -0.000171 
-0.000004, -0.001664, -0.000182 
0.000014, -0.001642, -0.000192 
0.000033, -0.001620, -0.000203 
0.000051, -0.001598, -0.000214 
0.000070, -0.001577, -0.000224 
0.000089, -0.001554, -0.000235 
0.000107, -0.001532, -0.000246 
0.000126, -0.001511, -0.000257 
0.001212, -0.000295, -0.000201 
0.001220, -0.000285, -0.000202 
0.001282, -0.000215, -0.000210 
0.001344, -0.000145, -0.000217 
0.001406, -0.000075, -0.000225 
0.001467, -0.000005, -0.000232 
0.001531, 0.000067, -0.000240 
0.001592, 0.000137, -0.000248 
0.001654, 0.000207, -0.000255 
0.001715, 0.000276, -0.000263 
0.001777, 0.000346, -0.000271 
0.001839, 0.000417, -0.000278 
0.001902, 0.000488, -0.000286 
0.001963, 0.000558, -0.000294 
0.002025, 0.000628, -0.000301 
0.002086, 0.000698, -0.000309 
0.002148, 0.000768, -0.000317 
0.002211, 0.000839, -0.000324 
0.002272, 0.000908, -0.000332 
0.002333, 0.000978, -0.000339 
0.002395, 0.001048, -0.000347 
0.002458, 0.001119, -0.000355 
0.000860, 0.001741, 0.000226 
0.000858, 0.001811, 0.000238 
0.000854, 0.001902, 0.000254 
0.000850, 0.001994, 0.000269 
0.000847, 0.002086, 0.000285 
0.000843, 0.002179, 0.000301 
0.000839, 0.002267, 0.000316 
0.000836, 0.002358, 0.000331 
0.000832, 0.002450, 0.000347 
0.000828, 0.002540, 0.000362 
0.000825, 0.002632, 0.000378 
0.000821, 0.002724, 0.000393 
0.000817, 0.002815, 0.000409 
0.000814, 0.002905, 0.000424 
0.000810, 0.002996, 0.000440 
0.000806, 0.003088, 0.000455 
0.000803, 0.003180, 0.000471 
0.000799, 0.003270, 0.000486 
0.000796, 0.003362, 0.000502 
0.000792, 0.003452, 0.000517 
-0.000112, 0.002293, 0.000216 
-0.000153, 0.002335, 0.000219 
-0.000191, 0.002375, 0.000221 
-0.000231, 0.002417, 0.000224 
-0.000271, 0.002459, 0.000227 
-0.000310, 0.002500, 0.000230 
-0.000350, 0.002541, 0.000233 
-0.000389, 0.002583, 0.000236 
-0.000428, 0.002624, 0.000239 
-0.000469, 0.002666, 0.000242 
-0.000507, 0.002707, 0.000244 
-0.000547, 0.002748, 0.000247 
-0.000586, 0.002789, 0.000250 
-0.000626, 0.002831, 0.000253 
-0.000665, 0.002872, 0.000256 
-0.000705, 0.002914, 0.000259 
-0.000745, 0.002956, 0.000262 
-0.000784, 0.002997, 0.000264 
-0.000823, 0.003038, 0.000267 
-0.000863, 0.003079, 0.000270 
-0.000987, 0.002544, 0.000295 
-0.001019, 0.002558, 0.000298 
-0.001062, 0.002577, 0.000302 
-0.001104, 0.002595, 0.000306 
-0.001147, 0.002613, 0.000309 
-0.001190, 0.002631, 0.000313 
-0.001232, 0.002649, 0.000317 
-0.001274, 0.002667, 0.000321 
-0.001318, 0.002686, 0.000324 
-0.001359, 0.002704, 0.000328 
-0.001402, 0.002722, 0.000332 
-0.001444, 0.002740, 0.000336 
-0.001486, 0.002758, 0.000339 
-0.001529, 0.002776, 0.000343 
-0.001572, 0.002794, 0.000347 
-0.001615, 0.002813, 0.000351 
-0.001658, 0.002831, 0.000354 
-0.001699, 0.002849, 0.000358 
-0.001742, 0.002867, 0.000362 
-0.001784, 0.002885, 0.000365 
-0.000856, 0.001081, 0.000120 
-0.000859, 0.001037, 0.000115 
-0.000862, 0.000981, 0.000109 
-0.000865, 0.000926, 0.000102 
-0.000868, 0.000871, 0.000096 
-0.000872, 0.000816, 0.000090 
-0.000875, 0.000760, 0.000083 
-0.000878, 0.000706, 0.000077 
-0.000882, 0.000650, 0.000071 
-0.000885, 0.000596, 0.000065 
-0.000888, 0.000541, 0.000058 
-0.000891, 0.000486, 0.000052 
-0.000895, 0.000431, 0.000046 
-0.000898, 0.000376, 0.000039 
-0.000901, 0.000320, 0.000033 
-0.000904, 0.000265, 0.000027 
-0.000908, 0.000210, 0.000021 
-0.000911, 0.000156, 0.000014 
-0.000914, 0.000101, 0.000008 
-0.000917, 0.000046, 0.000002 
-0.001315, 0.001493, 0.000270 
-0.001334, 0.001499, 0.000274 
-0.001353, 0.001505, 0.000279 
-0.001373, 0.001511, 0.000284 
-0.001392, 0.001518, 0.000289 
-0.001411, 0.001524, 0.000294 
-0.001430, 0.001530, 0.000299 
-0.001450, 0.001536, 0.000304 
-0.001470, 0.001542, 0.000309 
