x(m), y(m), heading(rad)  
0.005088, 0.004276, 0.000990 
0.005139, 0.004328, 0.001004 
0.005191, 0.004380, 0.001018 
0.005242, 0.004432, 0.001032 
0.006036, 0.005226, 0.001244 
0.006039, 0.005230, 0.001245 
0.006089, 0.005280, 0.001258 
0.006140, 0.005331, 0.001272 
0.006192, 0.005383, 0.001286 
0.006243, 0.005435, 0.001299 
0.006295, 0.005486, 0.001313 
0.006347, 0.005538, 0.001327 
0.007065, 0.006258, 0.001519 
0.007068, 0.006261, 0.001520 
0.007118, 0.006311, 0.001533 
0.007170, 0.006363, 0.001547 
0.007222, 0.006415, 0.001561 
0.007273, 0.006466, 0.001574 
0.007324, 0.006517, 0.001588 
0.008094, 0.007288, 0.001794 
0.008099, 0.007294, 0.001795 
0.008147, 0.007342, 0.001808 
0.008199, 0.007394, 0.001822 
0.008250, 0.007445, 0.001835 
0.008302, 0.007497, 0.001849 
0.008353, 0.007548, 0.001863 
0.008406, 0.007601, 0.001877 
0.009110, 0.008306, 0.002065 
0.009112, 0.008309, 0.002066 
0.009163, 0.008359, 0.002079 
0.009215, 0.008412, 0.002093 
0.009266, 0.008463, 0.002107 
0.009318, 0.008515, 0.002121 
0.009369, 0.008566, 0.002134 
0.009421, 0.008617, 0.002148 
0.009472, 0.008669, 0.002162 
0.010156, 0.009354, 0.002345 
0.010159, 0.009357, 0.002345 
0.010210, 0.009408, 0.002359 
0.010262, 0.009460, 0.002373 
0.010313, 0.009511, 0.002387 
0.010364, 0.009563, 0.002400 
0.010415, 0.009614, 0.002414 
0.010467, 0.009666, 0.002428 
0.011182, 0.010382, 0.002619 
0.011187, 0.010387, 0.002620 
0.011236, 0.010436, 0.002633 
0.011287, 0.010487, 0.002647 
0.011338, 0.010539, 0.002660 
0.011390, 0.010590, 0.002674 
0.011441, 0.010642, 0.002688 
0.011492, 0.010693, 0.002702 
0.012228, 0.011430, 0.002898 
0.012233, 0.011435, 0.002900 
0.012282, 0.011484, 0.002913 
0.012333, 0.011535, 0.002926 
0.012385, 0.011587, 0.002940 
0.012436, 0.011638, 0.002954 
0.012487, 0.011690, 0.002968 
0.012539, 0.011741, 0.002981 
0.013237, 0.012441, 0.003168 
0.013241, 0.012445, 0.003169 
0.013290, 0.012494, 0.003182 
0.013341, 0.012546, 0.003196 
0.013393, 0.012597, 0.003209 
0.013445, 0.012649, 0.003223 
0.013496, 0.012700, 0.003237 
0.013548, 0.012752, 0.003251 
0.013599, 0.012803, 0.003265 
0.013654, 0.012859, 0.003279 
0.014281, 0.013487, 0.003447 
0.014282, 0.013488, 0.003447 
0.014335, 0.013541, 0.003461 
0.014386, 0.013592, 0.003475 
0.014438, 0.013644, 0.003489 
0.014489, 0.013695, 0.003502 
0.014540, 0.013747, 0.003516 
0.014591, 0.013798, 0.003530 
0.014643, 0.013849, 0.003543 
0.015316, 0.014524, 0.003723 
0.015318, 0.014526, 0.003724 
0.015369, 0.014577, 0.003738 
0.015421, 0.014629, 0.003752 
0.015473, 0.014681, 0.003765 
0.015524, 0.014732, 0.003779 
0.015576, 0.014784, 0.003793 
0.015627, 0.014835, 0.003806 
0.015678, 0.014887, 0.003820 
0.016341, 0.015550, 0.003997 
0.016345, 0.015555, 0.003998 
0.016394, 0.015604, 0.004011 
0.016446, 0.015656, 0.004025 
0.016497, 0.015707, 0.004039 
0.016549, 0.015759, 0.004053 
0.016600, 0.015810, 0.004066 
0.016651, 0.015862, 0.004080 
0.016703, 0.015913, 0.004094 
0.016756, 0.015966, 0.004108 
0.017358, 0.016570, 0.004269 
0.017360, 0.016572, 0.004269 
0.017412, 0.016623, 0.004283 
0.017463, 0.016675, 0.004297 
0.017515, 0.016727, 0.004311 
0.017566, 0.016778, 0.004324 
0.017617, 0.016829, 0.004338 
0.017668, 0.016881, 0.004352 
0.017720, 0.016932, 0.004366 
0.018397, 0.017610, 0.004547 
0.018399, 0.017613, 0.004547 
0.018450, 0.017664, 0.004561 
0.018502, 0.017715, 0.004574 
0.018553, 0.017767, 0.004588 
0.018605, 0.017819, 0.004602 
0.018656, 0.017870, 0.004616 
0.018707, 0.017921, 0.004629 
0.018759, 0.017973, 0.004643 
0.019427, 0.018642, 0.004822 
0.019430, 0.018645, 0.004823 
0.019481, 0.018697, 0.004836 
0.019532, 0.018748, 0.004850 
0.019583, 0.018799, 0.004864 
0.019635, 0.018851, 0.004877 
0.019686, 0.018902, 0.004891 
0.019738, 0.018954, 0.004905 
0.019789, 0.019005, 0.004918 
0.019841, 0.019057, 0.004932 
0.020478, 0.019696, 0.005103 
0.020487, 0.019704, 0.005105 
0.020533, 0.019750, 0.005117 
0.020583, 0.019801, 0.005131 
0.020635, 0.019853, 0.005145 
0.020686, 0.019904, 0.005158 
0.020738, 0.019956, 0.005172 
0.020790, 0.020008, 0.005186 
0.020841, 0.020059, 0.005200 
0.020892, 0.020110, 0.005213 
0.021498, 0.020717, 0.005375 
0.021504, 0.020723, 0.005377 
0.021553, 0.020772, 0.005390 
0.021605, 0.020824, 0.005404 
0.021656, 0.020876, 0.005417 
0.021708, 0.020928, 0.005431 
0.021760, 0.020979, 0.005445 
0.021810, 0.021030, 0.005459 
0.021862, 0.021082, 0.005472 
0.021913, 0.021133, 0.005486 
0.022544, 0.021765, 0.005655 
0.022553, 0.021774, 0.005657 
0.022601, 0.021823, 0.005670 
0.022653, 0.021874, 0.005684 
0.022705, 0.021926, 0.005698 
0.022756, 0.021977, 0.005711 
0.022808, 0.022029, 0.005725 
0.022859, 0.022081, 0.005739 
0.022910, 0.022132, 0.005752 
0.022962, 0.022184, 0.005766 
0.023560, 0.022783, 0.005926 
0.023562, 0.022785, 0.005927 
0.023613, 0.022836, 0.005940 
0.023665, 0.022889, 0.005954 
0.023717, 0.022940, 0.005968 
0.023768, 0.022992, 0.005982 
0.023820, 0.023043, 0.005996 
0.023871, 0.023095, 0.006009 
0.023922, 0.023146, 0.006023 
0.023974, 0.023198, 0.006037 
0.024598, 0.023823, 0.006203 
0.024600, 0.023825, 0.006204 
0.024652, 0.023877, 0.006218 
0.024703, 0.023928, 0.006231 
0.024755, 0.023980, 0.006245 
0.024806, 0.024031, 0.006259 
0.024857, 0.024083, 0.006273 
0.024908, 0.024134, 0.006286 
0.024960, 0.024185, 0.006300 
0.025012, 0.024237, 0.006314 
0.025621, 0.024848, 0.006477 
0.025625, 0.024852, 0.006478 
0.025676, 0.024903, 0.006491 
0.025726, 0.024953, 0.006505 
0.025778, 0.025005, 0.006519 
0.025829, 0.025056, 0.006532 
0.025881, 0.025108, 0.006546 
0.025932, 0.025160, 0.006560 
0.025983, 0.025211, 0.006574 
0.026035, 0.025263, 0.006587 
0.026649, 0.025878, 0.006751 
0.026651, 0.025880, 0.006752 
0.026703, 0.025932, 0.006766 
0.026754, 0.025983, 0.006780 
0.026806, 0.026035, 0.006793 
0.026857, 0.026086, 0.006807 
0.026909, 0.026138, 0.006821 
0.026960, 0.026190, 0.006835 
0.027012, 0.026241, 0.006848 
0.027063, 0.026293, 0.006862 
0.027115, 0.026344, 0.006876 
0.027166, 0.026396, 0.006890 
0.027696, 0.026927, 0.007031 
0.027700, 0.026930, 0.007032 
0.027750, 0.026981, 0.007046 
0.027802, 0.027033, 0.007059 
0.027853, 0.027084, 0.007073 
0.027904, 0.027135, 0.007087 
0.027956, 0.027187, 0.007101 
0.028007, 0.027238, 0.007114 
0.028058, 0.027289, 0.007128 
0.028110, 0.027341, 0.007142 
0.028161, 0.027393, 0.007155 
0.028712, 0.027944, 0.007303 
0.028714, 0.027947, 0.007303 
0.028767, 0.028000, 0.007317 
0.028817, 0.028049, 0.007331 
0.028868, 0.028101, 0.007344 
0.028921, 0.028154, 0.007358 
0.028972, 0.028205, 0.007372 
0.029023, 0.028256, 0.007386 
0.029075, 0.028308, 0.007400 
0.029126, 0.028360, 0.007413 
0.029177, 0.028411, 0.007427 
0.029229, 0.028462, 0.007441 
0.029752, 0.028986, 0.007580 
0.029754, 0.028988, 0.007581 
0.029805, 0.029040, 0.007595 
0.029857, 0.029092, 0.007609 
0.029909, 0.029144, 0.007622 
0.029960, 0.029195, 0.007636 
0.030012, 0.029247, 0.007650 
0.030064, 0.029299, 0.007664 
0.030114, 0.029350, 0.007677 
0.030166, 0.029401, 0.007691 
0.030217, 0.029453, 0.007705 
0.030269, 0.029504, 0.007719 
0.030771, 0.030007, 0.007853 
0.030774, 0.030011, 0.007854 
0.030824, 0.030060, 0.007867 
0.030876, 0.030112, 0.007881 
0.030927, 0.030164, 0.007894 
0.030979, 0.030216, 0.007908 
0.031031, 0.030268, 0.007922 
0.031082, 0.030318, 0.007936 
0.031133, 0.030370, 0.007949 
0.031184, 0.030421, 0.007963 
0.031236, 0.030473, 0.007977 
0.031288, 0.030525, 0.007991 
0.031820, 0.031058, 0.008133 
0.031823, 0.031062, 0.008134 
0.031873, 0.031111, 0.008147 
0.031925, 0.031163, 0.008161 
0.031977, 0.031215, 0.008175 
0.032028, 0.031267, 0.008189 
0.032079, 0.031318, 0.008202 
0.032131, 0.031370, 0.008216 
0.032183, 0.031421, 0.008230 
0.032233, 0.031472, 0.008244 
0.032285, 0.031524, 0.008257 
0.032845, 0.032085, 0.008407 
0.032847, 0.032087, 0.008407 
0.032898, 0.032138, 0.008421 
0.032951, 0.032191, 0.008435 
0.033002, 0.032243, 0.008449 
0.033054, 0.032294, 0.008463 
0.033104, 0.032345, 0.008476 
0.033156, 0.032397, 0.008490 
0.033208, 0.032448, 0.008504 
0.033259, 0.032500, 0.008518 
0.033310, 0.032551, 0.008531 
0.033363, 0.032604, 0.008545 
0.033874, 0.033116, 0.008682 
0.033875, 0.033117, 0.008682 
0.033927, 0.033169, 0.008696 
0.033979, 0.033221, 0.008710 
0.034030, 0.033273, 0.008724 
0.034082, 0.033324, 0.008737 
0.034133, 0.033375, 0.008751 
0.034185, 0.033427, 0.008765 
0.034236, 0.033479, 0.008779 
0.034288, 0.033530, 0.008792 
0.034339, 0.033582, 0.008806 
0.034391, 0.033634, 0.008820 
0.034442, 0.033685, 0.008834 
0.034906, 0.034150, 0.008958 
0.034910, 0.034154, 0.008959 
0.034960, 0.034204, 0.008972 
0.035012, 0.034256, 0.008986 
0.035063, 0.034307, 0.009000 
0.035114, 0.034359, 0.009013 
0.035166, 0.034410, 0.009027 
0.035218, 0.034463, 0.009041 
0.035272, 0.034516, 0.009055 
0.035321, 0.034566, 0.009068 
0.035372, 0.034616, 0.009082 
0.035423, 0.034668, 0.009096 
0.035475, 0.034720, 0.009110 
0.035942, 0.035188, 0.009234 
0.035947, 0.035193, 0.009236 
0.035997, 0.035243, 0.009249 
0.036049, 0.035295, 0.009263 
0.036100, 0.035346, 0.009277 
0.036152, 0.035398, 0.009290 
0.036204, 0.035450, 0.009304 
0.036256, 0.035503, 0.009318 
0.036307, 0.035553, 0.009332 
0.036358, 0.035604, 0.009345 
0.036409, 0.035656, 0.009359 
0.036460, 0.035707, 0.009373 
0.036513, 0.035759, 0.009387 
0.036975, 0.036223, 0.009510 
0.036978, 0.036225, 0.009511 
0.037029, 0.036277, 0.009525 
0.037080, 0.036328, 0.009539 
0.037132, 0.036380, 0.009552 
0.037185, 0.036433, 0.009566 
0.037235, 0.036483, 0.009580 
0.037286, 0.036535, 0.009594 
0.037339, 0.036587, 0.009608 
0.037403, 0.036652, 0.009625 
0.037441, 0.036689, 0.009635 
0.037492, 0.036741, 0.009649 
0.037998, 0.037248, 0.009784 
0.038006, 0.037256, 0.009786 
0.038052, 0.037301, 0.009798 
0.038103, 0.037352, 0.009812 
0.038155, 0.037405, 0.009826 
0.038206, 0.037456, 0.009839 
0.038258, 0.037508, 0.009853 
0.038309, 0.037559, 0.009867 
0.038361, 0.037612, 0.009881 
0.038412, 0.037662, 0.009894 
0.038463, 0.037714, 0.009908 
0.038515, 0.037765, 0.009922 
0.039022, 0.038274, 0.010057 
0.039028, 0.038279, 0.010059 
0.039078, 0.038330, 0.010072 
0.039127, 0.038379, 0.010086 
0.039179, 0.038431, 0.010099 
0.039230, 0.038482, 0.010113 
0.039282, 0.038534, 0.010127 
0.039334, 0.038586, 0.010141 
0.039385, 0.038637, 0.010154 
0.039436, 0.038688, 0.010168 
0.039488, 0.038740, 0.010182 
0.039539, 0.038792, 0.010196 
0.040069, 0.039322, 0.010337 
0.040070, 0.039324, 0.010337 
0.040122, 0.039375, 0.010351 
0.040174, 0.039427, 0.010365 
0.040226, 0.039479, 0.010379 
0.040277, 0.039530, 0.010393 
0.040328, 0.039582, 0.010406 
0.040379, 0.039633, 0.010420 
0.040431, 0.039685, 0.010434 
0.040483, 0.039737, 0.010448 
0.040534, 0.039789, 0.010461 
0.040585, 0.039839, 0.010475 
0.040637, 0.039891, 0.010489 
0.041079, 0.040334, 0.010607 
0.041083, 0.040338, 0.010608 
0.041132, 0.040388, 0.010621 
0.041184, 0.040440, 0.010635 
0.041236, 0.040491, 0.010649 
0.041287, 0.040542, 0.010662 
0.041339, 0.040594, 0.010676 
0.041391, 0.040647, 0.010690 
0.041441, 0.040697, 0.010704 
0.041494, 0.040750, 0.010718 
0.041546, 0.040802, 0.010732 
0.041596, 0.040852, 0.010745 
0.041649, 0.040906, 0.010759 
0.041699, 0.040955, 0.010773 
0.042124, 0.041381, 0.010886 
0.042125, 0.041382, 0.010886 
0.042177, 0.041434, 0.010900 
0.042229, 0.041486, 0.010914 
0.042280, 0.041537, 0.010928 
0.042331, 0.041589, 0.010942 
0.042383, 0.041641, 0.010955 
0.042435, 0.041692, 0.010969 
0.042486, 0.041744, 0.010983 
0.042538, 0.041796, 0.010997 
0.042589, 0.041847, 0.011010 
0.042640, 0.041898, 0.011024 
0.042692, 0.041950, 0.011038 
0.043144, 0.042403, 0.011159 
0.043146, 0.042405, 0.011159 
0.043198, 0.042457, 0.011173 
0.043250, 0.042509, 0.011187 
0.043301, 0.042560, 0.011201 
0.043352, 0.042612, 0.011214 
0.043405, 0.042664, 0.011228 
0.043455, 0.042715, 0.011242 
0.043507, 0.042767, 0.011256 
0.043559, 0.042819, 0.011269 
0.043610, 0.042870, 0.011283 
0.043661, 0.042921, 0.011297 
0.043712, 0.042973, 0.011311 
0.043764, 0.043024, 0.011324 
0.044187, 0.043448, 0.011437 
0.044189, 0.043450, 0.011438 
0.044241, 0.043502, 0.011452 
0.044292, 0.043553, 0.011465 
0.044343, 0.043604, 0.011479 
0.044394, 0.043656, 0.011493 
0.044446, 0.043708, 0.011507 
0.044500, 0.043761, 0.011521 
0.044550, 0.043812, 0.011534 
0.044601, 0.043863, 0.011548 
0.044652, 0.043914, 0.011562 
0.044703, 0.043965, 0.011575 
0.044755, 0.044017, 0.011589 
0.045235, 0.044498, 0.011717 
0.045238, 0.044501, 0.011718 
0.045289, 0.044552, 0.011732 
0.045340, 0.044603, 0.011745 
0.045392, 0.044655, 0.011759 
0.045443, 0.044707, 0.011773 
0.045496, 0.044759, 0.011787 
0.045548, 0.044811, 0.011801 
0.045598, 0.044862, 0.011814 
0.045649, 0.044913, 0.011828 
0.045701, 0.044965, 0.011842 
0.045752, 0.045016, 0.011856 
0.045804, 0.045068, 0.011869 
0.046265, 0.045530, 0.011993 
0.046270, 0.045535, 0.011994 
0.046319, 0.045584, 0.012007 
0.046370, 0.045635, 0.012021 
0.046422, 0.045688, 0.012035 
0.046474, 0.045739, 0.012048 
0.046525, 0.045791, 0.012062 
0.046577, 0.045843, 0.012076 
0.046629, 0.045894, 0.012090 
0.046680, 0.045946, 0.012103 
0.046731, 0.045997, 0.012117 
0.046783, 0.046049, 0.012131 
0.046834, 0.046100, 0.012145 
0.046885, 0.046151, 0.012158 
0.047288, 0.046555, 0.012266 
0.047291, 0.046557, 0.012267 
0.047342, 0.046608, 0.012280 
0.047393, 0.046660, 0.012294 
0.047445, 0.046712, 0.012308 
0.047496, 0.046763, 0.012321 
0.047547, 0.046815, 0.012335 
0.047599, 0.046867, 0.012349 
0.047650, 0.046918, 0.012363 
0.047702, 0.046969, 0.012376 
0.047754, 0.047022, 0.012390 
0.047805, 0.047072, 0.012404 
0.047856, 0.047124, 0.012418 
0.047908, 0.047176, 0.012431 
0.047961, 0.047229, 0.012446 
0.048312, 0.047580, 0.012539 
0.048314, 0.047583, 0.012540 
0.048365, 0.047634, 0.012554 
0.048417, 0.047685, 0.012567 
0.048468, 0.047737, 0.012581 
0.048520, 0.047789, 0.012595 
0.048571, 0.047840, 0.012609 
0.048623, 0.047892, 0.012622 
0.048674, 0.047943, 0.012636 
0.048726, 0.047995, 0.012650 
0.048778, 0.048048, 0.012664 
0.048829, 0.048098, 0.012678 
0.048880, 0.048150, 0.012691 
0.048931, 0.048201, 0.012705 
0.049349, 0.048620, 0.012817 
0.049351, 0.048621, 0.012817 
0.049402, 0.048673, 0.012831 
0.049454, 0.048725, 0.012845 
0.049506, 0.048777, 0.012858 
0.049557, 0.048828, 0.012872 
0.049608, 0.048879, 0.012886 
0.049660, 0.048931, 0.012900 
0.049711, 0.048983, 0.012913 
0.049764, 0.049035, 0.012927 
0.049815, 0.049087, 0.012941 
0.049866, 0.049138, 0.012955 
0.049917, 0.049189, 0.012968 
0.049969, 0.049240, 0.012982 
0.050375, 0.049647, 0.013091 
0.050376, 0.049649, 0.013091 
0.050428, 0.049701, 0.013105 
0.050479, 0.049752, 0.013119 
0.050531, 0.049804, 0.013132 
0.050583, 0.049855, 0.013146 
0.050634, 0.049907, 0.013160 
0.050686, 0.049959, 0.013174 
0.050737, 0.050011, 0.013188 
0.050789, 0.050062, 0.013201 
0.050840, 0.050114, 0.013215 
0.050891, 0.050165, 0.013229 
0.050944, 0.050217, 0.013243 
0.050994, 0.050268, 0.013256 
0.051399, 0.050674, 0.013364 
0.051401, 0.050675, 0.013365 
0.051453, 0.050728, 0.013379 
0.051504, 0.050779, 0.013392 
0.051556, 0.050830, 0.013406 
0.051607, 0.050882, 0.013420 
0.051659, 0.050934, 0.013434 
0.051711, 0.050986, 0.013448 
0.051762, 0.051037, 0.013461 
0.051813, 0.051088, 0.013475 
0.051866, 0.051141, 0.013489 
0.051916, 0.051191, 0.013502 
0.051967, 0.051243, 0.013516 
0.052019, 0.051294, 0.013530 
0.052071, 0.051346, 0.013544 
0.052441, 0.051718, 0.013643 
0.052443, 0.051719, 0.013643 
0.052495, 0.051771, 0.013657 
0.052546, 0.051822, 0.013671 
0.052597, 0.051874, 0.013685 
0.052649, 0.051926, 0.013698 
0.052701, 0.051978, 0.013712 
0.052752, 0.052029, 0.013726 
0.052803, 0.052080, 0.013740 
0.052855, 0.052132, 0.013753 
0.052907, 0.052184, 0.013767 
0.052959, 0.052236, 0.013781 
0.053009, 0.052287, 0.013795 
0.053061, 0.052338, 0.013808 
0.053481, 0.052759, 0.013921 
0.053485, 0.052763, 0.013922 
0.053536, 0.052814, 0.013935 
0.053587, 0.052866, 0.013949 
0.053639, 0.052917, 0.013963 
0.053691, 0.052969, 0.013977 
0.053743, 0.053021, 0.013991 
0.053794, 0.053073, 0.014004 
0.053845, 0.053124, 0.014018 
0.053897, 0.053176, 0.014032 
0.053948, 0.053227, 0.014045 
0.054000, 0.053280, 0.014059 
0.054051, 0.053330, 0.014073 
0.054103, 0.053382, 0.014087 
0.054154, 0.053433, 0.014100 
0.054506, 0.053786, 0.014195 
0.054509, 0.053789, 0.014195 
0.054560, 0.053840, 0.014209 
0.054611, 0.053892, 0.014223 
0.054663, 0.053944, 0.014236 
0.054714, 0.053995, 0.014250 
0.054766, 0.054047, 0.014264 
0.054818, 0.054099, 0.014278 
0.054870, 0.054150, 0.014292 
0.054920, 0.054201, 0.014305 
0.054972, 0.054253, 0.014319 
0.055024, 0.054305, 0.014333 
0.055075, 0.054356, 0.014347 
0.055126, 0.054407, 0.014360 
0.055178, 0.054459, 0.014374 
0.055538, 0.054820, 0.014470 
0.055539, 0.054821, 0.014471 
0.055590, 0.054873, 0.014484 
0.055643, 0.054925, 0.014498 
0.055694, 0.054976, 0.014512 
0.055746, 0.055028, 0.014526 
0.055798, 0.055081, 0.014540 
0.055848, 0.055131, 0.014553 
0.055900, 0.055183, 0.014567 
0.055952, 0.055234, 0.014581 
0.056003, 0.055286, 0.014595 
0.056055, 0.055338, 0.014608 
0.056106, 0.055389, 0.014622 
0.056157, 0.055441, 0.014636 
0.056209, 0.055492, 0.014649 
0.056260, 0.055544, 0.014663 
0.056559, 0.055843, 0.014743 
0.056561, 0.055845, 0.014743 
0.056613, 0.055897, 0.014757 
0.056663, 0.055948, 0.014771 
0.056715, 0.055999, 0.014785 
0.056766, 0.056051, 0.014798 
0.056818, 0.056102, 0.014812 
0.056870, 0.056154, 0.014826 
0.056921, 0.056205, 0.014840 
0.056973, 0.056258, 0.014854 
0.057024, 0.056309, 0.014867 
0.057076, 0.056361, 0.014881 
0.057127, 0.056412, 0.014895 
0.057178, 0.056463, 0.014909 
0.057230, 0.056515, 0.014922 
0.057281, 0.056567, 0.014936 
0.057602, 0.056888, 0.015022 
0.057603, 0.056889, 0.015022 
0.057655, 0.056941, 0.015036 
0.057707, 0.056993, 0.015050 
0.057758, 0.057045, 0.015063 
0.057810, 0.057096, 0.015077 
0.057861, 0.057147, 0.015091 
0.057913, 0.057199, 0.015105 
0.057964, 0.057251, 0.015119 
0.058017, 0.057303, 0.015132 
0.058068, 0.057355, 0.015146 
0.058119, 0.057406, 0.015160 
0.058170, 0.057457, 0.015173 
0.058222, 0.057509, 0.015187 
0.058273, 0.057560, 0.015201 
0.058630, 0.057918, 0.015296 
0.058636, 0.057924, 0.015298 
0.058684, 0.057972, 0.015311 
0.058736, 0.058024, 0.015325 
0.058787, 0.058075, 0.015338 
0.058839, 0.058127, 0.015352 
0.058890, 0.058178, 0.015366 
0.058942, 0.058230, 0.015380 
0.058994, 0.058282, 0.015394 
0.059045, 0.058334, 0.015407 
0.059096, 0.058385, 0.015421 
0.059148, 0.058436, 0.015435 
0.059199, 0.058488, 0.015448 
0.059251, 0.058539, 0.015462 
0.059302, 0.058591, 0.015476 
0.059674, 0.058963, 0.015575 
0.059682, 0.058972, 0.015578 
0.059729, 0.059019, 0.015590 
0.059780, 0.059070, 0.015604 
0.059832, 0.059122, 0.015617 
0.059883, 0.059173, 0.015631 
0.059935, 0.059225, 0.015645 
0.059987, 0.059278, 0.015659 
0.060039, 0.059329, 0.015673 
0.060090, 0.059381, 0.015687 
0.060141, 0.059431, 0.015700 
0.060192, 0.059483, 0.015714 
0.060244, 0.059535, 0.015728 
0.060295, 0.059586, 0.015741 
0.060347, 0.059638, 0.015755 
0.060694, 0.059985, 0.015848 
0.060698, 0.059990, 0.015849 
0.060750, 0.060042, 0.015863 
0.060801, 0.060092, 0.015876 
0.060852, 0.060144, 0.015890 
0.060904, 0.060195, 0.015904 
0.060956, 0.060248, 0.015918 
0.061007, 0.060299, 0.015931 
0.061060, 0.060352, 0.015946 
0.061110, 0.060402, 0.015959 
0.061161, 0.060453, 0.015973 
0.061212, 0.060505, 0.015986 
0.061264, 0.060557, 0.016000 
0.061316, 0.060608, 0.016014 
0.061367, 0.060660, 0.016028 
0.061418, 0.060711, 0.016041 
0.061739, 0.061033, 0.016127 
0.061743, 0.061037, 0.016128 
0.061793, 0.061087, 0.016142 
0.061844, 0.061138, 0.016155 
0.061895, 0.061189, 0.016169 
0.061947, 0.061241, 0.016183 
0.062000, 0.061294, 0.016197 
0.062051, 0.061345, 0.016210 
0.062102, 0.061396, 0.016224 
0.062154, 0.061448, 0.016238 
0.062204, 0.061499, 0.016251 
0.062256, 0.061551, 0.016265 
0.062308, 0.061602, 0.016279 
0.062359, 0.061654, 0.016293 
0.062412, 0.061707, 0.016307 
0.062462, 0.061757, 0.016320 
0.062759, 0.062054, 0.016400 
0.062763, 0.062059, 0.016401 
0.062813, 0.062108, 0.016414 
0.062864, 0.062160, 0.016428 
0.062915, 0.062211, 0.016441 
0.062967, 0.062262, 0.016455 
0.063019, 0.062314, 0.016469 
0.063071, 0.062366, 0.016483 
0.063121, 0.062417, 0.016496 
0.063173, 0.062469, 0.016510 
0.063224, 0.062520, 0.016524 
0.063276, 0.062572, 0.016538 
0.063328, 0.062624, 0.016551 
0.063379, 0.062675, 0.016565 
0.063431, 0.062728, 0.016579 
0.063482, 0.062779, 0.016593 
0.063797, 0.063095, 0.016677 
0.063802, 0.063100, 0.016678 
0.063850, 0.063148, 0.016691 
0.063902, 0.063200, 0.016705 
0.063954, 0.063252, 0.016719 
0.064005, 0.063303, 0.016733 
0.064057, 0.063354, 0.016746 
0.064108, 0.063406, 0.016760 
0.064160, 0.063458, 0.016774 
0.064212, 0.063510, 0.016788 
0.064264, 0.063562, 0.016802 
0.064314, 0.063613, 0.016815 
0.064366, 0.063665, 0.016829 
0.064417, 0.063716, 0.016843 
0.064468, 0.063767, 0.016856 
0.064520, 0.063819, 0.016870 
0.064824, 0.064123, 0.016951 
0.064825, 0.064125, 0.016952 
