x(m), y(m), heading(rad)  
0.006454, 0.000774, -0.007318 
0.006445, 0.000537, 0.007624 
0.006479, 0.000543, 0.007705 
0.006604, 0.000567, 0.008007 
0.006728, 0.000591, 0.008309 
0.006853, 0.000614, 0.008610 
0.006977, 0.000638, 0.008911 
0.007101, 0.000662, 0.009211 
0.007226, 0.000685, 0.009513 
0.007352, 0.000709, 0.009817 
0.007475, 0.000732, 0.010116 
0.007600, 0.000756, 0.010417 
0.007724, 0.000780, 0.010719 
0.007848, 0.000803, 0.011019 
0.007973, 0.000827, 0.011320 
0.008098, 0.000851, 0.011623 
0.008222, 0.000874, 0.011923 
0.008353, 0.000899, 0.012240 
0.008471, 0.000921, 0.012525 
0.008595, 0.000945, 0.012825 
0.008576, 0.002245, -0.001384 
0.008577, 0.002246, -0.001389 
0.008678, 0.002312, -0.001650 
0.008791, 0.002386, -0.001943 
0.008905, 0.002460, -0.002238 
0.009018, 0.002533, -0.002530 
0.009131, 0.002607, -0.002823 
0.009245, 0.002681, -0.003118 
0.009357, 0.002754, -0.003410 
0.009470, 0.002828, -0.003702 
0.009584, 0.002902, -0.003998 
0.009698, 0.002976, -0.004293 
0.009811, 0.003050, -0.004585 
0.009924, 0.003123, -0.004878 
0.010037, 0.003197, -0.005172 
0.010150, 0.003271, -0.005465 
0.010297, 0.003366, -0.005845 
0.010377, 0.003418, -0.006052 
0.010514, 0.003508, -0.006408 
0.010603, 0.003566, -0.006639 
0.010745, 0.003658, -0.007005 
0.009246, 0.002050, 0.008070 
0.009274, 0.002053, 0.008256 
0.009323, 0.002060, 0.008577 
0.009371, 0.002066, 0.008898 
0.009419, 0.002072, 0.009218 
0.009467, 0.002078, 0.009538 
0.009516, 0.002085, 0.009859 
0.009564, 0.002091, 0.010180 
0.009613, 0.002097, 0.010501 
0.009661, 0.002103, 0.010825 
0.009709, 0.002110, 0.011144 
0.009758, 0.002116, 0.011464 
0.009806, 0.002122, 0.011784 
0.009854, 0.002128, 0.012105 
0.009902, 0.002135, 0.012424 
0.009950, 0.002141, 0.012745 
0.010034, 0.002152, 0.013303 
0.010047, 0.002153, 0.013384 
0.010095, 0.002160, 0.013705 
0.010143, 0.002166, 0.014027 
0.010192, 0.002172, 0.014347 
0.010556, 0.000524, -0.001195 
0.010613, 0.000468, -0.001479 
0.010673, 0.000410, -0.001781 
0.010734, 0.000351, -0.002081 
0.010795, 0.000293, -0.002382 
0.010855, 0.000234, -0.002683 
0.010915, 0.000176, -0.002982 
0.010976, 0.000117, -0.003283 
0.011036, 0.000059, -0.003584 
0.011097, 0.000000, -0.003884 
0.011158, -0.000058, -0.004185 
0.011218, -0.000116, -0.004485 
0.011279, -0.000175, -0.004788 
0.011339, -0.000234, -0.005087 
0.011400, -0.000292, -0.005388 
0.011460, -0.000351, -0.005689 
0.011521, -0.000409, -0.005989 
0.011581, -0.000467, -0.006289 
0.011642, -0.000526, -0.006590 
0.010616, -0.001936, 0.008013 
0.010623, -0.001986, 0.008152 
0.010639, -0.002097, 0.008455 
0.010654, -0.002209, 0.008761 
0.010670, -0.002320, 0.009065 
0.010685, -0.002433, 0.009373 
0.010702, -0.002555, 0.009705 
0.010717, -0.002656, 0.009981 
0.010732, -0.002766, 0.010282 
0.010747, -0.002877, 0.010587 
0.010763, -0.002989, 0.010892 
0.010779, -0.003100, 0.011196 
0.010794, -0.003212, 0.011502 
0.010810, -0.003325, 0.011811 
0.010825, -0.003436, 0.012112 
0.010841, -0.003546, 0.012413 
0.010856, -0.003658, 0.012719 
0.010872, -0.003769, 0.013023 
0.010890, -0.003900, 0.013382 
0.010905, -0.004008, 0.013676 
0.010456, -0.003535, 0.006610 
0.010454, -0.003584, 0.006611 
0.010451, -0.003671, 0.006613 
0.010447, -0.003758, 0.006614 
0.010443, -0.003846, 0.006616 
0.010440, -0.003933, 0.006617 
0.010437, -0.004017, 0.006619 
0.010433, -0.004103, 0.006620 
0.010430, -0.004190, 0.006622 
0.010426, -0.004277, 0.006623 
0.010422, -0.004363, 0.006624 
0.010419, -0.004449, 0.006626 
0.010415, -0.004535, 0.006627 
0.010412, -0.004622, 0.006629 
0.010408, -0.004708, 0.006630 
0.010405, -0.004795, 0.006632 
0.010401, -0.004882, 0.006633 
0.010393, -0.005084, 0.006637 
0.010393, -0.005085, 0.006637 
0.010390, -0.005151, 0.006638 
0.010387, -0.005231, 0.006639 
0.009544, -0.003841, 0.006723 
0.009507, -0.003868, 0.006727 
0.009469, -0.003896, 0.006732 
0.009432, -0.003923, 0.006737 
0.009395, -0.003951, 0.006742 
0.009358, -0.003978, 0.006746 
0.009321, -0.004006, 0.006751 
0.009284, -0.004033, 0.006756 
0.009247, -0.004061, 0.006761 
0.009210, -0.004088, 0.006765 
0.009173, -0.004116, 0.006770 
0.009135, -0.004144, 0.006775 
0.009097, -0.004172, 0.006780 
0.009060, -0.004199, 0.006785 
0.009023, -0.004227, 0.006789 
0.008987, -0.004254, 0.006794 
0.008949, -0.004282, 0.006799 
0.008913, -0.004309, 0.006804 
0.008876, -0.004336, 0.006808 
0.008839, -0.004364, 0.006813 
0.007420, -0.003777, 0.006881 
0.007327, -0.003780, 0.006889 
0.007234, -0.003783, 0.006896 
0.007142, -0.003786, 0.006903 
0.007048, -0.003789, 0.006911 
0.006954, -0.003792, 0.006918 
0.006862, -0.003794, 0.006925 
0.006770, -0.003797, 0.006933 
0.006677, -0.003800, 0.006940 
0.006585, -0.003803, 0.006947 
0.006491, -0.003806, 0.006955 
0.006397, -0.003808, 0.006962 
0.006301, -0.003811, 0.006970 
0.006214, -0.003814, 0.006977 
0.006120, -0.003817, 0.006984 
0.006027, -0.003820, 0.006991 
0.005936, -0.003822, 0.006998 
0.005843, -0.003825, 0.007006 
0.005750, -0.003828, 0.007013 
0.005768, -0.003501, 0.006876 
0.005709, -0.003494, 0.006876 
0.005622, -0.003483, 0.006878 
0.005535, -0.003472, 0.006879 
0.005448, -0.003461, 0.006880 
0.005361, -0.003450, 0.006881 
0.005274, -0.003439, 0.006882 
0.005187, -0.003428, 0.006883 
0.005100, -0.003417, 0.006885 
0.005013, -0.003406, 0.006886 
0.004926, -0.003395, 0.006887 
0.004839, -0.003384, 0.006888 
0.004751, -0.003373, 0.006889 
0.004665, -0.003362, 0.006890 
0.004579, -0.003351, 0.006892 
0.004491, -0.003340, 0.006893 
0.004405, -0.003329, 0.006894 
0.004318, -0.003318, 0.006895 
0.004231, -0.003307, 0.006896 
0.004144, -0.003297, 0.006898 
0.004057, -0.003286, 0.006899 
0.003485, -0.003132, 0.006823 
0.003408, -0.003120, 0.006822 
0.003302, -0.003103, 0.006820 
0.003197, -0.003087, 0.006818 
0.003090, -0.003070, 0.006816 
0.002984, -0.003053, 0.006814 
0.002878, -0.003036, 0.006812 
0.002774, -0.003020, 0.006810 
0.002668, -0.003003, 0.006808 
0.002563, -0.002987, 0.006806 
0.002457, -0.002970, 0.006804 
0.002351, -0.002953, 0.006802 
0.002243, -0.002936, 0.006800 
0.002139, -0.002920, 0.006798 
0.002034, -0.002904, 0.006796 
0.001929, -0.002887, 0.006794 
0.001823, -0.002870, 0.006793 
0.001717, -0.002854, 0.006791 
0.001613, -0.002837, 0.006789 
0.001507, -0.002821, 0.006787 
0.001144, -0.003126, 0.006743 
0.001068, -0.003124, 0.006741 
0.000953, -0.003121, 0.006737 
0.000838, -0.003118, 0.006734 
0.000723, -0.003114, 0.006730 
0.000607, -0.003111, 0.006726 
0.000493, -0.003108, 0.006723 
0.000380, -0.003104, 0.006719 
0.000265, -0.003101, 0.006716 
0.000150, -0.003098, 0.006712 
0.000035, -0.003094, 0.006708 
-0.000079, -0.003091, 0.006705 
-0.000193, -0.003088, 0.006701 
-0.000308, -0.003084, 0.006698 
-0.000424, -0.003081, 0.006694 
-0.000538, -0.003078, 0.006690 
-0.000653, -0.003074, 0.006687 
-0.000767, -0.003071, 0.006683 
-0.000881, -0.003068, 0.006680 
-0.000995, -0.003065, 0.006676 
-0.001117, -0.003061, 0.006672 
-0.001339, -0.002261, 0.006635 
-0.001458, -0.002226, 0.006631 
-0.001577, -0.002191, 0.006626 
-0.001697, -0.002156, 0.006621 
-0.001816, -0.002121, 0.006616 
-0.001935, -0.002086, 0.006611 
-0.002052, -0.002052, 0.006606 
-0.002171, -0.002017, 0.006601 
-0.002290, -0.001982, 0.006596 
-0.002411, -0.001946, 0.006591 
-0.002529, -0.001912, 0.006586 
-0.002649, -0.001877, 0.006581 
-0.002767, -0.001842, 0.006576 
-0.002886, -0.001807, 0.006571 
-0.003008, -0.001771, 0.006566 
-0.003126, -0.001736, 0.006562 
-0.003244, -0.001702, 0.006557 
-0.003362, -0.001667, 0.006552 
-0.003481, -0.001632, 0.006547 
-0.003603, -0.001596, 0.006542 
-0.003524, -0.001471, 0.006536 
-0.003635, -0.001432, 0.006531 
-0.003748, -0.001393, 0.006526 
-0.003865, -0.001352, 0.006520 
-0.003971, -0.001316, 0.006516 
-0.004080, -0.001278, 0.006511 
-0.004192, -0.001239, 0.006506 
-0.004304, -0.001200, 0.006501 
-0.004415, -0.001162, 0.006496 
-0.004525, -0.001123, 0.006491 
-0.004637, -0.001084, 0.006486 
-0.004748, -0.001046, 0.006481 
-0.004859, -0.001007, 0.006476 
-0.004970, -0.000969, 0.006471 
-0.005081, -0.000930, 0.006466 
-0.005192, -0.000892, 0.006461 
-0.005304, -0.000853, 0.006456 
-0.005415, -0.000814, 0.006451 
-0.005526, -0.000776, 0.006446 
-0.006161, 0.002660, -0.000075 
-0.006206, 0.002722, -0.000170 
-0.006337, 0.002900, -0.000444 
-0.006465, 0.003075, -0.000713 
-0.006595, 0.003252, -0.000985 
-0.006725, 0.003429, -0.001257 
-0.006856, 0.003607, -0.001530 
-0.006985, 0.003783, -0.001801 
-0.007116, 0.003960, -0.002074 
-0.007244, 0.004136, -0.002344 
-0.007374, 0.004312, -0.002614 
-0.007505, 0.004490, -0.002888 
-0.007634, 0.004667, -0.003160 
-0.007763, 0.004842, -0.003429 
-0.007893, 0.005019, -0.003701 
-0.008024, 0.005198, -0.003976 
-0.008154, 0.005374, -0.004247 
-0.008281, 0.005548, -0.004514 
-0.008411, 0.005724, -0.004785 
-0.008540, 0.005900, -0.005056 
-0.008670, 0.006077, -0.005328 
-0.009937, 0.005018, 0.001999 
-0.010073, 0.005115, 0.002027 
-0.010248, 0.005241, 0.002064 
-0.010421, 0.005366, 0.002100 
-0.010596, 0.005491, 0.002137 
-0.010772, 0.005618, 0.002174 
-0.010949, 0.005745, 0.002211 
-0.011119, 0.005867, 0.002247 
-0.011293, 0.005993, 0.002284 
-0.011468, 0.006118, 0.002321 
-0.011643, 0.006244, 0.002357 
-0.011818, 0.006370, 0.002394 
-0.011994, 0.006497, 0.002431 
-0.012165, 0.006620, 0.002467 
-0.012341, 0.006746, 0.002504 
-0.012516, 0.006872, 0.002541 
-0.012687, 0.006995, 0.002577 
-0.012861, 0.007120, 0.002614 
-0.013035, 0.007245, 0.002650 
-0.013210, 0.007370, 0.002687 
-0.013975, 0.005398, 0.002750 
-0.014173, 0.005438, 0.002788 
-0.014371, 0.005477, 0.002825 
-0.014570, 0.005517, 0.002863 
-0.014769, 0.005557, 0.002901 
-0.014971, 0.005597, 0.002940 
-0.015169, 0.005636, 0.002977 
-0.015364, 0.005675, 0.003014 
-0.015562, 0.005715, 0.003052 
-0.015760, 0.005754, 0.003090 
-0.015960, 0.005794, 0.003128 
-0.016158, 0.005833, 0.003165 
-0.016358, 0.005873, 0.003203 
-0.016556, 0.005913, 0.003241 
-0.016751, 0.005952, 0.003278 
-0.016950, 0.005991, 0.003316 
-0.017148, 0.006031, 0.003354 
-0.017347, 0.006070, 0.003392 
-0.017545, 0.006110, 0.003429 
-0.017965, 0.004727, 0.003287 
-0.018167, 0.004706, 0.003316 
-0.018374, 0.004685, 0.003346 
-0.018580, 0.004663, 0.003376 
-0.018790, 0.004642, 0.003406 
-0.018995, 0.004620, 0.003436 
-0.019205, 0.004599, 0.003466 
-0.019412, 0.004577, 0.003496 
-0.019676, 0.004550, 0.003534 
-0.019826, 0.004534, 0.003555 
-0.020035, 0.004513, 0.003586 
-0.020241, 0.004491, 0.003615 
-0.020450, 0.004470, 0.003646 
-0.020659, 0.004448, 0.003676 
-0.020867, 0.004427, 0.003706 
-0.021072, 0.004405, 0.003735 
-0.021282, 0.004384, 0.003766 
-0.021491, 0.004362, 0.003796 
-0.021695, 0.004341, 0.003825 
-0.021932, 0.004316, 0.003859 
-0.022110, 0.004298, 0.003885 
-0.022318, 0.004276, 0.003915 
-0.022722, 0.003466, 0.004005 
-0.022938, 0.003413, 0.004038 
-0.023152, 0.003360, 0.004070 
-0.023370, 0.003306, 0.004103 
-0.023588, 0.003253, 0.004135 
-0.023799, 0.003201, 0.004167 
-0.024014, 0.003148, 0.004199 
-0.024231, 0.003095, 0.004232 
-0.024446, 0.003042, 0.004264 
-0.024660, 0.002989, 0.004296 
-0.024877, 0.002936, 0.004329 
-0.025093, 0.002883, 0.004361 
-0.025307, 0.002830, 0.004394 
-0.025521, 0.002778, 0.004426 
-0.025749, 0.002722, 0.004460 
-0.025956, 0.002671, 0.004491 
-0.026168, 0.002619, 0.004523 
-0.026383, 0.002566, 0.004555 
-0.026599, 0.002513, 0.004588 
-0.026552, 0.002383, 0.004501 
-0.026619, 0.002365, 0.004510 
-0.026817, 0.002310, 0.004536 
-0.027017, 0.002255, 0.004563 
-0.027218, 0.002200, 0.004590 
-0.027417, 0.002145, 0.004617 
-0.027613, 0.002091, 0.004643 
-0.027812, 0.002037, 0.004670 
-0.028011, 0.001982, 0.004696 
-0.028212, 0.001927, 0.004723 
-0.028409, 0.001873, 0.004749 
-0.028611, 0.001818, 0.004776 
-0.028810, 0.001763, 0.004803 
-0.029008, 0.001709, 0.004830 
-0.029205, 0.001654, 0.004856 
-0.029407, 0.001599, 0.004883 
-0.029607, 0.001544, 0.004910 
-0.029804, 0.001490, 0.004936 
-0.030000, 0.001436, 0.004962 
-0.030200, 0.001381, 0.004989 
-0.030398, 0.001327, 0.005016 
-0.030260, 0.000309, 0.004642 
-0.030445, 0.000216, 0.004653 
-0.030631, 0.000122, 0.004663 
-0.030816, 0.000028, 0.004674 
-0.031001, -0.000065, 0.004684 
-0.031187, -0.000159, 0.004695 
-0.031371, -0.000252, 0.004705 
-0.031557, -0.000346, 0.004716 
-0.031744, -0.000440, 0.004726 
-0.031928, -0.000532, 0.004737 
-0.032115, -0.000627, 0.004747 
-0.032300, -0.000720, 0.004758 
-0.032483, -0.000813, 0.004768 
-0.032673, -0.000908, 0.004779 
-0.032857, -0.001001, 0.004789 
-0.033041, -0.001094, 0.004800 
-0.033226, -0.001187, 0.004810 
-0.033410, -0.001280, 0.004821 
-0.033594, -0.001373, 0.004831 
-0.033780, -0.001467, 0.004842 
-0.033459, -0.000275, 0.004873 
-0.033625, -0.000316, 0.004884 
-0.033789, -0.000357, 0.004896 
-0.033953, -0.000398, 0.004907 
-0.034117, -0.000439, 0.004918 
-0.034282, -0.000480, 0.004930 
-0.034450, -0.000522, 0.004941 
-0.034612, -0.000563, 0.004952 
-0.034776, -0.000604, 0.004964 
-0.034941, -0.000645, 0.004975 
-0.035106, -0.000687, 0.004986 
-0.035271, -0.000728, 0.004998 
-0.035435, -0.000769, 0.005009 
-0.035599, -0.000810, 0.005020 
-0.035764, -0.000851, 0.005032 
-0.035928, -0.000892, 0.005043 
-0.036093, -0.000934, 0.005054 
-0.036258, -0.000975, 0.005066 
-0.036423, -0.001016, 0.005077 
-0.036314, -0.000972, 0.004846 
-0.036467, -0.001010, 0.004847 
-0.036620, -0.001047, 0.004848 
-0.036772, -0.001085, 0.004849 
-0.036925, -0.001122, 0.004850 
-0.037078, -0.001160, 0.004851 
-0.037231, -0.001197, 0.004852 
-0.037384, -0.001235, 0.004853 
-0.037538, -0.001273, 0.004854 
-0.037690, -0.001310, 0.004855 
-0.037843, -0.001347, 0.004856 
-0.037996, -0.001385, 0.004857 
-0.038150, -0.001423, 0.004858 
-0.038303, -0.001461, 0.004859 
-0.038455, -0.001498, 0.004860 
-0.038609, -0.001536, 0.004861 
-0.038761, -0.001573, 0.004862 
-0.038914, -0.001611, 0.004863 
-0.039067, -0.001648, 0.004864 
-0.039220, -0.001686, 0.004865 
-0.039373, -0.001723, 0.004866 
-0.038957, -0.001451, 0.004845 
-0.039085, -0.001476, 0.004845 
-0.039214, -0.001500, 0.004845 
-0.039344, -0.001525, 0.004845 
-0.039474, -0.001550, 0.004845 
-0.039604, -0.001575, 0.004845 
-0.039733, -0.001600, 0.004845 
-0.039864, -0.001625, 0.004845 
-0.039991, -0.001649, 0.004845 
-0.040120, -0.001674, 0.004845 
-0.040250, -0.001699, 0.004845 
-0.040380, -0.001723, 0.004845 
-0.040509, -0.001748, 0.004846 
-0.040639, -0.001773, 0.004846 
-0.040768, -0.001798, 0.004846 
-0.040898, -0.001823, 0.004846 
-0.041027, -0.001847, 0.004846 
-0.041157, -0.001872, 0.004846 
-0.041286, -0.001897, 0.004846 
-0.041416, -0.001922, 0.004846 
-0.041410, -0.000943, 0.004744 
-0.041510, -0.000929, 0.004741 
-0.041633, -0.000912, 0.004737 
-0.041756, -0.000896, 0.004733 
-0.041879, -0.000879, 0.004729 
-0.042001, -0.000862, 0.004725 
-0.042125, -0.000845, 0.004720 
-0.042248, -0.000829, 0.004716 
-0.042371, -0.000812, 0.004712 
-0.042493, -0.000795, 0.004708 
-0.042617, -0.000778, 0.004704 
-0.042741, -0.000761, 0.004700 
-0.042863, -0.000745, 0.004696 
-0.042986, -0.000728, 0.004692 
-0.043109, -0.000711, 0.004688 
-0.043232, -0.000694, 0.004683 
-0.043355, -0.000678, 0.004679 
-0.043477, -0.000661, 0.004675 
-0.043600, -0.000644, 0.004671 
-0.043723, -0.000627, 0.004667 
-0.043846, -0.000611, 0.004663 
-0.043440, 0.000271, 0.004672 
-0.043542, 0.000323, 0.004669 
-0.043644, 0.000374, 0.004665 
-0.043747, 0.000426, 0.004662 
-0.043848, 0.000478, 0.004658 
-0.043950, 0.000529, 0.004654 
-0.044051, 0.000580, 0.004651 
-0.044152, 0.000632, 0.004647 
-0.044254, 0.000683, 0.004644 
-0.044358, 0.000736, 0.004640 
-0.044459, 0.000787, 0.004637 
-0.044560, 0.000838, 0.004633 
-0.044661, 0.000889, 0.004629 
-0.044763, 0.000941, 0.004626 
-0.044867, 0.000993, 0.004622 
-0.044968, 0.001044, 0.004619 
-0.045069, 0.001096, 0.004615 
-0.045171, 0.001147, 0.004612 
-0.045271, 0.001198, 0.004608 
-0.045373, 0.001249, 0.004604 
-0.044863, 0.001797, 0.004487 
-0.044940, 0.001868, 0.004479 
-0.045018, 0.001940, 0.004471 
-0.045096, 0.002013, 0.004462 
-0.045172, 0.002083, 0.004454 
-0.045251, 0.002157, 0.004446 
-0.045326, 0.002226, 0.004438 
-0.045403, 0.002298, 0.004430 
-0.045480, 0.002369, 0.004422 
-0.045557, 0.002441, 0.004413 
-0.045634, 0.002513, 0.004405 
-0.045711, 0.002584, 0.004397 
-0.045787, 0.002655, 0.004389 
-0.045867, 0.002729, 0.004381 
-0.045942, 0.002799, 0.004372 
-0.046019, 0.002870, 0.004364 
-0.046097, 0.002942, 0.004356 
-0.046173, 0.003013, 0.004348 
-0.046250, 0.003084, 0.004340 
-0.046327, 0.003156, 0.004332 
-0.046072, 0.002815, 0.004165 
-0.046136, 0.002871, 0.004150 
-0.046199, 0.002925, 0.004135 
-0.046263, 0.002980, 0.004121 
-0.046325, 0.003034, 0.004106 
-0.046389, 0.003089, 0.004092 
-0.046453, 0.003144, 0.004077 
-0.046516, 0.003199, 0.004062 
-0.046580, 0.003253, 0.004048 
-0.046644, 0.003308, 0.004033 
-0.046707, 0.003363, 0.004018 
-0.046771, 0.003418, 0.004004 
-0.046834, 0.003473, 0.003989 
-0.046898, 0.003527, 0.003974 
-0.046964, 0.003585, 0.003959 
-0.047025, 0.003637, 0.003945 
-0.047133, 0.003731, 0.003920 
-0.047151, 0.003746, 0.003916 
-0.047214, 0.003800, 0.003901 
-0.046830, 0.003197, 0.003680 
-0.046861, 0.003216, 0.003663 
-0.046905, 0.003242, 0.003640 
-0.046949, 0.003269, 0.003617 
-0.046993, 0.003295, 0.003594 
-0.047037, 0.003321, 0.003570 
-0.047080, 0.003347, 0.003547 
-0.047125, 0.003374, 0.003524 
-0.047169, 0.003400, 0.003501 
-0.047212, 0.003426, 0.003478 
-0.047255, 0.003452, 0.003455 
-0.047300, 0.003479, 0.003431 
-0.047343, 0.003505, 0.003408 
-0.047388, 0.003532, 0.003385 
-0.047431, 0.003558, 0.003362 
-0.047475, 0.003584, 0.003339 
-0.047519, 0.003610, 0.003315 
-0.047562, 0.003636, 0.003292 
-0.047606, 0.003663, 0.003269 
-0.047650, 0.003689, 0.003246 
-0.047694, 0.003715, 0.003223 
-0.046988, 0.004510, 0.003173 
-0.047001, 0.004568, 0.003148 
-0.047014, 0.004626, 0.003124 
-0.047026, 0.004684, 0.003100 
-0.047039, 0.004742, 0.003075 
-0.047052, 0.004801, 0.003051 
-0.047066, 0.004861, 0.003026 
-0.047078, 0.004916, 0.003003 
-0.047091, 0.004974, 0.002979 
-0.047103, 0.005032, 0.002954 
-0.047117, 0.005091, 0.002929 
-0.047129, 0.005148, 0.002905 
-0.047142, 0.005207, 0.002881 
-0.047155, 0.005265, 0.002857 
-0.047168, 0.005322, 0.002833 
-0.047181, 0.005380, 0.002808 
-0.047194, 0.005438, 0.002784 
-0.047206, 0.005495, 0.002760 
-0.047219, 0.005553, 0.002736 
-0.047232, 0.005612, 0.002711 
-0.046761, 0.005359, 0.002619 
-0.046754, 0.005400, 0.002594 
-0.046747, 0.005445, 0.002567 
-0.046740, 0.005490, 0.002540 
-0.046733, 0.005535, 0.002513 
-0.046725, 0.005580, 0.002486 
-0.046718, 0.005625, 0.002459 
-0.046711, 0.005670, 0.002432 
-0.046704, 0.005715, 0.002405 
-0.046696, 0.005759, 0.002378 
-0.046689, 0.005805, 0.002351 
-0.046682, 0.005850, 0.002324 
-0.046675, 0.005895, 0.002297 
-0.046667, 0.005939, 0.002270 
-0.046660, 0.005984, 0.002243 
-0.046653, 0.006029, 0.002216 
-0.046646, 0.006074, 0.002189 
-0.046639, 0.006119, 0.002162 
-0.046629, 0.006179, 0.002126 
-0.046624, 0.006209, 0.002108 
-0.046617, 0.006254, 0.002081 
-0.046125, 0.006262, 0.002064 
-0.046099, 0.006306, 0.002037 
-0.046072, 0.006349, 0.002010 
-0.046045, 0.006392, 0.001984 
-0.046018, 0.006436, 0.001957 
-0.045992, 0.006479, 0.001930 
-0.045965, 0.006523, 0.001904 
-0.045939, 0.006566, 0.001877 
-0.045912, 0.006610, 0.001850 
-0.045885, 0.006653, 0.001824 
-0.045858, 0.006697, 0.001797 
-0.045832, 0.006740, 0.001771 
-0.045805, 0.006784, 0.001744 
-0.045778, 0.006827, 0.001717 
-0.045751, 0.006871, 0.001691 
-0.045724, 0.006915, 0.001663 
-0.045698, 0.006958, 0.001637 
-0.045671, 0.007001, 0.001611 
-0.045645, 0.007044, 0.001584 
-0.045618, 0.007088, 0.001558 
-0.044976, 0.007889, 0.001621 
-0.044931, 0.007954, 0.001601 
-0.044880, 0.008028, 0.001579 
-0.044828, 0.008102, 0.001556 
-0.044777, 0.008176, 0.001533 
-0.044726, 0.008249, 0.001510 
-0.044674, 0.008324, 0.001487 
-0.044623, 0.008398, 0.001464 
-0.044572, 0.008471, 0.001441 
-0.044519, 0.008546, 0.001418 
-0.044469, 0.008618, 0.001396 
-0.044417, 0.008692, 0.001373 
-0.044366, 0.008766, 0.001350 
-0.044314, 0.008840, 0.001327 
-0.044263, 0.008914, 0.001304 
-0.044212, 0.008988, 0.001281 
-0.044161, 0.009061, 0.001258 
-0.044110, 0.009134, 0.001236 
-0.044025, 0.009256, 0.001198 
-0.044007, 0.009282, 0.001190 
-0.043325, 0.008941, 0.001189 
-0.043250, 0.008997, 0.001167 
-0.043172, 0.009055, 0.001145 
-0.043095, 0.009111, 0.001123 
-0.043018, 0.009168, 0.001101 
-0.042941, 0.009225, 0.001079 
-0.042863, 0.009282, 0.001057 
-0.042787, 0.009339, 0.001035 
-0.042709, 0.009396, 0.001013 
-0.042633, 0.009453, 0.000991 
-0.042556, 0.009509, 0.000969 
-0.042479, 0.009566, 0.000947 
-0.042402, 0.009623, 0.000925 
-0.042325, 0.009680, 0.000903 
-0.042249, 0.009736, 0.000882 
-0.042171, 0.009794, 0.000859 
-0.042094, 0.009851, 0.000837 
-0.042017, 0.009907, 0.000815 
-0.041940, 0.009964, 0.000793 
-0.041863, 0.010021, 0.000771 
-0.041506, 0.009582, 0.000810 
-0.041417, 0.009618, 0.000791 
-0.041312, 0.009661, 0.000768 
-0.041240, 0.009691, 0.000752 
