x(m), y(m), heading(rad)  
-0.012695, 0.002743, 0.000573 
-0.012865, 0.002730, 0.000579 
-0.013034, 0.002717, 0.000585 
-0.013209, 0.002704, 0.000592 
-0.013376, 0.002692, 0.000598 
-0.013560, 0.002678, 0.000604 
-0.009905, 0.003626, 0.000735 
-0.009919, 0.003646, 0.000743 
-0.009937, 0.003671, 0.000754 
-0.009955, 0.003697, 0.000765 
-0.009972, 0.003722, 0.000777 
-0.009990, 0.003748, 0.000788 
-0.010008, 0.003773, 0.000799 
-0.010026, 0.003799, 0.000810 
-0.010044, 0.003825, 0.000821 
-0.010062, 0.003850, 0.000832 
-0.010079, 0.003876, 0.000843 
-0.010097, 0.003901, 0.000854 
-0.010115, 0.003927, 0.000865 
-0.010133, 0.003952, 0.000876 
-0.010151, 0.003978, 0.000887 
-0.010169, 0.004004, 0.000899 
-0.010186, 0.004029, 0.000910 
-0.010204, 0.004055, 0.000920 
-0.010222, 0.004080, 0.000931 
-0.008832, 0.004389, 0.000467 
-0.008805, 0.004413, 0.000461 
-0.008763, 0.004451, 0.000452 
-0.008723, 0.004487, 0.000443 
-0.008682, 0.004524, 0.000434 
-0.008641, 0.004561, 0.000425 
-0.008600, 0.004598, 0.000417 
-0.008559, 0.004635, 0.000408 
-0.008519, 0.004672, 0.000399 
-0.008477, 0.004710, 0.000390 
-0.008437, 0.004746, 0.000381 
-0.008396, 0.004783, 0.000372 
-0.008355, 0.004820, 0.000363 
-0.008314, 0.004857, 0.000355 
-0.008273, 0.004894, 0.000346 
-0.008232, 0.004932, 0.000337 
-0.008192, 0.004968, 0.000328 
-0.008151, 0.005005, 0.000319 
-0.008110, 0.005042, 0.000310 
-0.008069, 0.005078, 0.000302 
-0.008028, 0.005115, 0.000293 
-0.008132, 0.004099, 0.000052 
-0.008097, 0.004093, 0.000033 
-0.008062, 0.004087, 0.000015 
-0.008027, 0.004081, -0.000003 
-0.007992, 0.004075, -0.000022 
-0.007957, 0.004069, -0.000040 
-0.007922, 0.004063, -0.000058 
-0.007887, 0.004057, -0.000076 
-0.007852, 0.004051, -0.000095 
-0.007817, 0.004046, -0.000113 
-0.007782, 0.004040, -0.000131 
-0.007747, 0.004034, -0.000150 
-0.007712, 0.004028, -0.000168 
-0.007677, 0.004022, -0.000186 
-0.007642, 0.004016, -0.000205 
-0.007607, 0.004010, -0.000223 
-0.007572, 0.004004, -0.000241 
-0.007537, 0.003998, -0.000259 
-0.007502, 0.003992, -0.000278 
-0.007547, 0.004533, -0.000420 
-0.007534, 0.004540, -0.000430 
-0.007503, 0.004557, -0.000453 
-0.007472, 0.004574, -0.000476 
-0.007441, 0.004591, -0.000499 
-0.007410, 0.004608, -0.000523 
-0.007379, 0.004625, -0.000545 
-0.007349, 0.004642, -0.000568 
-0.007318, 0.004659, -0.000591 
-0.007287, 0.004676, -0.000614 
-0.007256, 0.004693, -0.000637 
-0.007225, 0.004710, -0.000660 
-0.007194, 0.004727, -0.000683 
-0.007163, 0.004744, -0.000707 
-0.007133, 0.004761, -0.000729 
-0.007102, 0.004778, -0.000753 
-0.007071, 0.004795, -0.000776 
-0.007040, 0.004812, -0.000799 
-0.007009, 0.004829, -0.000822 
-0.006979, 0.004846, -0.000845 
-0.006948, 0.004863, -0.000867 
-0.006951, 0.004718, -0.000855 
-0.006937, 0.004723, -0.000865 
-0.006908, 0.004734, -0.000887 
-0.006879, 0.004744, -0.000908 
-0.006850, 0.004754, -0.000929 
-0.006821, 0.004764, -0.000950 
-0.006793, 0.004774, -0.000971 
-0.006764, 0.004784, -0.000992 
-0.006735, 0.004794, -0.001013 
-0.006706, 0.004804, -0.001034 
-0.006677, 0.004814, -0.001055 
-0.006648, 0.004825, -0.001077 
-0.006620, 0.004835, -0.001098 
-0.006591, 0.004845, -0.001119 
-0.006562, 0.004855, -0.001140 
-0.006533, 0.004865, -0.001161 
-0.006504, 0.004875, -0.001182 
-0.006475, 0.004885, -0.001203 
-0.006447, 0.004895, -0.001224 
-0.006416, 0.004906, -0.001247 
-0.006389, 0.004915, -0.001267 
-0.006547, 0.004026, -0.001106 
-0.006527, 0.004002, -0.001119 
-0.006506, 0.003976, -0.001133 
-0.006484, 0.003950, -0.001147 
-0.006462, 0.003924, -0.001161 
-0.006442, 0.003899, -0.001175 
-0.006420, 0.003873, -0.001188 
-0.006399, 0.003848, -0.001202 
-0.006378, 0.003822, -0.001216 
-0.006356, 0.003796, -0.001230 
-0.006335, 0.003770, -0.001244 
-0.006314, 0.003745, -0.001258 
-0.006292, 0.003719, -0.001272 
-0.006271, 0.003693, -0.001285 
-0.006249, 0.003667, -0.001299 
-0.006228, 0.003642, -0.001313 
-0.006207, 0.003616, -0.001327 
-0.006185, 0.003590, -0.001341 
-0.006164, 0.003565, -0.001355 
-0.006143, 0.003539, -0.001368 
-0.006646, 0.004773, -0.001148 
-0.006645, 0.004791, -0.001151 
-0.006645, 0.004816, -0.001156 
-0.006645, 0.004841, -0.001160 
-0.006644, 0.004866, -0.001164 
-0.006644, 0.004890, -0.001169 
-0.006644, 0.004915, -0.001173 
-0.006644, 0.004939, -0.001178 
-0.006643, 0.004964, -0.001182 
-0.006643, 0.004989, -0.001186 
-0.006643, 0.005014, -0.001191 
-0.006643, 0.005038, -0.001195 
-0.006642, 0.005063, -0.001200 
-0.006642, 0.005087, -0.001204 
-0.006642, 0.005112, -0.001208 
-0.006641, 0.005136, -0.001213 
-0.006641, 0.005161, -0.001217 
-0.006641, 0.005186, -0.001221 
-0.006641, 0.005210, -0.001226 
-0.008170, 0.005023, -0.000859 
-0.008211, 0.005033, -0.000852 
-0.008274, 0.005048, -0.000841 
-0.008337, 0.005064, -0.000830 
-0.008401, 0.005079, -0.000819 
-0.008464, 0.005095, -0.000808 
-0.008528, 0.005110, -0.000797 
-0.008591, 0.005126, -0.000786 
-0.008655, 0.005141, -0.000774 
-0.008717, 0.005156, -0.000763 
-0.008780, 0.005172, -0.000752 
-0.008844, 0.005187, -0.000741 
-0.008907, 0.005203, -0.000730 
-0.008971, 0.005219, -0.000719 
-0.009033, 0.005234, -0.000708 
-0.009097, 0.005249, -0.000697 
-0.009161, 0.005265, -0.000686 
-0.009223, 0.005280, -0.000675 
-0.009286, 0.005296, -0.000664 
-0.009349, 0.005311, -0.000653 
-0.008937, 0.006353, -0.000671 
-0.008974, 0.006404, -0.000663 
-0.009017, 0.006462, -0.000653 
-0.009060, 0.006521, -0.000643 
-0.009103, 0.006580, -0.000633 
-0.009145, 0.006638, -0.000624 
-0.009188, 0.006697, -0.000614 
-0.009231, 0.006756, -0.000604 
-0.009274, 0.006815, -0.000594 
-0.009317, 0.006874, -0.000585 
-0.009359, 0.006932, -0.000575 
-0.009402, 0.006990, -0.000565 
-0.009445, 0.007049, -0.000555 
-0.009488, 0.007108, -0.000546 
-0.009531, 0.007167, -0.000536 
-0.009574, 0.007226, -0.000526 
-0.009616, 0.007284, -0.000516 
-0.009659, 0.007343, -0.000506 
-0.009702, 0.007401, -0.000497 
-0.009744, 0.007460, -0.000487 
-0.009149, 0.005573, -0.000718 
-0.009158, 0.005558, -0.000718 
-0.009174, 0.005534, -0.000719 
-0.009189, 0.005510, -0.000719 
-0.009204, 0.005486, -0.000720 
-0.009219, 0.005462, -0.000720 
-0.009235, 0.005437, -0.000721 
-0.009250, 0.005413, -0.000721 
-0.009265, 0.005389, -0.000722 
-0.009280, 0.005365, -0.000722 
-0.009296, 0.005341, -0.000723 
-0.009311, 0.005317, -0.000723 
-0.009326, 0.005292, -0.000724 
-0.009341, 0.005268, -0.000724 
-0.009357, 0.005244, -0.000725 
-0.009372, 0.005220, -0.000725 
-0.009387, 0.005196, -0.000726 
-0.009402, 0.005172, -0.000726 
-0.009418, 0.005148, -0.000727 
-0.009433, 0.005124, -0.000728 
-0.009448, 0.005099, -0.000728 
-0.008286, 0.005273, -0.000608 
-0.008253, 0.005257, -0.000604 
-0.008219, 0.005241, -0.000599 
-0.008186, 0.005225, -0.000595 
-0.008152, 0.005209, -0.000590 
-0.008119, 0.005193, -0.000586 
-0.008086, 0.005177, -0.000582 
-0.008052, 0.005161, -0.000577 
-0.008019, 0.005145, -0.000573 
-0.007986, 0.005129, -0.000568 
-0.007952, 0.005113, -0.000564 
-0.007918, 0.005097, -0.000559 
-0.007885, 0.005081, -0.000555 
-0.007852, 0.005065, -0.000550 
-0.007818, 0.005050, -0.000546 
-0.007785, 0.005034, -0.000542 
-0.007751, 0.005018, -0.000537 
-0.007718, 0.005002, -0.000533 
-0.007685, 0.004986, -0.000528 
-0.007652, 0.004970, -0.000524 
-0.007220, 0.005967, -0.000553 
-0.007219, 0.005968, -0.000553 
-0.007171, 0.005993, -0.000550 
-0.007123, 0.006018, -0.000547 
-0.007075, 0.006044, -0.000544 
-0.007028, 0.006068, -0.000542 
-0.006979, 0.006093, -0.000539 
-0.006931, 0.006119, -0.000536 
-0.006884, 0.006144, -0.000533 
-0.006836, 0.006169, -0.000530 
-0.006788, 0.006194, -0.000527 
-0.006738, 0.006220, -0.000524 
-0.006692, 0.006244, -0.000521 
-0.006644, 0.006270, -0.000518 
-0.006596, 0.006295, -0.000515 
-0.006548, 0.006320, -0.000512 
-0.006499, 0.006345, -0.000509 
-0.006451, 0.006370, -0.000506 
-0.006404, 0.006395, -0.000504 
-0.006356, 0.006421, -0.000501 
-0.006920, 0.005773, -0.000777 
-0.006917, 0.005773, -0.000778 
-0.006895, 0.005770, -0.000786 
-0.006874, 0.005767, -0.000795 
-0.006852, 0.005764, -0.000803 
-0.006831, 0.005761, -0.000812 
-0.006809, 0.005758, -0.000820 
-0.006787, 0.005755, -0.000829 
-0.006766, 0.005752, -0.000837 
-0.006744, 0.005749, -0.000846 
-0.006722, 0.005746, -0.000854 
-0.006701, 0.005743, -0.000863 
-0.006680, 0.005740, -0.000871 
-0.006658, 0.005737, -0.000880 
-0.006636, 0.005735, -0.000888 
-0.006615, 0.005732, -0.000897 
-0.006593, 0.005729, -0.000905 
-0.006572, 0.005726, -0.000914 
-0.006550, 0.005723, -0.000922 
-0.006529, 0.005720, -0.000930 
-0.007180, 0.006342, -0.000538 
-0.007182, 0.006347, -0.000536 
-0.007189, 0.006370, -0.000528 
-0.007195, 0.006393, -0.000520 
-0.007202, 0.006415, -0.000512 
-0.007208, 0.006438, -0.000504 
-0.007216, 0.006465, -0.000494 
-0.007222, 0.006484, -0.000487 
-0.007228, 0.006506, -0.000479 
-0.007235, 0.006529, -0.000471 
-0.007242, 0.006552, -0.000463 
-0.007248, 0.006574, -0.000455 
-0.007255, 0.006597, -0.000446 
-0.007262, 0.006620, -0.000438 
-0.007268, 0.006643, -0.000430 
-0.007275, 0.006665, -0.000422 
-0.007282, 0.006688, -0.000414 
-0.007290, 0.006715, -0.000404 
-0.007295, 0.006734, -0.000397 
-0.007301, 0.006756, -0.000389 
-0.008081, 0.005920, -0.000381 
-0.008095, 0.005915, -0.000378 
-0.008134, 0.005901, -0.000370 
-0.008172, 0.005888, -0.000362 
-0.008211, 0.005874, -0.000354 
-0.008249, 0.005861, -0.000346 
-0.008287, 0.005847, -0.000338 
-0.008326, 0.005834, -0.000330 
-0.008364, 0.005820, -0.000322 
-0.008403, 0.005807, -0.000314 
-0.008447, 0.005791, -0.000305 
-0.008480, 0.005780, -0.000298 
-0.008518, 0.005767, -0.000290 
-0.008557, 0.005753, -0.000282 
-0.008596, 0.005739, -0.000274 
-0.008634, 0.005726, -0.000266 
-0.008672, 0.005713, -0.000258 
-0.008711, 0.005699, -0.000250 
-0.008749, 0.005686, -0.000242 
-0.008787, 0.005672, -0.000234 
-0.008228, 0.005796, -0.000068 
-0.008234, 0.005793, -0.000061 
-0.008246, 0.005785, -0.000047 
-0.008259, 0.005778, -0.000032 
-0.008271, 0.005770, -0.000018 
-0.008284, 0.005763, -0.000004 
-0.008296, 0.005756, 0.000011 
-0.008309, 0.005748, 0.000025 
-0.008322, 0.005741, 0.000040 
-0.008334, 0.005733, 0.000054 
-0.008347, 0.005726, 0.000069 
-0.008359, 0.005718, 0.000083 
-0.008372, 0.005711, 0.000097 
-0.008384, 0.005704, 0.000112 
-0.008397, 0.005696, 0.000127 
-0.008410, 0.005689, 0.000141 
-0.008422, 0.005681, 0.000155 
-0.008435, 0.005674, 0.000170 
-0.008447, 0.005667, 0.000184 
-0.008460, 0.005659, 0.000198 
-0.009036, 0.004415, -0.000179 
-0.009062, 0.004372, -0.000181 
-0.009098, 0.004313, -0.000183 
-0.009134, 0.004253, -0.000186 
-0.009171, 0.004192, -0.000188 
-0.009207, 0.004132, -0.000190 
-0.009245, 0.004070, -0.000193 
-0.009281, 0.004010, -0.000195 
-0.009317, 0.003951, -0.000198 
-0.009353, 0.003892, -0.000200 
-0.009389, 0.003832, -0.000203 
-0.009426, 0.003772, -0.000205 
-0.009462, 0.003712, -0.000208 
-0.009499, 0.003652, -0.000210 
-0.009536, 0.003591, -0.000213 
-0.009572, 0.003531, -0.000215 
-0.009608, 0.003472, -0.000217 
-0.009644, 0.003412, -0.000220 
-0.009681, 0.003352, -0.000222 
-0.009717, 0.003292, -0.000225 
-0.009755, 0.003230, -0.000227 
-0.009722, 0.004864, 0.000071 
-0.009755, 0.004875, 0.000081 
-0.009788, 0.004885, 0.000091 
-0.009822, 0.004896, 0.000101 
-0.009856, 0.004906, 0.000111 
-0.009889, 0.004916, 0.000121 
-0.009923, 0.004927, 0.000132 
-0.009956, 0.004938, 0.000142 
-0.009989, 0.004948, 0.000152 
-0.010023, 0.004958, 0.000162 
-0.010057, 0.004969, 0.000172 
-0.010090, 0.004979, 0.000182 
-0.010124, 0.004990, 0.000192 
-0.010158, 0.005000, 0.000202 
-0.010191, 0.005011, 0.000212 
-0.010224, 0.005021, 0.000222 
-0.010258, 0.005032, 0.000232 
-0.010292, 0.005042, 0.000242 
-0.010325, 0.005053, 0.000252 
-0.010359, 0.005063, 0.000262 
-0.010392, 0.005074, 0.000273 
-0.010883, 0.006613, 0.000057 
-0.010884, 0.006615, 0.000057 
-0.010918, 0.006661, 0.000058 
-0.010952, 0.006709, 0.000059 
-0.010986, 0.006756, 0.000059 
-0.011020, 0.006803, 0.000060 
-0.011054, 0.006850, 0.000061 
-0.011088, 0.006897, 0.000061 
-0.010636, 0.006098, 0.000357 
-0.010636, 0.006098, 0.000357 
-0.010645, 0.006107, 0.000365 
-0.010655, 0.006116, 0.000374 
-0.010665, 0.006124, 0.000382 
-0.010674, 0.006133, 0.000390 
-0.010683, 0.006142, 0.000399 
-0.010526, 0.005926, 0.000104 
-0.010528, 0.005925, 0.000101 
-0.010530, 0.005924, 0.000096 
-0.010533, 0.005924, 0.000091 
-0.010535, 0.005923, 0.000087 
-0.010538, 0.005922, 0.000082 
-0.010540, 0.005921, 0.000077 
-0.010542, 0.005920, 0.000073 
-0.010545, 0.005919, 0.000068 
-0.010547, 0.005918, 0.000064 
-0.010549, 0.005917, 0.000059 
-0.010552, 0.005916, 0.000054 
-0.010554, 0.005915, 0.000050 
-0.010557, 0.005914, 0.000045 
-0.010559, 0.005913, 0.000041 
-0.010561, 0.005912, 0.000036 
-0.010564, 0.005911, 0.000031 
-0.010566, 0.005910, 0.000027 
-0.010568, 0.005909, 0.000022 
-0.010571, 0.005909, 0.000018 
-0.010573, 0.005908, 0.000013 
-0.010342, 0.001970, 0.000034 
-0.010342, 0.001966, 0.000034 
-0.010337, 0.001861, 0.000032 
-0.010332, 0.001756, 0.000029 
-0.010328, 0.001649, 0.000027 
-0.010323, 0.001545, 0.000025 
-0.010318, 0.001439, 0.000022 
-0.008471, 0.004360, 0.000087 
-0.008469, 0.004360, 0.000087 
-0.008418, 0.004375, 0.000088 
-0.008366, 0.004390, 0.000088 
-0.008315, 0.004405, 0.000088 
-0.008263, 0.004419, 0.000089 
-0.008211, 0.004434, 0.000089 
-0.006615, 0.006704, -0.000060 
-0.006611, 0.006708, -0.000061 
-0.006540, 0.006774, -0.000064 
-0.006468, 0.006842, -0.000068 
-0.006395, 0.006911, -0.000072 
-0.006320, 0.006981, -0.000075 
-0.006247, 0.007050, -0.000079 
-0.005594, 0.007177, -0.000414 
-0.005592, 0.007178, -0.000415 
-0.005530, 0.007223, -0.000426 
-0.005468, 0.007268, -0.000437 
-0.005407, 0.007314, -0.000448 
-0.005344, 0.007359, -0.000459 
-0.005283, 0.007404, -0.000470 
-0.005221, 0.007449, -0.000482 
-0.005159, 0.007494, -0.000493 
-0.003907, 0.006871, -0.001249 
-0.003905, 0.006871, -0.001250 
-0.003831, 0.006884, -0.001277 
-0.003757, 0.006897, -0.001305 
-0.003684, 0.006910, -0.001332 
-0.003610, 0.006923, -0.001360 
-0.003523, 0.006938, -0.001392 
-0.003462, 0.006949, -0.001415 
-0.004445, 0.008240, -0.001909 
-0.004444, 0.008242, -0.001911 
-0.004424, 0.008285, -0.001942 
-0.004404, 0.008329, -0.001973 
-0.004384, 0.008372, -0.002004 
-0.004363, 0.008416, -0.002035 
-0.004343, 0.008460, -0.002066 
-0.004323, 0.008503, -0.002097 
-0.004303, 0.008547, -0.002128 
-0.006426, 0.007521, -0.002076 
-0.006427, 0.007521, -0.002077 
-0.006472, 0.007521, -0.002095 
-0.006517, 0.007521, -0.002114 
-0.006562, 0.007521, -0.002132 
-0.006607, 0.007520, -0.002150 
-0.006652, 0.007520, -0.002168 
-0.006697, 0.007520, -0.002187 
-0.007024, 0.006481, -0.001970 
-0.007025, 0.006480, -0.001970 
-0.007061, 0.006452, -0.001975 
-0.007097, 0.006424, -0.001980 
-0.007133, 0.006396, -0.001986 
-0.007170, 0.006368, -0.001991 
-0.007205, 0.006340, -0.001996 
-0.007241, 0.006312, -0.002002 
-0.007752, 0.006523, -0.000924 
-0.007756, 0.006522, -0.000922 
-0.007790, 0.006510, -0.000898 
-0.007826, 0.006499, -0.000872 
-0.007862, 0.006487, -0.000846 
-0.007899, 0.006475, -0.000820 
-0.007935, 0.006463, -0.000795 
-0.007971, 0.006452, -0.000769 
-0.009791, 0.008477, 0.000174 
-0.009795, 0.008480, 0.000176 
-0.009865, 0.008526, 0.000217 
-0.009937, 0.008574, 0.000258 
-0.010009, 0.008622, 0.000300 
-0.010081, 0.008669, 0.000342 
-0.010153, 0.008717, 0.000383 
-0.010225, 0.008765, 0.000425 
-0.010297, 0.008812, 0.000467 
-0.008364, 0.008963, 0.000464 
-0.008364, 0.008966, 0.000466 
-0.008358, 0.008999, 0.000492 
-0.008351, 0.009035, 0.000519 
-0.008345, 0.009070, 0.000546 
-0.008339, 0.009105, 0.000573 
-0.008333, 0.009140, 0.000600 
-0.008326, 0.009175, 0.000627 
-0.008320, 0.009210, 0.000654 
-0.007387, 0.006131, 0.000456 
-0.007384, 0.006126, 0.000457 
-0.007355, 0.006066, 0.000468 
-0.007326, 0.006005, 0.000480 
-0.007296, 0.005943, 0.000492 
-0.007266, 0.005880, 0.000504 
-0.007237, 0.005818, 0.000516 
-0.007207, 0.005755, 0.000528 
-0.007177, 0.005694, 0.000540 
-0.005635, 0.003649, -0.000066 
-0.005633, 0.003646, -0.000067 
-0.005571, 0.003548, -0.000076 
-0.005508, 0.003450, -0.000085 
-0.005446, 0.003353, -0.000094 
-0.005383, 0.003254, -0.000104 
-0.005320, 0.003157, -0.000113 
-0.005259, 0.003061, -0.000122 
-0.005197, 0.002964, -0.000131 
-0.005134, 0.002866, -0.000140 
-0.006598, 0.003151, -0.000129 
-0.006598, 0.003149, -0.000130 
-0.006598, 0.003092, -0.000135 
-0.006598, 0.003034, -0.000141 
-0.006598, 0.002977, -0.000147 
-0.006597, 0.002920, -0.000153 
-0.006597, 0.002863, -0.000159 
-0.006597, 0.002805, -0.000165 
-0.006596, 0.002748, -0.000171 
-0.007437, 0.004913, 0.000255 
-0.007438, 0.004914, 0.000255 
-0.007462, 0.004940, 0.000264 
-0.007485, 0.004965, 0.000272 
-0.007509, 0.004991, 0.000280 
-0.007532, 0.005016, 0.000289 
-0.007556, 0.005041, 0.000297 
-0.007580, 0.005067, 0.000305 
-0.007603, 0.005092, 0.000314 
-0.007627, 0.005118, 0.000322 
-0.009131, 0.004256, 0.000548 
-0.009134, 0.004256, 0.000549 
-0.009205, 0.004246, 0.000564 
-0.009247, 0.004241, 0.000572 
-0.009305, 0.004233, 0.000584 
-0.009362, 0.004225, 0.000596 
-0.009420, 0.004218, 0.000608 
-0.009477, 0.004210, 0.000619 
-0.009534, 0.004203, 0.000631 
-0.009592, 0.004195, 0.000643 
-0.009989, 0.003110, 0.000540 
-0.009991, 0.003108, 0.000540 
-0.010039, 0.003073, 0.000545 
-0.010088, 0.003038, 0.000550 
-0.010138, 0.003002, 0.000555 
-0.010186, 0.002967, 0.000560 
-0.010235, 0.002932, 0.000565 
-0.010284, 0.002897, 0.000569 
-0.010333, 0.002862, 0.000574 
-0.008895, 0.004217, 0.000590 
-0.008894, 0.004219, 0.000591 
-0.008886, 0.004233, 0.000594 
-0.008876, 0.004249, 0.000598 
-0.008867, 0.004265, 0.000601 
-0.008858, 0.004280, 0.000605 
-0.008849, 0.004296, 0.000608 
-0.008839, 0.004311, 0.000612 
-0.008830, 0.004327, 0.000615 
-0.008821, 0.004343, 0.000619 
-0.007510, 0.003993, 0.000128 
-0.007509, 0.003993, 0.000127 
-0.007465, 0.003993, 0.000116 
-0.007423, 0.003994, 0.000105 
-0.007380, 0.003994, 0.000093 
-0.007337, 0.003994, 0.000082 
-0.007294, 0.003995, 0.000070 
-0.007251, 0.003995, 0.000059 
-0.007209, 0.003996, 0.000047 
-0.007161, 0.003996, 0.000035 
-0.006504, 0.004876, -0.000660 
-0.006502, 0.004876, -0.000661 
-0.006455, 0.004902, -0.000688 
-0.006407, 0.004927, -0.000716 
-0.006360, 0.004952, -0.000743 
-0.006312, 0.004978, -0.000771 
-0.006265, 0.005003, -0.000798 
-0.006217, 0.005029, -0.000826 
-0.006169, 0.005054, -0.000853 
-0.006122, 0.005079, -0.000881 
-0.005601, 0.005357, -0.001182 
-0.005598, 0.005359, -0.001184 
-0.005551, 0.005383, -0.001210 
-0.005504, 0.005409, -0.001238 
-0.005457, 0.005434, -0.001265 
-0.005409, 0.005459, -0.001293 
-0.005361, 0.005485, -0.001321 
-0.005314, 0.005510, -0.001348 
-0.005266, 0.005536, -0.001375 
-0.005218, 0.005561, -0.001403 
-0.005171, 0.005586, -0.001430 
-0.004647, 0.005866, -0.001733 
-0.004646, 0.005866, -0.001734 
-0.004598, 0.005892, -0.001761 
-0.004548, 0.005918, -0.001790 
-0.004503, 0.005943, -0.001816 
-0.004455, 0.005968, -0.001844 
-0.004408, 0.005993, -0.001871 
-0.004360, 0.006019, -0.001899 
-0.004313, 0.006044, -0.001926 
-0.004265, 0.006069, -0.001953 
-0.004218, 0.006095, -0.001981 
-0.004169, 0.006120, -0.002009 
-0.003693, 0.006374, -0.002284 
-0.003690, 0.006376, -0.002286 
-0.003644, 0.006401, -0.002313 
-0.003596, 0.006426, -0.002340 
-0.003548, 0.006452, -0.002368 
-0.003501, 0.006477, -0.002395 
-0.003454, 0.006502, -0.002423 
-0.003406, 0.006527, -0.002450 
-0.003358, 0.006553, -0.002478 
-0.003311, 0.006578, -0.002505 
-0.003263, 0.006603, -0.002533 
-0.003216, 0.006629, -0.002560 
-0.002757, 0.006873, -0.002825 
-0.002753, 0.006876, -0.002828 
-0.002708, 0.006900, -0.002853 
-0.002660, 0.006925, -0.002881 
-0.002610, 0.006952, -0.002910 
-0.002565, 0.006976, -0.002936 
-0.002518, 0.007001, -0.002963 
-0.002470, 0.007026, -0.002991 
-0.002422, 0.007052, -0.003018 
-0.002375, 0.007077, -0.003046 
-0.002327, 0.007102, -0.003073 
-0.002280, 0.007128, -0.003101 
-0.002221, 0.007159, -0.003135 
-0.001798, 0.007385, -0.003379 
-0.001786, 0.007391, -0.003386 
-0.001749, 0.007411, -0.003408 
-0.001701, 0.007436, -0.003435 
-0.001653, 0.007462, -0.003463 
-0.001606, 0.007487, -0.003490 
-0.001558, 0.007513, -0.003518 
-0.001511, 0.007538, -0.003545 
-0.001462, 0.007564, -0.003573 
-0.001415, 0.007589, -0.003600 
-0.001368, 0.007614, -0.003628 
-0.001321, 0.007639, -0.003655 
-0.001272, 0.007665, -0.003683 
-0.000846, 0.007892, -0.003929 
-0.000842, 0.007895, -0.003932 
-0.000796, 0.007919, -0.003958 
-0.000749, 0.007944, -0.003986 
-0.000701, 0.007969, -0.004013 
-0.000653, 0.007995, -0.004041 
-0.000605, 0.008021, -0.004068 
-0.000558, 0.008046, -0.004096 
-0.000511, 0.008071, -0.004123 
-0.000463, 0.008096, -0.004151 
-0.000416, 0.008122, -0.004178 
-0.000368, 0.008147, -0.004206 
0.000107, 0.008401, -0.004480 
0.000122, 0.008408, -0.004489 
0.000157, 0.008427, -0.004509 
0.000205, 0.008452, -0.004536 
0.000253, 0.008478, -0.004564 
0.000300, 0.008503, -0.004592 
