x(m), y(m), heading(rad)  
0.036229, 0.001666, -0.008139 
0.033295, 0.001420, -0.007322 
0.030995, 0.001287, -0.006749 
0.028626, 0.001754, -0.006648 
0.026909, 0.001866, -0.005986 
0.025819, 0.001141, -0.005616 
0.025283, 0.001464, -0.005371 
0.024527, 0.000612, -0.005372 
0.024392, 0.000695, -0.005276 
0.024199, 0.000936, -0.005096 
0.023628, 0.000109, -0.004832 
0.024037, -0.000594, -0.005016 
0.024400, -0.000486, -0.004643 
0.035969, 0.000016, -0.004781 
0.042152, 0.001347, -0.005948 
