x(m), y(m), heading(rad)  
0.006793, -0.003127, -0.000871 
0.006866, -0.003154, -0.000881 
0.006939, -0.003181, -0.000892 
0.007012, -0.003208, -0.000902 
0.007085, -0.003235, -0.000913 
0.007158, -0.003262, -0.000923 
0.007231, -0.003289, -0.000933 
0.007305, -0.003317, -0.000944 
0.007379, -0.003344, -0.000954 
0.007450, -0.003370, -0.000965 
0.007523, -0.003397, -0.000975 
0.007597, -0.003425, -0.000986 
0.007670, -0.003452, -0.000996 
0.007743, -0.003479, -0.001006 
0.007816, -0.003506, -0.001017 
0.007889, -0.003533, -0.001027 
0.007962, -0.003560, -0.001038 
0.008035, -0.003587, -0.001048 
0.008108, -0.003614, -0.001058 
0.008181, -0.003641, -0.001069 
0.008256, -0.003669, -0.001079 
0.008328, -0.003696, -0.001090 
0.008400, -0.003722, -0.001100 
0.008474, -0.003750, -0.001111 
0.008547, -0.003777, -0.001121 
0.008620, -0.003804, -0.001131 
0.008693, -0.003831, -0.001142 
0.008766, -0.003858, -0.001152 
0.008839, -0.003885, -0.001163 
0.008912, -0.003912, -0.001173 
0.008985, -0.003939, -0.001183 
0.009059, -0.003967, -0.001194 
0.009131, -0.003994, -0.001204 
0.009205, -0.004021, -0.001215 
0.009278, -0.004048, -0.001225 
0.009350, -0.004075, -0.001236 
0.009424, -0.004102, -0.001246 
0.009497, -0.004129, -0.001256 
0.007216, -0.001824, -0.001312 
0.007217, -0.001824, -0.001312 
0.007223, -0.001822, -0.001314 
0.007257, -0.001812, -0.001325 
0.007291, -0.001801, -0.001336 
0.007325, -0.001791, -0.001347 
0.007359, -0.001781, -0.001358 
0.007394, -0.001770, -0.001368 
0.007427, -0.001760, -0.001379 
0.007462, -0.001750, -0.001390 
0.007495, -0.001740, -0.001401 
0.007530, -0.001729, -0.001412 
0.007564, -0.001719, -0.001422 
0.007599, -0.001708, -0.001434 
0.007632, -0.001699, -0.001444 
0.007666, -0.001688, -0.001455 
0.007700, -0.001678, -0.001466 
0.007734, -0.001668, -0.001477 
0.007768, -0.001657, -0.001488 
0.007802, -0.001647, -0.001498 
0.007836, -0.001637, -0.001509 
0.007871, -0.001626, -0.001520 
0.007905, -0.001616, -0.001531 
0.007939, -0.001606, -0.001542 
0.007973, -0.001596, -0.001552 
0.008007, -0.001585, -0.001563 
0.008041, -0.001575, -0.001574 
0.008075, -0.001565, -0.001585 
0.008110, -0.001554, -0.001596 
0.008143, -0.001544, -0.001607 
0.008177, -0.001534, -0.001618 
0.008211, -0.001524, -0.001628 
0.008245, -0.001513, -0.001639 
0.008280, -0.001503, -0.001650 
0.008314, -0.001493, -0.001661 
0.008347, -0.001483, -0.001672 
0.008382, -0.001472, -0.001683 
0.008416, -0.001462, -0.001693 
0.008450, -0.001452, -0.001704 
0.008484, -0.001442, -0.001715 
0.008518, -0.001431, -0.001726 
0.007449, -0.001159, -0.001458 
0.007450, -0.001159, -0.001458 
0.007466, -0.001144, -0.001464 
0.007482, -0.001130, -0.001470 
0.007498, -0.001116, -0.001477 
0.007514, -0.001101, -0.001483 
0.007530, -0.001087, -0.001489 
0.007546, -0.001073, -0.001495 
0.007563, -0.001059, -0.001502 
0.007579, -0.001044, -0.001508 
0.007595, -0.001030, -0.001514 
0.007612, -0.001016, -0.001521 
0.007627, -0.001002, -0.001527 
0.007643, -0.000987, -0.001533 
0.007660, -0.000973, -0.001539 
0.007676, -0.000959, -0.001545 
0.007692, -0.000945, -0.001552 
0.007708, -0.000930, -0.001558 
0.007724, -0.000916, -0.001564 
0.007740, -0.000902, -0.001571 
0.007756, -0.000888, -0.001577 
0.007772, -0.000873, -0.001583 
0.007788, -0.000859, -0.001589 
0.007805, -0.000845, -0.001596 
0.007821, -0.000830, -0.001602 
0.007837, -0.000816, -0.001608 
0.007853, -0.000802, -0.001614 
0.007869, -0.000788, -0.001621 
0.007885, -0.000774, -0.001627 
0.007902, -0.000759, -0.001633 
0.007918, -0.000745, -0.001639 
0.007934, -0.000731, -0.001646 
0.007950, -0.000716, -0.001652 
0.007966, -0.000702, -0.001658 
0.007982, -0.000688, -0.001664 
0.007999, -0.000673, -0.001671 
0.008014, -0.000659, -0.001677 
0.008030, -0.000645, -0.001683 
0.008046, -0.000631, -0.001689 
0.008062, -0.000617, -0.001696 
0.007420, 0.000352, -0.001904 
0.007420, 0.000353, -0.001904 
0.007424, 0.000375, -0.001911 
0.007430, 0.000404, -0.001920 
0.007435, 0.000434, -0.001930 
0.007440, 0.000463, -0.001939 
0.007446, 0.000492, -0.001949 
0.007451, 0.000521, -0.001958 
0.007456, 0.000550, -0.001967 
0.007462, 0.000580, -0.001977 
0.007467, 0.000609, -0.001986 
0.007472, 0.000638, -0.001995 
0.007477, 0.000667, -0.002005 
0.007483, 0.000696, -0.002014 
0.007488, 0.000725, -0.002023 
0.007494, 0.000755, -0.002033 
0.007499, 0.000784, -0.002042 
0.007504, 0.000813, -0.002051 
0.007509, 0.000842, -0.002061 
0.007515, 0.000871, -0.002070 
0.007520, 0.000900, -0.002079 
0.007526, 0.000931, -0.002089 
0.007531, 0.000959, -0.002098 
0.007536, 0.000988, -0.002107 
0.007541, 0.001017, -0.002117 
0.007547, 0.001046, -0.002126 
0.007552, 0.001075, -0.002135 
0.007557, 0.001104, -0.002145 
0.007563, 0.001134, -0.002154 
0.007568, 0.001163, -0.002164 
0.007573, 0.001192, -0.002173 
0.007579, 0.001221, -0.002182 
0.007584, 0.001251, -0.002192 
0.007589, 0.001280, -0.002201 
0.007595, 0.001309, -0.002210 
0.007600, 0.001338, -0.002220 
0.007605, 0.001368, -0.002229 
0.007611, 0.001396, -0.002238 
0.007616, 0.001426, -0.002248 
0.007621, 0.001455, -0.002257 
0.007627, 0.001484, -0.002266 
0.007563, 0.000779, -0.002441 
0.007565, 0.000789, -0.002449 
0.007570, 0.000807, -0.002461 
0.007574, 0.000824, -0.002473 
0.007578, 0.000841, -0.002485 
0.007582, 0.000858, -0.002497 
0.007586, 0.000876, -0.002509 
0.007591, 0.000893, -0.002521 
0.007595, 0.000910, -0.002533 
0.007599, 0.000928, -0.002545 
0.007603, 0.000945, -0.002556 
0.007607, 0.000962, -0.002568 
0.007611, 0.000979, -0.002580 
0.007616, 0.000996, -0.002592 
0.007620, 0.001014, -0.002604 
0.007624, 0.001031, -0.002616 
0.007628, 0.001048, -0.002628 
0.007632, 0.001065, -0.002640 
0.007637, 0.001082, -0.002652 
0.007641, 0.001100, -0.002664 
0.007645, 0.001117, -0.002676 
0.007649, 0.001134, -0.002688 
0.007653, 0.001151, -0.002700 
0.007657, 0.001169, -0.002712 
0.007662, 0.001186, -0.002724 
0.007666, 0.001203, -0.002736 
0.007670, 0.001220, -0.002748 
0.007674, 0.001237, -0.002760 
0.007678, 0.001255, -0.002772 
0.007683, 0.001272, -0.002783 
0.007687, 0.001289, -0.002795 
0.007691, 0.001306, -0.002807 
0.007695, 0.001324, -0.002819 
0.007699, 0.001341, -0.002831 
0.007703, 0.001358, -0.002843 
0.007708, 0.001375, -0.002855 
0.007712, 0.001392, -0.002867 
0.007716, 0.001410, -0.002879 
0.007720, 0.001427, -0.002891 
0.007724, 0.001444, -0.002903 
0.007729, 0.001461, -0.002915 
0.004012, 0.001097, -0.002332 
0.004002, 0.001099, -0.002332 
0.003947, 0.001110, -0.002335 
0.003893, 0.001121, -0.002337 
0.003838, 0.001132, -0.002339 
0.003783, 0.001143, -0.002342 
0.003728, 0.001154, -0.002344 
0.003673, 0.001165, -0.002346 
0.003619, 0.001176, -0.002349 
0.003564, 0.001187, -0.002351 
0.003509, 0.001198, -0.002354 
0.003454, 0.001209, -0.002356 
0.003399, 0.001220, -0.002358 
0.003345, 0.001231, -0.002361 
0.003290, 0.001242, -0.002363 
0.003235, 0.001253, -0.002365 
0.003181, 0.001264, -0.002368 
0.003126, 0.001275, -0.002370 
0.003071, 0.001286, -0.002373 
0.003016, 0.001297, -0.002375 
0.002962, 0.001308, -0.002377 
0.002907, 0.001319, -0.002380 
0.002852, 0.001330, -0.002382 
0.002797, 0.001341, -0.002384 
0.002743, 0.001352, -0.002387 
0.002687, 0.001363, -0.002389 
0.002633, 0.001374, -0.002392 
0.002579, 0.001385, -0.002394 
0.002524, 0.001396, -0.002396 
0.002469, 0.001407, -0.002399 
0.002414, 0.001418, -0.002401 
0.002359, 0.001429, -0.002403 
0.002304, 0.001440, -0.002406 
0.002250, 0.001451, -0.002408 
0.002195, 0.001461, -0.002411 
0.002139, 0.001473, -0.002413 
0.002085, 0.001483, -0.002415 
0.002031, 0.001494, -0.002418 
0.001975, 0.001505, -0.002420 
0.001921, 0.001516, -0.002422 
0.002914, 0.001781, -0.002054 
0.002879, 0.001795, -0.002051 
0.002842, 0.001810, -0.002047 
0.002804, 0.001825, -0.002043 
0.002766, 0.001841, -0.002040 
0.002729, 0.001855, -0.002036 
0.002691, 0.001871, -0.002033 
0.002653, 0.001886, -0.002029 
0.002615, 0.001901, -0.002025 
0.002577, 0.001916, -0.002022 
0.002539, 0.001931, -0.002018 
0.002502, 0.001946, -0.002014 
0.002464, 0.001961, -0.002011 
0.002426, 0.001976, -0.002007 
0.002389, 0.001991, -0.002004 
0.002350, 0.002006, -0.002000 
0.002313, 0.002021, -0.001996 
0.002275, 0.002036, -0.001993 
0.002238, 0.002051, -0.001989 
0.002200, 0.002066, -0.001985 
0.002162, 0.002082, -0.001982 
0.002125, 0.002097, -0.001978 
0.002086, 0.002112, -0.001975 
0.002049, 0.002127, -0.001971 
0.002011, 0.002142, -0.001967 
0.001974, 0.002157, -0.001964 
0.001936, 0.002172, -0.001960 
0.001898, 0.002187, -0.001956 
0.001859, 0.002203, -0.001953 
0.001822, 0.002217, -0.001949 
0.001785, 0.002232, -0.001945 
0.001747, 0.002247, -0.001942 
0.001710, 0.002262, -0.001938 
0.001672, 0.002277, -0.001935 
0.001634, 0.002293, -0.001931 
0.001596, 0.002308, -0.001927 
0.001558, 0.002323, -0.001924 
0.001521, 0.002338, -0.001920 
0.001483, 0.002353, -0.001917 
0.001445, 0.002368, -0.001913 
0.001443, 0.001711, -0.002358 
0.001441, 0.001712, -0.002358 
0.001422, 0.001714, -0.002360 
0.001385, 0.001718, -0.002364 
0.001349, 0.001722, -0.002368 
0.001313, 0.001726, -0.002371 
0.001276, 0.001730, -0.002375 
0.001240, 0.001734, -0.002379 
0.001204, 0.001738, -0.002382 
0.001167, 0.001742, -0.002386 
0.001131, 0.001746, -0.002389 
0.001095, 0.001749, -0.002393 
0.001059, 0.001753, -0.002397 
0.001022, 0.001757, -0.002400 
0.000985, 0.001761, -0.002404 
0.000949, 0.001765, -0.002408 
0.000913, 0.001769, -0.002411 
0.000877, 0.001773, -0.002415 
0.000841, 0.001777, -0.002419 
0.000804, 0.001781, -0.002422 
0.000768, 0.001785, -0.002426 
0.000732, 0.001789, -0.002429 
0.000695, 0.001793, -0.002433 
0.000659, 0.001797, -0.002437 
0.000623, 0.001801, -0.002440 
0.000587, 0.001805, -0.002444 
0.000549, 0.001809, -0.002448 
0.000514, 0.001813, -0.002451 
0.000477, 0.001817, -0.002455 
0.000441, 0.001821, -0.002459 
0.000405, 0.001825, -0.002462 
0.000369, 0.001829, -0.002466 
0.000332, 0.001833, -0.002470 
0.000295, 0.001837, -0.002473 
0.000259, 0.001841, -0.002477 
0.000223, 0.001845, -0.002480 
0.000187, 0.001849, -0.002484 
0.000151, 0.001853, -0.002488 
0.000114, 0.001857, -0.002491 
0.000078, 0.001861, -0.002495 
0.000041, 0.001865, -0.002499 
0.002555, 0.002497, -0.002186 
0.002556, 0.002498, -0.002186 
0.002561, 0.002512, -0.002184 
0.002566, 0.002526, -0.002183 
0.002571, 0.002540, -0.002181 
0.002577, 0.002555, -0.002180 
0.002582, 0.002568, -0.002178 
0.002587, 0.002582, -0.002177 
0.002592, 0.002596, -0.002175 
0.002597, 0.002610, -0.002174 
0.002602, 0.002624, -0.002172 
0.002607, 0.002638, -0.002171 
0.002612, 0.002652, -0.002169 
0.002618, 0.002667, -0.002168 
0.002623, 0.002680, -0.002166 
0.002628, 0.002694, -0.002165 
0.002633, 0.002708, -0.002163 
0.002638, 0.002723, -0.002162 
0.002643, 0.002737, -0.002160 
0.002648, 0.002750, -0.002159 
0.002654, 0.002764, -0.002157 
0.002659, 0.002778, -0.002156 
0.002664, 0.002792, -0.002154 
0.002669, 0.002806, -0.002153 
0.002674, 0.002820, -0.002151 
0.002679, 0.002834, -0.002150 
0.002684, 0.002848, -0.002148 
0.002690, 0.002862, -0.002147 
0.002695, 0.002876, -0.002145 
0.002700, 0.002890, -0.002144 
0.002705, 0.002905, -0.002142 
0.002710, 0.002918, -0.002141 
0.002715, 0.002932, -0.002139 
0.002720, 0.002946, -0.002138 
0.002726, 0.002960, -0.002136 
0.002731, 0.002974, -0.002135 
0.002736, 0.002988, -0.002133 
0.002741, 0.003002, -0.002132 
0.002746, 0.003016, -0.002130 
0.002751, 0.003030, -0.002129 
0.002085, 0.001299, -0.001880 
0.002085, 0.001298, -0.001879 
0.002080, 0.001285, -0.001874 
0.002074, 0.001270, -0.001869 
0.002068, 0.001256, -0.001863 
0.002062, 0.001241, -0.001858 
0.002057, 0.001227, -0.001852 
0.002051, 0.001212, -0.001847 
0.002045, 0.001198, -0.001841 
0.002039, 0.001183, -0.001836 
0.002033, 0.001169, -0.001830 
0.002027, 0.001154, -0.001825 
0.002022, 0.001140, -0.001819 
0.002016, 0.001125, -0.001814 
0.002010, 0.001111, -0.001808 
0.002004, 0.001096, -0.001803 
0.001998, 0.001082, -0.001798 
0.001993, 0.001067, -0.001792 
0.001987, 0.001053, -0.001787 
0.001981, 0.001038, -0.001781 
0.001975, 0.001024, -0.001776 
0.001969, 0.001009, -0.001770 
0.001964, 0.000995, -0.001765 
0.001958, 0.000980, -0.001759 
0.001952, 0.000966, -0.001754 
0.001946, 0.000951, -0.001748 
0.001940, 0.000937, -0.001743 
0.001935, 0.000922, -0.001737 
0.001929, 0.000908, -0.001732 
0.001923, 0.000893, -0.001726 
0.001917, 0.000879, -0.001721 
0.001911, 0.000864, -0.001715 
0.001906, 0.000850, -0.001710 
0.001900, 0.000835, -0.001704 
0.001894, 0.000821, -0.001699 
0.001888, 0.000806, -0.001693 
0.001882, 0.000792, -0.001688 
0.001876, 0.000777, -0.001682 
0.001871, 0.000763, -0.001677 
0.001865, 0.000748, -0.001671 
0.001859, 0.000734, -0.001666 
0.007700, -0.000413, -0.012725 
0.007704, -0.000414, -0.012733 
0.007716, -0.000418, -0.012757 
0.007804, -0.000451, -0.012930 
0.007891, -0.000483, -0.013099 
0.007978, -0.000515, -0.013269 
0.008065, -0.000547, -0.013440 
0.008153, -0.000579, -0.013610 
0.008240, -0.000611, -0.013781 
0.008326, -0.000643, -0.013950 
0.008414, -0.000675, -0.014121 
0.008501, -0.000707, -0.014292 
0.008590, -0.000740, -0.014464 
0.008677, -0.000772, -0.014635 
0.008765, -0.000804, -0.014807 
0.008850, -0.000835, -0.014974 
0.008938, -0.000868, -0.015145 
0.009025, -0.000900, -0.015315 
0.009112, -0.000932, -0.015486 
0.009200, -0.000964, -0.015657 
0.009288, -0.000996, -0.015828 
0.009376, -0.001028, -0.016000 
0.009462, -0.001060, -0.016168 
0.009548, -0.001092, -0.016337 
0.009636, -0.001124, -0.016508 
0.009723, -0.001156, -0.016678 
0.009812, -0.001189, -0.016852 
0.009898, -0.001220, -0.017021 
0.009985, -0.001252, -0.017191 
0.010073, -0.001285, -0.017363 
0.010159, -0.001316, -0.017531 
0.010246, -0.001348, -0.017701 
0.010334, -0.001381, -0.017873 
0.010421, -0.001413, -0.018043 
0.010509, -0.001445, -0.018215 
0.010596, -0.001477, -0.018384 
0.010685, -0.001510, -0.018559 
0.010770, -0.001541, -0.018724 
0.010858, -0.001573, -0.018896 
0.010944, -0.001605, -0.019065 
0.011032, -0.001637, -0.019237 
0.011089, -0.005048, -0.008301 
0.011091, -0.005049, -0.008301 
0.011175, -0.005133, -0.008293 
0.011261, -0.005218, -0.008286 
0.011349, -0.005305, -0.008278 
0.011433, -0.005389, -0.008271 
0.011518, -0.005474, -0.008263 
0.011602, -0.005557, -0.008256 
0.011688, -0.005642, -0.008249 
0.011773, -0.005727, -0.008241 
0.011860, -0.005814, -0.008233 
0.011947, -0.005900, -0.008226 
0.012030, -0.005982, -0.008219 
0.012115, -0.006067, -0.008211 
0.012200, -0.006151, -0.008204 
0.012286, -0.006237, -0.008196 
0.012371, -0.006321, -0.008189 
0.012457, -0.006407, -0.008181 
0.012542, -0.006492, -0.008174 
0.012628, -0.006577, -0.008166 
0.012715, -0.006663, -0.008159 
0.012798, -0.006746, -0.008151 
0.012883, -0.006830, -0.008144 
0.012969, -0.006916, -0.008136 
0.013055, -0.007001, -0.008129 
0.013140, -0.007085, -0.008121 
0.013225, -0.007171, -0.008114 
0.013310, -0.007255, -0.008106 
0.013395, -0.007339, -0.008099 
0.013482, -0.007426, -0.008091 
0.013567, -0.007510, -0.008084 
0.013652, -0.007595, -0.008076 
0.013738, -0.007680, -0.008069 
0.013823, -0.007765, -0.008061 
0.013908, -0.007849, -0.008054 
0.013994, -0.007935, -0.008046 
0.014080, -0.008019, -0.008039 
0.014168, -0.008108, -0.008031 
0.014250, -0.008189, -0.008024 
0.014336, -0.008274, -0.008017 
0.014421, -0.008359, -0.008009 
0.011953, -0.005508, -0.007505 
0.011995, -0.005543, -0.007491 
0.012040, -0.005582, -0.007475 
0.012084, -0.005620, -0.007460 
0.012129, -0.005658, -0.007445 
0.012173, -0.005695, -0.007429 
0.012218, -0.005734, -0.007414 
0.012263, -0.005772, -0.007398 
0.012308, -0.005810, -0.007383 
0.012353, -0.005848, -0.007367 
0.012397, -0.005886, -0.007352 
0.012441, -0.005924, -0.007337 
0.012486, -0.005962, -0.007322 
0.012531, -0.006000, -0.007306 
0.012575, -0.006038, -0.007291 
0.012620, -0.006076, -0.007275 
0.012665, -0.006114, -0.007260 
0.012709, -0.006152, -0.007245 
0.012754, -0.006190, -0.007229 
0.012798, -0.006228, -0.007214 
0.012843, -0.006266, -0.007199 
0.012887, -0.006304, -0.007183 
0.012933, -0.006342, -0.007168 
0.012977, -0.006380, -0.007152 
0.013022, -0.006418, -0.007137 
0.013066, -0.006456, -0.007122 
0.013111, -0.006494, -0.007106 
0.013156, -0.006532, -0.007091 
0.013201, -0.006571, -0.007075 
0.013245, -0.006609, -0.007060 
0.013289, -0.006646, -0.007045 
0.013334, -0.006684, -0.007029 
0.013379, -0.006722, -0.007014 
0.013423, -0.006760, -0.006999 
0.013468, -0.006798, -0.006983 
0.013513, -0.006837, -0.006968 
0.013557, -0.006874, -0.006952 
0.013602, -0.006912, -0.006937 
0.013647, -0.006950, -0.006922 
0.013692, -0.006989, -0.006906 
0.014548, -0.005315, -0.007426 
0.014552, -0.005316, -0.007426 
0.014608, -0.005326, -0.007419 
0.014665, -0.005336, -0.007412 
0.014722, -0.005346, -0.007406 
0.014779, -0.005357, -0.007399 
0.014837, -0.005367, -0.007392 
0.014893, -0.005377, -0.007386 
0.014950, -0.005388, -0.007379 
0.015006, -0.005398, -0.007372 
0.015063, -0.005408, -0.007366 
0.015120, -0.005418, -0.007359 
0.015177, -0.005429, -0.007352 
0.015234, -0.005439, -0.007346 
0.015291, -0.005449, -0.007339 
0.015347, -0.005460, -0.007332 
0.015404, -0.005470, -0.007326 
0.015461, -0.005480, -0.007319 
0.015519, -0.005491, -0.007312 
0.015575, -0.005501, -0.007306 
0.015632, -0.005511, -0.007299 
0.015689, -0.005521, -0.007292 
0.015745, -0.005532, -0.007286 
0.015802, -0.005542, -0.007279 
0.015860, -0.005552, -0.007272 
0.015917, -0.005563, -0.007266 
0.015973, -0.005573, -0.007259 
0.016031, -0.005583, -0.007252 
0.016087, -0.005593, -0.007246 
0.016143, -0.005604, -0.007239 
0.016201, -0.005614, -0.007232 
0.016258, -0.005624, -0.007226 
0.016315, -0.005635, -0.007219 
0.016371, -0.005645, -0.007212 
0.016428, -0.005655, -0.007206 
0.016485, -0.005665, -0.007199 
0.016542, -0.005676, -0.007193 
0.016599, -0.005686, -0.007186 
0.016656, -0.005696, -0.007179 
0.016713, -0.005707, -0.007172 
0.016772, -0.005717, -0.007166 
0.016755, -0.003599, -0.007673 
0.016786, -0.003586, -0.007673 
0.016842, -0.003563, -0.007675 
0.016898, -0.003539, -0.007677 
0.016953, -0.003515, -0.007678 
0.017009, -0.003491, -0.007680 
0.017063, -0.003468, -0.007681 
0.017118, -0.003444, -0.007683 
0.017174, -0.003421, -0.007684 
0.017229, -0.003397, -0.007686 
0.017285, -0.003373, -0.007687 
0.017341, -0.003350, -0.007689 
0.017397, -0.003326, -0.007691 
0.017450, -0.003303, -0.007692 
0.017506, -0.003279, -0.007694 
0.017561, -0.003255, -0.007695 
0.017617, -0.003232, -0.007697 
0.017672, -0.003208, -0.007698 
0.017728, -0.003184, -0.007700 
0.017784, -0.003160, -0.007702 
0.017838, -0.003137, -0.007703 
0.017893, -0.003113, -0.007705 
0.017949, -0.003090, -0.007706 
0.018004, -0.003066, -0.007708 
0.018060, -0.003042, -0.007709 
0.018115, -0.003019, -0.007711 
0.018170, -0.002995, -0.007712 
0.018226, -0.002971, -0.007714 
0.018281, -0.002948, -0.007715 
0.018337, -0.002924, -0.007717 
0.018392, -0.002901, -0.007719 
0.018446, -0.002877, -0.007720 
0.018502, -0.002853, -0.007722 
0.018557, -0.002830, -0.007723 
0.018613, -0.002806, -0.007725 
0.018669, -0.002782, -0.007726 
0.018724, -0.002759, -0.007728 
0.018779, -0.002735, -0.007729 
0.018834, -0.002712, -0.007731 
0.014785, -0.002806, -0.007599 
0.014785, -0.002806, -0.007599 
0.014773, -0.002786, -0.007598 
0.014761, -0.002765, -0.007598 
0.014749, -0.002743, -0.007597 
0.014737, -0.002722, -0.007596 
0.014725, -0.002700, -0.007596 
0.014713, -0.002679, -0.007595 
0.014701, -0.002657, -0.007594 
0.014689, -0.002636, -0.007594 
0.014677, -0.002615, -0.007593 
0.014665, -0.002594, -0.007592 
0.014653, -0.002572, -0.007592 
0.014641, -0.002551, -0.007591 
0.014629, -0.002530, -0.007591 
0.014617, -0.002508, -0.007590 
0.014605, -0.002487, -0.007589 
0.014593, -0.002466, -0.007589 
0.014581, -0.002444, -0.007588 
0.014569, -0.002423, -0.007587 
0.014557, -0.002402, -0.007587 
0.014545, -0.002380, -0.007586 
0.014533, -0.002359, -0.007585 
0.014521, -0.002338, -0.007585 
0.014509, -0.002317, -0.007584 
0.014497, -0.002295, -0.007584 
0.014485, -0.002274, -0.007583 
0.014473, -0.002252, -0.007582 
0.014461, -0.002231, -0.007582 
0.014449, -0.002209, -0.007581 
0.014437, -0.002188, -0.007580 
0.014425, -0.002167, -0.007580 
0.014413, -0.002146, -0.007579 
0.014401, -0.002125, -0.007578 
0.014389, -0.002103, -0.007578 
0.014377, -0.002082, -0.007577 
0.014365, -0.002060, -0.007577 
0.014353, -0.002039, -0.007576 
0.014341, -0.002018, -0.007575 
0.014329, -0.001997, -0.007575 
0.014316, -0.001975, -0.007574 
0.011571, -0.003856, -0.007398 
0.011570, -0.003856, -0.007398 
0.011529, -0.003863, -0.007396 
0.011479, -0.003872, -0.007393 
0.011423, -0.003882, -0.007389 
0.011368, -0.003891, -0.007386 
0.011311, -0.003901, -0.007382 
0.011256, -0.003911, -0.007379 
0.011201, -0.003920, -0.007375 
0.011145, -0.003930, -0.007372 
0.011090, -0.003939, -0.007369 
0.011035, -0.003949, -0.007365 
0.010979, -0.003958, -0.007362 
0.010923, -0.003968, -0.007358 
0.010867, -0.003978, -0.007355 
0.010811, -0.003987, -0.007351 
0.010757, -0.003997, -0.007348 
0.010701, -0.004006, -0.007345 
0.010645, -0.004016, -0.007341 
0.010590, -0.004025, -0.007338 
0.010534, -0.004035, -0.007334 
0.010478, -0.004045, -0.007331 
0.010422, -0.004055, -0.007327 
0.010367, -0.004064, -0.007324 
0.010313, -0.004073, -0.007321 
0.010256, -0.004083, -0.007317 
0.010200, -0.004093, -0.007314 
0.010145, -0.004102, -0.007310 
0.010090, -0.004112, -0.007307 
0.010035, -0.004121, -0.007303 
0.009980, -0.004131, -0.007300 
0.009924, -0.004141, -0.007297 
0.009868, -0.004150, -0.007293 
0.009812, -0.004160, -0.007290 
0.009756, -0.004169, -0.007286 
0.009701, -0.004179, -0.007283 
0.009646, -0.004188, -0.007279 
0.009590, -0.004198, -0.007276 
0.009534, -0.004208, -0.007273 
0.009479, -0.004217, -0.007269 
0.009424, -0.004227, -0.007266 
0.008198, -0.004786, -0.007384 
0.008190, -0.004788, -0.007383 
0.008116, -0.004807, -0.007382 
0.008043, -0.004825, -0.007380 
0.007968, -0.004843, -0.007379 
0.007894, -0.004862, -0.007378 
0.007822, -0.004880, -0.007376 
0.007748, -0.004898, -0.007375 
0.007675, -0.004916, -0.007373 
