x(m), y(m), heading(rad)  
0.002853, -0.002184, -0.000030 
0.002875, -0.002182, -0.000027 
0.002894, -0.002290, -0.000052 
0.002904, -0.002291, -0.000051 
0.002925, -0.002293, -0.000050 
0.002946, -0.002295, -0.000048 
0.002967, -0.002297, -0.000047 
0.002988, -0.002299, -0.000045 
0.003009, -0.002301, -0.000044 
0.003030, -0.002304, -0.000042 
0.003051, -0.002306, -0.000041 
0.003072, -0.002308, -0.000039 
0.003092, -0.002310, -0.000038 
0.003114, -0.002312, -0.000036 
0.003134, -0.002315, -0.000035 
0.003155, -0.002317, -0.000033 
0.003176, -0.002319, -0.000032 
0.003197, -0.002321, -0.000031 
0.003218, -0.002323, -0.000029 
0.003241, -0.002326, -0.000027 
0.003260, -0.002328, -0.000026 
0.003281, -0.002330, -0.000025 
0.005512, -0.001574, -0.283520 
0.005517, -0.001573, -0.284126 
0.005623, -0.001546, -0.295054 
0.005728, -0.001519, -0.305911 
0.005833, -0.001492, -0.316790 
0.005938, -0.001465, -0.327668 
0.006043, -0.001438, -0.338561 
0.006148, -0.001411, -0.349446 
0.006252, -0.001384, -0.360276 
0.006359, -0.001357, -0.371283 
0.006464, -0.001330, -0.382179 
0.006580, -0.001300, -0.394169 
0.006672, -0.001276, -0.403784 
0.006777, -0.001249, -0.414648 
0.006882, -0.001222, -0.425520 
0.006987, -0.001195, -0.436398 
0.007092, -0.001168, -0.447265 
0.007197, -0.001141, -0.458136 
0.007302, -0.001114, -0.469019 
0.007673, -0.001423, -0.205014 
0.007761, -0.001414, -0.204554 
0.007875, -0.001401, -0.203954 
0.007989, -0.001388, -0.203351 
0.008106, -0.001375, -0.202738 
0.008218, -0.001363, -0.202146 
0.008334, -0.001350, -0.201537 
0.008450, -0.001337, -0.200925 
0.008564, -0.001324, -0.200325 
0.008680, -0.001311, -0.199718 
0.008795, -0.001298, -0.199112 
0.008911, -0.001285, -0.198502 
0.009025, -0.001273, -0.197904 
0.009138, -0.001260, -0.197307 
0.009253, -0.001247, -0.196701 
0.009370, -0.001234, -0.196090 
0.009483, -0.001222, -0.195492 
0.009599, -0.001209, -0.194885 
0.009713, -0.001196, -0.194283 
0.009832, -0.001183, -0.193659 
0.009942, -0.001171, -0.193079 
0.010095, -0.001154, -0.192272 
0.010581, -0.001470, -0.207301 
0.010676, -0.001470, -0.207297 
0.010805, -0.001470, -0.207292 
0.010936, -0.001470, -0.207287 
0.011065, -0.001470, -0.207282 
0.011194, -0.001470, -0.207277 
0.011322, -0.001470, -0.207271 
0.011456, -0.001469, -0.207266 
0.011584, -0.001469, -0.207261 
0.011711, -0.001469, -0.207256 
0.011842, -0.001469, -0.207251 
0.011972, -0.001469, -0.207246 
0.012102, -0.001469, -0.207240 
0.012231, -0.001469, -0.207235 
0.012359, -0.001468, -0.207230 
0.012490, -0.001468, -0.207225 
0.012617, -0.001468, -0.207220 
0.012747, -0.001468, -0.207215 
0.013328, -0.001077, -0.207215 
0.013385, -0.001071, -0.207214 
0.013531, -0.001055, -0.207209 
0.013675, -0.001038, -0.207204 
0.013821, -0.001022, -0.207199 
0.013965, -0.001006, -0.207194 
0.014110, -0.000989, -0.207190 
0.014255, -0.000973, -0.207185 
0.014399, -0.000957, -0.207180 
0.014546, -0.000940, -0.207175 
0.014689, -0.000924, -0.207170 
0.014835, -0.000908, -0.207166 
0.014979, -0.000892, -0.207161 
0.015123, -0.000875, -0.207156 
0.015269, -0.000859, -0.207151 
0.015415, -0.000843, -0.207147 
0.015560, -0.000826, -0.207142 
0.015703, -0.000810, -0.207137 
0.015847, -0.000794, -0.207132 
0.015992, -0.000778, -0.207128 
0.016137, -0.000761, -0.207123 
0.016567, 0.001453, -0.221944 
0.016607, 0.001480, -0.222099 
0.016758, 0.001583, -0.222682 
0.016910, 0.001686, -0.223268 
0.017064, 0.001791, -0.223860 
0.017216, 0.001895, -0.224447 
0.017369, 0.001998, -0.225036 
0.017520, 0.002101, -0.225616 
0.017671, 0.002204, -0.226200 
0.017823, 0.002307, -0.226785 
0.017975, 0.002410, -0.227369 
0.018126, 0.002513, -0.227953 
0.018278, 0.002616, -0.228538 
0.018431, 0.002720, -0.229126 
0.018583, 0.002824, -0.229714 
0.018734, 0.002926, -0.230296 
0.018886, 0.003029, -0.230879 
0.019037, 0.003132, -0.231463 
0.019189, 0.003235, -0.232047 
0.019342, 0.003340, -0.232637 
0.019458, 0.004650, -0.218658 
0.019610, 0.004804, -0.218642 
0.019762, 0.004959, -0.218626 
0.019913, 0.005113, -0.218610 
0.020062, 0.005265, -0.218593 
0.020215, 0.005420, -0.218577 
0.020363, 0.005571, -0.218561 
0.020514, 0.005724, -0.218545 
0.020665, 0.005878, -0.218529 
0.020814, 0.006030, -0.218513 
0.020965, 0.006183, -0.218497 
0.021118, 0.006339, -0.218480 
0.021268, 0.006492, -0.218464 
0.021416, 0.006642, -0.218448 
0.021567, 0.006796, -0.218432 
0.021719, 0.006951, -0.218416 
0.021868, 0.007103, -0.218400 
0.022018, 0.007255, -0.218384 
0.022169, 0.007409, -0.218368 
0.022320, 0.007562, -0.218351 
0.022468, 0.007713, -0.218335 
0.023154, 0.008227, -0.218355 
0.023299, 0.008368, -0.218343 
0.023469, 0.008533, -0.218328 
0.023640, 0.008701, -0.218313 
0.023813, 0.008869, -0.218299 
0.023984, 0.009036, -0.218284 
0.024154, 0.009201, -0.218269 
0.024324, 0.009367, -0.218255 
0.024497, 0.009536, -0.218240 
0.024669, 0.009704, -0.218225 
0.024837, 0.009867, -0.218211 
0.025007, 0.010033, -0.218196 
0.025179, 0.010200, -0.218182 
0.025348, 0.010365, -0.218167 
0.025519, 0.010532, -0.218153 
0.025692, 0.010701, -0.218138 
0.025863, 0.010867, -0.218123 
0.026034, 0.011034, -0.218109 
0.026203, 0.011198, -0.218094 
0.026373, 0.011365, -0.218079 
0.026544, 0.011531, -0.218065 
0.025884, 0.012120, -0.217992 
0.026011, 0.012288, -0.217976 
0.026151, 0.012472, -0.217959 
0.026289, 0.012653, -0.217942 
0.026427, 0.012836, -0.217925 
0.026565, 0.013018, -0.217909 
0.026707, 0.013206, -0.217891 
0.026841, 0.013382, -0.217875 
0.026981, 0.013567, -0.217858 
0.027120, 0.013750, -0.217841 
0.027257, 0.013930, -0.217824 
0.027394, 0.014111, -0.217808 
0.027532, 0.014293, -0.217791 
0.027671, 0.014476, -0.217774 
0.027810, 0.014660, -0.217757 
0.027948, 0.014842, -0.217740 
0.028086, 0.015024, -0.217723 
0.028223, 0.015205, -0.217707 
0.028361, 0.015387, -0.217690 
0.028380, 0.014710, -0.202496 
0.028392, 0.014724, -0.202437 
0.028521, 0.014866, -0.201827 
0.028651, 0.015010, -0.201209 
0.028779, 0.015151, -0.200604 
0.028908, 0.015294, -0.199992 
0.029040, 0.015439, -0.199368 
0.029166, 0.015579, -0.198768 
0.029294, 0.015721, -0.198162 
0.029423, 0.015863, -0.197550 
0.029552, 0.016005, -0.196942 
0.029680, 0.016147, -0.196335 
0.029808, 0.016289, -0.195727 
0.029939, 0.016433, -0.195108 
0.030066, 0.016574, -0.194503 
0.030198, 0.016720, -0.193877 
0.030414, 0.016959, -0.192852 
0.030452, 0.017000, -0.192676 
0.030581, 0.017143, -0.192064 
0.030710, 0.017286, -0.191449 
0.030270, 0.016594, -0.220907 
0.030298, 0.016624, -0.221075 
0.030401, 0.016729, -0.221676 
0.030523, 0.016854, -0.222392 
0.030606, 0.016939, -0.222877 
0.030709, 0.017045, -0.223480 
0.030811, 0.017149, -0.224078 
0.030914, 0.017256, -0.224685 
0.031017, 0.017361, -0.225286 
0.031118, 0.017465, -0.225881 
0.031220, 0.017570, -0.226479 
0.031322, 0.017675, -0.227078 
0.031425, 0.017780, -0.227682 
0.031527, 0.017885, -0.228278 
0.031631, 0.017991, -0.228886 
0.031733, 0.018096, -0.229483 
0.031835, 0.018201, -0.230083 
0.031937, 0.018306, -0.230681 
0.032040, 0.018411, -0.231282 
0.032142, 0.018516, -0.231883 
0.031128, 0.016041, -0.203752 
0.031189, 0.016040, -0.203119 
0.031230, 0.016039, -0.202695 
0.031286, 0.016037, -0.202116 
0.031369, 0.016036, -0.201259 
0.031398, 0.016035, -0.200953 
0.031454, 0.016034, -0.200375 
0.031510, 0.016032, -0.199795 
0.031566, 0.016031, -0.199214 
0.031622, 0.016030, -0.198635 
0.031678, 0.016029, -0.198054 
0.031734, 0.016027, -0.197473 
0.031790, 0.016026, -0.196893 
0.031846, 0.016025, -0.196315 
0.031902, 0.016024, -0.195732 
0.031958, 0.016022, -0.195153 
0.032014, 0.016021, -0.194575 
0.032070, 0.016020, -0.193995 
0.032126, 0.016019, -0.193412 
0.032182, 0.016017, -0.192831 
0.030969, 0.014778, -0.206733 
0.030970, 0.014768, -0.206736 
0.030973, 0.014718, -0.206756 
0.030976, 0.014666, -0.206776 
0.030979, 0.014615, -0.206796 
0.030983, 0.014565, -0.206816 
0.030986, 0.014513, -0.206836 
0.030989, 0.014462, -0.206856 
0.030992, 0.014412, -0.206876 
0.030996, 0.014361, -0.206895 
0.030999, 0.014309, -0.206916 
0.031002, 0.014259, -0.206935 
0.031005, 0.014208, -0.206955 
0.031009, 0.014157, -0.206975 
0.031012, 0.014106, -0.206995 
0.031015, 0.014056, -0.207015 
0.031018, 0.014005, -0.207034 
0.031022, 0.013954, -0.207054 
0.031025, 0.013901, -0.207075 
0.031028, 0.013852, -0.207094 
0.031031, 0.013801, -0.207114 
0.030224, 0.012715, -0.207062 
0.030201, 0.012642, -0.207075 
0.030172, 0.012552, -0.207091 
0.030142, 0.012459, -0.207109 
0.030114, 0.012368, -0.207125 
0.030085, 0.012276, -0.207142 
0.030056, 0.012185, -0.207159 
0.030027, 0.012093, -0.207176 
0.029998, 0.012002, -0.207193 
0.029969, 0.011910, -0.207209 
0.029940, 0.011819, -0.207226 
0.029911, 0.011726, -0.207243 
0.029881, 0.011635, -0.207260 
0.029853, 0.011544, -0.207277 
0.029824, 0.011452, -0.207293 
0.029795, 0.011360, -0.207310 
0.029765, 0.011268, -0.207327 
0.029737, 0.011178, -0.207344 
0.029708, 0.011086, -0.207361 
0.029679, 0.010994, -0.207377 
0.029138, 0.010474, -0.222957 
0.029136, 0.010470, -0.222982 
0.029105, 0.010400, -0.223394 
0.029057, 0.010297, -0.224007 
0.029010, 0.010193, -0.224620 
0.028963, 0.010090, -0.225234 
0.028916, 0.009986, -0.225849 
0.028869, 0.009884, -0.226456 
0.028821, 0.009779, -0.227073 
0.028773, 0.009674, -0.227698 
0.028727, 0.009572, -0.228303 
0.028679, 0.009468, -0.228920 
0.028632, 0.009364, -0.229533 
0.028585, 0.009262, -0.230141 
0.028538, 0.009157, -0.230760 
0.028490, 0.009053, -0.231377 
0.028443, 0.008950, -0.231986 
0.028396, 0.008847, -0.232599 
0.028350, 0.008744, -0.233205 
0.028302, 0.008640, -0.233822 
0.027569, 0.009281, -0.219636 
0.027545, 0.009257, -0.219640 
0.027471, 0.009185, -0.219651 
0.027398, 0.009114, -0.219662 
0.027325, 0.009042, -0.219673 
0.027251, 0.008971, -0.219684 
0.027179, 0.008900, -0.219695 
0.027106, 0.008829, -0.219705 
0.027032, 0.008757, -0.219716 
0.026958, 0.008685, -0.219727 
0.026886, 0.008614, -0.219738 
0.026813, 0.008543, -0.219749 
0.026741, 0.008472, -0.219760 
0.026666, 0.008400, -0.219771 
0.026594, 0.008329, -0.219782 
0.026521, 0.008258, -0.219793 
0.026397, 0.008138, -0.219811 
0.026375, 0.008116, -0.219814 
0.026301, 0.008044, -0.219825 
0.026229, 0.007973, -0.219836 
0.024540, 0.006545, -0.204945 
0.024435, 0.006450, -0.204494 
0.024296, 0.006323, -0.203895 
0.024158, 0.006197, -0.203300 
0.024020, 0.006071, -0.202706 
0.023883, 0.005946, -0.202116 
0.023741, 0.005818, -0.201508 
0.023605, 0.005693, -0.200919 
0.023468, 0.005569, -0.200329 
0.023330, 0.005443, -0.199736 
0.023191, 0.005316, -0.199138 
0.023054, 0.005192, -0.198549 
0.022916, 0.005066, -0.197953 
0.022776, 0.004939, -0.197353 
0.022638, 0.004813, -0.196759 
0.022499, 0.004687, -0.196161 
0.022364, 0.004563, -0.195577 
0.022226, 0.004437, -0.194982 
0.022088, 0.004312, -0.194390 
0.021943, 0.004179, -0.193763 
0.021739, 0.006011, -0.221986 
0.021657, 0.005985, -0.222330 
0.021515, 0.005940, -0.222928 
0.021378, 0.005896, -0.223508 
0.021240, 0.005852, -0.224089 
0.021101, 0.005807, -0.224675 
0.020959, 0.005762, -0.225272 
0.020822, 0.005718, -0.225852 
0.020685, 0.005674, -0.226430 
0.020546, 0.005630, -0.227016 
0.020407, 0.005585, -0.227599 
0.020269, 0.005541, -0.228182 
0.020130, 0.005496, -0.228770 
0.019989, 0.005451, -0.229363 
0.019851, 0.005407, -0.229944 
0.019714, 0.005364, -0.230521 
0.019574, 0.005319, -0.231111 
0.019436, 0.005274, -0.231696 
0.019299, 0.005231, -0.232273 
0.019160, 0.005186, -0.232860 
0.018360, 0.003802, -0.204492 
0.018294, 0.003762, -0.204245 
0.018132, 0.003664, -0.203638 
0.017969, 0.003566, -0.203030 
0.017806, 0.003468, -0.202422 
0.017641, 0.003369, -0.201807 
0.017482, 0.003273, -0.201213 
0.017320, 0.003175, -0.200608 
0.017157, 0.003077, -0.200001 
0.016995, 0.002980, -0.199397 
0.016834, 0.002883, -0.198798 
0.016671, 0.002784, -0.198189 
0.016506, 0.002685, -0.197573 
0.016346, 0.002588, -0.196974 
0.016184, 0.002491, -0.196370 
0.016023, 0.002394, -0.195769 
0.015860, 0.002296, -0.195163 
0.015696, 0.002197, -0.194550 
0.015536, 0.002101, -0.193954 
0.015374, 0.002003, -0.193349 
0.015211, 0.001905, -0.192741 
0.015233, 0.003108, -0.221713 
0.015077, 0.003063, -0.222301 
0.014922, 0.003017, -0.222885 
0.014766, 0.002971, -0.223477 
0.014611, 0.002926, -0.224062 
0.014456, 0.002881, -0.224648 
0.014301, 0.002835, -0.225231 
0.014147, 0.002790, -0.225813 
0.013994, 0.002745, -0.226394 
0.013839, 0.002700, -0.226979 
0.013682, 0.002654, -0.227569 
0.013525, 0.002608, -0.228164 
0.013370, 0.002563, -0.228749 
0.013216, 0.002517, -0.229331 
0.013064, 0.002473, -0.229905 
0.012910, 0.002428, -0.230489 
0.012754, 0.002382, -0.231077 
0.012599, 0.002336, -0.231664 
0.012445, 0.002291, -0.232245 
0.012290, 0.002246, -0.232829 
0.012061, 0.001590, -0.204063 
0.011940, 0.001537, -0.203602 
0.011783, 0.001467, -0.203001 
0.011626, 0.001398, -0.202400 
0.011469, 0.001328, -0.201797 
0.011311, 0.001258, -0.201192 
0.011158, 0.001189, -0.200604 
0.011000, 0.001119, -0.200001 
0.010844, 0.001050, -0.199403 
0.010687, 0.000980, -0.198800 
0.010528, 0.000910, -0.198192 
0.010367, 0.000838, -0.197573 
0.010218, 0.000772, -0.197004 
0.010062, 0.000703, -0.196407 
0.009906, 0.000634, -0.195808 
0.009748, 0.000563, -0.195204 
0.009593, 0.000495, -0.194610 
0.009437, 0.000425, -0.194013 
0.009269, 0.000351, -0.193367 
0.009124, 0.000286, -0.192810 
0.008966, 0.000216, -0.192207 
0.008739, -0.000750, -0.207217 
0.008621, -0.000827, -0.207226 
0.008463, -0.000931, -0.207239 
0.008305, -0.001036, -0.207252 
0.008146, -0.001140, -0.207265 
0.007988, -0.001244, -0.207278 
0.007830, -0.001348, -0.207291 
0.007672, -0.001451, -0.207304 
0.007513, -0.001556, -0.207318 
0.007357, -0.001659, -0.207330 
0.007187, -0.001771, -0.207344 
0.007042, -0.001866, -0.207356 
0.006884, -0.001969, -0.207369 
0.006727, -0.002073, -0.207382 
0.006568, -0.002177, -0.207395 
0.006412, -0.002280, -0.207408 
0.006171, -0.002438, -0.207428 
0.006098, -0.002487, -0.207434 
0.005940, -0.002590, -0.207447 
0.005823, -0.002772, -0.207585 
0.005777, -0.002803, -0.207590 
0.005626, -0.002907, -0.207607 
0.005473, -0.003012, -0.207625 
0.005322, -0.003115, -0.207643 
0.005171, -0.003218, -0.207660 
0.005018, -0.003323, -0.207678 
0.004865, -0.003428, -0.207696 
0.004709, -0.003535, -0.207714 
0.004564, -0.003635, -0.207731 
0.004411, -0.003739, -0.207748 
0.004260, -0.003843, -0.207766 
0.004108, -0.003947, -0.207784 
0.003955, -0.004051, -0.207801 
0.003805, -0.004155, -0.207819 
0.003651, -0.004260, -0.207837 
0.003500, -0.004363, -0.207854 
0.003351, -0.004465, -0.207871 
0.003199, -0.004569, -0.207889 
0.003048, -0.004673, -0.207907 
0.003564, -0.005184, -0.208147 
0.003457, -0.005289, -0.208170 
0.003333, -0.005409, -0.208197 
0.003209, -0.005530, -0.208223 
0.003085, -0.005651, -0.208250 
0.002963, -0.005770, -0.208277 
0.002839, -0.005891, -0.208304 
0.002716, -0.006011, -0.208330 
0.002593, -0.006131, -0.208357 
0.002410, -0.006309, -0.208396 
0.002346, -0.006371, -0.208410 
0.002224, -0.006491, -0.208437 
0.002099, -0.006612, -0.208464 
0.001976, -0.006732, -0.208490 
0.001853, -0.006852, -0.208517 
0.001729, -0.006972, -0.208544 
0.001607, -0.007092, -0.208570 
0.001484, -0.007212, -0.208597 
0.001360, -0.007332, -0.208624 
0.001237, -0.007452, -0.208650 
0.001020, -0.004657, 0.057381 
0.001015, -0.004657, 0.057883 
0.001005, -0.004657, 0.058746 
0.000886, -0.004655, 0.069103 
0.000767, -0.004654, 0.079421 
0.000647, -0.004652, 0.089921 
0.000531, -0.004651, 0.100040 
0.000412, -0.004649, 0.110403 
0.000294, -0.004648, 0.120656 
0.000177, -0.004646, 0.130928 
0.000058, -0.004644, 0.141249 
-0.000058, -0.004643, 0.151416 
-0.000177, -0.004641, 0.161721 
-0.000296, -0.004640, 0.172135 
-0.000414, -0.004638, 0.182395 
-0.000533, -0.004637, 0.192770 
-0.000650, -0.004635, 0.202974 
-0.000767, -0.004634, 0.213181 
-0.000885, -0.004632, 0.223500 
-0.001002, -0.004631, 0.233703 
0.001239, -0.003237, 0.000515 
0.001238, -0.003236, 0.000516 
0.001233, -0.003219, 0.000526 
0.001216, -0.003163, 0.000559 
0.001198, -0.003107, 0.000593 
0.001181, -0.003050, 0.000627 
0.001163, -0.002994, 0.000661 
0.001146, -0.002938, 0.000695 
0.001128, -0.002882, 0.000728 
0.001111, -0.002826, 0.000762 
0.001093, -0.002769, 0.000796 
0.001076, -0.002713, 0.000830 
0.001059, -0.002657, 0.000863 
0.001041, -0.002600, 0.000898 
0.001024, -0.002545, 0.000931 
0.001006, -0.002489, 0.000965 
0.000989, -0.002433, 0.000998 
0.000971, -0.002377, 0.001032 
0.000954, -0.002319, 0.001067 
0.000937, -0.002265, 0.001099 
0.000919, -0.002208, 0.001134 
0.001765, -0.001652, -0.000107 
0.001779, -0.001592, -0.000121 
0.001797, -0.001517, -0.000139 
0.001814, -0.001440, -0.000157 
0.001832, -0.001363, -0.000175 
0.001849, -0.001288, -0.000193 
0.001867, -0.001212, -0.000211 
0.001884, -0.001137, -0.000229 
0.001902, -0.001061, -0.000247 
0.001920, -0.000985, -0.000265 
0.001937, -0.000908, -0.000283 
0.001955, -0.000833, -0.000301 
0.001972, -0.000757, -0.000319 
0.001990, -0.000681, -0.000336 
0.002007, -0.000606, -0.000354 
0.002025, -0.000530, -0.000372 
0.002064, -0.000360, -0.000412 
0.002065, -0.000357, -0.000413 
0.002078, -0.000302, -0.000426 
0.002095, -0.000227, -0.000444 
0.002679, -0.000692, -0.000431 
0.002688, -0.000681, -0.000434 
0.002728, -0.000629, -0.000451 
0.002767, -0.000577, -0.000467 
0.002807, -0.000524, -0.000483 
0.002847, -0.000472, -0.000499 
0.002886, -0.000420, -0.000515 
0.002926, -0.000368, -0.000532 
0.002965, -0.000316, -0.000548 
0.003005, -0.000264, -0.000564 
0.003045, -0.000211, -0.000580 
0.003084, -0.000159, -0.000596 
0.003124, -0.000107, -0.000613 
0.003163, -0.000056, -0.000628 
0.003203, -0.000004, -0.000645 
0.003242, 0.000048, -0.000661 
0.003282, 0.000100, -0.000677 
0.003322, 0.000153, -0.000693 
0.003361, 0.000204, -0.000709 
0.003400, 0.000256, -0.000725 
0.003440, 0.000308, -0.000742 
0.002927, -0.001012, -0.000358 
0.002944, -0.001014, -0.000358 
0.002962, -0.001017, -0.000358 
0.002980, -0.001019, -0.000358 
0.002997, -0.001022, -0.000359 
0.003015, -0.001024, -0.000359 
0.003033, -0.001026, -0.000359 
0.003050, -0.001029, -0.000360 
0.003068, -0.001031, -0.000360 
0.003086, -0.001034, -0.000360 
0.003103, -0.001036, -0.000360 
0.003121, -0.001038, -0.000361 
0.003139, -0.001041, -0.000361 
0.003156, -0.001043, -0.000361 
0.003174, -0.001046, -0.000361 
0.003192, -0.001048, -0.000362 
0.003209, -0.001051, -0.000362 
0.003227, -0.001053, -0.000362 
0.003244, -0.001055, -0.000363 
0.003278, -0.001060, -0.000363 
0.003279, -0.001060, -0.000363 
0.003297, -0.001063, -0.000363 
0.003315, -0.001065, -0.000364 
0.003333, -0.001067, -0.000364 
0.003350, -0.001070, -0.000364 
0.003368, -0.001072, -0.000365 
0.003385, -0.001075, -0.000365 
0.003403, -0.001077, -0.000365 
0.003421, -0.001079, -0.000365 
0.003438, -0.001082, -0.000366 
0.003456, -0.001084, -0.000366 
0.003473, -0.001087, -0.000366 
0.003491, -0.001089, -0.000366 
0.003509, -0.001091, -0.000367 
0.003526, -0.001094, -0.000367 
0.003544, -0.001096, -0.000367 
0.003562, -0.001099, -0.000368 
0.003579, -0.001101, -0.000368 
0.003597, -0.001104, -0.000368 
0.002609, -0.001598, -0.000288 
0.002603, -0.001604, -0.000287 
0.002579, -0.001626, -0.000284 
0.002555, -0.001649, -0.000281 
0.002531, -0.001671, -0.000278 
0.002508, -0.001693, -0.000275 
0.002484, -0.001716, -0.000272 
0.002460, -0.001738, -0.000269 
0.002436, -0.001760, -0.000266 
0.002412, -0.001783, -0.000263 
0.002388, -0.001805, -0.000260 
0.002365, -0.001827, -0.000257 
0.002341, -0.001850, -0.000254 
0.002317, -0.001872, -0.000251 
0.002293, -0.001895, -0.000248 
0.002270, -0.001917, -0.000245 
0.002246, -0.001939, -0.000242 
0.002222, -0.001962, -0.000239 
0.002199, -0.001984, -0.000236 
0.002173, -0.002007, -0.000233 
0.002195, -0.002585, -0.000380 
0.002191, -0.002594, -0.000380 
0.002169, -0.002639, -0.000383 
0.002148, -0.002683, -0.000387 
0.002127, -0.002728, -0.000390 
0.002106, -0.002772, -0.000393 
0.002084, -0.002816, -0.000396 
0.002063, -0.002861, -0.000399 
0.002042, -0.002906, -0.000403 
0.002021, -0.002949, -0.000406 
0.002000, -0.002994, -0.000409 
0.001978, -0.003038, -0.000412 
0.001957, -0.003083, -0.000415 
0.001936, -0.003127, -0.000419 
0.001914, -0.003172, -0.000422 
0.001893, -0.003216, -0.000425 
0.001872, -0.003260, -0.000428 
0.001851, -0.003304, -0.000431 
0.001830, -0.003349, -0.000435 
0.001809, -0.003393, -0.000438 
0.002057, -0.002739, -0.000309 
0.002052, -0.002746, -0.000308 
0.002042, -0.002760, -0.000306 
0.002033, -0.002774, -0.000303 
0.002023, -0.002789, -0.000301 
0.002014, -0.002803, -0.000298 
0.002004, -0.002817, -0.000296 
0.001995, -0.002832, -0.000294 
0.001985, -0.002846, -0.000291 
0.001976, -0.002861, -0.000289 
0.001966, -0.002875, -0.000287 
0.001957, -0.002889, -0.000284 
0.001947, -0.002903, -0.000282 
0.001937, -0.002918, -0.000280 
0.001928, -0.002932, -0.000277 
0.001918, -0.002946, -0.000275 
0.001909, -0.002961, -0.000272 
0.001899, -0.002975, -0.000270 
0.001890, -0.002989, -0.000268 
0.001880, -0.003004, -0.000265 
0.001871, -0.003018, -0.000263 
0.001861, -0.003032, -0.000261 
0.002061, -0.002055, -0.000391 
0.002060, -0.002037, -0.000393 
0.002059, -0.002012, -0.000396 
0.002058, -0.001987, -0.000399 
0.002056, -0.001963, -0.000402 
0.002055, -0.001938, -0.000405 
0.002054, -0.001913, -0.000407 
0.002053, -0.001889, -0.000410 
0.002051, -0.001864, -0.000413 
0.002050, -0.001839, -0.000416 
0.002049, -0.001815, -0.000419 
0.002048, -0.001790, -0.000422 
0.002046, -0.001766, -0.000425 
0.002045, -0.001741, -0.000427 
0.002044, -0.001716, -0.000430 
0.002043, -0.001691, -0.000433 
0.002041, -0.001667, -0.000436 
0.002040, -0.001643, -0.000439 
0.002039, -0.001618, -0.000442 
0.001873, -0.002299, -0.000364 
0.001872, -0.002300, -0.000364 
0.001864, -0.002304, -0.000363 
0.001856, -0.002309, -0.000363 
0.001848, -0.002313, -0.000362 
0.001841, -0.002318, -0.000362 
0.001833, -0.002322, -0.000361 
0.001825, -0.002327, -0.000361 
