x(m), y(m), heading(rad)  
0.019648, -0.007741, 0.003320 
0.019655, -0.007708, 0.003558 
0.019662, -0.007674, 0.003800 
0.019669, -0.007641, 0.004029 
0.019675, -0.007608, 0.004265 
0.019682, -0.007574, 0.004502 
0.019689, -0.007541, 0.004739 
0.019696, -0.007507, 0.004976 
0.019703, -0.007474, 0.005210 
0.019710, -0.007440, 0.005450 
0.019717, -0.007407, 0.005687 
0.019724, -0.007373, 0.005922 
0.019730, -0.007340, 0.006157 
0.019737, -0.007306, 0.006396 
0.019744, -0.007273, 0.006633 
0.019751, -0.007240, 0.006868 
0.019758, -0.007206, 0.007104 
0.010752, -0.006950, 0.000695 
0.010737, -0.006949, 0.000693 
0.010360, -0.006907, 0.000638 
0.009984, -0.006865, 0.000584 
0.009610, -0.006824, 0.000530 
0.009239, -0.006783, 0.000476 
0.008859, -0.006741, 0.000421 
0.008484, -0.006699, 0.000367 
0.008111, -0.006658, 0.000313 
0.007736, -0.006616, 0.000259 
0.007363, -0.006575, 0.000205 
0.006994, -0.006534, 0.000152 
0.006617, -0.006492, 0.000097 
0.006240, -0.006450, 0.000043 
0.005866, -0.006409, -0.000011 
0.005490, -0.006367, -0.000066 
0.005115, -0.006326, -0.000120 
0.004738, -0.006284, -0.000174 
0.004368, -0.006243, -0.000228 
0.003992, -0.006201, -0.000282 
0.003617, -0.006160, -0.000336 
-0.003111, -0.006183, 0.000260 
-0.003290, -0.006172, 0.000253 
-0.003920, -0.006134, 0.000227 
-0.004545, -0.006096, 0.000201 
-0.005170, -0.006059, 0.000175 
-0.005803, -0.006021, 0.000149 
-0.006423, -0.005984, 0.000124 
-0.007053, -0.005946, 0.000098 
-0.007679, -0.005908, 0.000072 
-0.008305, -0.005870, 0.000047 
-0.008928, -0.005833, 0.000021 
-0.009554, -0.005795, -0.000005 
-0.010178, -0.005758, -0.000030 
-0.010818, -0.005719, -0.000056 
-0.011431, -0.005682, -0.000082 
-0.012089, -0.005643, -0.000109 
-0.012686, -0.005607, -0.000133 
-0.013314, -0.005569, -0.000159 
-0.013937, -0.005532, -0.000185 
-0.014561, -0.005494, -0.000210 
-0.015185, -0.005457, -0.000236 
-0.015811, -0.005419, -0.000261 
-0.019569, -0.006374, -0.000374 
-0.019670, -0.006374, -0.000378 
-0.020394, -0.006376, -0.000406 
-0.021124, -0.006377, -0.000434 
-0.021851, -0.006379, -0.000463 
-0.022575, -0.006380, -0.000491 
-0.023301, -0.006382, -0.000519 
-0.024029, -0.006383, -0.000547 
-0.024753, -0.006385, -0.000575 
-0.025477, -0.006386, -0.000604 
-0.026199, -0.006388, -0.000632 
-0.026928, -0.006389, -0.000660 
-0.027650, -0.006391, -0.000688 
-0.028377, -0.006392, -0.000716 
-0.029101, -0.006394, -0.000744 
-0.029834, -0.006396, -0.000773 
-0.030552, -0.006397, -0.000801 
-0.031277, -0.006399, -0.000829 
-0.032000, -0.006400, -0.000857 
-0.030155, -0.007954, -0.000379 
-0.030438, -0.007984, -0.000382 
-0.031045, -0.008048, -0.000389 
-0.031648, -0.008112, -0.000396 
-0.032256, -0.008177, -0.000404 
-0.032864, -0.008242, -0.000411 
-0.033465, -0.008306, -0.000418 
-0.034076, -0.008371, -0.000425 
-0.034676, -0.008434, -0.000432 
-0.035285, -0.008499, -0.000439 
-0.035891, -0.008564, -0.000446 
-0.036499, -0.008628, -0.000453 
-0.037101, -0.008692, -0.000460 
-0.037713, -0.008757, -0.000467 
-0.038312, -0.008821, -0.000474 
-0.038929, -0.008887, -0.000481 
-0.039526, -0.008950, -0.000488 
-0.040127, -0.009014, -0.000495 
-0.040732, -0.009078, -0.000502 
-0.041337, -0.009143, -0.000509 
-0.039355, -0.006684, 0.021367 
-0.039747, -0.006652, 0.022082 
-0.040242, -0.006611, 0.022982 
-0.040741, -0.006570, 0.023891 
-0.041232, -0.006530, 0.024786 
-0.041727, -0.006489, 0.025687 
-0.042218, -0.006449, 0.026581 
-0.042708, -0.006408, 0.027474 
-0.043208, -0.006367, 0.028385 
-0.043698, -0.006327, 0.029277 
-0.044193, -0.006286, 0.030178 
-0.044684, -0.006246, 0.031073 
-0.045178, -0.006205, 0.031973 
-0.045675, -0.006165, 0.032877 
-0.046166, -0.006124, 0.033773 
-0.046657, -0.006084, 0.034667 
-0.047155, -0.006043, 0.035574 
-0.047645, -0.006003, 0.036465 
-0.048136, -0.005962, 0.037361 
-0.040356, -0.002663, 0.017523 
-0.040362, -0.002655, 0.017522 
-0.040478, -0.002492, 0.017512 
-0.040602, -0.002317, 0.017500 
-0.040726, -0.002141, 0.017489 
-0.040851, -0.001966, 0.017478 
-0.040977, -0.001787, 0.017466 
-0.041101, -0.001612, 0.017455 
-0.041225, -0.001437, 0.017444 
-0.041349, -0.001262, 0.017432 
-0.041474, -0.001086, 0.017421 
-0.041598, -0.000911, 0.017410 
-0.041723, -0.000734, 0.017398 
-0.041847, -0.000559, 0.017387 
-0.041972, -0.000383, 0.017375 
-0.042097, -0.000207, 0.017364 
-0.042221, -0.000032, 0.017353 
-0.042346, 0.000144, 0.017341 
-0.042469, 0.000319, 0.017330 
-0.042593, 0.000493, 0.017319 
-0.042718, 0.000670, 0.017307 
-0.038994, -0.003213, -0.004913 
-0.038975, -0.003212, -0.005376 
-0.038938, -0.003208, -0.006303 
-0.038900, -0.003204, -0.007242 
-0.038861, -0.003201, -0.008185 
-0.038824, -0.003197, -0.009103 
-0.038786, -0.003194, -0.010043 
-0.038748, -0.003190, -0.010984 
-0.038711, -0.003186, -0.011900 
-0.038673, -0.003183, -0.012838 
-0.038635, -0.003179, -0.013769 
-0.038597, -0.003176, -0.014708 
-0.038559, -0.003172, -0.015639 
-0.038522, -0.003168, -0.016567 
-0.038484, -0.003165, -0.017500 
-0.038446, -0.003161, -0.018436 
-0.038408, -0.003157, -0.019368 
-0.038371, -0.003154, -0.020293 
-0.038333, -0.003150, -0.021223 
-0.038295, -0.003147, -0.022157 
-0.035442, -0.004182, -0.001552 
-0.035358, -0.004204, -0.001559 
-0.035205, -0.004243, -0.001571 
-0.035048, -0.004284, -0.001584 
-0.034893, -0.004324, -0.001596 
-0.034738, -0.004363, -0.001609 
-0.034585, -0.004403, -0.001621 
-0.034429, -0.004443, -0.001634 
-0.034272, -0.004484, -0.001646 
-0.034119, -0.004523, -0.001659 
-0.033963, -0.004563, -0.001671 
-0.033809, -0.004603, -0.001684 
-0.033654, -0.004643, -0.001696 
-0.033499, -0.004683, -0.001708 
-0.033344, -0.004723, -0.001721 
-0.033190, -0.004763, -0.001733 
-0.033034, -0.004803, -0.001746 
-0.032879, -0.004843, -0.001758 
-0.032726, -0.004882, -0.001771 
-0.032570, -0.004922, -0.001783 
-0.031659, -0.006294, -0.001617 
-0.031555, -0.006348, -0.001619 
-0.031372, -0.006443, -0.001624 
-0.031188, -0.006539, -0.001629 
-0.031004, -0.006634, -0.001633 
-0.030820, -0.006730, -0.001638 
-0.030635, -0.006825, -0.001643 
-0.030452, -0.006921, -0.001647 
-0.030266, -0.007017, -0.001652 
-0.030084, -0.007112, -0.001657 
-0.029901, -0.007207, -0.001661 
-0.029715, -0.007303, -0.001666 
-0.029531, -0.007398, -0.001671 
-0.029349, -0.007493, -0.001675 
-0.029164, -0.007589, -0.001680 
-0.028981, -0.007684, -0.001685 
-0.028796, -0.007780, -0.001689 
-0.028612, -0.007875, -0.001694 
-0.028428, -0.007970, -0.001698 
-0.028245, -0.008066, -0.001703 
-0.033757, -0.007096, -0.000471 
-0.033779, -0.007113, -0.000454 
-0.033841, -0.007161, -0.000406 
-0.033903, -0.007210, -0.000358 
-0.033965, -0.007258, -0.000310 
-0.034026, -0.007306, -0.000262 
-0.034087, -0.007354, -0.000215 
-0.034148, -0.007401, -0.000168 
-0.034210, -0.007449, -0.000120 
-0.034271, -0.007497, -0.000072 
-0.034333, -0.007545, -0.000024 
-0.034394, -0.007593, 0.000023 
-0.034456, -0.007641, 0.000071 
-0.034517, -0.007689, 0.000119 
-0.034578, -0.007737, 0.000166 
-0.034639, -0.007785, 0.000214 
-0.034701, -0.007833, 0.000262 
-0.034763, -0.007881, 0.000309 
-0.034823, -0.007928, 0.000357 
-0.034888, -0.007979, 0.000407 
-0.034946, -0.008024, 0.000452 
-0.038595, -0.007100, 0.000295 
-0.038705, -0.007104, 0.000315 
-0.038914, -0.007111, 0.000354 
-0.039121, -0.007118, 0.000392 
-0.039329, -0.007125, 0.000430 
-0.039536, -0.007132, 0.000469 
-0.039744, -0.007139, 0.000507 
-0.039953, -0.007146, 0.000546 
-0.040159, -0.007153, 0.000584 
-0.040368, -0.007160, 0.000622 
-0.040575, -0.007167, 0.000661 
-0.040784, -0.007174, 0.000699 
-0.040991, -0.007181, 0.000737 
-0.041197, -0.007188, 0.000775 
-0.041405, -0.007195, 0.000814 
-0.041614, -0.007202, 0.000852 
-0.041821, -0.007209, 0.000891 
-0.042031, -0.007217, 0.000929 
-0.042235, -0.007224, 0.000967 
-0.044505, -0.006130, 0.000045 
-0.044516, -0.006128, 0.000044 
-0.044806, -0.006088, 0.000041 
-0.045091, -0.006048, 0.000037 
-0.045377, -0.006009, 0.000033 
-0.045668, -0.005968, 0.000029 
-0.045951, -0.005929, 0.000025 
-0.046237, -0.005889, 0.000021 
-0.046525, -0.005849, 0.000018 
-0.046810, -0.005810, 0.000014 
-0.047096, -0.005770, 0.000010 
-0.047384, -0.005730, 0.000006 
-0.047671, -0.005690, 0.000002 
-0.047960, -0.005650, -0.000002 
-0.048244, -0.005611, -0.000005 
-0.048530, -0.005571, -0.000009 
-0.048816, -0.005531, -0.000013 
-0.049102, -0.005492, -0.000017 
-0.049387, -0.005452, -0.000021 
-0.049672, -0.005412, -0.000024 
-0.049958, -0.005373, -0.000028 
-0.051871, -0.006258, -0.000308 
-0.052156, -0.006258, -0.000321 
-0.052507, -0.006258, -0.000336 
-0.052859, -0.006257, -0.000352 
-0.053210, -0.006257, -0.000367 
-0.053565, -0.006256, -0.000382 
-0.053919, -0.006256, -0.000398 
-0.054272, -0.006256, -0.000413 
-0.054624, -0.006255, -0.000429 
-0.054976, -0.006255, -0.000444 
-0.055330, -0.006254, -0.000460 
-0.055682, -0.006254, -0.000475 
-0.056034, -0.006254, -0.000491 
-0.056386, -0.006253, -0.000506 
-0.056738, -0.006253, -0.000521 
-0.057094, -0.006252, -0.000537 
-0.057445, -0.006252, -0.000552 
-0.057796, -0.006252, -0.000568 
-0.058147, -0.006251, -0.000583 
-0.058503, -0.006251, -0.000599 
-0.060915, -0.006005, -0.000139 
-0.060922, -0.006005, -0.000139 
-0.061187, -0.005998, -0.000136 
-0.061607, -0.005988, -0.000131 
-0.062026, -0.005977, -0.000126 
-0.062442, -0.005967, -0.000122 
-0.062857, -0.005957, -0.000117 
-0.063276, -0.005946, -0.000112 
-0.063690, -0.005936, -0.000108 
-0.064109, -0.005926, -0.000103 
-0.064523, -0.005915, -0.000098 
-0.064939, -0.005905, -0.000094 
-0.065358, -0.005895, -0.000089 
-0.065776, -0.005884, -0.000084 
-0.066192, -0.005874, -0.000080 
-0.066609, -0.005864, -0.000075 
-0.067026, -0.005853, -0.000070 
-0.067442, -0.005843, -0.000066 
-0.067859, -0.005833, -0.000061 
-0.068275, -0.005822, -0.000056 
-0.068727, -0.006569, -0.000434 
-0.068959, -0.006581, -0.000441 
-0.069373, -0.006603, -0.000453 
-0.069799, -0.006626, -0.000465 
-0.070195, -0.006647, -0.000476 
-0.070605, -0.006669, -0.000488 
-0.071024, -0.006691, -0.000499 
-0.071426, -0.006713, -0.000511 
-0.071838, -0.006735, -0.000522 
-0.072250, -0.006757, -0.000534 
-0.072659, -0.006779, -0.000546 
-0.073070, -0.006801, -0.000557 
-0.073480, -0.006822, -0.000569 
-0.073891, -0.006844, -0.000581 
-0.074302, -0.006866, -0.000592 
-0.074713, -0.006888, -0.000604 
-0.075122, -0.006910, -0.000615 
-0.075534, -0.006932, -0.000627 
-0.075944, -0.006954, -0.000639 
-0.076354, -0.006976, -0.000650 
-0.077797, -0.007511, -0.001189 
-0.077807, -0.007512, -0.001190 
-0.078128, -0.007544, -0.001215 
-0.078562, -0.007586, -0.001247 
-0.078993, -0.007628, -0.001280 
-0.079426, -0.007670, -0.001313 
-0.079860, -0.007712, -0.001346 
-0.080292, -0.007754, -0.001379 
-0.080725, -0.007796, -0.001412 
-0.081158, -0.007838, -0.001444 
-0.081589, -0.007880, -0.001477 
-0.082023, -0.007922, -0.001510 
-0.082454, -0.007964, -0.001543 
-0.082886, -0.008006, -0.001576 
-0.083319, -0.008048, -0.001609 
-0.083751, -0.008090, -0.001641 
-0.084183, -0.008132, -0.001674 
-0.084614, -0.008174, -0.001707 
-0.085048, -0.008216, -0.001740 
-0.085481, -0.008258, -0.001773 
-0.085913, -0.008300, -0.001805 
-0.086343, -0.008342, -0.001838 
-0.089256, -0.007857, -0.001811 
-0.089315, -0.007859, -0.001814 
-0.089827, -0.007879, -0.001843 
-0.090342, -0.007899, -0.001873 
-0.090859, -0.007919, -0.001902 
-0.091373, -0.007939, -0.001931 
-0.091880, -0.007959, -0.001960 
-0.092401, -0.007979, -0.001990 
-0.092913, -0.007999, -0.002019 
-0.093426, -0.008019, -0.002049 
-0.093941, -0.008039, -0.002078 
-0.094454, -0.008059, -0.002107 
-0.094967, -0.008079, -0.002136 
-0.095483, -0.008099, -0.002166 
-0.095995, -0.008119, -0.002195 
-0.096511, -0.008139, -0.002225 
-0.097022, -0.008159, -0.002254 
-0.097540, -0.008179, -0.002283 
-0.098052, -0.008199, -0.002312 
-0.097477, -0.008115, -0.001951 
-0.097730, -0.008123, -0.001958 
-0.098190, -0.008139, -0.001970 
-0.098652, -0.008154, -0.001983 
-0.099111, -0.008169, -0.001995 
-0.099573, -0.008185, -0.002008 
-0.100030, -0.008200, -0.002020 
-0.100486, -0.008215, -0.002033 
-0.100946, -0.008230, -0.002045 
-0.101407, -0.008246, -0.002058 
-0.101864, -0.008261, -0.002070 
-0.102329, -0.008277, -0.002083 
-0.102787, -0.008292, -0.002096 
-0.103243, -0.008307, -0.002108 
-0.103701, -0.008322, -0.002120 
-0.104158, -0.008338, -0.002133 
-0.104620, -0.008353, -0.002146 
-0.105076, -0.008368, -0.002158 
-0.105536, -0.008384, -0.002171 
-0.105997, -0.008399, -0.002183 
-0.104627, -0.008288, -0.001969 
-0.104766, -0.008292, -0.001970 
-0.105136, -0.008302, -0.001972 
-0.105512, -0.008311, -0.001975 
-0.105882, -0.008321, -0.001978 
-0.106254, -0.008331, -0.001981 
-0.106624, -0.008340, -0.001983 
-0.106994, -0.008350, -0.001986 
-0.107369, -0.008360, -0.001989 
-0.107741, -0.008370, -0.001992 
-0.108110, -0.008379, -0.001995 
-0.108480, -0.008389, -0.001997 
-0.108852, -0.008399, -0.002000 
-0.109226, -0.008408, -0.002003 
-0.109595, -0.008418, -0.002006 
-0.109964, -0.008428, -0.002008 
-0.110339, -0.008437, -0.002011 
-0.110709, -0.008447, -0.002014 
-0.111078, -0.008457, -0.002017 
-0.111449, -0.008466, -0.002019 
-0.112274, -0.008257, -0.001531 
-0.112437, -0.008257, -0.001524 
-0.112816, -0.008257, -0.001506 
-0.113198, -0.008258, -0.001488 
-0.113577, -0.008258, -0.001470 
-0.113964, -0.008258, -0.001452 
-0.114342, -0.008258, -0.001434 
-0.114725, -0.008259, -0.001416 
-0.115108, -0.008259, -0.001399 
-0.115490, -0.008259, -0.001381 
-0.115867, -0.008259, -0.001363 
-0.116249, -0.008260, -0.001345 
-0.116633, -0.008260, -0.001327 
-0.117012, -0.008260, -0.001309 
-0.117394, -0.008260, -0.001291 
-0.117780, -0.008261, -0.001273 
-0.118153, -0.008261, -0.001256 
-0.118534, -0.008261, -0.001238 
-0.118915, -0.008261, -0.001220 
-0.119298, -0.008262, -0.001202 
-0.120529, -0.008358, -0.000809 
-0.120607, -0.008358, -0.000802 
-0.121014, -0.008363, -0.000769 
-0.121416, -0.008367, -0.000736 
-0.121820, -0.008371, -0.000703 
-0.122225, -0.008375, -0.000670 
-0.122629, -0.008380, -0.000637 
-0.123035, -0.008384, -0.000604 
-0.123436, -0.008388, -0.000571 
-0.123841, -0.008392, -0.000538 
-0.124244, -0.008397, -0.000505 
-0.124648, -0.008401, -0.000472 
-0.125053, -0.008405, -0.000439 
-0.125458, -0.008409, -0.000406 
-0.125860, -0.008414, -0.000373 
-0.126266, -0.008418, -0.000340 
-0.126669, -0.008422, -0.000307 
-0.127073, -0.008426, -0.000274 
-0.127479, -0.008431, -0.000241 
-0.127882, -0.008435, -0.000208 
-0.128287, -0.008439, -0.000175 
-0.129411, -0.005233, 0.000377 
-0.129722, -0.005140, 0.000417 
-0.130151, -0.005012, 0.000471 
-0.130581, -0.004883, 0.000525 
-0.131009, -0.004755, 0.000579 
-0.131441, -0.004625, 0.000633 
-0.131868, -0.004497, 0.000687 
-0.132300, -0.004368, 0.000742 
-0.132727, -0.004240, 0.000795 
-0.133158, -0.004110, 0.000850 
-0.133583, -0.003983, 0.000903 
-0.134013, -0.003854, 0.000957 
-0.134443, -0.003725, 0.001012 
-0.134871, -0.003597, 0.001066 
-0.135298, -0.003469, 0.001119 
-0.135730, -0.003340, 0.001174 
-0.136161, -0.003211, 0.001228 
-0.136586, -0.003083, 0.001282 
-0.137016, -0.002955, 0.001336 
-0.139106, -0.006227, 0.000420 
-0.139136, -0.006228, 0.000421 
-0.139623, -0.006249, 0.000432 
-0.140103, -0.006269, 0.000443 
-0.140586, -0.006289, 0.000454 
-0.141071, -0.006310, 0.000465 
-0.141552, -0.006330, 0.000476 
-0.142034, -0.006350, 0.000487 
-0.142517, -0.006370, 0.000498 
-0.142995, -0.006391, 0.000508 
-0.143481, -0.006411, 0.000519 
-0.143963, -0.006431, 0.000530 
-0.144447, -0.006452, 0.000541 
-0.144929, -0.006472, 0.000552 
-0.145410, -0.006492, 0.000563 
-0.145894, -0.006513, 0.000574 
-0.146376, -0.006533, 0.000585 
-0.146856, -0.006553, 0.000596 
-0.147340, -0.006573, 0.000607 
-0.147820, -0.006594, 0.000618 
-0.148303, -0.006614, 0.000629 
-0.150468, -0.007859, 0.000092 
-0.150868, -0.007911, 0.000083 
-0.151418, -0.007983, 0.000070 
-0.151967, -0.008055, 0.000058 
-0.152512, -0.008126, 0.000046 
-0.153060, -0.008197, 0.000034 
-0.153610, -0.008269, 0.000022 
-0.154157, -0.008341, 0.000009 
-0.154704, -0.008412, -0.000003 
-0.155252, -0.008484, -0.000015 
-0.155799, -0.008555, -0.000027 
-0.156348, -0.008627, -0.000040 
-0.156900, -0.008699, -0.000052 
-0.157444, -0.008770, -0.000064 
-0.157992, -0.008841, -0.000076 
-0.158542, -0.008913, -0.000088 
-0.159086, -0.008984, -0.000101 
-0.159631, -0.009056, -0.000113 
-0.160178, -0.009127, -0.000125 
-0.160726, -0.009199, -0.000137 
-0.161533, -0.007767, -0.000094 
-0.161897, -0.007771, -0.000101 
-0.162446, -0.007778, -0.000110 
-0.162999, -0.007785, -0.000120 
-0.163549, -0.007792, -0.000130 
-0.164099, -0.007799, -0.000140 
-0.164653, -0.007806, -0.000149 
-0.165207, -0.007814, -0.000159 
-0.165757, -0.007821, -0.000169 
-0.166310, -0.007828, -0.000179 
-0.166855, -0.007835, -0.000188 
-0.167406, -0.007842, -0.000198 
-0.167957, -0.007849, -0.000208 
-0.168506, -0.007856, -0.000217 
-0.169055, -0.007863, -0.000227 
-0.169607, -0.007870, -0.000237 
-0.170155, -0.007877, -0.000246 
-0.170709, -0.007884, -0.000256 
-0.171257, -0.007891, -0.000266 
-0.171804, -0.007898, -0.000275 
-0.171367, -0.007415, -0.000626 
-0.171544, -0.007410, -0.000634 
-0.172041, -0.007396, -0.000658 
-0.172537, -0.007382, -0.000682 
-0.173037, -0.007368, -0.000706 
-0.173533, -0.007354, -0.000730 
-0.174017, -0.007341, -0.000753 
-0.174514, -0.007327, -0.000777 
-0.175010, -0.007313, -0.000801 
-0.175503, -0.007299, -0.000825 
-0.175999, -0.007286, -0.000849 
-0.176490, -0.007272, -0.000872 
-0.176983, -0.007258, -0.000896 
-0.177477, -0.007245, -0.000920 
-0.178001, -0.007230, -0.000945 
-0.178471, -0.007217, -0.000968 
-0.178966, -0.007203, -0.000991 
-0.179456, -0.007189, -0.001015 
-0.179997, -0.007174, -0.001041 
-0.180445, -0.007162, -0.001062 
-0.180936, -0.007148, -0.001086 
-0.181413, -0.006617, -0.001222 
-0.181574, -0.006606, -0.001231 
-0.182053, -0.006572, -0.001258 
-0.182536, -0.006537, -0.001286 
-0.183015, -0.006503, -0.001314 
-0.183499, -0.006468, -0.001342 
-0.183975, -0.006434, -0.001369 
-0.184458, -0.006400, -0.001397 
-0.184938, -0.006365, -0.001425 
-0.185416, -0.006331, -0.001452 
-0.185903, -0.006296, -0.001480 
-0.186379, -0.006262, -0.001508 
-0.186856, -0.006228, -0.001535 
-0.187336, -0.006194, -0.001563 
-0.187817, -0.006159, -0.001590 
-0.188296, -0.006125, -0.001618 
-0.188778, -0.006090, -0.001646 
-0.189259, -0.006056, -0.001674 
-0.189738, -0.006022, -0.001701 
-0.190218, -0.005987, -0.001729 
-0.188844, -0.004366, 0.020073 
-0.189200, -0.004277, 0.020860 
-0.189604, -0.004175, 0.021754 
-0.190007, -0.004074, 0.022645 
-0.190403, -0.003975, 0.023521 
-0.190802, -0.003875, 0.024405 
-0.191202, -0.003774, 0.025288 
-0.191603, -0.003673, 0.026175 
-0.192005, -0.003573, 0.027064 
-0.192407, -0.003471, 0.027954 
-0.192805, -0.003372, 0.028834 
-0.193207, -0.003271, 0.029723 
-0.193605, -0.003170, 0.030604 
-0.194006, -0.003070, 0.031491 
-0.194407, -0.002969, 0.032379 
-0.194807, -0.002869, 0.033262 
-0.195281, -0.002750, 0.034311 
-0.195608, -0.002668, 0.035033 
-0.196163, -0.002528, 0.036262 
-0.196409, -0.002466, 0.036806 
-0.196809, -0.002366, 0.037691 
-0.194667, -0.002075, 0.016649 
-0.194677, -0.002071, 0.016649 
-0.194870, -0.002001, 0.016646 
-0.195100, -0.001917, 0.016642 
-0.195380, -0.001815, 0.016637 
-0.195665, -0.001711, 0.016633 
-0.195940, -0.001611, 0.016628 
-0.196223, -0.001508, 0.016623 
-0.196503, -0.001406, 0.016619 
-0.196782, -0.001304, 0.016614 
-0.197064, -0.001201, 0.016609 
-0.197347, -0.001098, 0.016605 
-0.197628, -0.000996, 0.016600 
-0.197906, -0.000894, 0.016595 
-0.198185, -0.000793, 0.016591 
-0.198466, -0.000690, 0.016586 
-0.198746, -0.000588, 0.016581 
-0.199028, -0.000486, 0.016577 
-0.199312, -0.000382, 0.016572 
-0.199591, -0.000280, 0.016567 
-0.198685, -0.005404, -0.006031 
-0.198691, -0.005407, -0.006053 
-0.198883, -0.005500, -0.006824 
-0.199108, -0.005608, -0.007724 
-0.199329, -0.005714, -0.008606 
-0.199551, -0.005820, -0.009496 
-0.199774, -0.005927, -0.010387 
-0.199994, -0.006034, -0.011271 
-0.200216, -0.006140, -0.012158 
-0.200438, -0.006247, -0.013048 
-0.200661, -0.006354, -0.013942 
-0.200890, -0.006464, -0.014857 
-0.201105, -0.006568, -0.015719 
-0.201326, -0.006674, -0.016604 
-0.201549, -0.006781, -0.017494 
-0.201772, -0.006888, -0.018389 
-0.201993, -0.006994, -0.019272 
-0.202263, -0.007124, -0.020355 
-0.202436, -0.007207, -0.021047 
-0.202658, -0.007314, -0.021933 
-0.202893, -0.007427, -0.022877 
-0.204904, -0.007869, -0.000751 
-0.205198, -0.007989, -0.000731 
-0.205491, -0.008109, -0.000710 
-0.205785, -0.008230, -0.000690 
-0.206078, -0.008350, -0.000670 
-0.206374, -0.008471, -0.000649 
-0.206666, -0.008591, -0.000629 
-0.206957, -0.008710, -0.000609 
-0.207252, -0.008831, -0.000589 
-0.207545, -0.008951, -0.000568 
-0.207838, -0.009071, -0.000548 
-0.208131, -0.009191, -0.000528 
-0.208426, -0.009312, -0.000508 
-0.208720, -0.009432, -0.000487 
-0.209010, -0.009551, -0.000467 
-0.209305, -0.009673, -0.000447 
-0.209599, -0.009793, -0.000427 
-0.209893, -0.009913, -0.000406 
-0.209807, -0.008727, -0.000543 
-0.209891, -0.008747, -0.000539 
-0.210163, -0.008809, -0.000525 
-0.210429, -0.008870, -0.000513 
-0.210699, -0.008932, -0.000499 
-0.210967, -0.008994, -0.000486 
-0.211237, -0.009056, -0.000473 
-0.211505, -0.009118, -0.000460 
-0.211776, -0.009180, -0.000447 
-0.212044, -0.009241, -0.000434 
-0.212311, -0.009303, -0.000421 
-0.212583, -0.009365, -0.000408 
-0.212850, -0.009427, -0.000395 
-0.213122, -0.009489, -0.000382 
-0.213391, -0.009551, -0.000369 
-0.213658, -0.009612, -0.000356 
-0.213924, -0.009673, -0.000343 
-0.214194, -0.009735, -0.000329 
