x(m), y(m), heading(rad)  
0.001629, -0.005893, -0.000371 
0.001428, -0.005917, -0.000366 
0.001192, -0.005946, -0.000361 
0.000960, -0.005974, -0.000355 
0.000724, -0.006002, -0.000350 
0.000492, -0.006030, -0.000344 
0.000258, -0.006058, -0.000339 
0.000025, -0.006086, -0.000333 
-0.000209, -0.006114, -0.000327 
-0.000444, -0.006143, -0.000322 
-0.000676, -0.006170, -0.000316 
-0.000910, -0.006199, -0.000311 
-0.001145, -0.006227, -0.000305 
-0.001379, -0.006255, -0.000300 
-0.001611, -0.006283, -0.000294 
-0.001845, -0.006311, -0.000289 
-0.002077, -0.006339, -0.000283 
-0.002310, -0.006367, -0.000278 
-0.002544, -0.006395, -0.000272 
-0.002780, -0.006424, -0.000266 
-0.003314, -0.006501, -0.001630 
-0.003561, -0.006531, -0.001682 
-0.003807, -0.006561, -0.001734 
-0.004052, -0.006591, -0.001786 
-0.004301, -0.006622, -0.001839 
-0.004545, -0.006652, -0.001891 
-0.004793, -0.006682, -0.001943 
-0.005037, -0.006712, -0.001995 
-0.005285, -0.006742, -0.002047 
-0.005531, -0.006772, -0.002100 
-0.005778, -0.006803, -0.002152 
-0.006025, -0.006833, -0.002204 
-0.006272, -0.006863, -0.002257 
-0.006517, -0.006893, -0.002309 
-0.006765, -0.006924, -0.002361 
-0.007009, -0.006954, -0.002413 
-0.007254, -0.006984, -0.002465 
-0.007502, -0.007014, -0.002517 
-0.007748, -0.007044, -0.002570 
-0.008001, -0.007075, -0.002623 
-0.008241, -0.007104, -0.002674 
-0.010562, -0.009166, 0.003388 
-0.010693, -0.009211, 0.003466 
-0.011014, -0.009320, 0.003657 
-0.011489, -0.009482, 0.003939 
-0.011660, -0.009541, 0.004042 
-0.011984, -0.009652, 0.004235 
-0.012361, -0.009780, 0.004459 
-0.012631, -0.009872, 0.004620 
-0.012954, -0.009983, 0.004812 
-0.013277, -0.010093, 0.005004 
-0.013600, -0.010203, 0.005197 
-0.013924, -0.010314, 0.005390 
-0.014246, -0.010424, 0.005581 
-0.014593, -0.010543, 0.005788 
-0.015050, -0.010698, 0.006060 
-0.015216, -0.010755, 0.006159 
-0.015893, -0.010986, 0.006562 
-0.015896, -0.010987, 0.006564 
-0.016184, -0.011086, 0.006735 
-0.016508, -0.011196, 0.006928 
-0.016831, -0.011307, 0.007121 
-0.019830, -0.012675, -0.000603 
-0.020045, -0.012755, -0.000663 
-0.020468, -0.012913, -0.000781 
-0.020889, -0.013070, -0.000899 
-0.021309, -0.013227, -0.001016 
-0.021733, -0.013385, -0.001135 
-0.022152, -0.013541, -0.001252 
-0.022571, -0.013698, -0.001369 
-0.022991, -0.013854, -0.001487 
-0.023412, -0.014012, -0.001604 
-0.023840, -0.014171, -0.001724 
-0.024255, -0.014326, -0.001840 
-0.024676, -0.014483, -0.001957 
-0.025099, -0.014641, -0.002076 
-0.025522, -0.014799, -0.002194 
-0.025934, -0.014953, -0.002309 
-0.026356, -0.015110, -0.002427 
-0.026776, -0.015267, -0.002545 
-0.027196, -0.015423, -0.002662 
-0.028463, -0.017442, -0.001978 
-0.028569, -0.017496, -0.001998 
-0.029011, -0.017723, -0.002080 
-0.029452, -0.017950, -0.002162 
-0.029894, -0.018177, -0.002243 
-0.030335, -0.018403, -0.002325 
-0.030778, -0.018631, -0.002407 
-0.031221, -0.018858, -0.002489 
-0.031666, -0.019087, -0.002572 
-0.032107, -0.019313, -0.002654 
-0.032545, -0.019537, -0.002735 
-0.032987, -0.019765, -0.002817 
-0.033432, -0.019993, -0.002899 
-0.033877, -0.020222, -0.002982 
-0.034321, -0.020449, -0.003064 
-0.034753, -0.020671, -0.003144 
-0.035198, -0.020900, -0.003226 
-0.035639, -0.021126, -0.003308 
-0.036076, -0.021351, -0.003389 
-0.036522, -0.021580, -0.003472 
-0.037146, -0.019170, -0.002286 
-0.037572, -0.019281, -0.002313 
-0.038018, -0.019397, -0.002342 
-0.038471, -0.019515, -0.002371 
-0.038922, -0.019633, -0.002401 
-0.039372, -0.019750, -0.002430 
-0.039822, -0.019867, -0.002459 
-0.040266, -0.019982, -0.002487 
-0.040713, -0.020099, -0.002516 
-0.041159, -0.020215, -0.002545 
-0.041606, -0.020331, -0.002574 
-0.042055, -0.020448, -0.002603 
-0.042508, -0.020567, -0.002632 
-0.042958, -0.020684, -0.002662 
-0.043405, -0.020800, -0.002690 
-0.043849, -0.020916, -0.002719 
-0.044301, -0.021034, -0.002748 
-0.044750, -0.021150, -0.002777 
-0.045190, -0.021265, -0.002806 
-0.045638, -0.021382, -0.002835 
-0.045433, -0.019480, -0.001993 
-0.045777, -0.019507, -0.001987 
-0.046195, -0.019538, -0.001979 
-0.046614, -0.019570, -0.001972 
-0.047029, -0.019602, -0.001964 
-0.047455, -0.019634, -0.001957 
-0.047874, -0.019666, -0.001949 
-0.048288, -0.019698, -0.001942 
-0.048705, -0.019730, -0.001934 
-0.049120, -0.019761, -0.001927 
-0.049538, -0.019793, -0.001920 
-0.049963, -0.019826, -0.001912 
-0.050377, -0.019857, -0.001904 
-0.050795, -0.019889, -0.001897 
-0.051206, -0.019920, -0.001890 
-0.051627, -0.019953, -0.001882 
-0.052044, -0.019984, -0.001875 
-0.052466, -0.020016, -0.001867 
-0.052880, -0.020048, -0.001860 
-0.053295, -0.020080, -0.001852 
-0.054547, -0.016344, -0.002095 
-0.054553, -0.016342, -0.002095 
-0.054950, -0.016230, -0.002097 
-0.055375, -0.016111, -0.002100 
-0.055810, -0.015989, -0.002103 
-0.056247, -0.015866, -0.002106 
-0.056678, -0.015745, -0.002109 
-0.057113, -0.015622, -0.002112 
-0.057535, -0.015503, -0.002115 
-0.057972, -0.015380, -0.002118 
-0.058407, -0.015258, -0.002121 
-0.058841, -0.015136, -0.002124 
-0.059273, -0.015014, -0.002127 
-0.059719, -0.014889, -0.002130 
-0.060133, -0.014772, -0.002133 
-0.060567, -0.014650, -0.002136 
-0.061005, -0.014527, -0.002139 
-0.061443, -0.014404, -0.002142 
-0.061866, -0.014285, -0.002145 
-0.062298, -0.014163, -0.002147 
-0.062733, -0.014041, -0.002150 
-0.063164, -0.013920, -0.002153 
-0.064489, -0.015194, -0.001771 
-0.064844, -0.015143, -0.001761 
-0.065307, -0.015076, -0.001749 
-0.065775, -0.015009, -0.001737 
-0.066238, -0.014943, -0.001725 
-0.066703, -0.014876, -0.001713 
-0.067161, -0.014811, -0.001701 
-0.067628, -0.014744, -0.001689 
-0.068093, -0.014677, -0.001677 
-0.068557, -0.014611, -0.001665 
-0.069022, -0.014544, -0.001653 
-0.069484, -0.014478, -0.001641 
-0.069943, -0.014412, -0.001629 
-0.070409, -0.014345, -0.001617 
-0.070874, -0.014278, -0.001605 
-0.071343, -0.014211, -0.001592 
-0.071801, -0.014146, -0.001580 
-0.072262, -0.014080, -0.001568 
-0.072726, -0.014013, -0.001556 
-0.073188, -0.013947, -0.001544 
-0.076981, -0.014922, -0.000829 
-0.077576, -0.014896, -0.000789 
-0.078168, -0.014871, -0.000749 
-0.078770, -0.014846, -0.000709 
-0.079359, -0.014821, -0.000669 
-0.079958, -0.014795, -0.000629 
-0.080551, -0.014770, -0.000590 
-0.081154, -0.014744, -0.000549 
-0.081752, -0.014719, -0.000509 
-0.082345, -0.014694, -0.000469 
-0.082934, -0.014669, -0.000430 
-0.083534, -0.014643, -0.000390 
-0.084122, -0.014618, -0.000350 
-0.084728, -0.014592, -0.000310 
-0.085311, -0.014567, -0.000271 
-0.085921, -0.014541, -0.000230 
-0.086505, -0.014517, -0.000191 
-0.087094, -0.014492, -0.000151 
-0.087690, -0.014466, -0.000111 
-0.088284, -0.014441, -0.000072 
-0.087592, -0.012973, -0.000461 
-0.087865, -0.012931, -0.000449 
-0.088402, -0.012849, -0.000427 
-0.088930, -0.012769, -0.000404 
-0.089470, -0.012687, -0.000382 
-0.089999, -0.012606, -0.000360 
-0.090537, -0.012525, -0.000337 
-0.091076, -0.012443, -0.000314 
-0.091603, -0.012362, -0.000292 
-0.092202, -0.012271, -0.000267 
-0.092662, -0.012201, -0.000248 
-0.093197, -0.012120, -0.000226 
-0.093731, -0.012039, -0.000203 
-0.094268, -0.011957, -0.000181 
-0.094800, -0.011876, -0.000158 
-0.095330, -0.011796, -0.000136 
-0.095866, -0.011714, -0.000114 
-0.096403, -0.011633, -0.000091 
-0.096928, -0.011553, -0.000069 
-0.097908, -0.012114, -0.000440 
-0.098111, -0.012094, -0.000438 
-0.098651, -0.012041, -0.000432 
-0.099190, -0.011988, -0.000426 
-0.099725, -0.011935, -0.000420 
-0.100265, -0.011882, -0.000415 
-0.100803, -0.011829, -0.000409 
-0.101360, -0.011774, -0.000403 
-0.101880, -0.011723, -0.000397 
-0.102422, -0.011670, -0.000391 
-0.102956, -0.011617, -0.000386 
-0.103493, -0.011564, -0.000380 
-0.104033, -0.011511, -0.000374 
-0.104577, -0.011458, -0.000368 
-0.105107, -0.011406, -0.000362 
-0.105649, -0.011352, -0.000357 
-0.106184, -0.011300, -0.000351 
-0.106722, -0.011247, -0.000345 
-0.107258, -0.011194, -0.000339 
-0.107794, -0.011141, -0.000333 
-0.110489, -0.011799, -0.000665 
-0.110872, -0.011785, -0.000670 
-0.111495, -0.011762, -0.000679 
-0.112112, -0.011739, -0.000687 
-0.112729, -0.011717, -0.000695 
-0.113351, -0.011694, -0.000703 
-0.113974, -0.011671, -0.000712 
-0.114600, -0.011648, -0.000720 
-0.115207, -0.011626, -0.000728 
-0.115829, -0.011603, -0.000736 
-0.116444, -0.011580, -0.000744 
-0.117064, -0.011557, -0.000753 
-0.117687, -0.011534, -0.000761 
-0.118301, -0.011512, -0.000769 
-0.118921, -0.011489, -0.000777 
-0.119541, -0.011466, -0.000786 
-0.120162, -0.011443, -0.000794 
-0.120779, -0.011421, -0.000802 
-0.121392, -0.011398, -0.000810 
-0.122009, -0.011376, -0.000819 
-0.124178, -0.011005, -0.000751 
-0.124633, -0.010981, -0.000755 
-0.125313, -0.010943, -0.000760 
-0.125985, -0.010907, -0.000765 
-0.126658, -0.010870, -0.000769 
-0.127335, -0.010833, -0.000774 
-0.128019, -0.010795, -0.000779 
-0.128690, -0.010759, -0.000784 
-0.129365, -0.010722, -0.000789 
-0.130031, -0.010685, -0.000794 
-0.130720, -0.010648, -0.000799 
-0.131389, -0.010611, -0.000804 
-0.132062, -0.010574, -0.000809 
-0.132738, -0.010537, -0.000814 
-0.133413, -0.010500, -0.000819 
-0.134083, -0.010464, -0.000824 
-0.134758, -0.010427, -0.000829 
-0.135433, -0.010390, -0.000834 
-0.136109, -0.010353, -0.000839 
-0.136778, -0.010316, -0.000844 
-0.137457, -0.010279, -0.000849 
-0.139090, -0.012588, -0.001312 
-0.139602, -0.012631, -0.001329 
-0.140310, -0.012689, -0.001352 
-0.141029, -0.012748, -0.001376 
-0.141726, -0.012806, -0.001399 
-0.142433, -0.012864, -0.001422 
-0.143136, -0.012922, -0.001446 
-0.143841, -0.012981, -0.001469 
-0.144544, -0.013039, -0.001492 
-0.145266, -0.013098, -0.001516 
-0.145963, -0.013156, -0.001540 
-0.146676, -0.013215, -0.001563 
-0.147387, -0.013274, -0.001587 
-0.148082, -0.013331, -0.001610 
-0.148784, -0.013389, -0.001633 
-0.149488, -0.013447, -0.001656 
-0.150214, -0.013507, -0.001681 
-0.150909, -0.013565, -0.001704 
-0.151606, -0.013622, -0.001727 
-0.152314, -0.013681, -0.001750 
-0.155553, -0.012481, -0.001796 
-0.155783, -0.012483, -0.001803 
-0.156576, -0.012489, -0.001827 
-0.157362, -0.012496, -0.001850 
-0.158155, -0.012502, -0.001874 
-0.158943, -0.012508, -0.001898 
-0.159726, -0.012515, -0.001921 
-0.160517, -0.012521, -0.001945 
-0.161305, -0.012527, -0.001969 
-0.162092, -0.012534, -0.001992 
-0.162881, -0.012540, -0.002016 
-0.163669, -0.012546, -0.002040 
-0.164457, -0.012553, -0.002063 
-0.165239, -0.012559, -0.002087 
-0.166024, -0.012565, -0.002110 
-0.166821, -0.012572, -0.002134 
-0.167612, -0.012578, -0.002158 
-0.168392, -0.012584, -0.002181 
-0.169187, -0.012591, -0.002205 
-0.169964, -0.012597, -0.002229 
-0.172454, -0.011052, -0.002384 
-0.172620, -0.011041, -0.002390 
-0.173454, -0.010984, -0.002418 
-0.174282, -0.010928, -0.002446 
-0.175117, -0.010872, -0.002474 
-0.175949, -0.010816, -0.002503 
-0.176777, -0.010760, -0.002531 
-0.177612, -0.010703, -0.002559 
-0.178441, -0.010647, -0.002587 
-0.179286, -0.010590, -0.002616 
-0.180101, -0.010535, -0.002644 
-0.180929, -0.010479, -0.002672 
-0.181766, -0.010423, -0.002700 
-0.182591, -0.010367, -0.002728 
-0.183423, -0.010311, -0.002756 
-0.184253, -0.010255, -0.002784 
-0.185085, -0.010198, -0.002813 
-0.185927, -0.010141, -0.002841 
-0.186743, -0.010086, -0.002869 
-0.187572, -0.010030, -0.002897 
-0.192216, -0.009310, -0.002714 
-0.192729, -0.009267, -0.002724 
-0.193710, -0.009184, -0.002743 
-0.194687, -0.009101, -0.002762 
-0.195657, -0.009019, -0.002781 
-0.196618, -0.008937, -0.002800 
-0.197592, -0.008855, -0.002819 
-0.198577, -0.008771, -0.002838 
-0.199546, -0.008689, -0.002857 
-0.200514, -0.008607, -0.002876 
-0.201492, -0.008524, -0.002895 
-0.202446, -0.008444, -0.002914 
-0.203414, -0.008362, -0.002933 
-0.204393, -0.008279, -0.002952 
-0.205374, -0.008196, -0.002971 
-0.206339, -0.008114, -0.002990 
-0.207317, -0.008031, -0.003009 
-0.208270, -0.007950, -0.003028 
-0.209239, -0.007868, -0.003047 
-0.210213, -0.007786, -0.003066 
-0.225505, -0.005184, 0.004752 
-0.225527, -0.005181, 0.004756 
-0.226036, -0.005120, 0.004857 
-0.227513, -0.004944, 0.005148 
-0.228979, -0.004768, 0.005438 
-0.230453, -0.004592, 0.005728 
-0.231926, -0.004416, 0.006019 
-0.233404, -0.004239, 0.006311 
-0.234940, -0.004055, 0.006614 
-0.236350, -0.003887, 0.006893 
-0.237814, -0.003711, 0.007182 
-0.239297, -0.003534, 0.007474 
-0.240781, -0.003356, 0.007767 
-0.242245, -0.003181, 0.008056 
-0.243710, -0.003006, 0.008346 
-0.245186, -0.002829, 0.008637 
-0.246653, -0.002654, 0.008927 
-0.248118, -0.002479, 0.009216 
-0.249584, -0.002303, 0.009505 
-0.251061, -0.002127, 0.009797 
-0.252536, -0.001950, 0.010088 
-0.250271, -0.004043, 0.001428 
-0.251478, -0.003966, 0.001361 
-0.252314, -0.003913, 0.001315 
-0.253618, -0.003830, 0.001242 
-0.254901, -0.003748, 0.001171 
-0.256209, -0.003665, 0.001099 
-0.257505, -0.003583, 0.001027 
-0.258807, -0.003500, 0.000955 
-0.260105, -0.003418, 0.000883 
-0.261403, -0.003335, 0.000811 
-0.262685, -0.003254, 0.000739 
-0.264003, -0.003170, 0.000666 
-0.265283, -0.003089, 0.000595 
-0.266584, -0.003006, 0.000523 
-0.267897, -0.002922, 0.000450 
-0.269181, -0.002841, 0.000379 
-0.270482, -0.002758, 0.000307 
-0.271773, -0.002676, 0.000235 
-0.273068, -0.002594, 0.000163 
-0.274359, -0.002512, 0.000092 
-0.267320, -0.002965, 0.000092 
-0.267747, -0.002938, 0.000061 
-0.268684, -0.002879, -0.000006 
-0.269634, -0.002819, -0.000075 
-0.270573, -0.002759, -0.000143 
-0.271503, -0.002700, -0.000210 
-0.272433, -0.002641, -0.000277 
-0.273380, -0.002582, -0.000345 
-0.274302, -0.002523, -0.000412 
-0.275238, -0.002464, -0.000479 
-0.276179, -0.002404, -0.000547 
-0.277133, -0.002344, -0.000616 
-0.278046, -0.002286, -0.000682 
-0.278976, -0.002227, -0.000749 
-0.279911, -0.002168, -0.000817 
-0.280851, -0.002109, -0.000884 
-0.281789, -0.002049, -0.000952 
-0.282718, -0.001991, -0.001019 
-0.283651, -0.001931, -0.001087 
-0.284591, -0.001872, -0.001154 
-0.285522, -0.001813, -0.001222 
-0.278795, -0.002130, -0.001137 
-0.279143, -0.002106, -0.001171 
-0.279767, -0.002062, -0.001232 
-0.280389, -0.002018, -0.001292 
-0.281008, -0.001975, -0.001352 
-0.281629, -0.001931, -0.001413 
-0.282251, -0.001888, -0.001473 
-0.282880, -0.001844, -0.001535 
-0.283492, -0.001801, -0.001594 
-0.284122, -0.001757, -0.001655 
-0.284744, -0.001713, -0.001716 
-0.285367, -0.001669, -0.001777 
-0.285979, -0.001626, -0.001836 
-0.286601, -0.001583, -0.001897 
-0.287229, -0.001539, -0.001958 
-0.287843, -0.001496, -0.002018 
-0.288473, -0.001452, -0.002079 
-0.289099, -0.001408, -0.002140 
-0.289724, -0.001364, -0.002201 
-0.290325, -0.001322, -0.002259 
-0.285066, -0.001740, -0.001442 
-0.285244, -0.001729, -0.001454 
-0.285626, -0.001704, -0.001479 
-0.286003, -0.001680, -0.001504 
-0.286384, -0.001655, -0.001529 
-0.286763, -0.001630, -0.001554 
-0.287140, -0.001606, -0.001578 
-0.287519, -0.001581, -0.001603 
-0.287896, -0.001557, -0.001628 
-0.288273, -0.001532, -0.001653 
-0.288659, -0.001507, -0.001678 
-0.289032, -0.001483, -0.001703 
-0.289412, -0.001458, -0.001728 
-0.289790, -0.001434, -0.001753 
-0.290169, -0.001409, -0.001778 
-0.290552, -0.001384, -0.001803 
-0.290930, -0.001360, -0.001828 
-0.291305, -0.001335, -0.001853 
-0.291681, -0.001311, -0.001877 
-0.292061, -0.001286, -0.001903 
-0.284079, -0.002862, -0.001420 
-0.284119, -0.002899, -0.001424 
-0.284162, -0.002938, -0.001429 
-0.284205, -0.002978, -0.001434 
-0.284248, -0.003017, -0.001438 
-0.284291, -0.003057, -0.001443 
-0.284334, -0.003096, -0.001447 
-0.284378, -0.003136, -0.001452 
-0.284420, -0.003175, -0.001456 
-0.284463, -0.003215, -0.001461 
-0.284507, -0.003254, -0.001466 
-0.284550, -0.003294, -0.001470 
-0.284593, -0.003333, -0.001475 
-0.284636, -0.003373, -0.001479 
-0.284680, -0.003413, -0.001484 
-0.284722, -0.003452, -0.001488 
-0.284766, -0.003492, -0.001493 
-0.284808, -0.003531, -0.001497 
-0.284851, -0.003570, -0.001502 
-0.277681, -0.005013, -0.000951 
-0.277612, -0.005039, -0.000946 
-0.277357, -0.005135, -0.000928 
-0.277103, -0.005231, -0.000910 
-0.276851, -0.005327, -0.000892 
-0.276598, -0.005422, -0.000873 
-0.276347, -0.005517, -0.000855 
-0.276090, -0.005615, -0.000837 
-0.275838, -0.005710, -0.000818 
-0.275586, -0.005805, -0.000800 
-0.275334, -0.005900, -0.000782 
-0.275079, -0.005997, -0.000764 
-0.274827, -0.006092, -0.000745 
-0.274574, -0.006188, -0.000727 
-0.274319, -0.006284, -0.000709 
-0.274068, -0.006379, -0.000691 
-0.273815, -0.006475, -0.000672 
-0.273564, -0.006570, -0.000654 
-0.273311, -0.006666, -0.000636 
-0.273059, -0.006761, -0.000618 
-0.266806, -0.005088, -0.000867 
-0.266728, -0.005091, -0.000866 
-0.266236, -0.005111, -0.000859 
-0.265744, -0.005131, -0.000852 
-0.265256, -0.005151, -0.000845 
-0.264769, -0.005170, -0.000839 
-0.264263, -0.005191, -0.000832 
-0.263781, -0.005211, -0.000825 
-0.263290, -0.005230, -0.000819 
-0.262802, -0.005250, -0.000812 
-0.262318, -0.005270, -0.000805 
-0.261821, -0.005290, -0.000799 
-0.261327, -0.005310, -0.000792 
-0.260836, -0.005330, -0.000785 
-0.260352, -0.005350, -0.000779 
-0.259862, -0.005370, -0.000772 
-0.259377, -0.005390, -0.000765 
-0.258887, -0.005409, -0.000759 
-0.258393, -0.005430, -0.000752 
-0.257908, -0.005449, -0.000745 
-0.257417, -0.005469, -0.000738 
-0.254505, -0.004590, -0.000586 
-0.254356, -0.004585, -0.000583 
-0.253780, -0.004569, -0.000571 
-0.253212, -0.004553, -0.000558 
-0.252637, -0.004536, -0.000546 
-0.252056, -0.004519, -0.000534 
-0.251489, -0.004503, -0.000521 
-0.250915, -0.004487, -0.000509 
-0.250353, -0.004470, -0.000497 
-0.249780, -0.004454, -0.000485 
-0.249210, -0.004438, -0.000472 
-0.248634, -0.004421, -0.000460 
-0.248065, -0.004405, -0.000448 
-0.247491, -0.004388, -0.000436 
-0.246916, -0.004372, -0.000423 
-0.246347, -0.004355, -0.000411 
-0.245773, -0.004339, -0.000399 
-0.245204, -0.004322, -0.000386 
-0.244636, -0.004306, -0.000374 
-0.244038, -0.004289, -0.000361 
-0.241573, -0.005157, -0.000137 
-0.241170, -0.005169, -0.000124 
-0.240524, -0.005189, -0.000104 
-0.239884, -0.005209, -0.000083 
-0.239238, -0.005229, -0.000062 
-0.238596, -0.005249, -0.000041 
-0.237956, -0.005268, -0.000021 
-0.237324, -0.005288, -0.000000 
-0.236672, -0.005308, 0.000021 
-0.236038, -0.005327, 0.000041 
-0.235391, -0.005347, 0.000062 
-0.234751, -0.005367, 0.000083 
-0.234109, -0.005387, 0.000104 
-0.233474, -0.005406, 0.000124 
-0.232834, -0.005426, 0.000145 
-0.232188, -0.005446, 0.000166 
-0.231553, -0.005465, 0.000186 
-0.230900, -0.005486, 0.000207 
-0.230270, -0.005505, 0.000228 
-0.229628, -0.005525, 0.000249 
-0.228989, -0.005544, 0.000269 
-0.228475, -0.004635, 0.000194 
-0.228140, -0.004626, 0.000202 
-0.227513, -0.004609, 0.000219 
-0.226884, -0.004592, 0.000236 
-0.226261, -0.004575, 0.000252 
-0.225641, -0.004558, 0.000269 
-0.225013, -0.004541, 0.000285 
-0.224389, -0.004524, 0.000302 
-0.223765, -0.004507, 0.000319 
-0.223137, -0.004490, 0.000335 
-0.222511, -0.004473, 0.000352 
-0.221883, -0.004456, 0.000368 
-0.221268, -0.004439, 0.000385 
-0.220639, -0.004422, 0.000401 
-0.220010, -0.004405, 0.000418 
-0.219384, -0.004388, 0.000435 
-0.218761, -0.004371, 0.000451 
-0.218147, -0.004354, 0.000468 
-0.217523, -0.004337, 0.000484 
-0.216899, -0.004320, 0.000501 
-0.218173, -0.005747, 0.001146 
-0.217988, -0.005761, 0.001160 
-0.217453, -0.005801, 0.001201 
-0.216921, -0.005841, 0.001242 
-0.216389, -0.005880, 0.001282 
-0.215853, -0.005921, 0.001323 
-0.215320, -0.005960, 0.001364 
-0.214783, -0.006001, 0.001405 
-0.214256, -0.006040, 0.001445 
-0.213718, -0.006080, 0.001486 
-0.213183, -0.006120, 0.001527 
-0.212647, -0.006161, 0.001568 
-0.212114, -0.006200, 0.001608 
-0.211574, -0.006241, 0.001650 
-0.211043, -0.006281, 0.001690 
-0.210513, -0.006320, 0.001731 
-0.209973, -0.006361, 0.001772 
-0.209447, -0.006400, 0.001812 
-0.208912, -0.006440, 0.001853 
-0.208379, -0.006480, 0.001893 
-0.210671, -0.006327, 0.002122 
-0.210271, -0.006357, 0.002168 
-0.209850, -0.006390, 0.002217 
-0.209430, -0.006422, 0.002265 
-0.209011, -0.006454, 0.002314 
-0.208590, -0.006486, 0.002362 
-0.208170, -0.006518, 0.002410 
-0.207753, -0.006550, 0.002458 
-0.207333, -0.006582, 0.002507 
-0.206915, -0.006614, 0.002555 
-0.206501, -0.006646, 0.002603 
-0.206083, -0.006678, 0.002651 
-0.205661, -0.006710, 0.002700 
-0.205236, -0.006743, 0.002749 
-0.204816, -0.006775, 0.002797 
-0.204401, -0.006807, 0.002845 
-0.203984, -0.006839, 0.002893 
-0.203569, -0.006871, 0.002941 
-0.203149, -0.006903, 0.002989 
-0.206367, -0.008495, 0.002642 
-0.206348, -0.008503, 0.002644 
-0.206092, -0.008598, 0.002675 
-0.205729, -0.008733, 0.002718 
-0.205585, -0.008786, 0.002735 
-0.205328, -0.008882, 0.002766 
-0.205073, -0.008977, 0.002796 
-0.204818, -0.009072, 0.002826 
-0.204566, -0.009166, 0.002856 
-0.204313, -0.009260, 0.002886 
-0.204056, -0.009355, 0.002917 
-0.203803, -0.009450, 0.002947 
-0.203549, -0.009544, 0.002977 
-0.203296, -0.009638, 0.003007 
-0.203036, -0.009735, 0.003038 
-0.202784, -0.009829, 0.003068 
-0.202529, -0.009924, 0.003099 
-0.202254, -0.010026, 0.003131 
-0.202024, -0.010112, 0.003159 
-0.201769, -0.010207, 0.003189 
-0.201515, -0.010301, 0.003220 
-0.203783, -0.008993, 0.002458 
-0.203745, -0.009002, 0.002457 
-0.203592, -0.009040, 0.002455 
-0.203451, -0.009074, 0.002453 
-0.203304, -0.009111, 0.002451 
-0.203157, -0.009147, 0.002449 
-0.203011, -0.009183, 0.002446 
-0.202864, -0.009219, 0.002444 
-0.202719, -0.009255, 0.002442 
-0.202572, -0.009291, 0.002440 
-0.202426, -0.009326, 0.002438 
-0.202280, -0.009362, 0.002436 
-0.202131, -0.009399, 0.002434 
