x(m), y(m), heading(rad)  
-0.008446, 0.002396, -0.007490 
-0.008491, 0.002500, -0.007580 
-0.008537, 0.002602, -0.007669 
-0.009171, 0.004029, -0.008907 
-0.009182, 0.004056, -0.008930 
-0.009218, 0.004135, -0.008999 
-0.009264, 0.004238, -0.009089 
-0.009309, 0.004341, -0.009178 
-0.009355, 0.004445, -0.009268 
-0.009401, 0.004548, -0.009357 
-0.009447, 0.004650, -0.009446 
-0.010087, 0.006093, -0.010698 
-0.010091, 0.006102, -0.010706 
-0.010135, 0.006199, -0.010790 
-0.010180, 0.006302, -0.010880 
-0.010226, 0.006406, -0.010969 
-0.010272, 0.006508, -0.011058 
-0.010318, 0.006611, -0.011148 
-0.010363, 0.006714, -0.011237 
-0.011020, 0.008192, -0.012519 
-0.011024, 0.008201, -0.012527 
-0.011067, 0.008299, -0.012612 
-0.011113, 0.008402, -0.012701 
-0.011159, 0.008505, -0.012791 
-0.011204, 0.008607, -0.012880 
-0.011250, 0.008710, -0.012969 
-0.011935, 0.010253, -0.014308 
-0.011940, 0.010264, -0.014318 
-0.011983, 0.010360, -0.014401 
-0.012029, 0.010463, -0.014490 
-0.012088, 0.010597, -0.014606 
-0.012120, 0.010669, -0.014669 
-0.012166, 0.010772, -0.014758 
-0.012854, 0.012322, -0.016104 
-0.012858, 0.012331, -0.016111 
-0.012902, 0.012429, -0.016196 
-0.012948, 0.012533, -0.016287 
-0.012993, 0.012635, -0.016375 
-0.013039, 0.012738, -0.016464 
-0.013084, 0.012841, -0.016553 
-0.013764, 0.014371, -0.017882 
-0.013768, 0.014378, -0.017888 
-0.013812, 0.014478, -0.017974 
-0.013857, 0.014581, -0.018063 
-0.013903, 0.014684, -0.018153 
-0.013950, 0.014788, -0.018243 
-0.013995, 0.014890, -0.018332 
-0.014042, 0.014996, -0.018424 
-0.014089, 0.015101, -0.018515 
-0.014688, 0.016450, -0.019685 
-0.014691, 0.016457, -0.019691 
-0.014735, 0.016556, -0.019778 
-0.014781, 0.016659, -0.019867 
-0.014826, 0.016762, -0.019956 
-0.014872, 0.016865, -0.020046 
-0.014918, 0.016969, -0.020136 
-0.014964, 0.017073, -0.020225 
-0.015009, 0.017174, -0.020314 
-0.015595, 0.018494, -0.021459 
-0.015598, 0.018499, -0.021464 
-0.015644, 0.018602, -0.021553 
-0.015690, 0.018706, -0.021643 
-0.015735, 0.018809, -0.021732 
-0.015781, 0.018911, -0.021821 
-0.015827, 0.019014, -0.021910 
-0.015872, 0.019117, -0.021999 
-0.015918, 0.019220, -0.022089 
-0.016504, 0.020538, -0.023233 
-0.016505, 0.020542, -0.023236 
-0.016551, 0.020644, -0.023325 
-0.016597, 0.020749, -0.023415 
-0.016642, 0.020850, -0.023504 
-0.016688, 0.020954, -0.023593 
-0.016734, 0.021058, -0.023683 
-0.016779, 0.021159, -0.023772 
-0.016825, 0.021262, -0.023861 
-0.017415, 0.022590, -0.025013 
-0.017417, 0.022595, -0.025018 
-0.017463, 0.022697, -0.025106 
-0.017508, 0.022800, -0.025195 
-0.017554, 0.022903, -0.025285 
-0.017600, 0.023006, -0.025374 
-0.017679, 0.023185, -0.025529 
-0.017691, 0.023211, -0.025552 
-0.017737, 0.023315, -0.025642 
-0.018339, 0.024670, -0.026818 
-0.018341, 0.024675, -0.026823 
-0.018386, 0.024776, -0.026910 
-0.018432, 0.024879, -0.027000 
-0.018477, 0.024982, -0.027089 
-0.018523, 0.025086, -0.027179 
-0.018569, 0.025188, -0.027267 
-0.018615, 0.025291, -0.027357 
-0.018660, 0.025394, -0.027446 
-0.019261, 0.026746, -0.028619 
-0.019265, 0.026757, -0.028629 
-0.019308, 0.026852, -0.028712 
-0.019354, 0.026956, -0.028802 
-0.019400, 0.027059, -0.028891 
-0.019445, 0.027162, -0.028980 
-0.019491, 0.027265, -0.029070 
-0.019537, 0.027367, -0.029159 
-0.019583, 0.027470, -0.029248 
-0.020177, 0.028808, -0.030409 
-0.020182, 0.028821, -0.030420 
-0.020227, 0.028921, -0.030507 
-0.020272, 0.029024, -0.030596 
-0.020318, 0.029127, -0.030685 
-0.020364, 0.029230, -0.030775 
-0.020410, 0.029334, -0.030865 
-0.020455, 0.029436, -0.030954 
-0.020501, 0.029539, -0.031043 
-0.021090, 0.030865, -0.032194 
-0.021100, 0.030888, -0.032214 
-0.021140, 0.030977, -0.032291 
-0.021186, 0.031080, -0.032380 
-0.021231, 0.031183, -0.032469 
-0.021278, 0.031287, -0.032560 
-0.021323, 0.031389, -0.032649 
-0.021369, 0.031492, -0.032738 
-0.021415, 0.031595, -0.032827 
-0.021460, 0.031698, -0.032917 
-0.022005, 0.032925, -0.033982 
-0.022010, 0.032936, -0.033991 
-0.022053, 0.033032, -0.034074 
-0.022099, 0.033135, -0.034163 
-0.022144, 0.033238, -0.034253 
-0.022190, 0.033341, -0.034342 
-0.022236, 0.033444, -0.034432 
-0.022282, 0.033547, -0.034521 
-0.022327, 0.033650, -0.034610 
-0.022373, 0.033753, -0.034699 
-0.022914, 0.034971, -0.035757 
-0.022917, 0.034977, -0.035762 
-0.022961, 0.035077, -0.035849 
-0.023007, 0.035180, -0.035938 
-0.023053, 0.035283, -0.036027 
-0.023099, 0.035387, -0.036117 
-0.023145, 0.035490, -0.036207 
-0.023190, 0.035592, -0.036296 
-0.023235, 0.035694, -0.036384 
-0.023281, 0.035798, -0.036474 
-0.023849, 0.037076, -0.037583 
-0.023852, 0.037082, -0.037588 
-0.023896, 0.037183, -0.037676 
-0.023943, 0.037287, -0.037766 
-0.023988, 0.037388, -0.037854 
-0.024034, 0.037491, -0.037944 
-0.024079, 0.037595, -0.038034 
-0.024125, 0.037697, -0.038122 
-0.024171, 0.037801, -0.038212 
-0.024755, 0.039117, -0.039354 
-0.024759, 0.039125, -0.039361 
-0.024803, 0.039223, -0.039446 
-0.024849, 0.039328, -0.039537 
-0.024895, 0.039430, -0.039626 
-0.024940, 0.039533, -0.039715 
-0.024986, 0.039635, -0.039804 
-0.025032, 0.039739, -0.039894 
-0.025078, 0.039843, -0.039984 
-0.025123, 0.039944, -0.040072 
-0.025665, 0.041164, -0.041131 
-0.025668, 0.041171, -0.041136 
-0.025712, 0.041270, -0.041223 
-0.025758, 0.041374, -0.041313 
-0.025803, 0.041476, -0.041402 
-0.025849, 0.041579, -0.041491 
-0.025895, 0.041683, -0.041581 
-0.025941, 0.041786, -0.041670 
-0.025987, 0.041889, -0.041760 
-0.026032, 0.041991, -0.041848 
-0.026078, 0.042094, -0.041937 
-0.026593, 0.043254, -0.042944 
-0.026598, 0.043266, -0.042954 
-0.026641, 0.043361, -0.043037 
-0.026686, 0.043463, -0.043125 
-0.026738, 0.043580, -0.043227 
-0.026777, 0.043669, -0.043304 
-0.026823, 0.043773, -0.043394 
-0.026871, 0.043879, -0.043486 
-0.026915, 0.043979, -0.043573 
-0.026960, 0.044081, -0.043662 
-0.027009, 0.044191, -0.043757 
-0.027497, 0.045288, -0.044709 
-0.027503, 0.045302, -0.044721 
-0.027551, 0.045411, -0.044816 
-0.027590, 0.045498, -0.044891 
-0.027635, 0.045601, -0.044980 
-0.027681, 0.045704, -0.045070 
-0.027727, 0.045807, -0.045160 
-0.027773, 0.045910, -0.045249 
-0.027819, 0.046013, -0.045338 
-0.027864, 0.046116, -0.045428 
-0.027910, 0.046219, -0.045517 
-0.028425, 0.047378, -0.046523 
-0.028426, 0.047380, -0.046525 
-0.028472, 0.047484, -0.046615 
-0.028518, 0.047587, -0.046704 
-0.028563, 0.047690, -0.046794 
-0.028610, 0.047795, -0.046884 
-0.028655, 0.047896, -0.046972 
-0.028701, 0.048000, -0.047062 
-0.028747, 0.048103, -0.047151 
-0.028792, 0.048205, -0.047240 
-0.028841, 0.048314, -0.047335 
-0.029341, 0.049441, -0.048313 
-0.029342, 0.049443, -0.048315 
-0.029388, 0.049547, -0.048405 
-0.029434, 0.049651, -0.048495 
-0.029480, 0.049753, -0.048584 
-0.029526, 0.049856, -0.048673 
-0.029572, 0.049960, -0.048763 
-0.029617, 0.050063, -0.048852 
-0.029663, 0.050165, -0.048941 
-0.029708, 0.050268, -0.049030 
-0.030249, 0.051484, -0.050086 
-0.030252, 0.051491, -0.050092 
-0.030296, 0.051591, -0.050178 
-0.030342, 0.051693, -0.050267 
-0.030387, 0.051797, -0.050357 
-0.030433, 0.051900, -0.050447 
-0.030479, 0.052003, -0.050536 
-0.030524, 0.052105, -0.050624 
-0.030570, 0.052208, -0.050714 
-0.030616, 0.052311, -0.050803 
-0.031172, 0.053563, -0.051889 
-0.031173, 0.053565, -0.051891 
-0.031219, 0.053669, -0.051982 
-0.031265, 0.053772, -0.052071 
-0.031310, 0.053874, -0.052160 
-0.031356, 0.053978, -0.052250 
-0.031402, 0.054081, -0.052339 
-0.031448, 0.054184, -0.052428 
-0.031493, 0.054287, -0.052518 
-0.031539, 0.054390, -0.052607 
-0.031585, 0.054492, -0.052696 
-0.032096, 0.055643, -0.053694 
-0.032097, 0.055647, -0.053698 
-0.032143, 0.055749, -0.053786 
-0.032189, 0.055852, -0.053876 
-0.032235, 0.055956, -0.053966 
-0.032280, 0.056058, -0.054055 
-0.032326, 0.056161, -0.054144 
-0.032372, 0.056265, -0.054234 
-0.032418, 0.056367, -0.054323 
-0.032463, 0.056471, -0.054413 
-0.032509, 0.056573, -0.054502 
-0.032999, 0.057677, -0.055459 
-0.033003, 0.057687, -0.055468 
-0.033047, 0.057784, -0.055552 
-0.033093, 0.057887, -0.055642 
-0.033139, 0.057991, -0.055732 
-0.033184, 0.058093, -0.055821 
-0.033230, 0.058196, -0.055910 
-0.033276, 0.058299, -0.055999 
-0.033322, 0.058404, -0.056090 
-0.033368, 0.058507, -0.056180 
-0.033413, 0.058608, -0.056267 
-0.033458, 0.058711, -0.056356 
-0.033917, 0.059744, -0.057253 
-0.033921, 0.059753, -0.057261 
-0.033967, 0.059856, -0.057350 
-0.034012, 0.059958, -0.057439 
-0.034058, 0.060061, -0.057529 
-0.034104, 0.060164, -0.057617 
-0.034150, 0.060268, -0.057707 
-0.034196, 0.060371, -0.057797 
-0.034242, 0.060474, -0.057887 
-0.034287, 0.060577, -0.057976 
-0.034333, 0.060679, -0.058065 
-0.034389, 0.060806, -0.058175 
-0.034836, 0.061813, -0.059049 
-0.034839, 0.061819, -0.059054 
-0.034884, 0.061921, -0.059142 
-0.034929, 0.062023, -0.059230 
-0.034976, 0.062127, -0.059321 
-0.035021, 0.062229, -0.059410 
-0.035067, 0.062333, -0.059500 
-0.035113, 0.062436, -0.059589 
-0.035158, 0.062538, -0.059678 
-0.035204, 0.062641, -0.059767 
-0.035250, 0.062744, -0.059856 
-0.035295, 0.062847, -0.059945 
-0.035761, 0.063895, -0.060855 
-0.035766, 0.063905, -0.060864 
-0.035808, 0.064001, -0.060947 
-0.035854, 0.064104, -0.061037 
-0.035900, 0.064208, -0.061127 
-0.035946, 0.064311, -0.061216 
-0.035992, 0.064414, -0.061305 
-0.036037, 0.064517, -0.061395 
-0.036083, 0.064619, -0.061484 
-0.036128, 0.064722, -0.061573 
-0.036174, 0.064825, -0.061662 
-0.036660, 0.065920, -0.062612 
-0.036664, 0.065927, -0.062618 
-0.036708, 0.066026, -0.062705 
-0.036753, 0.066129, -0.062793 
-0.036799, 0.066233, -0.062884 
-0.036845, 0.066336, -0.062973 
-0.036891, 0.066439, -0.063062 
-0.036937, 0.066542, -0.063152 
-0.036982, 0.066644, -0.063240 
-0.037028, 0.066747, -0.063330 
-0.037074, 0.066850, -0.063419 
-0.037119, 0.066953, -0.063509 
-0.037585, 0.068003, -0.064419 
-0.037587, 0.068006, -0.064422 
-0.037633, 0.068109, -0.064511 
-0.037678, 0.068211, -0.064601 
-0.037724, 0.068315, -0.064691 
-0.037770, 0.068419, -0.064781 
-0.037816, 0.068521, -0.064869 
-0.037862, 0.068624, -0.064959 
-0.037908, 0.068728, -0.065049 
-0.037953, 0.068830, -0.065138 
-0.037999, 0.068933, -0.065226 
-0.038046, 0.069039, -0.065319 
-0.038090, 0.069139, -0.065405 
-0.038502, 0.070066, -0.066210 
-0.038504, 0.070071, -0.066214 
-0.038550, 0.070173, -0.066303 
-0.038595, 0.070275, -0.066392 
-0.038641, 0.070379, -0.066482 
-0.038687, 0.070483, -0.066572 
-0.038732, 0.070585, -0.066660 
-0.038778, 0.070688, -0.066750 
-0.038824, 0.070791, -0.066839 
-0.038870, 0.070894, -0.066928 
-0.038915, 0.070996, -0.067017 
-0.038961, 0.071100, -0.067107 
-0.039007, 0.071203, -0.067196 
-0.039406, 0.072101, -0.067976 
-0.039407, 0.072104, -0.067978 
-0.039453, 0.072208, -0.068069 
-0.039499, 0.072310, -0.068157 
-0.039545, 0.072414, -0.068247 
-0.039591, 0.072517, -0.068337 
-0.039636, 0.072620, -0.068426 
-0.039682, 0.072723, -0.068515 
-0.039728, 0.072827, -0.068606 
-0.039774, 0.072929, -0.068695 
-0.039820, 0.073034, -0.068785 
-0.039865, 0.073134, -0.068872 
-0.039911, 0.073238, -0.068962 
-0.040333, 0.074189, -0.069788 
-0.040336, 0.074196, -0.069794 
-0.040381, 0.074296, -0.069881 
-0.040426, 0.074399, -0.069970 
-0.040473, 0.074503, -0.070060 
-0.040518, 0.074605, -0.070149 
-0.040564, 0.074709, -0.070238 
-0.040610, 0.074812, -0.070328 
-0.040656, 0.074915, -0.070418 
-0.040701, 0.075017, -0.070506 
-0.040749, 0.075124, -0.070599 
-0.040798, 0.075235, -0.070696 
-0.040838, 0.075326, -0.070774 
-0.041243, 0.076237, -0.071564 
-0.041245, 0.076242, -0.071569 
-0.041290, 0.076343, -0.071657 
-0.041336, 0.076446, -0.071746 
-0.041381, 0.076549, -0.071835 
-0.041427, 0.076652, -0.071925 
-0.041473, 0.076755, -0.072014 
-0.041519, 0.076859, -0.072105 
-0.041565, 0.076962, -0.072193 
-0.041611, 0.077065, -0.072283 
-0.041656, 0.077167, -0.072372 
-0.041702, 0.077270, -0.072461 
-0.041747, 0.077373, -0.072550 
-0.042161, 0.078305, -0.073359 
-0.042167, 0.078317, -0.073369 
-0.042211, 0.078416, -0.073455 
-0.042257, 0.078520, -0.073546 
-0.042302, 0.078622, -0.073634 
-0.042348, 0.078724, -0.073723 
-0.042394, 0.078829, -0.073814 
-0.042440, 0.078932, -0.073903 
-0.042485, 0.079033, -0.073991 
-0.042531, 0.079137, -0.074081 
-0.042577, 0.079240, -0.074170 
-0.042622, 0.079342, -0.074259 
-0.042668, 0.079446, -0.074349 
-0.043079, 0.080371, -0.075152 
-0.043080, 0.080373, -0.075153 
-0.043126, 0.080477, -0.075244 
-0.043172, 0.080580, -0.075333 
-0.043218, 0.080683, -0.075422 
-0.043264, 0.080787, -0.075513 
-0.043309, 0.080889, -0.075602 
-0.043355, 0.080993, -0.075692 
-0.043401, 0.081095, -0.075781 
-0.043446, 0.081198, -0.075870 
-0.043492, 0.081301, -0.075959 
-0.043538, 0.081404, -0.076048 
-0.043583, 0.081506, -0.076137 
-0.044002, 0.082449, -0.076956 
-0.044005, 0.082455, -0.076961 
-0.044050, 0.082556, -0.077048 
-0.044095, 0.082658, -0.077137 
-0.044141, 0.082762, -0.077226 
-0.044187, 0.082865, -0.077316 
-0.044233, 0.082968, -0.077406 
-0.044278, 0.083071, -0.077495 
-0.044324, 0.083174, -0.077584 
-0.044370, 0.083277, -0.077674 
-0.044416, 0.083381, -0.077763 
-0.044461, 0.083483, -0.077852 
-0.044507, 0.083586, -0.077941 
-0.044903, 0.084478, -0.078716 
-0.044905, 0.084482, -0.078719 
-0.044951, 0.084584, -0.078808 
-0.044997, 0.084688, -0.078898 
-0.045042, 0.084791, -0.078988 
-0.045088, 0.084895, -0.079077 
-0.045134, 0.084998, -0.079167 
-0.045180, 0.085100, -0.079256 
-0.045225, 0.085203, -0.079345 
-0.045271, 0.085306, -0.079434 
-0.045318, 0.085412, -0.079527 
-0.045363, 0.085512, -0.079613 
-0.045408, 0.085615, -0.079702 
-0.045454, 0.085717, -0.079791 
-0.045818, 0.086537, -0.080502 
-0.045819, 0.086540, -0.080505 
-0.045865, 0.086643, -0.080595 
-0.045911, 0.086747, -0.080685 
-0.045956, 0.086849, -0.080773 
-0.046003, 0.086953, -0.080864 
-0.046048, 0.087056, -0.080953 
-0.046094, 0.087158, -0.081041 
-0.046140, 0.087262, -0.081131 
-0.046186, 0.087367, -0.081222 
-0.046231, 0.087468, -0.081310 
-0.046277, 0.087572, -0.081400 
-0.046323, 0.087674, -0.081489 
-0.046368, 0.087777, -0.081578 
-0.046414, 0.087880, -0.081667 
-0.046752, 0.088641, -0.082328 
-0.046755, 0.088647, -0.082333 
-0.046800, 0.088748, -0.082421 
-0.046845, 0.088850, -0.082510 
-0.046891, 0.088954, -0.082600 
-0.046937, 0.089056, -0.082688 
-0.046982, 0.089159, -0.082778 
-0.047030, 0.089266, -0.082871 
-0.047075, 0.089367, -0.082958 
-0.047120, 0.089469, -0.083046 
-0.047166, 0.089572, -0.083136 
-0.047211, 0.089675, -0.083225 
-0.047257, 0.089777, -0.083314 
-0.047649, 0.090659, -0.084079 
-0.047654, 0.090671, -0.084089 
-0.047696, 0.090766, -0.084172 
-0.047742, 0.090869, -0.084261 
-0.047788, 0.090972, -0.084351 
-0.047833, 0.091075, -0.084440 
-0.047879, 0.091178, -0.084530 
-0.047925, 0.091282, -0.084620 
-0.047972, 0.091386, -0.084711 
-0.048017, 0.091488, -0.084798 
-0.048062, 0.091590, -0.084888 
-0.048108, 0.091693, -0.084976 
-0.048153, 0.091796, -0.085065 
-0.048199, 0.091899, -0.085155 
-0.048582, 0.092760, -0.085902 
-0.048584, 0.092764, -0.085906 
-0.048629, 0.092867, -0.085995 
-0.048675, 0.092970, -0.086084 
-0.048721, 0.093074, -0.086175 
-0.048767, 0.093176, -0.086263 
-0.048813, 0.093280, -0.086354 
-0.048859, 0.093383, -0.086443 
-0.048904, 0.093485, -0.086531 
-0.048950, 0.093588, -0.086621 
-0.048995, 0.093690, -0.086710 
-0.049041, 0.093794, -0.086799 
-0.049087, 0.093896, -0.086888 
-0.049494, 0.094814, -0.087685 
-0.049499, 0.094825, -0.087694 
-0.049542, 0.094921, -0.087778 
-0.049587, 0.095024, -0.087867 
-0.049633, 0.095127, -0.087956 
-0.049679, 0.095231, -0.088046 
-0.049725, 0.095335, -0.088136 
-0.049771, 0.095437, -0.088225 
-0.049816, 0.095539, -0.088314 
-0.049862, 0.095643, -0.088404 
-0.049908, 0.095746, -0.088493 
-0.049953, 0.095848, -0.088582 
-0.049999, 0.095952, -0.088672 
-0.050045, 0.096054, -0.088761 
-0.050416, 0.096889, -0.089485 
-0.050417, 0.096891, -0.089487 
-0.050463, 0.096995, -0.089577 
-0.050509, 0.097098, -0.089667 
-0.050555, 0.097202, -0.089757 
-0.050601, 0.097306, -0.089847 
-0.050646, 0.097407, -0.089935 
-0.050692, 0.097511, -0.090025 
-0.050737, 0.097613, -0.090113 
-0.050783, 0.097716, -0.090203 
-0.050829, 0.097819, -0.090292 
-0.050875, 0.097923, -0.090382 
-0.050920, 0.098025, -0.090471 
-0.050966, 0.098128, -0.090561 
-0.051012, 0.098231, -0.090650 
-0.051325, 0.098935, -0.091261 
-0.051327, 0.098940, -0.091265 
-0.051372, 0.099043, -0.091354 
-0.051418, 0.099146, -0.091444 
-0.051464, 0.099250, -0.091534 
-0.051510, 0.099352, -0.091623 
-0.051555, 0.099455, -0.091712 
-0.051601, 0.099557, -0.091801 
-0.051647, 0.099660, -0.091890 
-0.051693, 0.099764, -0.091980 
-0.051738, 0.099867, -0.092069 
-0.051784, 0.099970, -0.092159 
-0.051831, 0.100074, -0.092249 
-0.051875, 0.100175, -0.092337 
-0.051922, 0.100279, -0.092427 
-0.052246, 0.101010, -0.093061 
-0.052248, 0.101013, -0.093064 
-0.052294, 0.101118, -0.093155 
-0.052339, 0.101219, -0.093243 
-0.052385, 0.101323, -0.093333 
-0.052431, 0.101425, -0.093422 
-0.052477, 0.101530, -0.093512 
-0.052522, 0.101632, -0.093601 
-0.052568, 0.101735, -0.093691 
-0.052614, 0.101838, -0.093779 
-0.052660, 0.101942, -0.093870 
-0.052713, 0.102061, -0.093973 
-0.052751, 0.102146, -0.094047 
-0.052797, 0.102249, -0.094136 
-0.052842, 0.102352, -0.094226 
-0.053154, 0.103053, -0.094834 
-0.053156, 0.103058, -0.094838 
-0.053201, 0.103160, -0.094927 
-0.053247, 0.103262, -0.095016 
-0.053292, 0.103365, -0.095105 
-0.053338, 0.103469, -0.095195 
-0.053384, 0.103572, -0.095284 
-0.053430, 0.103675, -0.095374 
-0.053476, 0.103779, -0.095464 
-0.053522, 0.103881, -0.095553 
-0.053568, 0.103985, -0.095643 
-0.053613, 0.104088, -0.095732 
-0.053664, 0.104203, -0.095832 
-0.053704, 0.104292, -0.095909 
-0.053750, 0.104395, -0.095999 
-0.054082, 0.105144, -0.096648 
-0.054085, 0.105149, -0.096653 
-0.054130, 0.105252, -0.096742 
-0.054176, 0.105355, -0.096831 
-0.054222, 0.105458, -0.096920 
-0.054267, 0.105560, -0.097010 
-0.054314, 0.105664, -0.097100 
-0.054360, 0.105769, -0.097191 
-0.054405, 0.105870, -0.097278 
-0.054450, 0.105972, -0.097367 
-0.054496, 0.106076, -0.097457 
-0.054542, 0.106180, -0.097547 
-0.054587, 0.106281, -0.097635 
-0.054633, 0.106384, -0.097724 
-0.054996, 0.107202, -0.098434 
-0.054999, 0.107208, -0.098440 
-0.055044, 0.107310, -0.098528 
-0.055089, 0.107411, -0.098616 
-0.055135, 0.107515, -0.098706 
-0.055182, 0.107619, -0.098796 
-0.055227, 0.107721, -0.098885 
-0.055273, 0.107824, -0.098974 
-0.055319, 0.107929, -0.099065 
-0.055364, 0.108030, -0.099153 
-0.055410, 0.108133, -0.099242 
-0.055456, 0.108236, -0.099331 
-0.055501, 0.108338, -0.099420 
-0.055548, 0.108443, -0.099511 
-0.055910, 0.109258, -0.100218 
-0.055911, 0.109260, -0.100220 
-0.055957, 0.109365, -0.100311 
-0.056002, 0.109467, -0.100400 
-0.056049, 0.109571, -0.100490 
-0.056095, 0.109674, -0.100580 
-0.056141, 0.109778, -0.100670 
-0.056186, 0.109880, -0.100758 
-0.056232, 0.109983, -0.100847 
-0.056277, 0.110085, -0.100936 
-0.056323, 0.110189, -0.101026 
-0.056370, 0.110294, -0.101117 
-0.056415, 0.110395, -0.101205 
-0.056460, 0.110497, -0.101294 
-0.056506, 0.110601, -0.101384 
-0.056825, 0.111318, -0.102006 
-0.056839, 0.111350, -0.102033 
-0.056873, 0.111426, -0.102099 
-0.056918, 0.111528, -0.102188 
-0.056965, 0.111633, -0.102280 
-0.057010, 0.111736, -0.102368 
-0.057056, 0.111839, -0.102458 
-0.057101, 0.111941, -0.102546 
-0.057147, 0.112044, -0.102636 
-0.057193, 0.112146, -0.102725 
-0.057239, 0.112251, -0.102816 
-0.057284, 0.112353, -0.102904 
-0.057330, 0.112456, -0.102993 
-0.057381, 0.112570, -0.103092 
-0.057421, 0.112661, -0.103172 
-0.057467, 0.112765, -0.103261 
-0.057747, 0.113394, -0.103807 
-0.057750, 0.113401, -0.103814 
-0.057794, 0.113500, -0.103900 
-0.057840, 0.113604, -0.103989 
-0.057886, 0.113707, -0.104079 
-0.057932, 0.113810, -0.104169 
-0.057977, 0.113912, -0.104257 
-0.058023, 0.114016, -0.104347 
-0.058069, 0.114120, -0.104437 
-0.058115, 0.114223, -0.104526 
-0.058161, 0.114326, -0.104616 
-0.058206, 0.114428, -0.104705 
-0.058251, 0.114530, -0.104793 
-0.058297, 0.114634, -0.104883 
-0.058343, 0.114736, -0.104972 
-0.058649, 0.115426, -0.105570 
-0.058650, 0.115428, -0.105572 
-0.058696, 0.115532, -0.105663 
-0.058742, 0.115635, -0.105752 
-0.058788, 0.115739, -0.105842 
-0.058834, 0.115842, -0.105931 
-0.058880, 0.115945, -0.106021 
-0.058925, 0.116047, -0.106109 
-0.058972, 0.116152, -0.106201 
-0.059017, 0.116254, -0.106289 
-0.059063, 0.116357, -0.106378 
-0.059108, 0.116460, -0.106467 
-0.059154, 0.116563, -0.106557 
-0.059200, 0.116666, -0.106646 
-0.059245, 0.116768, -0.106735 
-0.059574, 0.117508, -0.107377 
-0.059575, 0.117511, -0.107380 
-0.059622, 0.117616, -0.107471 
-0.059667, 0.117718, -0.107559 
-0.059713, 0.117821, -0.107649 
-0.059759, 0.117924, -0.107739 
-0.059804, 0.118027, -0.107827 
-0.059850, 0.118129, -0.107916 
-0.059898, 0.118238, -0.108011 
-0.059942, 0.118336, -0.108096 
-0.059988, 0.118441, -0.108187 
-0.060034, 0.118543, -0.108275 
-0.060079, 0.118645, -0.108364 
-0.060125, 0.118748, -0.108453 
-0.060171, 0.118851, -0.108543 
-0.060485, 0.119558, -0.109156 
-0.060487, 0.119564, -0.109161 
