x(m), y(m), heading(rad)  
-0.016072, 0.005902, 0.001045 
-0.016342, 0.005986, 0.001053 
-0.016611, 0.006071, 0.001062 
-0.016894, 0.006159, 0.001070 
-0.017204, 0.006256, 0.001079 
-0.019151, 0.006128, 0.001822 
-0.019429, 0.006191, 0.001853 
-0.019768, 0.006267, 0.001890 
-0.020106, 0.006344, 0.001928 
-0.020442, 0.006420, 0.001965 
-0.020780, 0.006496, 0.002002 
-0.021117, 0.006572, 0.002040 
-0.021453, 0.006648, 0.002077 
-0.021791, 0.006725, 0.002114 
-0.022130, 0.006801, 0.002151 
-0.022466, 0.006877, 0.002189 
-0.022802, 0.006953, 0.002226 
-0.023140, 0.007029, 0.002263 
-0.023478, 0.007106, 0.002301 
-0.023813, 0.007182, 0.002338 
-0.024151, 0.007258, 0.002375 
-0.024487, 0.007334, 0.002412 
-0.024826, 0.007411, 0.002450 
-0.025164, 0.007487, 0.002487 
-0.026981, 0.007245, 0.003063 
-0.027125, 0.007268, 0.003085 
-0.027517, 0.007330, 0.003144 
-0.027905, 0.007391, 0.003202 
-0.028292, 0.007452, 0.003260 
-0.028683, 0.007513, 0.003318 
-0.029072, 0.007575, 0.003377 
-0.029584, 0.007655, 0.003454 
-0.029850, 0.007697, 0.003493 
-0.030243, 0.007759, 0.003552 
-0.030629, 0.007820, 0.003610 
-0.031018, 0.007881, 0.003669 
-0.031408, 0.007943, 0.003727 
-0.031795, 0.008004, 0.003785 
-0.032186, 0.008065, 0.003844 
-0.032575, 0.008126, 0.003902 
-0.032964, 0.008188, 0.003961 
-0.033353, 0.008249, 0.004019 
-0.033742, 0.008310, 0.004077 
-0.034131, 0.008372, 0.004136 
-0.034519, 0.008433, 0.004194 
-0.036570, 0.010605, 0.012177 
-0.036580, 0.010608, 0.012185 
-0.036916, 0.010716, 0.012464 
-0.037158, 0.010794, 0.012666 
-0.037586, 0.010932, 0.013022 
-0.038012, 0.011069, 0.013376 
-0.038441, 0.011207, 0.013733 
-0.038896, 0.011353, 0.014111 
-0.039298, 0.011483, 0.014445 
-0.039728, 0.011621, 0.014802 
-0.040154, 0.011758, 0.015157 
-0.040583, 0.011896, 0.015513 
-0.041010, 0.012034, 0.015868 
-0.041437, 0.012171, 0.016224 
-0.041866, 0.012309, 0.016580 
-0.042294, 0.012447, 0.016936 
-0.042725, 0.012585, 0.017294 
-0.043151, 0.012722, 0.017648 
-0.043591, 0.012864, 0.018014 
-0.044005, 0.012997, 0.018359 
-0.042486, 0.010551, 0.000933 
-0.042495, 0.010552, 0.000923 
-0.042520, 0.010554, 0.000898 
-0.042845, 0.010584, 0.000553 
-0.043168, 0.010614, 0.000210 
-0.043494, 0.010644, -0.000135 
-0.043817, 0.010674, -0.000478 
-0.044140, 0.010704, -0.000821 
-0.044463, 0.010734, -0.001163 
-0.044786, 0.010764, -0.001506 
-0.045114, 0.010795, -0.001854 
-0.045438, 0.010825, -0.002197 
-0.045759, 0.010854, -0.002537 
-0.046083, 0.010884, -0.002881 
-0.046406, 0.010914, -0.003224 
-0.046728, 0.010944, -0.003565 
-0.047053, 0.010974, -0.003910 
-0.047378, 0.011004, -0.004254 
-0.047701, 0.011034, -0.004597 
-0.048022, 0.011064, -0.004938 
-0.047568, 0.011435, 0.002233 
-0.047574, 0.011436, 0.002232 
-0.047754, 0.011463, 0.002211 
-0.048034, 0.011506, 0.002178 
-0.048309, 0.011547, 0.002145 
-0.048585, 0.011589, 0.002113 
-0.048862, 0.011631, 0.002080 
-0.049138, 0.011672, 0.002048 
-0.049415, 0.011714, 0.002015 
-0.049692, 0.011756, 0.001983 
-0.049970, 0.011798, 0.001950 
-0.050246, 0.011839, 0.001917 
-0.050521, 0.011881, 0.001885 
-0.050799, 0.011923, 0.001852 
-0.051076, 0.011965, 0.001820 
-0.051351, 0.012006, 0.001787 
-0.051634, 0.012049, 0.001754 
-0.051908, 0.012090, 0.001722 
-0.052314, 0.012151, 0.001674 
-0.052456, 0.012173, 0.001657 
-0.052733, 0.012215, 0.001625 
-0.053289, 0.010704, 0.001750 
-0.053450, 0.010693, 0.001736 
-0.053735, 0.010673, 0.001710 
-0.054019, 0.010654, 0.001684 
-0.054301, 0.010634, 0.001658 
-0.054584, 0.010615, 0.001632 
-0.054869, 0.010595, 0.001606 
-0.055152, 0.010575, 0.001580 
-0.055435, 0.010555, 0.001555 
-0.055723, 0.010535, 0.001528 
-0.056003, 0.010516, 0.001503 
-0.056283, 0.010497, 0.001477 
-0.056563, 0.010477, 0.001452 
-0.056849, 0.010457, 0.001426 
-0.057133, 0.010437, 0.001400 
-0.057416, 0.010418, 0.001374 
-0.057741, 0.010395, 0.001344 
-0.057980, 0.010379, 0.001322 
-0.058260, 0.010359, 0.001297 
-0.059692, 0.009705, 0.009851 
-0.059708, 0.009703, 0.009867 
-0.060004, 0.009661, 0.010165 
-0.060322, 0.009617, 0.010484 
-0.060640, 0.009573, 0.010802 
-0.060955, 0.009529, 0.011119 
-0.061275, 0.009484, 0.011441 
-0.061594, 0.009440, 0.011761 
-0.061909, 0.009396, 0.012077 
-0.062228, 0.009351, 0.012397 
-0.062547, 0.009307, 0.012716 
-0.062861, 0.009263, 0.013032 
-0.063177, 0.009219, 0.013349 
-0.063499, 0.009174, 0.013672 
-0.063820, 0.009130, 0.013994 
-0.064129, 0.009086, 0.014305 
-0.064447, 0.009042, 0.014624 
-0.064767, 0.008997, 0.014945 
-0.065081, 0.008954, 0.015260 
-0.065395, 0.008910, 0.015575 
-0.062437, 0.008620, 0.000421 
-0.062439, 0.008619, 0.000417 
-0.062554, 0.008584, 0.000205 
-0.062727, 0.008532, -0.000114 
-0.062893, 0.008482, -0.000420 
-0.063065, 0.008429, -0.000737 
-0.063235, 0.008378, -0.001051 
-0.063404, 0.008326, -0.001364 
-0.063575, 0.008275, -0.001679 
-0.063744, 0.008223, -0.001991 
-0.063916, 0.008171, -0.002308 
-0.064085, 0.008120, -0.002620 
-0.064254, 0.008068, -0.002932 
-0.064425, 0.008016, -0.003248 
-0.064597, 0.007964, -0.003566 
-0.064766, 0.007913, -0.003878 
-0.065065, 0.007822, -0.004429 
-0.065109, 0.007809, -0.004511 
-0.065275, 0.007758, -0.004817 
-0.065445, 0.007707, -0.005130 
-0.067093, 0.009214, 0.001668 
-0.067104, 0.009215, 0.001667 
-0.067309, 0.009228, 0.001655 
-0.067533, 0.009242, 0.001643 
-0.067756, 0.009255, 0.001630 
-0.067979, 0.009269, 0.001617 
-0.068203, 0.009283, 0.001605 
-0.068427, 0.009297, 0.001592 
-0.068647, 0.009310, 0.001580 
-0.068870, 0.009324, 0.001567 
-0.069093, 0.009338, 0.001555 
-0.069318, 0.009351, 0.001542 
-0.069540, 0.009365, 0.001529 
-0.069766, 0.009379, 0.001517 
-0.069987, 0.009393, 0.001504 
-0.070209, 0.009406, 0.001491 
-0.070432, 0.009420, 0.001479 
-0.070654, 0.009434, 0.001466 
-0.070878, 0.009447, 0.001454 
-0.071100, 0.009461, 0.001441 
-0.071321, 0.009475, 0.001429 
-0.075463, 0.009520, 0.001819 
-0.075511, 0.009522, 0.001819 
-0.075883, 0.009536, 0.001823 
-0.076255, 0.009551, 0.001827 
-0.076623, 0.009565, 0.001830 
-0.076996, 0.009580, 0.001834 
-0.077366, 0.009595, 0.001838 
-0.077733, 0.009609, 0.001841 
-0.078105, 0.009623, 0.001845 
-0.078475, 0.009638, 0.001849 
-0.078846, 0.009652, 0.001853 
-0.079215, 0.009667, 0.001856 
-0.079586, 0.009681, 0.001860 
-0.079953, 0.009696, 0.001864 
-0.080322, 0.009710, 0.001867 
-0.080692, 0.009725, 0.001871 
-0.081082, 0.009740, 0.001875 
-0.081437, 0.009754, 0.001879 
-0.081807, 0.009769, 0.001882 
-0.082171, 0.009783, 0.001886 
-0.082543, 0.009797, 0.001890 
-0.082511, 0.009380, 0.001657 
-0.082692, 0.009379, 0.001654 
-0.083036, 0.009376, 0.001649 
-0.083382, 0.009374, 0.001643 
-0.083731, 0.009371, 0.001638 
-0.084080, 0.009369, 0.001632 
-0.084425, 0.009366, 0.001627 
-0.084770, 0.009364, 0.001621 
-0.085124, 0.009361, 0.001615 
-0.085469, 0.009359, 0.001610 
-0.085814, 0.009356, 0.001605 
-0.086165, 0.009354, 0.001599 
-0.086510, 0.009351, 0.001593 
-0.086856, 0.009349, 0.001588 
-0.087201, 0.009346, 0.001583 
-0.087552, 0.009344, 0.001577 
-0.087901, 0.009341, 0.001571 
-0.088246, 0.009339, 0.001566 
-0.088592, 0.009336, 0.001560 
-0.088938, 0.009333, 0.001555 
-0.088957, 0.008990, 0.002050 
-0.088975, 0.008990, 0.002050 
-0.089297, 0.008974, 0.002064 
-0.089621, 0.008958, 0.002078 
-0.089944, 0.008943, 0.002092 
-0.090266, 0.008927, 0.002106 
-0.090587, 0.008912, 0.002120 
-0.090913, 0.008896, 0.002134 
-0.091235, 0.008881, 0.002148 
-0.091555, 0.008865, 0.002161 
-0.091875, 0.008850, 0.002175 
-0.092199, 0.008834, 0.002189 
-0.092519, 0.008819, 0.002203 
-0.092842, 0.008804, 0.002217 
-0.093165, 0.008788, 0.002231 
-0.093489, 0.008772, 0.002245 
-0.093809, 0.008757, 0.002259 
-0.094129, 0.008742, 0.002272 
-0.094455, 0.008726, 0.002286 
-0.094722, 0.009015, 0.001797 
-0.094743, 0.009014, 0.001796 
-0.094980, 0.009012, 0.001791 
-0.095287, 0.009010, 0.001784 
-0.095592, 0.009007, 0.001777 
-0.095899, 0.009004, 0.001770 
-0.096203, 0.009002, 0.001764 
-0.096507, 0.008999, 0.001757 
-0.096816, 0.008996, 0.001750 
-0.097121, 0.008994, 0.001743 
-0.097428, 0.008991, 0.001736 
-0.097731, 0.008988, 0.001729 
-0.098033, 0.008986, 0.001723 
-0.098342, 0.008983, 0.001716 
-0.098646, 0.008980, 0.001709 
-0.098950, 0.008978, 0.001702 
-0.099261, 0.008975, 0.001695 
-0.099562, 0.008972, 0.001689 
-0.099867, 0.008970, 0.001682 
-0.100171, 0.008967, 0.001675 
-0.100472, 0.008964, 0.001668 
-0.100410, 0.007935, 0.002100 
-0.100521, 0.007919, 0.002105 
-0.100816, 0.007874, 0.002116 
-0.101089, 0.007832, 0.002126 
-0.101371, 0.007790, 0.002136 
-0.101656, 0.007746, 0.002147 
-0.101939, 0.007703, 0.002158 
-0.102222, 0.007660, 0.002168 
-0.102515, 0.007616, 0.002179 
-0.102792, 0.007574, 0.002190 
-0.103071, 0.007531, 0.002200 
-0.103356, 0.007488, 0.002211 
-0.103639, 0.007445, 0.002222 
-0.103922, 0.007402, 0.002232 
-0.104206, 0.007359, 0.002243 
-0.104490, 0.007316, 0.002254 
-0.104772, 0.007273, 0.002264 
-0.105054, 0.007230, 0.002275 
-0.105337, 0.007187, 0.002285 
-0.106098, 0.007845, 0.002022 
-0.106105, 0.007845, 0.002022 
-0.106369, 0.007834, 0.002021 
-0.106660, 0.007821, 0.002020 
-0.106950, 0.007808, 0.002020 
-0.107240, 0.007795, 0.002019 
-0.107532, 0.007783, 0.002018 
-0.107824, 0.007770, 0.002017 
-0.108112, 0.007757, 0.002016 
-0.108401, 0.007745, 0.002015 
-0.108692, 0.007732, 0.002014 
-0.108982, 0.007719, 0.002013 
-0.109272, 0.007706, 0.002012 
-0.109567, 0.007693, 0.002011 
-0.109855, 0.007681, 0.002010 
-0.110146, 0.007668, 0.002009 
-0.110433, 0.007655, 0.002008 
-0.110724, 0.007643, 0.002008 
-0.111014, 0.007630, 0.002007 
-0.111305, 0.007617, 0.002006 
-0.111144, 0.008631, 0.001916 
-0.111169, 0.008634, 0.001916 
-0.111179, 0.008635, 0.001915 
-0.111433, 0.008664, 0.001911 
-0.111683, 0.008693, 0.001907 
-0.111935, 0.008722, 0.001902 
-0.112189, 0.008751, 0.001898 
-0.112439, 0.008779, 0.001894 
-0.112694, 0.008809, 0.001889 
-0.112940, 0.008837, 0.001885 
-0.113192, 0.008866, 0.001880 
-0.113442, 0.008894, 0.001876 
-0.113696, 0.008923, 0.001872 
-0.113949, 0.008952, 0.001867 
-0.114196, 0.008981, 0.001863 
-0.114449, 0.009010, 0.001859 
-0.114697, 0.009038, 0.001854 
-0.114952, 0.009067, 0.001850 
-0.115202, 0.009096, 0.001846 
-0.115451, 0.009125, 0.001841 
-0.115703, 0.009153, 0.001837 
-0.117656, 0.010479, 0.001866 
-0.117862, 0.010532, 0.001865 
-0.118171, 0.010611, 0.001862 
-0.118488, 0.010692, 0.001859 
-0.118805, 0.010773, 0.001856 
-0.119125, 0.010855, 0.001853 
-0.119439, 0.010936, 0.001850 
-0.119755, 0.011017, 0.001847 
-0.120071, 0.011097, 0.001844 
-0.120389, 0.011179, 0.001841 
-0.120702, 0.011259, 0.001838 
-0.121026, 0.011342, 0.001835 
-0.121342, 0.011423, 0.001832 
-0.121654, 0.011503, 0.001830 
-0.121972, 0.011584, 0.001827 
-0.122286, 0.011664, 0.001824 
-0.122605, 0.011746, 0.001821 
-0.122919, 0.011826, 0.001818 
-0.123238, 0.011908, 0.001815 
-0.123552, 0.011988, 0.001812 
-0.123867, 0.012069, 0.001809 
-0.125008, 0.009426, 0.001742 
-0.125153, 0.009414, 0.001740 
-0.125499, 0.009387, 0.001735 
-0.125836, 0.009360, 0.001729 
-0.126179, 0.009333, 0.001724 
-0.126519, 0.009306, 0.001719 
-0.126861, 0.009279, 0.001713 
-0.127203, 0.009252, 0.001708 
-0.127543, 0.009225, 0.001703 
-0.127892, 0.009198, 0.001697 
-0.128230, 0.009171, 0.001692 
-0.128572, 0.009144, 0.001687 
-0.128908, 0.009118, 0.001681 
-0.129252, 0.009091, 0.001676 
-0.129603, 0.009063, 0.001670 
-0.129935, 0.009037, 0.001665 
-0.130276, 0.009010, 0.001660 
-0.130628, 0.008982, 0.001654 
-0.130958, 0.008956, 0.001649 
-0.131308, 0.008928, 0.001644 
-0.131202, 0.008469, 0.001820 
-0.131379, 0.008445, 0.001821 
-0.131702, 0.008401, 0.001823 
-0.132018, 0.008358, 0.001825 
-0.132337, 0.008314, 0.001827 
-0.132655, 0.008271, 0.001829 
-0.132970, 0.008227, 0.001831 
-0.133300, 0.008182, 0.001833 
-0.133608, 0.008140, 0.001835 
-0.133927, 0.008096, 0.001837 
-0.134248, 0.008052, 0.001839 
-0.134564, 0.008009, 0.001841 
-0.134881, 0.007966, 0.001843 
-0.135203, 0.007922, 0.001844 
-0.135524, 0.007878, 0.001846 
-0.135836, 0.007835, 0.001848 
-0.136155, 0.007792, 0.001850 
-0.136472, 0.007748, 0.001852 
-0.136789, 0.007705, 0.001854 
-0.137107, 0.007661, 0.001856 
-0.135412, 0.008028, 0.001887 
-0.135505, 0.008017, 0.001888 
-0.135737, 0.007991, 0.001891 
-0.135974, 0.007964, 0.001895 
-0.136201, 0.007938, 0.001898 
-0.136433, 0.007912, 0.001901 
-0.136664, 0.007885, 0.001904 
-0.136896, 0.007859, 0.001907 
-0.137125, 0.007833, 0.001910 
-0.137356, 0.007807, 0.001913 
-0.137589, 0.007780, 0.001916 
-0.137818, 0.007754, 0.001919 
-0.138050, 0.007727, 0.001922 
-0.138282, 0.007701, 0.001925 
-0.138516, 0.007674, 0.001928 
-0.138749, 0.007648, 0.001931 
-0.138977, 0.007622, 0.001934 
-0.139205, 0.007596, 0.001937 
-0.139436, 0.007570, 0.001940 
-0.139773, 0.008033, 0.002112 
-0.139777, 0.008033, 0.002112 
-0.139996, 0.008028, 0.002121 
-0.140222, 0.008022, 0.002131 
-0.140447, 0.008017, 0.002141 
-0.140672, 0.008012, 0.002151 
-0.140899, 0.008006, 0.002161 
-0.141130, 0.008001, 0.002170 
-0.141354, 0.007996, 0.002180 
-0.141580, 0.007990, 0.002190 
-0.141803, 0.007985, 0.002200 
-0.142029, 0.007980, 0.002209 
-0.142258, 0.007974, 0.002219 
-0.142483, 0.007969, 0.002229 
-0.142708, 0.007964, 0.002239 
-0.142936, 0.007958, 0.002249 
-0.143159, 0.007953, 0.002258 
-0.143385, 0.007948, 0.002268 
-0.143612, 0.007942, 0.002278 
-0.143837, 0.007937, 0.002288 
-0.144063, 0.007932, 0.002297 
-0.146546, 0.008629, 0.002143 
-0.146769, 0.008645, 0.002145 
-0.147084, 0.008669, 0.002148 
-0.147399, 0.008692, 0.002151 
-0.147713, 0.008715, 0.002154 
-0.148029, 0.008738, 0.002157 
-0.148345, 0.008762, 0.002160 
-0.148661, 0.008785, 0.002163 
-0.148975, 0.008808, 0.002166 
-0.149287, 0.008831, 0.002169 
-0.149606, 0.008854, 0.002172 
-0.149920, 0.008878, 0.002175 
-0.150235, 0.008901, 0.002178 
-0.150551, 0.008924, 0.002181 
-0.150866, 0.008947, 0.002185 
-0.151176, 0.008970, 0.002187 
-0.151495, 0.008994, 0.002191 
-0.151808, 0.009017, 0.002194 
-0.152119, 0.009040, 0.002196 
-0.152441, 0.009063, 0.002200 
-0.152732, 0.008043, 0.001926 
-0.152803, 0.008039, 0.001924 
-0.153110, 0.008019, 0.001916 
-0.153413, 0.008000, 0.001908 
-0.153722, 0.007981, 0.001900 
-0.154026, 0.007962, 0.001892 
-0.154328, 0.007942, 0.001884 
-0.154636, 0.007923, 0.001875 
-0.154938, 0.007904, 0.001867 
-0.155241, 0.007885, 0.001859 
-0.155545, 0.007865, 0.001851 
-0.155854, 0.007846, 0.001843 
-0.156156, 0.007827, 0.001835 
-0.156460, 0.007808, 0.001827 
-0.156762, 0.007789, 0.001818 
-0.157069, 0.007769, 0.001810 
-0.157370, 0.007750, 0.001802 
-0.157675, 0.007731, 0.001794 
-0.157980, 0.007712, 0.001786 
-0.158286, 0.007692, 0.001778 
-0.158599, 0.007672, 0.001769 
-0.158633, 0.008329, 0.001700 
-0.158884, 0.008336, 0.001691 
-0.159176, 0.008343, 0.001681 
-0.159470, 0.008351, 0.001670 
-0.159764, 0.008359, 0.001659 
-0.160056, 0.008366, 0.001649 
-0.160345, 0.008374, 0.001639 
-0.160639, 0.008382, 0.001628 
-0.160930, 0.008389, 0.001618 
-0.161224, 0.008397, 0.001607 
-0.161516, 0.008405, 0.001596 
-0.161807, 0.008412, 0.001586 
-0.162100, 0.008420, 0.001575 
-0.162394, 0.008428, 0.001565 
-0.162686, 0.008435, 0.001554 
-0.162979, 0.008443, 0.001544 
-0.163281, 0.008451, 0.001533 
-0.163563, 0.008458, 0.001523 
-0.163853, 0.008466, 0.001512 
-0.164161, 0.008474, 0.001501 
-0.165957, 0.007992, 0.001994 
-0.166178, 0.007985, 0.002000 
-0.166525, 0.007973, 0.002010 
-0.166880, 0.007961, 0.002020 
-0.167225, 0.007949, 0.002029 
-0.167570, 0.007938, 0.002038 
-0.167919, 0.007926, 0.002048 
-0.168270, 0.007914, 0.002058 
-0.168615, 0.007902, 0.002067 
-0.168965, 0.007890, 0.002077 
-0.169321, 0.007878, 0.002087 
-0.169666, 0.007866, 0.002096 
-0.170009, 0.007855, 0.002105 
-0.170356, 0.007843, 0.002115 
-0.170710, 0.007831, 0.002125 
-0.171058, 0.007819, 0.002134 
-0.171404, 0.007807, 0.002144 
-0.171749, 0.007796, 0.002153 
-0.172096, 0.007784, 0.002163 
-0.172450, 0.007772, 0.002172 
-0.172796, 0.007760, 0.002182 
-0.172101, 0.007952, 0.001811 
-0.172296, 0.007950, 0.001808 
-0.172603, 0.007946, 0.001803 
-0.172905, 0.007942, 0.001797 
-0.173210, 0.007938, 0.001792 
-0.173511, 0.007935, 0.001787 
-0.173820, 0.007931, 0.001782 
-0.174121, 0.007927, 0.001777 
-0.174424, 0.007923, 0.001772 
-0.174727, 0.007919, 0.001766 
-0.175029, 0.007915, 0.001761 
-0.175334, 0.007912, 0.001756 
-0.175637, 0.007908, 0.001751 
-0.175938, 0.007904, 0.001746 
-0.176248, 0.007900, 0.001740 
-0.176563, 0.007896, 0.001735 
-0.176851, 0.007892, 0.001730 
-0.177152, 0.007889, 0.001725 
-0.176161, 0.008133, 0.002015 
-0.176172, 0.008133, 0.002015 
-0.176376, 0.008139, 0.002021 
-0.176614, 0.008145, 0.002028 
-0.176853, 0.008152, 0.002035 
-0.177092, 0.008158, 0.002042 
-0.177328, 0.008164, 0.002049 
-0.177566, 0.008171, 0.002056 
-0.177803, 0.008177, 0.002063 
-0.178038, 0.008184, 0.002070 
-0.178276, 0.008190, 0.002077 
-0.178515, 0.008197, 0.002084 
-0.178749, 0.008203, 0.002091 
-0.178988, 0.008209, 0.002098 
-0.179226, 0.008216, 0.002105 
-0.179464, 0.008222, 0.002112 
-0.179705, 0.008229, 0.002119 
-0.180135, 0.008240, 0.002132 
-0.180174, 0.008241, 0.002133 
-0.180412, 0.008248, 0.002140 
-0.180650, 0.008254, 0.002147 
-0.181951, 0.009021, 0.001967 
-0.182154, 0.009048, 0.001967 
-0.182432, 0.009086, 0.001966 
-0.182712, 0.009123, 0.001966 
-0.182988, 0.009160, 0.001965 
-0.183268, 0.009198, 0.001964 
-0.183548, 0.009235, 0.001964 
-0.183824, 0.009272, 0.001963 
-0.184101, 0.009309, 0.001962 
-0.184379, 0.009346, 0.001962 
-0.184658, 0.009384, 0.001961 
-0.184935, 0.009421, 0.001960 
-0.185217, 0.009459, 0.001960 
-0.185493, 0.009495, 0.001959 
-0.185773, 0.009533, 0.001958 
-0.186049, 0.009570, 0.001958 
-0.186328, 0.009607, 0.001957 
-0.186603, 0.009644, 0.001956 
-0.186880, 0.009681, 0.001956 
-0.189228, 0.008896, 0.002168 
-0.189333, 0.008897, 0.002171 
-0.189693, 0.008899, 0.002179 
-0.190047, 0.008900, 0.002187 
-0.190405, 0.008902, 0.002196 
-0.190762, 0.008904, 0.002204 
-0.191119, 0.008905, 0.002212 
-0.191478, 0.008907, 0.002221 
-0.191833, 0.008909, 0.002229 
-0.192187, 0.008911, 0.002237 
-0.192542, 0.008912, 0.002245 
-0.192898, 0.008914, 0.002254 
-0.193259, 0.008916, 0.002262 
-0.193616, 0.008917, 0.002270 
-0.193974, 0.008919, 0.002279 
-0.194329, 0.008921, 0.002287 
-0.194683, 0.008923, 0.002295 
-0.195047, 0.008924, 0.002304 
-0.195396, 0.008926, 0.002312 
-0.195751, 0.008928, 0.002320 
-0.196106, 0.008929, 0.002328 
-0.196464, 0.008931, 0.002337 
-0.196149, 0.009726, 0.001509 
-0.196417, 0.009753, 0.001489 
-0.196746, 0.009786, 0.001464 
-0.197072, 0.009819, 0.001439 
-0.197403, 0.009853, 0.001414 
-0.197731, 0.009886, 0.001389 
-0.198051, 0.009918, 0.001364 
-0.198381, 0.009952, 0.001339 
-0.198709, 0.009985, 0.001314 
-0.199040, 0.010019, 0.001289 
-0.199365, 0.010052, 0.001264 
-0.199698, 0.010085, 0.001239 
-0.200024, 0.010118, 0.001214 
-0.200344, 0.010151, 0.001189 
-0.200676, 0.010184, 0.001164 
-0.201002, 0.010218, 0.001139 
-0.201327, 0.010250, 0.001115 
-0.201655, 0.010284, 0.001090 
-0.201985, 0.010317, 0.001064 
-0.202307, 0.010350, 0.001040 
-0.202399, 0.008630, 0.001654 
-0.202418, 0.008628, 0.001654 
-0.202736, 0.008591, 0.001655 
-0.203032, 0.008556, 0.001655 
-0.203343, 0.008519, 0.001656 
-0.203650, 0.008483, 0.001657 
-0.203951, 0.008448, 0.001658 
-0.204257, 0.008412, 0.001658 
-0.204568, 0.008375, 0.001659 
-0.204876, 0.008339, 0.001660 
-0.205182, 0.008303, 0.001661 
-0.205485, 0.008267, 0.001661 
-0.205793, 0.008231, 0.001662 
-0.206097, 0.008195, 0.001663 
-0.206405, 0.008159, 0.001664 
-0.206712, 0.008123, 0.001664 
-0.207015, 0.008087, 0.001665 
-0.207320, 0.008051, 0.001666 
-0.207625, 0.008015, 0.001667 
-0.208037, 0.007854, 0.001842 
-0.208044, 0.007853, 0.001842 
-0.208268, 0.007823, 0.001848 
-0.208567, 0.007783, 0.001855 
-0.208861, 0.007744, 0.001863 
-0.209164, 0.007704, 0.001871 
-0.209452, 0.007665, 0.001879 
-0.209746, 0.007626, 0.001886 
-0.210042, 0.007587, 0.001894 
-0.210343, 0.007547, 0.001902 
-0.210635, 0.007508, 0.001910 
-0.210929, 0.007469, 0.001917 
-0.211235, 0.007428, 0.001925 
-0.211519, 0.007390, 0.001933 
-0.211819, 0.007350, 0.001940 
-0.212111, 0.007312, 0.001948 
-0.212415, 0.007271, 0.001956 
-0.212706, 0.007232, 0.001964 
-0.212997, 0.007194, 0.001971 
-0.213292, 0.007154, 0.001979 
-0.213587, 0.007115, 0.001987 
-0.212212, 0.006502, 0.001556 
-0.212222, 0.006499, 0.001556 
-0.212416, 0.006446, 0.001547 
-0.212634, 0.006385, 0.001537 
-0.212854, 0.006325, 0.001527 
-0.213070, 0.006265, 0.001518 
-0.213290, 0.006204, 0.001508 
-0.213506, 0.006145, 0.001498 
-0.213725, 0.006084, 0.001488 
-0.213943, 0.006024, 0.001478 
