x(m), y(m), heading(rad)  
-0.032811, -0.008589, -1.198929 
-0.032810, -0.008543, -1.198905 
-0.032810, -0.008498, -1.198881 
-0.032810, -0.008452, -1.198847 
-0.032809, -0.008406, -1.198803 
-0.032809, -0.008361, -1.198758 
-0.033975, -0.009342, -1.198763 
-0.033985, -0.009326, -1.198744 
-0.034004, -0.009297, -1.198715 
-0.034023, -0.009269, -1.198681 
-0.034042, -0.009240, -1.198642 
-0.034061, -0.009212, -1.198602 
-0.034080, -0.009183, -1.198562 
-0.034099, -0.009154, -1.198523 
-0.034117, -0.009126, -1.198489 
-0.034136, -0.009097, -1.198457 
-0.034155, -0.009068, -1.198433 
-0.034174, -0.009039, -1.198406 
-0.034193, -0.009011, -1.198371 
-0.034211, -0.008982, -1.198337 
-0.034230, -0.008954, -1.198308 
-0.034249, -0.008925, -1.198279 
-0.034268, -0.008896, -1.198250 
-0.034287, -0.008867, -1.198221 
-0.034306, -0.008839, -1.198197 
-0.034324, -0.008810, -1.198172 
-0.034343, -0.008782, -1.198143 
-0.034362, -0.008753, -1.198111 
-0.034381, -0.008724, -1.198066 
-0.034400, -0.008695, -1.198021 
-0.034419, -0.008666, -1.197976 
-0.034437, -0.008638, -1.197932 
-0.034456, -0.008609, -1.197903 
-0.034475, -0.008581, -1.197873 
-0.034494, -0.008552, -1.197838 
-0.034513, -0.008523, -1.197804 
-0.034532, -0.008495, -1.197769 
-0.034551, -0.008466, -1.197735 
-0.034569, -0.008438, -1.197701 
-0.034588, -0.008409, -1.197667 
-0.034607, -0.008380, -1.197633 
-0.034626, -0.008351, -1.197599 
-0.034645, -0.008322, -1.197564 
-0.034664, -0.008294, -1.197530 
-0.034682, -0.008266, -1.197494 
-0.035017, -0.011062, -1.197967 
-0.035018, -0.011063, -1.197966 
-0.035030, -0.011072, -1.197949 
-0.035054, -0.011090, -1.197913 
-0.035077, -0.011108, -1.197879 
-0.035101, -0.011126, -1.197840 
-0.035124, -0.011144, -1.197800 
-0.035148, -0.011163, -1.197771 
-0.035171, -0.011181, -1.197743 
-0.035195, -0.011199, -1.197714 
-0.035219, -0.011217, -1.197684 
-0.035242, -0.011235, -1.197659 
-0.035278, -0.011263, -1.197623 
-0.035289, -0.011271, -1.197612 
-0.035313, -0.011289, -1.197588 
-0.035336, -0.011307, -1.197568 
-0.035360, -0.011326, -1.197550 
-0.035383, -0.011344, -1.197519 
-0.035407, -0.011362, -1.197486 
-0.035430, -0.011380, -1.197455 
-0.035454, -0.011398, -1.197427 
-0.035478, -0.011416, -1.197394 
-0.035501, -0.011434, -1.197360 
-0.035524, -0.011452, -1.197329 
-0.035548, -0.011470, -1.197300 
-0.035572, -0.011489, -1.197259 
-0.035595, -0.011507, -1.197214 
-0.035619, -0.011525, -1.197171 
-0.035642, -0.011543, -1.197132 
-0.035666, -0.011561, -1.197089 
-0.035690, -0.011579, -1.197044 
-0.035713, -0.011597, -1.197006 
-0.035736, -0.011615, -1.196971 
-0.035760, -0.011634, -1.196939 
-0.035784, -0.011652, -1.196909 
-0.035807, -0.011670, -1.196879 
-0.035831, -0.011688, -1.196850 
-0.035854, -0.011706, -1.196812 
-0.035878, -0.011724, -1.196768 
-0.035901, -0.011742, -1.196725 
-0.034561, -0.009437, -1.202668 
-0.034561, -0.009437, -1.202667 
-0.034561, -0.009434, -1.202662 
-0.034562, -0.009414, -1.202622 
-0.034563, -0.009394, -1.202583 
-0.034564, -0.009374, -1.202545 
-0.034565, -0.009354, -1.202511 
-0.034565, -0.009335, -1.202478 
-0.034566, -0.009315, -1.202450 
-0.034567, -0.009295, -1.202416 
-0.034568, -0.009275, -1.202376 
-0.034569, -0.009255, -1.202339 
-0.034569, -0.009235, -1.202311 
-0.034570, -0.009215, -1.202279 
-0.034571, -0.009195, -1.202245 
-0.034572, -0.009175, -1.202210 
-0.034573, -0.009155, -1.202176 
-0.034574, -0.009135, -1.202141 
-0.034574, -0.009115, -1.202106 
-0.034575, -0.009095, -1.202075 
-0.034576, -0.009075, -1.202051 
-0.034577, -0.009055, -1.202024 
-0.034578, -0.009035, -1.201990 
